"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1866,1455.2,1145.6,1749.9,1532.6,1424.7,1552.7,917.4,1493.1,913.3,902.9,1444,1558.8,1420.7,1410.6,1036.5,1581.1,1720.1,1628,1069.3,1749.9
"historical",1867,1352.3,1093.2,1606.5,1497.2,1481.3,1328.2,995.9,1493,901,1107.4,1307.4,1914.1,1707.9,1485.3,986.7,1662.4,1474,1878.4,1069.4,1914.1
"historical",1868,1385.7,995.1,1522.4,1485.6,1405.1,1380.2,898.6,1515.9,916.6,1059.9,1448.6,1767.1,1676.6,1598.3,1054.1,1545.4,1462.2,1823.3,1102,1823.3
"historical",1869,1350.1,1020.8,1498.9,1511.9,1547.5,1364.5,863.2,1461.9,1001.2,952.2,1385.6,1718.8,1487.7,1381.6,1042.7,1531.6,1405.4,1756.3,1274.7,1756.3
"historical",1870,1377.5,1051.4,1408.6,1489.4,1461.1,1368.4,979.9,1524.4,916.2,1043.2,1185.4,1819.8,1485.1,1445.1,1032.9,1652.9,1463.2,1878.8,1052.8,1878.8
"historical",1871,1312.3,953.2,1496.6,1650.5,1465.4,1403.6,994.7,1418,958,1207.7,1320.8,1701.9,1433.3,1384.4,986,1543.4,1380.8,1835.1,1136,1835.1
"historical",1872,1368.2,1066.2,1647,1385.6,1395.9,1421.4,885.1,1523.5,1075.8,997.2,1283.6,1946.5,1551.7,1388.3,1031.5,1782,1563.5,1737.3,1069,1946.5
"historical",1873,1269.4,867.1,1461.5,1422.3,1545.1,1343.3,946.9,1360.6,1089.9,1004.2,1330.9,1820.7,1561.2,1476.5,1003.4,1598.3,1582.1,1612.2,1077.1,1820.7
"historical",1874,1392.5,999.8,1547,1386.6,1378.9,1331.4,967.3,1463.6,1020.4,951.8,1277.4,1837.9,1717.6,1605.1,1012.8,1669.1,1574.3,1629,1094,1837.9
"historical",1875,1291.7,953.4,1269.4,1388.2,1579.7,1410,1038.5,1386.2,1083.1,1032.5,1278.9,1937.2,1600.7,1572.5,1053.7,1442.3,1466.4,1815.2,1118.7,1937.2
"historical",1876,1302.8,921.7,1236.4,1483.1,1677,1425.7,910.4,1511.8,1019.8,957.7,1227.9,1912.2,1496.6,1389.3,959.2,1602,1628.2,1820.5,1152.3,1912.2
"historical",1877,1380.4,1023.1,1440.8,1488,1421.6,1579.2,1096.5,1408.9,958.2,1054.7,1462,1802.8,1961.7,1596.2,1064.2,1439.6,1430.3,1924.5,896.1,1961.7
"historical",1878,1379.4,1014.3,1374.7,1595,1375.2,1426.2,939.3,1523.5,914.8,987.3,1259.9,1632.7,1769.4,1520.8,941.4,1638.3,1532.3,1786.8,1009,1786.8
"historical",1879,1462.7,893.7,1494.4,1462.4,1495.3,1360.2,967.3,1543.4,946.8,911.2,1454.7,1674.4,1533.2,1615.4,1090.1,1548.3,1391.9,1841.1,1130.3,1841.1
"historical",1880,1287.2,1070.6,1265.9,1497.1,1648.6,1350.3,983.6,1436.2,978.7,997.7,1407,1777.4,1479.9,1549.4,999.4,1525.3,1479,1887.6,1012.2,1887.6
"historical",1881,1311.3,1014,1356.6,1525,1313.1,1464.8,888,1563,832.2,1066.8,1366.6,1849.5,1418.1,1510.7,947.9,1669.6,1532.3,1985.8,1022.7,1985.8
"historical",1882,1371.8,994.7,1381.8,1535.8,1288.1,1536,1058.9,1612.2,922.6,930.5,1280.7,1710.9,1634.1,1668.1,1186.3,1611.3,1503,1609,998.7,1710.9
"historical",1883,1424.5,884.8,1409,1517.9,1474,1432,1012.8,1343.9,995.6,1042.1,1471.7,1755.6,1481.2,1512.3,1112.1,1516.4,1606,1730.3,1108.5,1755.6
"historical",1884,1380.4,1019.8,1478,1526.6,1433.4,1267.3,936.3,1428.9,860,813,1241.4,1785.5,1726.7,1365,1064.5,1626.8,1502.9,1762.2,993.1,1785.5
"historical",1885,1345.4,965.6,1383.9,1511.9,1415.3,1381.7,948.2,1410.9,1070.7,997.2,1452.6,1749.2,1496.2,1663.2,1022.7,1601.9,1351.5,1955.2,1082.1,1955.2
"historical",1886,1334.7,891.3,1499.7,1543.5,1402.5,1342.2,960.3,1641.5,1042.2,1112.5,1186.1,1820.4,1570.9,1691.9,1008.2,1573.3,1615,1892.1,1082.8,1892.1
"historical",1887,1519.3,970.2,1432.4,1475.1,1459.6,1329,973.3,1392.3,1113.5,1074.4,1352,1788.4,1421.4,1492.3,960.3,1538,1456.8,2016.3,1156.3,2016.3
"historical",1888,1487.2,917.4,1455.9,1541.6,1381.2,1570.7,901.8,1335.7,975.8,910.7,1219.6,1844.9,1620,1522.6,1174,1730.2,1446.4,1826.7,1019.3,1844.9
"historical",1889,1277,957.3,1419.1,1540.8,1471.3,1553.8,915.4,1337.3,900.1,1016.1,1382.5,1800.3,1763,1607,936.9,1609.8,1553.1,1751.6,1043.2,1800.3
"historical",1890,1455.4,969.9,1389.3,1514.6,1503.5,1317.1,965.9,1485.8,1096,912,1357,1822.8,1593.9,1475.4,1005.2,1614,1464.6,1584.2,1129.4,1822.8
"historical",1891,1365.4,1003.7,1466.7,1422.8,1689.2,1415.1,984.8,1351.2,900.5,987.1,1175.9,1769.2,1632,1557.9,1047.6,1647.9,1513.6,1828.9,987.1,1828.9
"historical",1892,1464.3,955.9,1543.4,1533.3,1376.9,1475.3,904.1,1446.4,1115,926.3,1356.4,1751.2,1741.8,1581.1,1088.6,1645.5,1399.6,1867.3,1166.4,1867.3
"historical",1893,1399.1,1082.3,1570.3,1390.5,1442.3,1316.3,1000.9,1315.6,1007.5,1027.4,1267.5,1776.3,1639.7,1498.8,982.7,1752.5,1566.3,1757.9,1080.5,1776.3
"historical",1894,1307.7,1036.4,1476.1,1598,1482.8,1399.2,891.4,1301.4,1003.1,993.6,1440.1,1845.8,1590.5,1298.3,914.6,1565.8,1405.9,1896.6,1167.8,1896.6
"historical",1895,1249.4,1152.8,1457.8,1539,1686.1,1431.7,877.8,1394.2,1090.6,992.3,1323.4,1964.6,1782.9,1601.2,1118.4,1644.7,1393.3,1847.2,1152.6,1964.6
"historical",1896,1399.8,1050.6,1699.9,1493.9,1458.3,1459.5,1145.4,1478,956.6,997.6,1267.1,1614,1544.8,1586.3,1045.4,1521.8,1434.8,1736.9,1030.1,1736.9
"historical",1897,1585.3,1093.7,1569,1532.3,1470.1,1538.9,1037.5,1405.9,903.3,994.2,1399.7,1941.5,1696.9,1466.2,850,1492.1,1446.2,1851.1,1139.4,1941.5
"historical",1898,1416.2,1036.6,1430.8,1484.6,1645.1,1404.5,972.7,1412,989.1,1100.3,1509.4,1846.1,1559.2,1540.9,981.8,1663.7,1506.8,1723.2,1099.6,1846.1
"historical",1899,1296.3,1068.2,1434.6,1433.2,1256.4,1403.7,1081.9,1520.1,1028.5,971.2,1211.6,1839,1416.8,1496.3,1030.4,1609.3,1491.4,1513.3,1125.2,1839
"historical",1900,1467.8,940.1,1376,1512.6,1587.4,1369.2,1036,1343.6,1029.8,957.6,1215.3,1851.3,1687.6,1403.5,1129.3,1745.5,1459.7,1602.1,990,1851.3
"historical",1901,1433.5,1074.7,1416.5,1529.8,1519.4,1356.5,1080.3,1487,1011.7,1146.2,1323.2,1716.2,1453.6,1452,982.2,1578.2,1462.7,1727.1,1056.6,1727.1
"historical",1902,1390.6,975.8,1412.8,1316.8,1443.9,1438.2,932.5,1371.6,891.4,927.1,1263.6,1891.3,1633.8,1482.1,1003.9,1654.5,1642,1779.2,1114.4,1891.3
"historical",1903,1377.4,959,1460.8,1449.7,1473.4,1377.5,958.5,1542.1,943.9,1069.3,1464.3,1842.7,1661.6,1399.4,1064.4,1840.5,1484.6,1718.3,975.2,1842.7
"historical",1904,1421.8,994.7,1515.7,1498.9,1324.7,1438.5,1228.4,1412,938.2,882.4,1307.2,1709.3,1574.8,1416.2,1092.3,1721.1,1437.8,1756.5,1045.7,1756.5
"historical",1905,1434.2,952.4,1463.9,1406.1,1487.3,1499.8,1092.2,1519,905.4,976.1,1347.8,1920.6,1429,1501.5,1178.3,1644.4,1383.1,1665.7,1267.8,1920.6
"historical",1906,1270.2,903.1,1406,1384.9,1462.6,1360.1,898.9,1339.6,1047.7,991.6,1338.8,1799,1630.1,1699.9,1090,1405.2,1464.3,1724.6,1057,1799
"historical",1907,1348.1,957.2,1317.3,1640.8,1496.9,1391.5,918.5,1669.3,1001.6,1121.9,1377.6,1701.8,1521.8,1627.4,1020.5,1531,1487.8,1749.3,1197.3,1749.3
"historical",1908,1354.7,809.7,1348.7,1646.5,1443.7,1386.8,829.5,1393.9,893,920.8,1420.1,1819.3,1462,1421.9,1025.1,1710.3,1558.7,1757.1,1088.7,1819.3
"historical",1909,1261.7,1040.1,1422.4,1422.2,1498.9,1335.6,1237.6,1565.7,836,1054.7,1367.4,1781,1643.6,1517.6,955.5,1638.2,1557,1623.8,1057.8,1781
"historical",1910,1310.1,919.3,1543.7,1353.8,1422.9,1526.7,1013.2,1279.1,970.4,1102.2,1268.3,1833.9,1547.9,1593.8,1000.4,1851.2,1413.1,1761.4,972.7,1851.2
"historical",1911,1364.1,1209.7,1734.2,1435.4,1354.1,1580.7,873.3,1530.3,978.3,971.2,1264.4,1705.2,1646.7,1444.1,1102,1703,1468.7,1839.7,1030.5,1839.7
"historical",1912,1477.7,790.3,1464.4,1488.1,1470.4,1426.3,976.2,1394,1018.9,1019,1357,1765,1616.2,1569.5,967.3,1480.5,1600.4,1649,1096.6,1765
"historical",1913,1541.2,963.2,1536.3,1543.6,1398.6,1459.1,957.5,1621.7,983.8,900.1,1307.8,1566.3,1630.7,1612,1021.9,1617.7,1537.9,1902,1008.8,1902
"historical",1914,1513.6,985.9,1461.7,1366.3,1438.6,1476.3,963,1320.3,987.8,1064,1234.8,1764.9,1607.9,1585.9,1047.2,1677.9,1520.5,1775.1,1054.1,1775.1
"historical",1915,1302.1,967.1,1404.3,1532.8,1555.2,1469.3,1085.6,1596.7,877.4,1027,1397.7,1888.5,1575.2,1420.2,1007.2,1642.8,1457.2,1558.4,1006.1,1888.5
"historical",1916,1283.4,929.6,1608.1,1439.3,1420.4,1429.8,886.2,1447.2,1043.6,957,1405.4,1610.2,1321.1,1371.1,960.2,1664.6,1570.9,1912.1,1123.6,1912.1
"historical",1917,1234.8,908.5,1550,1416.6,1462.4,1364.4,958.1,1281.9,1011.6,1103.5,1274.4,1873,1484.2,1722.2,1022.3,1680.6,1429.5,1761.5,987.3,1873
"historical",1918,1296.9,985.1,1408.8,1552.6,1489.9,1489,1051.6,1480.7,1104.8,995.7,1357.9,1748.5,1717.8,1552,994.6,1905.2,1505.4,1688.6,1017.3,1905.2
"historical",1919,1335.7,905.6,1398.6,1616.9,1509.3,1391.9,865.7,1624.8,1122.7,982.7,1238.9,1727.7,1318,1451.5,989.1,1539.3,1454.3,1719.7,1058.4,1727.7
"historical",1920,1261.2,1084.4,1483.6,1374.8,1407.5,1537.6,910.6,1574,1002.4,925.6,1188.6,1751.9,1531.2,1570,1010,1687,1499.7,2034.2,1167.6,2034.2
"historical",1921,1355.3,1031.1,1484.4,1414.9,1474,1376.7,900.6,1449.1,904.3,944.4,1305.9,1788.2,1404.6,1598.3,1044.2,1481.4,1784.8,2012.6,1018.8,2012.6
"historical",1922,1292.9,1017.3,1262.4,1466,1477,1370.9,1077.9,1615.5,950.7,1117.2,1420.6,1829.4,1840.2,1292.8,1083,1774.7,1612.9,1813.2,1001.8,1840.2
"historical",1923,1362.8,944.2,1677.1,1462.5,1528.5,1331.3,1000.4,1348.3,935.6,964,1297.4,1736.9,1941.5,1484.1,941.1,1590.6,1437.7,1828.7,1035.7,1941.5
"historical",1924,1316.9,946,1366.2,1554.2,1464,1321.4,981.1,1424.8,967.3,1033.5,1254.6,1882.3,1388.3,1416.2,1019.1,1571.3,1464.8,1681.8,966.7,1882.3
"historical",1925,1321.3,1116.2,1530.1,1330.2,1396.2,1346.8,1009,1297.4,1044.5,1084.9,1280.2,2014.1,1499.7,1536.6,1091.5,1650.8,1641.9,1935.8,1178.5,2014.1
"historical",1926,1408.8,950.3,1565.6,1523.2,1477.6,1376,917.7,1352.8,910.5,985.5,1281.7,1633.9,1565.9,1517.9,1084.1,1758.4,1546.9,1778.3,991.4,1778.3
"historical",1927,1382.7,1004.8,1583.9,1599.4,1504.3,1342.7,1024.6,1648.8,981.1,1091.8,1395,2001.1,1381.4,1564.9,942.3,1871.6,1658.5,1538.6,1237.5,2001.1
"historical",1928,1285.5,1011,1396.3,1451.5,1520.5,1361.2,1071.1,1348.6,939.2,1055.3,1354.1,2052.6,1419.9,1696,959.8,1653.3,1534.3,1682,1205.4,2052.6
"historical",1929,1281.5,1113.7,1600.9,1406,1437.3,1494.8,917.9,1492.8,941.6,977.6,1488,1770.9,1478.5,1360.1,1068.3,1634.9,1637.1,1800,1208.7,1800
"historical",1930,1382.4,1078.1,1574.1,1477,1491,1381.4,1024,1381.7,1061.1,1027.1,1466.2,1903.8,1617.3,1705,1074.5,1729.8,1375.7,1787.6,1221.4,1903.8
"historical",1931,1390.4,1212.4,1655.1,1572.4,1536,1403.3,941.9,1741.6,1030,1037.1,1305,1928.2,1725.2,1520.2,938.3,1620.3,1666.9,1915,1102,1928.2
"historical",1932,1421.7,981.4,1360.5,1585.6,1449.6,1497.1,950,1389.3,1090.3,1155.6,1272.1,1677.3,1637.7,1422.9,952.9,1767.8,1554.3,2005.8,1090.1,2005.8
"historical",1933,1354.1,1075,1370,1421.9,1340.5,1536.8,984.6,1328.2,1007.3,987.9,1148.6,1723,1863.7,1478.7,1092.1,1717.3,1607.8,2030.7,983.6,2030.7
"historical",1934,1400.6,1090.8,1470.2,1623.4,1459.1,1504.2,1066.5,1230.6,997.4,965,1271.5,1796.4,1477.3,1623.7,924.7,1721.9,1465.1,1913.3,1229.9,1913.3
"historical",1935,1528.2,915.2,1565.6,1766.3,1462.8,1553.6,970.2,1682.2,977.2,1076.8,1243.6,1926.6,1477.8,1381.5,922.1,1849.8,1503.3,1628.2,1220.1,1926.6
"historical",1936,1373.4,991.1,1542.7,1610.4,1435.6,1444.5,1110.6,1405.6,1147.6,939.1,1425.3,1767.5,1462.4,1519.5,1077.2,1577.7,1415.9,2117.2,1204.6,2117.2
"historical",1937,1369.5,1033.2,1583.7,1581.8,1490.4,1513.7,931.9,1361,932.1,928.9,1377,1710.8,1738.3,1546.4,852,1524.3,1491.7,1837.1,1129.3,1837.1
"historical",1938,1383.6,1121.2,1343.7,1548.6,1390.6,1369.5,1127.5,1361.7,985.4,1015.4,1348,1746.9,1560.3,1457,1141.1,1596.1,1563.5,1588.5,957,1746.9
"historical",1939,1384.9,1087.5,1590.6,1509,1327.4,1503.2,1149.1,1374.9,1062.9,1121.8,1295.6,1661.7,1438.3,1529.3,1083,1611.6,1493,1845.5,997.3,1845.5
"historical",1940,1329.1,1007.7,1869.4,1309.5,1454.7,1541.6,975.5,1321.1,1064.7,924.1,1251.8,1767.3,1454.5,1589.7,1123.6,1739.7,1459.9,1676.8,1095.6,1869.4
"historical",1941,1346.4,966.4,1642.7,1532,1451.2,1420,1051.7,1441.6,958.5,805.2,1271.9,2053.8,1502.7,1547.1,1072.2,1662.1,1372,1752.9,948.7,2053.8
"historical",1942,1282.8,1051.3,1440.6,1511.4,1523.1,1567.6,1099.6,1425.4,875.9,1076,1199.6,1791.8,1519.6,1533.5,968.4,1663.2,1595,1685.2,1124.9,1791.8
"historical",1943,1286.7,1083.8,1609.7,1437,1381.1,1450.9,1018.9,1493.6,1069.7,956.4,1465.2,1732.3,1610.9,1480.9,1011.4,1712.2,1615.9,1714.1,973.8,1732.3
"historical",1944,1330.2,1001.4,1465.7,1538.4,1505.7,1595.8,1021.4,1495.2,1073.8,1016,1322.2,1900.8,1577.7,1391,959.3,1666.9,1419.6,1712.5,1052.3,1900.8
"historical",1945,1460.9,1053.3,1416.2,1432.9,1482.8,1484,968,1374.7,1168.8,999.5,1344.3,1802.2,1650.2,1594.8,986.7,1970.5,1392.6,1770.5,1081.5,1970.5
"historical",1946,1304.2,1045,1441.9,1558.7,1378.6,1437.7,1044.9,1320.1,981.2,1055.9,1391.3,1756.2,1581.2,1594.7,1021.6,1646.7,1731.6,1861.2,1090.7,1861.2
"historical",1947,1467.8,1120.1,1472.4,1469.8,1478.8,1337.4,1140.1,1387.2,938.1,1028,1420.6,1809.2,1634.4,1442.3,1104,1645.2,1613.1,1839.1,1122.1,1839.1
"historical",1948,1262.6,1038.7,1447.9,1478,1480.8,1457.9,937.7,1424.4,1043.7,1077.9,1244.6,1850.2,1474.5,1725.6,1112.1,1635.1,1386.5,1931.2,1220.8,1931.2
"historical",1949,1173.5,998.5,1505.2,1490.5,1528.4,1604.3,1131.9,1258.2,1019.1,1057.9,1454.9,1695.4,1624,1351.9,1026.2,1772.8,1554.4,1882.2,1115.7,1882.2
"historical",1950,1460.4,914.9,1537.1,1615.6,1495.5,1432.3,1039.1,1500.3,990.4,1093.3,1339.3,1795.2,1682.2,1529.6,988.1,1893.2,1317,1814.6,1076.8,1893.2
"historical",1951,1306.2,943,1507.2,1467.9,1440.2,1458.2,978.4,1437,984.2,959.8,1424.2,1907.8,1424.3,1409.9,1039.7,1652.2,1496.4,1941.5,1026.3,1941.5
"historical",1952,1496.7,991.7,1261.1,1526.7,1529,1487.8,873.6,1368.6,971.4,955.6,1292.7,1878.4,1616.3,1522,1080.7,1648.3,1488.4,1636,1040.4,1878.4
"historical",1953,1251.7,1045.9,1501.5,1579,1579.6,1459.9,975,1291.8,1020.1,1107.6,1191.5,1948,1480.5,1565.2,1017.1,1732.4,1549.7,1616.9,1140.5,1948
"historical",1954,1369.8,999.3,1525.1,1527.1,1498.1,1464.7,988.2,1238.3,1251.2,1119.2,1426.2,1767.8,1444.1,1637,906.3,1608.8,1398,1825.5,1038.5,1825.5
"historical",1955,1357.5,996.7,1559.7,1637.9,1398.4,1322.8,1086.1,1378.8,1059.8,1121.5,1362.3,1830.9,1704,1665,964.3,1736.4,1498.6,2142.9,1161.6,2142.9
"historical",1956,1402.8,997,1603.8,1405.2,1628.7,1335.3,1077.6,1434,1109.3,1093.5,1281.1,1904.5,1591,1570.5,977.9,1755.7,1523.7,1710.5,1066.1,1904.5
"historical",1957,1318,1034.3,1533.3,1779.1,1399.7,1498.6,1008.8,1535.7,976.9,947.4,1278,1850.6,1600.5,1631.6,1062.5,1719.2,1520.9,1861.7,985.8,1861.7
"historical",1958,1383.4,1054.1,1554,1452.3,1561,1521.7,1057.3,1456.6,1092.1,988.4,1349.1,1728.3,1581,1472.1,1135.7,1668.3,1456.3,1912.2,1024.7,1912.2
"historical",1959,1281.8,986.8,1574.7,1316.4,1452.2,1363.1,1007.9,1344.4,941.8,930.7,1354.8,1882.3,1624.8,1492,907.2,1682.5,1524.2,1916.7,1087.9,1916.7
"historical",1960,1347.4,1048.8,1540.7,1515.7,1437.1,1553.2,1020.5,1333.5,993.1,1005.5,1320.7,1583,1525.9,1573.5,1174.9,1646.6,1541.6,1869.3,1150.4,1869.3
"historical",1961,1493.3,913.7,1508.7,1506.3,1398.1,1455.2,999.1,1275.4,1040.8,959.6,1350.8,1854.6,1682.8,1747.6,1054.9,1579.5,1562.9,1677.5,1089.1,1854.6
"historical",1962,1280.6,1114.7,1316,1365.4,1545.8,1358.1,1086.9,1398.1,961.6,1060.2,1335.4,1716.7,1591.9,1463.5,984,1593.4,1443.6,1681.8,1150.5,1716.7
"historical",1963,1367,1000.4,1476,1460.9,1495,1351.1,1105.4,1395.3,941.5,950.8,1242.6,1694.2,1709.9,1568,1007.8,1529,1513,1878.1,1130.4,1878.1
"historical",1964,1284.3,1112.4,1486.1,1360.2,1344.7,1623.7,935.8,1651.8,871.2,968.2,1337.2,1783.7,1414.8,1435.7,1101.9,1862.2,1429.1,1857,1049.6,1862.2
"historical",1965,1306.8,1123.7,1477,1395.1,1499.3,1502.9,1015.7,1426.5,955.3,995.6,1351.5,1804.7,1555.3,1573.6,934.4,1547.4,1389,1794.5,1050.6,1804.7
"historical",1966,1500.3,949.3,1538.5,1418.8,1303.8,1407.8,947.3,1291,1073,953.6,1347.1,1707.1,1525.9,1461.4,962.8,1711.5,1500.2,1529.2,1085.4,1711.5
"historical",1967,1235.8,981.1,1508.2,1468.8,1489.9,1538.3,913.9,1771.3,1006.6,942.2,1298.7,1824.8,1708.7,1443.1,1178,1648.4,1420.5,1699.6,1127.9,1824.8
"historical",1968,1432.6,1023.6,1607.8,1400.1,1536.5,1370,1001.3,1409.9,1081.4,977.2,1392.6,1925.9,1569,1476.1,925.4,1633.2,1565.8,1672.3,1012.5,1925.9
"historical",1969,1164,927.6,1576.8,1536.6,1593.9,1522.1,998.9,1393.3,885.7,961.9,1365.9,1971.6,1487.3,1374,1004.7,1622.7,1688.5,1687.2,1053.6,1971.6
"historical",1970,1293.1,933,1683.7,1551.4,1673.9,1535,1071.2,1384.9,1085.4,1038.1,1291,1895,1553.5,1557.4,1022.5,1563.8,1432.3,1641.5,1026.6,1895
"historical",1971,1304.6,1046.3,1657.8,1516.8,1389.4,1545.5,1002.1,1390.1,1049.1,925,1370.6,1852.9,1538.6,1540.3,971,1513.5,1450.2,1651.1,1112.8,1852.9
"historical",1972,1321,1163.7,1560.4,1751.2,1417.3,1366,993.2,1385,847.7,981,1323.8,1891.7,1787.4,1362.5,956.7,1762.5,1401.5,1836.4,1070,1891.7
"historical",1973,1391.2,1143,1363.3,1473.9,1453.8,1490.6,1054.7,1272.7,1119.5,1104.4,1435.2,2030.3,1387,1392,1046.6,1595.7,1584.3,1754.4,1082.7,2030.3
"historical",1974,1394.1,880.4,1280.5,1450.6,1371.6,1558.6,1133.1,1518.7,1182.8,958,1391.9,1749.2,1423.4,1520.5,1297,1720.6,1544.8,1657.8,986.5,1749.2
"historical",1975,1228.9,943.4,1475.6,1421.4,1459.6,1364.2,1205.2,1310.2,1022.2,953.2,1265.5,2005.6,1307.4,1421.2,1082,1516,1466.7,1790.4,1085,2005.6
"historical",1976,1322.5,1012.5,1542.8,1566.3,1682.8,1512.1,1144.7,1531.2,905.9,955.5,1410.5,1939,1436.2,1662.3,1079.2,1673.2,1405,1829.6,1055.4,1939
"historical",1977,1284.8,1023.6,1592.5,1504,1613.8,1451.1,974,1305.6,1039.3,1147.9,1262.5,1730.8,1573.9,1550,1126.2,1776.5,1409.8,1876.1,1177.6,1876.1
"historical",1978,1242.2,1053.5,1627.1,1397.6,1469,1400,1098.6,1436.6,1002.6,932.6,1427,1822.3,1652.9,1633.7,1034.6,1837.8,1458.7,1801.2,1123.6,1837.8
"historical",1979,1458.4,1083,1667.4,1591.9,1387.6,1638.8,1071.7,1546.6,1055.9,962.4,1402,1772,1509.5,1514.8,1155.6,1683.4,1437.3,1787.7,964.3,1787.7
"historical",1980,1192.8,1168.1,1710.4,1385.7,1502.7,1681.5,1136.3,1351,963.2,1176.2,1347.2,1782.9,1640.6,1629.2,920.6,1677.2,1648.6,1750,1125.2,1782.9
"historical",1981,1209.7,994.5,1477.2,1405.7,1399,1491.8,1092.5,1287.3,1042.8,1001,1407.9,1616.3,1573.7,1551,1102.6,1590.3,1647.6,1726.9,1092.8,1726.9
"historical",1982,1277.8,893.9,1526.2,1407.1,1557.6,1541.5,1003.7,1495.4,963.8,1021.9,1275.8,1598.6,1937.6,1498.7,1070.6,1603.6,1619.4,1608.6,1100.2,1937.6
"historical",1983,1446.4,1169.3,1378.6,1465.5,1526.5,1457.4,1065.7,1205.1,967.3,989.7,1442.7,1991.4,1794.2,1561.5,997,1540.9,1539.7,1861,991.9,1991.4
"historical",1984,1322.7,1071.4,1506.5,1421,1490.9,1580.1,975.5,1404.7,940.6,974.3,1195.9,1775.1,1552.4,1490.5,1004.8,1757.2,1374.5,1680.9,1026.2,1775.1
