"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,117.4,278,422.3,112.6,299.6,219,287.6,448.5,249.6,165.5,95.4,262.5,386.4,172.8,241.2,214.7,414.6,299.3,222.5,95.4
2016,161.5,325.4,304.4,144.2,297.1,260.2,289.6,371.8,174.2,379,263.9,292.8,324.1,217.5,292.7,230.1,445.7,268.5,182.2,144.2
2017,161.2,385.2,357.2,131.4,382.3,275.4,369.6,399.7,176.2,221.5,170.2,202.1,353.5,146.8,360.6,169.8,472.3,321.3,182,131.4
2018,176.5,284.3,352.3,122.7,244.1,322.2,249.8,388.4,212.5,267.6,142.4,221.6,295.9,171.1,292.8,217.9,328.3,312.5,171.3,122.7
2019,146.7,321.6,284,146.3,249.7,196.7,252.3,255.5,155.1,195.5,127.7,177.6,327.6,181.2,298,204.3,388,298.9,169.6,127.7
2020,106.3,281.4,335.4,124.1,316.5,249.5,240.9,383.7,198.1,209.5,148.4,285.4,234.8,181.9,319.5,172.1,311.9,273.9,197.4,106.3
2021,115.8,259.1,266.9,138.6,345,334.9,301.3,399.4,165.1,322.5,204.7,243.6,325.7,179.9,239.7,189.5,449.3,268.5,254,115.8
2022,144.1,375.4,292.9,116,325,282.9,386.6,340.4,188.5,214.8,116.1,221.7,260.9,218.4,209.3,204,283.3,252.8,209.1,116
2023,119.9,209.6,226.8,151.9,315.5,240.9,293.7,338.4,102.6,223.4,144.4,178.4,322.3,151.1,278.5,199.3,385.8,336.5,247,102.6
2024,165.9,330.6,250.6,155.6,331.2,380.6,288.6,324.5,180.6,217.3,157.5,306.5,399.1,167.2,203.3,169.8,497.6,249.1,261.6,155.6
2025,179.2,287.4,290.1,92.2,253.6,332.3,333.3,301.6,145.5,206.6,187.6,234.2,332,240.1,289.5,213,372.4,328.4,179.9,92.2
2026,190.1,300.5,308.9,122.4,333.3,233.8,289.4,380.1,242.5,206.4,155.9,262.7,264.6,197.2,258.9,167.7,443,212,259.3,122.4
2027,175.8,398.5,290.1,114.9,325.2,242.1,229,346.4,134.5,260.8,143.2,260,359.3,189.7,278,235.5,517.7,246.3,240.5,114.9
2028,180,237.9,326.6,135.6,276.4,324.8,295.2,306.2,210.8,237.5,186.3,267.4,298.5,205.1,316.4,195.8,359.5,194.5,168.7,135.6
2029,151.5,295.8,239,129.4,340,278.6,211.7,339.3,230.5,311.6,200.2,250.7,275.8,189.7,251.6,199.3,413.2,326.7,155.5,129.4
2030,164.9,324.2,252.3,145.8,316.6,326.3,355.5,374.6,215.1,337.4,184.6,253.6,237.1,197.2,315.6,232,335,329.2,156,145.8
2031,173.5,202.3,295.6,136.1,306.6,247.1,269,547.1,176.3,238.3,193,320.5,231.6,170.6,259.2,194.8,406.6,199.5,213.9,136.1
2032,169.5,260.3,256.3,145,338.7,311.3,255.4,261.4,112.2,357.4,196.7,251.3,247.8,132.9,239.9,196.8,559.3,263.2,228.9,112.2
2033,129.7,399.6,356.5,132.9,287.1,375.2,344.2,326.1,130.5,246.7,204,242,277.5,227.2,330.7,222.9,297.3,300.2,175.4,129.7
2034,177.8,308.8,403.7,128.4,291.2,385.3,313.5,550.9,133,148.5,217.6,260.1,404.3,198.8,312.4,176.5,277.6,287.5,195.9,128.4
2035,170.1,293.5,249.8,157.2,363.4,319.1,341.4,444.6,237,304.3,189.4,237,353.2,167.6,318.7,193.9,413.4,297.8,233.2,157.2
2036,155.3,309.7,326.7,123.5,313.1,247.5,321.1,388.3,187.7,158.4,185.3,233.3,281.1,226.2,302.3,171.7,256,346.9,220.4,123.5
2037,166.1,324.7,482.5,185.3,288.1,301,351.1,341.3,211.4,265.5,189.9,226.6,300.1,179.4,340.1,200.6,474.5,275.2,202.2,166.1
2038,155.7,373.5,397,133.2,294.2,228.2,272.3,401.9,129.8,144.7,188.4,195.6,264.3,227.2,326.4,185.3,332.1,333.3,195,129.8
2039,160.2,281.2,242.4,136,255.9,298.9,170.8,400.4,98.7,353.4,137.9,260.4,366.2,200.1,228.2,178.1,381.5,275.2,180.5,98.7
2040,147.9,367.8,270.1,121.3,269,285.1,329.2,340,178.5,256.5,166.5,244.4,196.5,192.6,356.4,207.2,332.6,343.4,148.6,121.3
2041,148.5,262.4,237.2,141.6,302.8,230.5,258.7,377.8,204.3,293.4,161.4,287.5,289.8,181.6,257.5,259.9,289.4,377,268.7,141.6
2042,127.8,310.4,371,135.4,275,269.9,277.2,498.8,241.6,277,175.6,266.3,236.8,130.2,277.8,126.3,437.5,259.1,213.4,126.3
2043,188.5,290.3,240.6,132,296.2,288.2,282,406.9,163.1,315.3,185,232.8,314.3,219.7,208.8,227,304.9,257.3,215.4,132
2044,183.1,372.3,284.4,146.1,273.7,285.4,244.9,313.2,204,216.5,168.5,298.4,239.7,234,254.9,198.7,423.3,329,100.6,100.6
2045,127.7,397.1,313.1,133.7,335.6,347,303.9,286.3,224.1,367.5,166.4,286.4,343.7,176.5,232.3,229.6,474.7,367.7,185.2,127.7
2046,161.4,340.2,333.4,138.4,316.2,363.8,349.4,389.3,228.2,306.8,193.1,259.2,206.1,157.1,264.4,189.3,592.3,349.7,220.1,138.4
