"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,8.8,1,2.2,7.5,6,7.5,4.9,4.8,7.3,7.7,7.9,6.9,11.9,10.4,6.6,6.6,6.5,8.1,7,6.8
2016,8.6,1.5,6,7.1,6.6,8.1,5.1,4.1,6.1,7.8,10.2,5.9,11.2,10,8.7,6.6,6.9,11.1,7.4,7.3
2017,8.8,0.9,5.1,7.1,6.8,8.1,4.6,5,5.4,6.8,8.9,6.9,10.7,10.9,6.7,6.9,5.4,11.5,6.9,7
2018,8.8,2.6,3.4,7.1,7.3,7.1,5.9,4.5,4.4,8,9.1,6.9,12.9,10.1,6.8,7.1,8.4,10.8,7.2,7.3
2019,9.3,2.5,4.9,7.3,7.3,8.5,5.7,6.1,5.8,6.6,7.9,7.3,11,10.2,7.2,7,9.1,9.7,7.7,7.4
2020,9.3,1.8,4.8,6.8,6.5,7.7,5.6,6.5,7.6,7.3,9,7.9,13,10.8,7.2,6.2,8,10.1,7.5,7.6
2021,9,3.3,2.8,7.4,6.9,7.3,6,5.8,5.7,7.9,8.8,7.4,11,10.6,7.8,7.3,6,10.9,7.1,7.3
2022,9.5,3.9,2.5,6.7,7.2,7.5,5.1,5.2,7.2,8.4,8.5,7,11.4,10.6,7.9,7.3,7.2,8.9,7.3,7.3
2023,9.4,1.6,3.2,7.4,6.8,7.3,5.9,3.4,6.8,9.6,8.5,7.8,13.7,10.1,7,6.9,6.6,9,7.6,7.3
2024,9.5,2.2,1.6,8,8,7.6,3.4,2.3,7.6,6.9,11.6,7.3,11.5,10.4,7.9,6.9,8.1,9.3,7.9,7.3
2025,10,3,2.4,7.6,7.2,8.2,5.5,5.5,5.8,8.7,8.9,8.8,11.5,11.4,6.7,6.7,6.1,10.7,6.9,7.5
2026,9.4,3,2.2,7.5,7.1,8.4,7,6,5.3,10.5,8.6,7.5,11.8,11.3,8.2,7.3,6.8,9.4,8,7.6
2027,10,3.1,4.2,7.5,6.5,7.9,5.8,4.8,5.8,9.1,9.5,7.4,12.2,11.4,7,7.2,6.4,8.9,7.6,7.5
2028,9.7,2.3,2.6,7.7,7.5,7.8,5.5,4.8,5.4,8.6,9.2,7.3,12,11.2,8.1,7,8.2,9.8,7.3,7.5
2029,9.7,1.7,4.9,8.3,7.1,7.8,6.3,5.5,7.7,7.6,7.9,7.3,12.5,10.9,6.6,7.1,7.3,9.5,7.3,7.5
2030,9.9,1.3,2.8,7.9,7.2,8.2,5.1,6.4,4.8,8.1,7.9,6.6,11,11.4,6.8,6.8,7.5,10.6,8.3,7.3
2031,8.9,0.9,2.7,8.6,7.7,7.8,4.3,5.3,5.8,7.8,9.3,8.3,10.7,11.1,6.9,6.5,8.1,10.8,7.4,7.3
2032,9.8,3.6,4.5,8.3,6.7,8.6,5.7,6.7,10,9,7.8,7.1,11.3,11.1,8.6,7.3,7.5,10.4,8.5,8
2033,9.5,2.7,3.4,8.1,7.8,8.2,6.6,4.9,7.5,8,9.7,9.1,12.4,10.9,7.4,6.8,7,9.8,7.4,7.7
2034,10.7,1.9,3.8,8.8,7.4,8.4,5,6.6,6.3,7.6,9.4,7.8,12.2,10.5,6.8,7.1,8.1,8.9,8.7,7.7
2035,9.5,3.3,5,8.2,7.2,9.2,3.4,5.4,6,7.8,9.3,8,12.8,11.3,7.1,7.8,7.8,10.6,7.7,7.8
2036,10.1,4.3,4.2,8.7,7.9,8,6.3,7.1,7.8,8.2,10.7,8.1,12.6,11.7,6.8,7.5,7.7,10.8,8.4,8.3
2037,9.5,3.6,3.7,8.2,7.8,8.5,7.4,5.4,5.3,8.5,9.5,8.4,11.5,11.2,6.3,7.4,8.6,11.9,7.7,7.9
2038,9.7,3.1,2.6,8.4,7.9,8,6.7,6,8.3,8.6,10.6,8,13.4,10.9,7.6,7.4,7.6,10.8,8,8.1
2039,10.1,2.6,6.7,8.3,7.8,7.8,6.9,6.2,6.5,8,9.9,7.7,14.2,12.1,7,7,7.4,9.2,7.9,8.1
2040,9.9,2.7,5.3,8.7,7.8,9,6.1,4.7,5,7.9,10.1,7.8,12.5,11.3,7.8,7.5,9.2,10.7,8.6,8
2041,10.2,1.8,4.1,8.4,7.3,8.2,5.4,6.4,6.2,10.1,10.4,8.7,12.2,11,7.4,7.2,7.9,9.7,8.3,7.9
2042,10.2,1.3,6,7.8,7.1,7.6,5.3,5.7,7,10,8.2,8.5,13,11.5,8,7.8,7,10.1,8.4,7.9
2043,10.3,2.5,7.9,8.7,7.8,8.7,6.3,6.1,6.3,9.8,9.7,7.5,11.8,11.9,7.7,7.8,7.5,12.1,9,8.4
2044,10.6,2.8,4.9,8.6,7.1,8.2,6.5,5.6,7.9,8.3,8.6,7.9,12.9,11.7,8.5,7.1,7.8,11,8.3,8.1
2045,9.7,1.9,3.8,8.8,7.1,8.4,4.8,6.2,7.2,7.9,9.3,8.1,12.3,12.1,7.1,6.9,8.2,10.4,9.6,7.9
2046,9.5,2,3.9,8.8,7,8.3,7.5,5.1,7.2,7.3,9.4,7.8,11.8,11.6,8.2,6.7,7.1,9.9,8.9,7.8
2047,9.9,2.8,3.2,9.6,7.2,8,6.6,5.3,7.4,10.2,9.5,8.8,12.8,11.6,7.8,7.2,9.4,8.9,8.6,8.1
2048,10.3,3.9,4.9,8.3,8.4,8.1,5.3,7.3,8.1,8.5,11,8.6,11.2,11.5,6.6,7.4,8.6,13.4,8,8.4
2049,9.9,2.6,5.7,8.5,7.9,7.9,6.4,7,8.2,6.8,9.4,8,12.7,11.4,7.6,7.2,6.3,13.1,8.2,8.1
2050,10.1,1.5,4.7,9.2,6.9,8.9,7.9,7.5,7.2,8.9,9.9,8.5,11.1,11.6,7.5,6.6,9.6,10.6,9.1,8.3
2051,10.2,3,3.8,8.7,6.9,7.9,7.5,6,6.3,9,10.5,8.2,11.8,11.9,6.8,7.1,9.3,9,9.3,8.1
2052,10.7,2.6,5.4,9.2,7.8,8.4,7,7.1,5.9,10,9.6,8.3,12.1,11.9,8.1,8,6.1,12.6,8.3,8.4
2053,10.3,4,5.1,8.6,8.2,8.3,7.6,4.8,6.7,7.8,8.1,8.3,11.4,12,9.3,8.1,9.1,10.6,9,8.3
2054,10.2,3.5,3.3,9,8.1,7.7,6.4,5.4,8,8.8,9.6,8.2,12.6,11.6,7.2,7.2,7.3,10.2,9.2,8.1
2055,10,3.5,2.7,8.8,7.7,8.4,5.1,6,7.1,9,9,8.1,14.5,12.1,7.3,7.1,9.6,9.3,9,8.1
2056,10.3,1.3,4,9.4,7.4,7.6,6.5,5.6,8.6,8.3,8.6,8.9,13.8,12,8.5,7,8.8,10.4,9.4,8.2
2057,10.3,1.2,3.6,9.5,7.5,8.8,6.3,5.5,7.4,8.2,9.6,8.3,11.5,12.2,7.8,7.4,9,12.2,8.8,8.2
