"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,7.8,5.8,5.7,6.6,8.4,9.2,NA,6.7,6.9,5.8,8.7,5.6,8.3,9.8,6.3,4,8.7,4.5,5.5,6.9
1851,7,4.7,5.6,6.9,8.2,9.4,8,6.9,6.2,5.9,8.5,6,8.2,10,6.4,4.2,8.5,5,5.6,6.9
1852,7.2,5.1,5.2,6.6,8.5,9.6,8.2,6.7,5.8,6.2,8.4,5.9,8.8,9.2,6.7,4.6,8.8,5,6.1,7
1853,7.5,5.3,4.7,6.7,8.5,9.4,7.7,8,6.6,6.6,8.5,5.5,9,9.2,6.9,4.3,8.8,5.2,6.1,7.1
1854,7.3,5.7,5.3,7,8.4,9.3,7.2,7.2,6.7,6.2,8.2,5.5,9,9.3,7,4.5,8.2,4.8,6.1,7
1855,7.1,6.1,5.5,6.9,8.4,9.2,7.5,6.3,6.8,6.1,8.3,5.8,9.3,9.2,7,4.3,8.2,4.6,5.6,7
1856,7.3,5.6,5.4,6.7,8.2,9.2,7.7,7,5.8,5.9,8.6,6,9.3,9.5,6.9,4.7,8.9,5,5.4,7
1857,7.5,5.8,5.7,6.5,8.4,9.1,8,7,6.5,6,8.6,6.1,9.2,9.7,6.6,4.7,8.7,4.6,5.8,7.1
1858,7.3,4.9,5.8,6.4,8.3,9.2,8,6.2,5.6,6,8.4,6,8.2,9.2,7,4.8,9.3,4.5,5.8,6.9
1859,7.9,4.8,4.6,7.2,8.8,9,7.7,7.5,6.5,6,8,6.1,8.6,9.7,6.8,4.4,8.9,4.6,6.1,7
1860,7.5,6.4,6.1,7,8.2,9.2,7.6,7,5.6,5.8,8.3,6.4,9.6,9.8,6.2,4.1,8.9,4.9,6.1,7.1
1861,7.5,7.2,4.9,6.7,8.3,9.2,7.2,6.4,6.8,5.6,8,6,9,9.9,6.1,4.3,8.6,4.9,5.6,7
1862,7.5,6.8,5.1,6.4,8.3,9.4,7.7,6.3,6.7,5.7,7.6,5.7,8.9,9.6,6.3,4,8.9,4.6,5.9,6.9
1863,7.4,4.9,5.2,6.7,8.1,8.9,7.4,6.5,6.6,5.8,8.5,6,9.2,9.7,6.5,4.2,8.4,4.8,5.5,6.9
1864,7.2,5.8,6.8,6.5,8.4,9.4,7.8,7,7.2,5.9,8.3,5.1,9.1,9.4,6.7,4.4,9.1,5,5.9,7.1
1865,7.3,6.1,6.1,6.9,8.7,9.3,7.9,7.5,6,6.7,8.2,6.1,8.9,9.8,6,3.9,8.7,4,6.1,7.1
1866,7.5,5.6,5.6,6.4,8.4,9.2,7.2,6.9,6,6.3,8.5,6.1,9.3,9.5,6.3,4.4,8.3,4.1,5.8,6.9
1867,7.2,5.3,5.8,6.6,8.3,9.3,7.9,7.3,6,6.2,8.6,6,8.3,9.1,6.5,4.4,8.2,4.6,5.7,6.9
1868,7,6.6,4.8,6.4,8.2,9.5,7.9,6.2,6.2,5.8,8.7,6.1,8.4,9.8,6.7,4,8.5,4.8,5.9,6.9
1869,7.3,7.6,5.8,6.9,8.3,9.5,7.8,7,7,6.9,8.4,6,9,10.1,6.8,4.3,8.8,4.3,6.1,7.3
1870,7.4,5.3,5.2,6.7,8.4,9.5,7.5,6.9,6.8,6.5,8.4,6.2,9.2,10.1,6.6,4.2,8.5,4.6,6.3,7.1
1871,7.1,5.8,5.8,7.1,8.3,9.4,8.3,7,6.1,5.7,8.2,6,9.1,9.5,6.9,4.6,8.9,4.9,5.9,7.1
1872,7.5,5,5.5,6.7,8.3,9.4,7.8,7.1,6.1,6,8.2,6.6,9.1,10,6.9,4.4,8.4,4.8,6.3,7.1
1873,7.2,6.2,5.9,6.6,8.4,9.8,8,6.9,7.3,5.4,8.7,6,8.8,10.1,6.6,4.6,8.2,4.7,6,7.1
1874,7.4,5.7,5.4,7,8.3,9.1,7.1,6.8,6.7,6.1,8.5,5.8,8.8,10.2,7,4.3,8.6,4.8,5.9,7
1875,7,5.7,5.4,6.6,8.1,9.3,7.6,6.5,6.7,5.8,8.5,6.2,9.5,9.8,6.6,4.3,8.6,4.4,5.7,7
1876,7.3,6.4,6.4,7.2,8.6,9.7,7.6,6.8,6.5,5.8,8.4,5.9,9.4,9.6,6.9,4.8,9.1,4.5,6,7.2
1877,7.1,6,4.7,6.7,8.4,9.2,8,7.2,7,6.7,8.4,5.7,8.8,9.9,6.8,4.6,9.1,4.1,5.6,7.1
1878,6.8,5.8,5.5,6.8,8.6,9.2,7.9,6.8,7.2,6.2,8.7,5.5,8.4,9.7,6.8,4.8,8.2,4.5,5.9,7
1879,7.4,5.8,5.4,6.6,8.7,9.1,8,7.1,6.8,6.2,8.4,6,8.8,9.9,6.5,4.5,8.1,5.3,5.5,7.1
1880,7.3,6.6,5.7,6.9,8.7,9.3,8.3,6.5,6.3,6.2,8.8,6,9.4,9.6,6.5,4.4,9.1,5,5.4,7.2
1881,7.4,7,5.8,7.2,8.2,9.4,7.9,7.1,6.3,6,8.2,6.1,9.4,9.5,6.5,3.9,8.7,5,5.8,7.1
1882,7.3,5.8,5.5,6.8,8.3,9.3,7.9,6.4,7.7,5.9,8.6,5.8,8.7,9.5,6.5,4.6,8.8,4.9,5.4,7
1883,7.1,6.4,4.8,6.7,8.5,9.1,7.7,7,6.6,5.6,8.3,6.1,8.5,9.9,6.7,4.2,8.7,4.6,5.5,6.9
1884,7,6,4,6,7.9,9.2,7.2,6.8,5.3,5,7.8,5.4,8.7,9.9,5.8,3.9,8.5,4.1,5.2,6.5
1885,7.2,5.2,5.3,6.8,8,9.2,7.5,6.2,5.4,6,8.4,6,8.7,9.8,5.9,4,8.8,4.5,5.9,6.8
1886,7,5.8,5.7,6.6,8,8.7,7.2,6.2,6.6,5.7,8.6,5.7,8.8,8.9,5.8,4,8.6,4.9,5.4,6.7
1887,7.3,6.2,5.8,6.6,8.8,8.9,7.5,6.7,6.4,5.9,7.8,5.8,9.2,8.7,5.9,4.7,8.6,4.7,5.5,6.9
1888,7.2,6.1,6.2,6.6,8.3,8.8,7.8,6.5,6.4,5.1,7.8,5.7,9.4,9.4,6.2,4.6,8.3,5.2,5.7,6.9
1889,7.2,6.6,5.6,6.7,8.2,9,8.1,7.3,7,5.8,8.8,6.1,8.7,9.5,6.5,4.6,8.3,4.5,5.8,7.1
1890,7,5.8,5.5,6.4,8.4,9.5,7.8,7.3,6,6.1,7.9,5.5,8.6,9.7,6.2,4.6,8.6,4.1,5.7,6.9
1891,7.3,5.4,5.6,6.3,8.3,9.3,7.5,6.7,6.1,5.6,7.4,5.5,8.6,9.6,6.5,3.9,8.3,4.5,5.7,6.7
1892,7,6.4,6.4,6.7,8.4,9.3,7.9,7.1,6.4,5.7,8.1,6.1,9.1,9.4,6.5,4.2,8.5,4.2,5.4,7
1893,6.6,6.5,5.5,6.8,8.1,9.5,7.3,7.7,7.1,5.9,8.2,6.1,8.8,9.9,6.4,4,8.8,4.5,5.8,7
1894,7.1,6.2,6.1,6.7,8.4,9.3,7.3,6.8,6,5.8,8.4,6.4,8.9,9.8,6,4,8.1,4.8,5.8,6.9
1895,7.3,5.9,5.5,6.7,8.5,9.1,7.5,7,5.9,5.8,8.1,5.9,8.7,9.7,6.7,4.4,8.4,4.9,5.9,6.9
1896,7.2,5.4,6.5,6.8,8.1,9.2,7.3,6.7,6.9,6.5,8.5,5.9,9.2,9.5,6.8,4.6,8.5,4.3,5.7,7
1897,7.5,7.2,5.9,6.8,8.3,9.1,6.8,7.5,6.6,6.5,8.2,5.9,9,9.6,5.9,4.2,8.6,4.8,5.9,7.1
1898,7.4,6.3,5.9,6.2,8.6,8.9,7.5,7.1,6.8,5.8,8.2,5.8,8.9,9.8,6.7,4.2,8.6,4.8,6.3,7
1899,7.5,6.1,4.7,6.6,8.4,9.2,8,6.6,6.3,5.6,8.2,6,9.1,9.2,6.6,4.7,8.3,4.4,5.2,6.9
1900,7.6,6.2,5.1,6.8,8.7,9.2,7.9,7.8,6.2,5.4,8.9,6.1,9.8,9.8,6.9,4.5,8.4,4.6,5.1,7.1
1901,7.2,7,4.6,6.2,8.7,9.4,7.9,7.4,6.7,6.1,8.2,6.5,9.3,9.4,6.4,4.8,8.6,4.6,5.4,7.1
1902,7.4,6.6,5.1,6.4,8.2,9.5,7.6,7.2,6.4,5.5,8.9,6.2,9,9,6.7,4.5,8.5,4.6,5.2,7
1903,6.8,6.7,5.6,6.3,7.9,9,7.8,7.3,5.8,6.4,8.4,6,8.6,9,6.6,4.8,8.8,4,5.2,6.9
1904,7.1,7.5,6,6.2,8.3,9.4,7.6,6.7,6.4,5.7,7.5,6.1,8.7,9.2,6.9,4.6,8.4,4.9,5.2,7
1905,7.1,5.6,6.2,6.4,8,9.2,7.8,7.1,6.3,5.4,8.2,6,8.6,9.4,6.4,4.7,9,4.1,5.5,6.9
1906,6.9,5.1,5.1,6,8.2,9,6.9,6.8,6.2,5.8,8.2,6.1,8.4,9.5,6.3,4.2,8.9,3.9,6,6.7
1907,7,6.6,4.6,6.4,8.2,9.3,7.5,6.8,5.7,5.7,7.6,5.6,8.6,9.4,6.4,3.9,8.4,4.6,5.4,6.7
1908,7.6,6,4.6,6.7,8.4,8.9,7.6,6,6,5.7,8.4,6.1,9.1,9.6,7.2,4.3,8.6,4.2,5.4,6.9
1909,7.7,6.6,5.7,6.4,8.3,9.1,7.8,7.4,6.8,5.8,8.8,6.3,8.5,9.8,6.2,4.2,8.7,5.2,5.2,7.1
1910,7.3,6,5.5,6.4,8.3,9.4,7.7,7.8,6.7,5.4,8.4,5.3,8.8,9.3,7,4.4,8.9,5,5.2,7
1911,7.3,6.9,5.8,7.1,8.7,9.1,7.4,7.2,5.7,5.7,8.5,6.3,9,9.7,6.4,5,8.2,4.3,5.8,7.1
1912,7.7,5.9,5.4,6.5,8.3,8.8,7.1,6.8,5.5,5.3,8.5,5.6,8.7,9.4,6.7,4.1,8.5,4.1,5.3,6.7
1913,7.3,6.3,5.4,6.3,8.4,9.2,7.9,7.1,6.2,5.4,7.8,6.2,8.1,9.5,6.5,4.5,8.4,4.7,5.1,6.9
1914,6.8,6.8,5.6,6.4,8.6,9.1,8,7.4,6,5.8,8.3,5.8,8.6,9.4,6.9,4.7,9,4.5,5.8,7
1915,7.3,5.9,5.7,7,8.6,9.2,7.9,7.2,5.9,5.4,8.6,5.3,9.5,9.4,6.8,5,8.3,4.4,5.7,7
1916,7.4,5.9,6.1,6.9,8.3,9.4,8.2,6.4,5.8,5.5,9,6.1,8.8,9.3,6.2,4.4,8.5,4.1,5.1,6.9
1917,7,6.9,5.3,7,8,9.5,8.2,7.6,7.1,5.5,8.8,6.7,8.7,9.5,6.2,4.5,9.1,4.7,5.2,7.1
1918,7.3,6.7,5.3,6.8,8.2,9.5,8,7.3,6.2,6.2,8.7,6.7,8.3,9.6,6.6,4.4,8.7,4.8,5.4,7.1
1919,7.2,5.7,4.9,6.9,8.5,9.4,7.8,7,6.2,5.6,8.4,6.9,9.2,9.2,6.6,4.7,8.6,5.2,4.9,7
1920,7.1,6.2,4.9,6.7,8.2,9.3,7.9,7.2,6.2,6.9,8.7,6.7,8.9,9.5,6.6,4.9,8.8,5.5,5.6,7.1
1921,7,5.4,6,7.1,8.2,9.2,8,7.3,6.6,5.7,9,6.7,9.1,9.4,6.4,4.8,8.6,4.9,5.8,7.1
1922,7.2,5.7,5.6,6.8,8.6,9.2,8.2,7.1,7,6.1,8.4,6.4,8.9,9.8,6.8,4.6,8.8,4.5,5.2,7.1
1923,7.2,5.9,5.2,7.2,8.4,9.6,8,6.7,5.8,5.6,8.4,6.2,8.4,9.4,7,4.7,8.7,5,6.2,7
1924,7.1,7.7,5.6,7.3,8.3,9.4,7.9,6.6,6.2,6.2,8.2,6.1,8.7,9.4,7.1,4.9,8.8,4.6,5.4,7.1
1925,7.2,6.7,5,6.9,8.4,9,7.8,7.1,5.9,5.3,8.1,6,8.4,10.2,7,4.8,8.7,4.6,5.7,7
1926,7.3,6.8,5.3,6.7,8.4,9.2,7.5,7.2,6.4,5.8,9,6.3,8.6,9.7,7.1,5,9,4.9,5.8,7.2
1927,7.4,6.9,5.5,6.9,8.4,9.3,7.5,7.1,7.1,5.7,8.8,6.7,9.3,9.4,6.7,4.4,9,4.8,5.8,7.2
1928,7.8,6.2,6.3,6.7,8.4,9.4,8.1,7.9,5.7,6.2,7.9,5.9,9.3,9.6,7.1,4.6,8.8,5.1,5.5,7.2
1929,7.5,6.8,6.3,6.8,8.5,9.2,7.7,7,6.8,6.7,8.6,6.3,9.5,9.6,6.7,4.7,8.3,5.2,5.7,7.3
1930,7.2,7.3,5.7,6.9,8.9,9.3,7.5,7.3,6.5,5.8,8.2,5.8,8.5,9.7,6.9,4.8,9.1,5.1,6.1,7.2
1931,7.1,6.3,5.8,6.9,8.4,9.3,7.9,6.8,6,5.8,8.5,5.8,8.1,9.8,6.9,4.7,8.9,4.9,6,7
1932,7.4,6.8,6.6,7,8.5,9.1,7.9,7.5,5.7,5.6,8.1,6.3,8.6,9.7,7.1,4.6,8.7,4.6,5.6,7.1
1933,7.2,6.3,6.3,6.7,8.5,9.2,7.8,7.5,6.3,5.7,8.7,6.6,9,9.9,7.2,5.1,8.3,4.7,6,7.2
1934,7.4,6.2,5.8,6.5,8.4,9.6,8.1,7.2,6.6,5.4,8.2,6.4,8.6,10.1,7.2,4.9,8.5,5.2,6,7.2
1935,7.2,6.9,6.2,6.7,8.4,9.3,7.6,7.3,6.4,6.2,8.7,5.9,9.5,10,6.9,4.6,8.9,5.3,6,7.3
1936,7.1,6.5,5.1,6.9,8.1,9.3,7.6,7.5,6.1,5,8.8,6.4,9,9.6,6.7,4.8,8.5,4.7,5.9,7
1937,7.5,6.5,5.7,6.9,8.2,8.6,7.6,7.1,6.4,6,8.8,6.4,9,10.2,6.7,5.1,8.8,4,5.6,7.1
1938,7.4,7,5.1,6.5,8.6,9.1,7.8,7,6.1,5.8,8.5,6,8.8,10.3,6.6,4.2,8.6,5.2,6.1,7.1
1939,7.2,6.8,4.9,7.2,8.7,8.9,7.7,6.5,5.8,5.6,8.7,6.2,9.7,9.7,6.6,5,8.5,4.7,6.5,7.1
1940,7.3,5.7,4.6,7.1,8.3,9.1,8.3,7.4,5.6,5.7,7.9,6.8,9.6,9.2,6.8,4.6,8.7,5,6.1,7
1941,7.4,5.8,5.3,7,8.6,8.9,7.7,7.6,5.7,6.2,8.8,6.4,8.7,9.4,6.9,4.6,8.4,4.1,5.8,7
1942,7.3,5.6,6.2,6.9,8.5,9.5,8,7.6,5.1,5.5,8.4,6.8,8.7,9.4,6.7,5.2,8.3,4.5,5.6,7
1943,6.8,6.7,5.8,6.9,8.7,9.4,8,6.8,6.2,6,8.6,6.4,8.7,10,6.4,4.8,8.6,5.4,5.8,7.2
1944,7.3,6.5,6.1,7,8.5,9.1,7.2,7.5,6.4,6,9.1,6,8.9,10.3,6.9,4.5,9.1,4.5,6.2,7.2
1945,6.9,7.2,5.2,6.8,8.2,9.8,7.3,7.5,6.2,5.8,8,6.3,9,9.7,6.7,5,9.3,4.7,6.2,7.1
1946,7.2,5.9,5.5,7,8.2,9.1,7.8,6.9,5.8,6,8.7,6.2,8.7,9.8,6.4,4.4,8.3,4.6,5.6,7
1947,7.1,7.2,5.5,6.7,8.3,8.9,7.5,7.3,6.2,6.2,8.8,6.7,8.4,9.7,7.2,5,8.6,5.1,5.6,7.2
1948,7.5,5.9,6.3,7,8.5,9.6,8.8,7.3,7.1,5.5,8.8,6.6,9.3,10,6.8,4.4,9.5,5,5.3,7.3
1949,7.6,6.6,6.6,7,8.7,9,8,7,6.7,5.9,8.5,6.5,9.5,10.2,6.6,4.6,8.4,4.9,5.6,7.3
1950,7.8,6.4,5.9,7,8.5,9.4,7.8,8,6.4,6,8.5,6.5,8.6,9.8,7,5,8.7,5,5.4,7.2
1951,7.3,6.3,5.4,6.8,8.2,9.3,7.6,7.2,5.8,5.9,8.7,6.5,8.4,9.6,7.1,5.4,8.3,5,6.2,7.1
1952,7.3,6.6,6.1,7.1,8.5,9.2,8.1,6.8,6.6,6.5,8.5,6.5,9.2,9.6,6.7,5,8.4,4.9,6,7.2
1953,7.6,7.3,5.3,6.8,8.7,9.3,8.4,7.3,6.7,6.2,8.6,6.7,9.6,9.8,7,4.9,8,6,5.9,7.4
1954,7.4,7.5,5.5,6.6,8.4,8.9,8.4,7.8,6.6,6.2,8.6,6.9,9.5,9.8,6.8,5,8.4,5.6,5.7,7.3
1955,7.4,7.2,5.4,6.8,8.5,9.3,7.9,7.1,5.8,5.5,9.1,6.5,8.4,9.8,6.8,4.8,9,5.4,5.8,7.2
1956,7,6.3,5.1,7,8.8,9.3,8.5,6.6,6.2,5.9,8.5,6.3,9.2,10.1,6.8,5,8.8,5.1,5.5,7.2
1957,7.1,7.5,5.5,7,8.3,9.3,8.5,6.8,5.2,5.8,8.6,7,9.2,9.6,6.6,4.6,8.9,4.7,5.6,7.1
1958,7.2,6.4,6.5,6.9,8.4,9.3,8.2,7.4,6.9,6.2,8.6,6.5,8.7,9.7,6.7,5,8.8,4.9,5.3,7.2
1959,7.6,5.8,6,6.7,8.5,9.2,8.3,6.8,6.6,6.2,8.8,6,8.5,9.8,6.7,4.8,8.6,4.9,5.9,7.1
1960,7.2,5.8,5.5,6.9,8.3,9.4,8.2,7.3,6.2,6.1,8.4,6.5,8.6,9.8,6.7,5.2,8.9,5.2,5.8,7.2
1961,6.9,6.3,6.7,7,7.8,8.9,8.6,6.7,6.4,6,8.9,6.5,9,9.7,6.6,5.2,8.3,4.8,5.3,7.1
1962,6.8,6.3,6.4,6.6,8.1,9.3,7.9,7.3,5.7,5.7,9,6.1,8.8,9.7,7.1,4.9,8.3,4.8,5.5,7.1
1963,7,7.9,5.3,6.9,8.5,9.5,7.7,7.4,5.5,5.7,9,6.6,8.6,9.8,6.6,4.6,8.3,5.1,5.6,7.1
1964,7.4,7.3,5.4,6.7,8.3,9.3,8.6,6,6,5.7,8.4,5.9,8.1,9.4,6.9,5.2,8.2,5.1,5.2,7
1965,7.2,6.7,4.6,6.5,8.5,9.3,7.9,6.7,6.2,5.3,8.3,6.2,9.1,9.3,7,5.3,8.5,5,5.2,7
1966,7,7.3,5.9,6.5,8.5,9.4,8,7.4,5.4,5.4,8.5,6.4,8.9,9,6.9,4.9,8.3,5.5,5,7.1
1967,6.7,5.8,5.6,6.7,8.5,8.9,7.5,7.4,5.7,5.1,8.7,6.6,9,9.4,6.9,4.7,8.4,5.2,5.2,6.9
1968,6.7,5.7,5.9,6.8,8.8,9.4,7.6,7.3,5.4,5.8,8.8,6.7,8.9,9.6,6.6,4.9,8.7,5.2,5.5,7.1
1969,7.2,6.9,6.1,6.6,8.6,9.4,7.5,6.8,5.8,5.7,8.8,6.6,8.8,9.4,7,4.9,8.5,4.8,5.4,7.1
1970,7.2,6.1,5.3,6.3,8.4,9.2,7.3,6.7,6.2,6,8.3,6.7,8.8,9.6,7.3,4.2,8.5,5.2,5.3,7
1971,6.9,6.6,4.7,6.5,8.2,9.4,7.9,7.4,6.3,5.6,8.4,6.4,9.1,9.2,6.7,4.8,8.6,5.2,5.3,7
1972,6.9,6.8,5,6.8,7.9,9.2,8.7,7.2,6.1,6.1,8,6.8,9.1,9.9,7.5,4.9,8.4,4.7,5.3,7.1
1973,6.8,7.5,6,7,8.2,9,7.9,6.5,6.3,6,8.9,6.8,8.5,9.9,6.7,4.7,8.7,4.7,5.5,7.1
1974,6.8,7.1,4.8,7,8.4,9.2,8.6,7.3,6.6,5.8,8.6,6.2,9.2,9.8,6.8,4.9,9,4.8,5.2,7.2
