"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,91,89.7,91.9,91.9,91.9,NA,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.2,91.7
1851,91.9,76.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.1
1852,91.9,81.3,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.1,91.2
1853,91.9,83.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5
1854,91.9,77.7,91.8,91.9,91.9,91.9,91.6,91.9,91.9,91.8,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.1
1855,91.9,90,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5,91.8
1856,91.9,89.1,91.7,91.9,91.9,91.9,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.4,91.7
1857,91.9,80.2,89.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.7,91.1
1858,91.9,80.5,91.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.3
1859,91.6,82.1,91.8,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.4
1860,91.9,80.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.3
1861,91.9,87.6,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7
1862,91.9,88.1,91.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.6,91.6
1863,91.9,87.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7
1864,91.9,84,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5
1865,91.9,81.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.3
1866,91.9,91,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.8
1867,91.9,84.9,91.9,91.9,91.9,91.9,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.6,91.5
1868,91.9,86.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5
1869,91.9,91.2,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1870,91.9,80.7,91.7,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.3
1871,91.9,82.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.4
1872,91.9,83.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5
1873,91.9,88,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7
