"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,69.4,20,67.8,61.1,65.3,63.8,68.2,64,70.5,73,73.6,67.5,82.7,66.8,67.9,66.4,70.5,93.1,62.3,20
2016,70.2,27.6,67.1,64.9,67.1,64.9,63.8,62.3,70.7,72.9,77,69.5,81.1,68.1,68.2,65.5,71.4,93.2,68.3,27.6
2017,74.8,29,65.6,62.6,66.7,65.9,66.3,63.1,67.7,77.5,75.1,68.1,83,65.6,66.5,67.1,71.5,94.7,66.9,29
2018,74.7,28.9,69.2,65.3,67.1,66.6,68.4,61.8,69,74.4,74.1,66.9,82.8,65.7,67.1,64.9,72.5,93.4,69.5,28.9
2019,72.7,28,72.4,65.2,66.9,65,67.5,58.8,68.6,69,76.7,69.1,81.6,64.7,68.5,59,69,94,65.6,28
2020,70.2,27.8,69.6,62.5,67.3,65.9,66.6,58.5,69.2,73.3,73.2,68.1,83.2,68,69.4,63.7,68,94.5,62.4,27.8
2021,74.5,33.3,70.5,65.3,66.6,65.3,65.7,60.2,69.5,69.6,77.8,71.3,79.5,67.6,66,64.7,69.8,92.6,68.2,33.3
2022,77,30.4,64.4,62.6,65.9,67.9,67,59.2,69.5,74.1,73.3,73.4,81.9,66.4,69.7,64.6,69.5,93.9,68.2,30.4
2023,74.6,24.2,72.7,60.3,65.5,64.1,66.8,63.2,68.5,69,74.4,70.3,80.7,66.5,64.7,65.9,69.1,93.6,67.1,24.2
2024,72,27.5,72.2,64.2,66.7,67.8,65.1,61.5,66.8,71.9,77.8,67.8,83,65.9,62.9,60.8,72.4,93.4,65.7,27.5
2025,75.8,28.2,64.3,60.9,68.6,66.8,66.6,62.4,68.8,72.6,79.4,65.8,82.7,67.9,68.3,64.3,69.7,93.5,66.8,28.2
2026,72.6,20.8,64.1,63.1,65.9,65.1,66.3,63.2,68.7,71.3,79.1,68.6,80.3,67.2,64.6,63.4,72.5,94.8,67.1,20.8
2027,75.7,26.4,70.2,61.8,65.6,65.1,65.8,61.7,69.1,71.5,74.8,70.5,79.6,66.8,66.6,68.5,69.7,94.2,67.2,26.4
2028,75.3,32.2,70.8,66.8,67.9,65.5,65.3,61.1,67.2,73.6,75.8,67.5,81.1,65.9,66.3,63.3,69,94.5,67.7,32.2
2029,75.8,30.2,69.6,63.4,69.1,64.4,66.6,63.2,69.6,76,76.5,71.6,82.3,64.4,65.2,67.1,72.8,93.4,64.5,30.2
2030,71.2,24.5,70.5,61.6,67.5,65.1,68.5,66.6,70.6,74.6,78.6,70.8,77.4,66.1,68.5,65.8,70.8,94.2,65.1,24.5
2031,72.8,20.5,73.1,62.6,68.4,67.9,66,63.1,67.7,69.4,74.4,70.9,78.5,64.3,66.3,66.3,72.4,94.2,64.7,20.5
2032,73.9,30.2,71.3,63.3,66.3,67.3,67,58.3,69.9,73,76.9,73.6,83.1,63.9,67.7,63.7,76,93,69.8,30.2
2033,72.4,32.8,63.7,61.8,67.6,67.7,66.8,63.8,70.3,75,78.1,69.4,82.7,68.7,68.6,63.5,71.2,94.6,69.9,32.8
2034,74.9,28.5,70.2,62.5,66,64.7,65.2,60.9,69.5,75.6,78.8,71.1,82,65.5,69.5,66.7,74.7,94.2,67.5,28.5
