"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,762.7,566.8,573.2,627.6,469.5,448.9,NA,683.3,465.7,595.5,662,721.7,1295.9,848.9,646.7,567,698.9,537.9,586.6,653.3
1851,744.5,556.9,587.9,568.7,521.9,511,432.1,711.7,463.8,687.4,650.8,676.9,1185.1,805.7,604.2,553.2,732.6,578,641.4,642.8
1852,746.8,697.6,537.1,590.9,569.2,445.8,439,762.6,510.7,670,695.3,674,1215.6,856.8,622.5,567.7,728.8,573.8,623.3,659.3
1853,786,611.7,519.6,618.7,462,469.8,505.2,716.8,492.7,629.4,646.1,728.8,1176.6,788.5,632.6,579,706.5,565.2,603.3,644.1
1854,751.4,582.1,511.9,640.7,499.4,432.9,493.7,709.4,449,649.2,654.7,702,1233.1,770.1,594.1,568.7,692.4,616.4,632.4,641.2
1855,729.1,520.7,518.9,590.2,486.6,469.8,479.1,759.8,462.3,679.8,661.4,691.4,1117.5,789.3,602.9,586.3,678.9,571.6,607.8,631.8
1856,711.5,581.9,518.5,593,423.6,460.7,486.9,783.3,508.8,613.6,676.4,711.1,1151.8,845.1,593.4,592.1,715.7,617.7,608.7,641.8
1857,655.5,609,557.8,552,522.3,502.9,437.7,721.1,444.5,649.2,676.8,711.4,1184.7,752.9,638,602.6,683.3,620.1,638.5,640
1858,687.5,623.1,620,550.3,465.5,487.6,510.5,741.8,494.5,628.7,656.6,729.5,1220.2,790,584.4,567.1,602.3,580,616.2,639.8
1859,696.3,525.6,574.3,600.5,502.4,445,461.6,730.7,437.6,595.2,681.5,691.9,1075.6,801.3,658.4,531.3,630.7,604.8,587.5,622.7
1860,719.7,613.1,509.5,627.6,499.2,483.9,487.5,715.9,464.9,609.2,664.1,689.5,1018,794.4,580,594.4,761.7,577.9,595.7,631.9
