"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1907,2236.5,2160.3,1539.1,1498.2,2322.2,2179.2,1593.5,2056.8,1491.2,2295.5,1506.9,1915.7,1426,1506.8,1646.8,1511.6,2357.5,2079.8,1996.1,1426
"historical",1908,2165.3,2203.5,1710.2,1458.3,1930.9,1980,1797.2,2006.7,1581.6,1984.5,1575.5,2105.1,1491,1355.3,1824.3,1673.4,1999.9,1890,1865.3,1355.3
"historical",1909,1792.5,2408.2,1823.2,1373.3,2219.9,2190.9,1942.5,2275.4,1468.7,1822.7,1597.3,2092.1,1441.7,1398.8,1694.6,1482.9,2201.7,2022.9,1908,1373.3
"historical",1910,1873.5,2151.6,2029.2,1475,2202.5,2119.5,2066.1,2170.8,1509.9,1841,1265.6,1982,1511,1521.7,2131.2,1715.4,2132.6,2072.6,1817.3,1265.6
"historical",1911,2020.1,2152.9,1868.6,1523.6,2108,2423.2,1982.9,1900.6,1711,1982.7,1531.3,2064.3,1443.3,1470.5,1870,1297.9,2100.4,2108.2,1912.5,1297.9
"historical",1912,1866.9,2267.4,1616.2,1393.4,2071,2251.2,2107.7,1911.6,1353.8,1909.1,1649.9,1940.3,1619.1,1442.2,1652.5,1622,2060,1635.9,1844.1,1353.8
"historical",1913,1964.6,2089.5,1787.9,1548.8,2082.4,2012.9,2119.3,2132.6,1639.6,2025.8,1510.6,1806.3,1648.8,1551.3,1939.5,1420.8,2131.5,1757.8,1917.3,1420.8
"historical",1914,2160.2,2101.4,1721.9,1479.2,2196.5,2119.9,1904.9,1994.4,1882,1882.5,1429.6,2080,1157.4,1479.5,1829,1435.8,2213.9,2080.6,1793.1,1157.4
"historical",1915,1817.9,1957.7,1592.3,1584.1,2274.1,2049.8,1951.3,2090.7,1513,1932.9,1556.7,2164.3,1247.1,1322.1,1875.3,1660.7,2331,1822.2,1596.2,1247.1
"historical",1916,1930.4,2204.2,1712.6,1411.6,1980.6,2106.9,1745.3,1827.6,1549.4,1876.9,1465.9,1961.7,1444.8,1333.2,1785,1626.9,2000.7,1973.8,1881.8,1333.2
"historical",1917,1905.9,2384.9,1840,1416.5,2064.1,2177.1,2001.8,2045,1268.6,1697.3,1725,1789.6,1499.2,1291.9,1869,1534.6,2154.1,1794.9,1938.1,1268.6
"historical",1918,2168.8,2064.3,2028.3,1299.4,2036.9,2003.9,1865.5,2208.4,1614.5,2166.1,1596.4,2204.1,1587,1408.8,1607.7,1792.4,2207.6,2035.5,2067.7,1299.4
"historical",1919,2183.9,2218.9,1831.7,1441.4,2162.3,1909.5,1778.3,2107.7,1580.1,1735,1393.4,2180.1,1417.3,1428.1,1685.4,1724,2490.2,1929.3,1475.3,1393.4
"historical",1920,2016,2061.5,1756.5,1515.1,2106.6,2031.9,1782.6,2338.3,1479.4,2022.9,1317.1,2342.9,1468.7,1346.3,1789,1691.1,2154.5,2166,1862.6,1317.1
"historical",1921,2186.7,1937.8,1666.1,1527.6,2186.9,1924.5,1682.8,2251.8,1379.7,2129.5,1653.3,1971.4,1518.4,1542,1551.8,1536.4,2186.7,1930.1,1753.1,1379.7
"historical",1922,1978.9,2402.3,1827.5,1486.3,2299.8,2148,1892.4,2006.6,1620,2085,1506.9,2002.5,1603.9,1166.6,1729,1708.4,2213.7,1937.7,1889.4,1166.6
"historical",1923,1809.6,2138.5,1749.5,1486.3,2155.4,2195.3,2133.4,2062,1535.7,2092.1,1715.1,1894.2,1355.4,1352.8,2007.4,1596.5,2118.4,1920.1,1907,1352.8
"historical",1924,2188.6,2037,1755.4,1563,2319.6,2462.8,2122.4,2153.5,1624.3,1770.8,1490.1,1931.6,1404.2,1491.4,1751.2,1606.6,2213.8,1857.2,1604.8,1404.2
"historical",1925,2007.3,2203.2,1536.7,1532.2,2077,2226.7,1746,2169.4,1590.4,1773.5,1598,1990.3,1461.5,1493.8,1810.4,1699.9,2014.9,2022.1,2017.4,1461.5
"historical",1926,1897.1,2127.4,1780,1510,2266.5,2368.5,1766.4,2081.1,1434.9,1684,1220.5,2029.2,1721.5,1396.8,2053.6,1614.8,2199.4,2026.8,1759.7,1220.5
"historical",1927,1923.2,2180.6,1785.4,1525.2,2244.6,2250.4,1981.5,2219.1,1411.8,1898.8,1498.1,2188,1541,1377.2,1842.3,1684.5,2198.4,1916.1,1840,1377.2
"historical",1928,1971.7,2227,1663.4,1393,2130.7,2160.6,1902,2056.6,1608,1989.2,1564.3,1981.7,1479.6,1321,1819.9,1608.6,2296.3,1972.3,1761.8,1321
"historical",1929,2112.3,2078,1765.2,1481.8,2287.5,2212.7,1993.1,2268.5,1427.2,2086.3,1421,2030.1,1457.9,1573.2,1946.8,1601.5,2100.6,1970.2,1560.2,1421
"historical",1930,2193.4,2140.1,1783.4,1535,2013.6,2029.6,1880.3,2207.4,1602,1867.2,1597.8,2174.4,1532.4,1440,2025.8,1589.1,1962.3,1901.8,1994,1440
"historical",1931,1998.8,2441.5,1687.2,1439.1,2035.9,2283.5,1699.6,2012.6,1736.5,1918.4,1668.1,2028.3,1579,1546.7,1795.9,1579.3,2220.2,2110.2,1918.1,1439.1
"historical",1932,1943.7,2263.9,1675.6,1489.9,2327.9,2236.9,1964.5,2073,1708.5,2025.2,1486,2245.6,1405.4,1358.6,1981.7,1797.5,2297.4,2042.4,1792.7,1358.6
"historical",1933,2079.3,2237.1,1561.6,1353.8,2214.1,2139.9,1889.9,2120.5,1372.1,1926.6,1615.8,2113.7,1550.1,1390.7,1810.5,1663.5,2048.6,2202.7,1735.9,1353.8
"historical",1934,2036.6,2299.4,1670,1531.3,2225.4,2348.6,1941.1,1936,1764.2,1657.2,1576.6,1948.8,1442.8,1398.9,2001.7,1737.1,2084.8,1836.4,1868.2,1398.9
"historical",1935,1985.3,1994.7,2008.5,1446.9,2251.5,2037.2,1819,2246.1,1619.9,1840.1,1512.6,1826,1369.2,1380.9,1959.4,1680.6,2106.9,1916.7,2054.9,1369.2
"historical",1936,2099.5,1792.8,1764.6,1546.6,1948.2,2271.1,2003.5,2234.4,1592.5,2057,1270.8,2183.6,1508.1,1265,1933.5,1726.1,2296.8,2192.8,1706.5,1265
"historical",1937,2109.7,2098.4,1804.5,1577.2,2201.5,2122.8,1980.5,2106.6,1570.1,1939.3,1659.7,2290.7,1713.8,1394.7,1876.2,1728.1,1931.4,1544.1,1908.6,1394.7
"historical",1938,2065.9,2359.1,1488.9,1366.3,1999.5,2142.8,2243.6,1694.4,1578.8,2014.2,1660.2,2095.3,1630.3,1407.4,1948.6,1623.5,2207.4,2069.9,1856.7,1366.3
"historical",1939,2070.3,2048.2,1881.8,1385.2,2248.1,2234.2,1688,1817.1,1378.2,2137.6,1382.9,1873,1324,1522.1,1690.5,1731.4,2043.1,1933.5,1896,1324
"historical",1940,1809,2325.5,2005.1,1206.5,2036.6,2137.1,2138.6,1850.2,1652.9,1951.1,1319.9,2027.1,1405.4,1525.7,1836,1613.1,2379.5,1915.8,2026.2,1206.5
"historical",1941,1969.3,2359.1,1694.2,1279.3,2077.3,2099.3,2017.4,1969.4,1454.9,1618.9,1553.8,1905.8,1615.8,1575.7,1983.5,1493,1994.8,1685.4,1830.4,1279.3
"historical",1942,1981.9,2127.3,1770.7,1373.2,2342.6,2316.3,1950.1,2147.1,1551.5,2001.2,1407.1,2221.7,1576.3,1317.3,1651.2,1658.2,1813.7,1942.4,1874,1317.3
"historical",1943,1991.5,2026.3,1523.4,1536.8,1966.8,2146,2045.9,1917.7,1460.3,2107.7,1566,1989.3,1905,1450.6,1947.6,1678.5,2274.9,1907.2,1782.5,1450.6
"historical",1944,2003.1,1810.6,1756.6,1527.4,2119.8,2082.1,1775.4,2188.6,1513.6,1856.7,1505.6,1842.3,1453.5,1433.7,1955.7,1583.4,2412.4,1981.4,1654.4,1433.7
"historical",1945,2065.3,2598.8,1689.9,1404.6,2192.8,2110.4,2033.3,2058.7,1510.2,1937.9,1590.9,2128.3,1597.6,1460.7,2305.5,1599,2142.6,2022.2,2054.8,1404.6
"historical",1946,2102.1,2065.1,1803.7,1509.2,1844.9,2263.6,1722.9,1876.9,1429.1,1937.1,1720.5,2133.9,1436.2,1493.1,1726.9,1517.9,1915.3,2111.9,1989.6,1429.1
"historical",1947,1980.7,2442.5,1701.1,1412.4,2116.4,2195.1,1960,2169.7,1497.2,1798.3,1450.3,2071.1,1457.5,1483,1729.6,1571.4,2028.8,2026.1,1868,1412.4
"historical",1948,1890.5,2343.5,1912.3,1464.8,2051.4,2270.9,1888.4,2162.3,1625.5,1857.6,1552.5,2173.8,1423,1353.2,1747.9,1732,2151.2,2229.8,1820.4,1353.2
"historical",1949,1957.8,2220,1809.1,1213,1959.9,2421.9,1909,1895.2,1493,2079.8,1426.3,2069.1,1525.8,1367.8,2096,1722.5,2241.7,2049,1900.8,1213
"historical",1950,2136.4,2449.8,1826.2,1395.7,2051.3,1987,1928.8,1996.6,1480.2,2211.5,1534.5,2223.8,1677.3,1353.2,1637.2,1710.3,2423.8,1903.7,1733.5,1353.2
"historical",1951,2037.2,2169.4,1696.4,1442.1,1905.9,2269,1972.5,2232.7,1727.3,1834.1,1393.5,2135.2,1434.5,1401.6,1851.6,1549.3,1987.8,2204.4,1533.6,1393.5
"historical",1952,1940.8,2238.7,1763.4,1589.1,2059.2,1901.8,1669.5,1880.7,1458.6,1777,1529.6,2187.2,1388,1530,1801.5,1585.4,2394.4,2158.5,1920.4,1388
"historical",1953,1998.3,1956,1919.8,1435,2236.7,2317,2052.1,2069.9,1712.5,2106.4,1570.1,1726.1,1473.3,1381.7,1824.6,1656.3,2158.3,1830.6,1902.5,1381.7
"historical",1954,2040.1,2047.7,1707.8,1535.5,2165.4,2230.7,1810.7,2060.8,1719.3,1857.3,1500.2,2127.6,1381,1484.1,1712,1692.4,2076.2,2081.8,2047.1,1381
"historical",1955,2162.9,1970.5,1675.2,1550.9,2271.1,2155.2,1797.2,1997.4,1693.9,1528.6,1697.3,2179.3,1724.1,1316.6,1966.6,1714.4,2241,2170,1803.6,1316.6
"historical",1956,1905.7,1902.7,1600.6,1514.3,2269.5,2258.8,2029.6,1951.8,1583.5,2148,1398.3,2142.5,1668,1493.1,1892,1709.6,2230,2003.3,1580.6,1398.3
"historical",1957,1838.1,2207,1663.7,1382.4,2218.3,2208.8,1937,1772.4,1720.4,1913.3,1335.4,2059.7,1566.4,1599.4,1756.1,1627.2,2372.9,1657,1719.2,1335.4
"historical",1958,1935.6,2143.4,2064.3,1408.9,2191.9,2077.4,2115.7,2031.7,1589.8,1950.9,1605.9,2200.4,1523.6,1417.3,1807.7,1720.5,2162,2039.2,1664.3,1408.9
"historical",1959,2057,2048.9,1919.1,1397.1,2189.5,2335.2,1828.5,1856.3,1571.2,2075.1,1391.6,2261.1,1586.9,1446.3,1925,1723.8,2296.2,2153.4,1878,1391.6
"historical",1960,2117.5,2518.3,1615.6,1455,1757.4,2141.7,1765.2,2239.1,1587.7,1781.3,1532,1916.8,1585.1,1407.6,1974.8,1550.6,2427.4,1957.5,1867.7,1407.6
"historical",1961,2016.8,2232.8,1935.1,1505.2,2098.2,2278.4,2059.2,2156,1604.1,1955.1,1489.2,2209.8,1875.2,1391.2,2054.2,1552.3,2043.9,1737.5,1922.7,1391.2
"historical",1962,1953.8,2164.7,1896.3,1401.9,2188.5,2177.9,2035.7,2273.6,1756.7,1918.6,1627.1,2043,1616,1313,1776,1804.3,2187.4,1935.6,1898.9,1313
"historical",1963,1917.7,2346.4,1863.7,1357.1,2162.3,2064.9,1993,2228.6,1300.5,2119.9,1578.4,2216.4,1450.6,1313.1,1880.8,1549.5,2170.7,2202.3,1883.8,1300.5
"historical",1964,1963.9,2526.8,1756.1,1516.7,2149.8,2392.3,1843.4,2238.3,1623.9,1471.3,1406.3,2205.5,1341.1,1216.3,1977.5,1562.2,2432.8,2232.7,1596,1216.3
"historical",1965,1937.9,2225.5,1765.4,1565.5,2308.9,2115.6,2085.9,2013.6,1353.8,1764.5,1545.7,2002.3,1400.3,1348.3,1879.6,1617.6,2103.8,2057.5,2006.9,1348.3
"historical",1966,2147.9,2244.5,1980.9,1372.7,1819.9,2333.2,2058.1,1726.1,1604.4,2145.9,1557.2,2013.5,1402.9,1294.3,1707.7,1778.2,2082.8,2133.7,1653.8,1294.3
"historical",1967,1981.8,2276.9,1414.4,1414.4,1951.1,2213.7,1960.3,1976.4,1651.5,1639.4,1580.2,2106.1,1461,1449.4,2109.8,1597.3,2176.2,2205.4,1673.9,1414.4
"historical",1968,1882.9,2372.4,1983,1507.2,2220.3,2084.8,2103.7,1921.3,1558.5,1980.9,1525.4,1960.8,1650.5,1389.7,1710.4,1781.3,1815.1,2063.1,1778.7,1389.7
"historical",1969,1990.3,2090.2,1913.2,1401.9,2131.2,2393.6,1978.5,2118.7,1624.8,1885.8,1633.5,1923.3,1541.2,1235.9,1905.2,1595.5,1947.6,2056.4,2120.4,1235.9
"historical",1970,2153.9,1852.1,1680.5,1335.3,2178.6,2101.3,2131.3,1790.9,1564.7,1951.9,1405.9,2129.1,1452.1,1528.7,1886.8,1518.6,2053.7,2164.9,1702,1335.3
"historical",1971,2065,2319.8,1779,1349.2,2171.7,2284.1,2066.1,1873.1,1740.2,1919.2,1463.9,2002,1447.7,1441.3,1846,1613.5,2342.4,1872.7,1904.8,1349.2
"historical",1972,2196.9,2089.9,1969.3,1560.4,2116.5,2225.4,2047.4,2283.2,1427.7,2027.5,1353,2170.8,1440.7,1173.6,2057.2,1667.3,2200.6,2039.3,1821.7,1173.6
"historical",1973,1894.9,2564.5,1598.9,1511.9,2221.4,2334.2,1669.9,1946.6,1468.3,1612.8,1462.1,2187.9,1688.3,1472.5,1903.8,1698.6,1912.4,1996.4,1960.2,1462.1
"historical",1974,2175.4,2233.7,1550.7,1424.8,2063.2,2320.9,2082.9,2076.4,1554.3,1887.1,1629.4,2175.8,1564.3,1438.6,1972.4,1539.9,2031.9,1909.3,1886.3,1424.8
"historical",1975,2013.2,2271.9,1527.3,1269.8,1970,2114.8,2097.8,2217.4,1416.9,1593.9,1426.7,2364.6,1337.7,1474.2,1868.2,1673.8,2133,1854,2072.7,1269.8
"historical",1976,2118.1,2520.2,1784.7,1456.4,2091.4,2282.6,1785.3,1968.5,1225.7,1788.5,1679.5,2206.5,1674,1467.4,1840.4,1596.4,2052.6,1876,2000,1225.7
"historical",1977,1881,1918.5,1784.8,1470.4,2057.4,2078.1,1638.1,1933.1,1648.7,2041,1470.6,2148.5,1311.5,1489.2,1967.3,1591,1856.8,2063.6,1760.9,1311.5
"historical",1978,1980.7,2454.1,1914.2,1357.6,2059.8,2157.7,2228.1,1985.7,1715.1,2081.5,1658.7,2033.7,1644.5,1357.9,1823.8,1645.4,2172,1964.4,1862.3,1357.6
"historical",1979,2084.7,1955.2,1886.5,1542,2221.7,1939.9,2028.9,2149.2,1559.1,1934.2,1712.4,1930.9,1527.5,1481.5,1751.4,1425.2,2043.3,1919.6,1781.6,1425.2
"historical",1980,1911.6,2276.6,1869.4,1088,1979.6,2353.1,2123.6,2201.6,1514.2,1320.6,1494.7,2234.5,1403.8,1380.9,1853.6,1689.7,2138,1985.4,2156.3,1088
