"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,444.6,205,181.7,310.4,298.4,234.6,NA,299.5,133.2,257.2,165,305.8,416.2,300.3,257.8,295.4,354.5,260.7,293.9,444.6
1851,388,171.6,279.8,321.8,376.4,298.5,222.1,287.8,182,176.5,228.6,403.5,384.7,300.6,255.2,266.3,425.6,259.4,270.3,425.6
1852,376.8,206.5,229.6,275.8,292.8,236.4,243.9,324.9,129.2,263.9,158.8,452.1,475.8,347.5,218.2,293.3,287.6,248.1,289.7,475.8
1853,382,220.1,265.3,321.5,291.9,275.2,191,294.2,132.3,268.3,178.3,403,326.8,291.4,205.8,364.1,338.5,283.6,328.7,403
1854,425.8,274.6,205.7,277.1,339.5,317.7,252.3,314.3,138.9,236,167.7,398.4,375.1,268,242.1,333.6,320.1,316.3,282.3,425.8
1855,305,185.9,265.9,301.3,291.2,261.8,230.9,228.5,146.5,236.3,214.9,335.4,391.4,302.8,221.6,268.2,339,267.6,327.2,391.4
1856,355.9,166.7,220.1,304.1,309,219.6,227,307.6,144,238.7,186.4,329.3,291.5,357,227.4,323.9,321.4,237,325.4,357
1857,350.8,152,231.3,223.6,310.4,254.2,168.4,287.5,126.8,242.8,152.3,414.4,312.4,355.6,314.6,311.4,317.8,297.2,273.8,414.4
1858,325.8,165.5,218.5,275.3,299.5,273.3,240.9,294.7,140.8,299.6,215.6,382.6,468.7,336.4,264.4,282.4,285.1,302,371.9,468.7
1859,354.1,100.2,249.1,324.3,384.9,275.6,214.1,275,117.2,251.4,193.8,423.2,353.7,357.9,234.9,325.5,353,269.8,302.8,423.2
1860,351.2,185.5,227.7,336.8,338.1,266.7,205.4,268.4,149,186.4,290.6,419.3,418.5,348.4,272.4,320.2,353.9,279.8,247.2,419.3
1861,311.2,161.1,270.2,381.8,298.3,194.9,246.5,318.8,150.3,250.2,208.2,419.2,448.6,308.2,210.1,269.9,385,300.1,267.4,448.6
1862,366,219,232.6,387.3,343.5,244.7,243.2,373.3,191.2,212.3,210.5,323.2,370.9,361.7,250.4,270.7,318.6,245.3,298.7,387.3
1863,390.1,209.9,300,360.8,294.1,275.1,214.6,295.7,121.5,229,199.7,345.7,410.5,311.8,280.4,254.6,314.8,333.2,319.3,410.5
1864,352.9,158.5,200.3,285.1,331.5,206.7,217.9,319.2,146.7,252.2,188.5,356.3,344,335.9,234.1,278.2,308.5,262.8,423.2,423.2
1865,400.2,207,199.7,352.7,265.8,259,149.7,313.6,129.3,328.9,190.9,342.9,513.2,335.4,242.4,297.4,400.4,283.8,262.6,513.2
1866,380.7,193.1,260,344.6,299.1,286.2,226.4,351.3,149.4,233.1,236.8,368.3,366.9,380.9,321.6,287.2,345.3,259.8,317.9,380.9
1867,378.2,238.9,223.6,361.2,291.6,236.4,150.4,321.8,103,242.8,182,376.2,411.8,343.3,285.3,297.9,310.8,376.5,272.6,411.8
1868,351.8,213.8,235.4,320.4,285.5,307.4,155.2,397.1,155,225.5,250.3,352.5,431.1,362.8,278.4,318.8,355.5,308.7,251.9,431.1
1869,309.2,217.1,280.9,280.1,294.1,251.7,272.9,317.4,157.5,186.8,180,377.5,330.3,312,234.4,405.3,318.8,291.3,321.6,405.3
1870,362.1,135.9,250.6,298.2,287.8,253.9,149.8,339.8,126.9,263.5,199,293.5,390.3,359.3,223.4,281.4,347.7,351.8,312.1,390.3
1871,416.4,174.4,324.5,344.7,345.8,268,144.1,293.7,170.2,353.7,217.3,374.8,393.9,320.6,320.1,258.1,389.7,292.4,380.4,416.4
1872,345.8,142.8,283.4,256.3,353.7,285.2,228.3,274.5,131.8,185.4,218.7,322.8,313.7,344.6,260,347.3,411.6,333.3,368.1,411.6
1873,341.1,136.8,229.3,268.8,309,230.2,216,304.6,157.6,234.2,256.2,375.7,334.2,395,279.9,317.4,362.4,329.1,324,395
1874,376.7,168.1,313.3,304.5,287.4,249.7,201.4,423.3,186.9,228.3,188.1,316.8,433.2,379.3,238.8,370.3,382.1,304.7,288.9,433.2
1875,327.8,174.1,203.1,268.2,366,308.1,216.7,323.6,116.8,200.6,213.2,394.7,407.4,345.5,285.3,302.6,362.4,302.3,308.9,407.4
1876,344.4,126.5,222.2,279.1,307.7,326.5,205.6,368.2,198.4,232.4,162.8,333,506.9,325,198.7,342.7,337.5,234.4,344.7,506.9
1877,302.5,182.7,287.1,275.4,281.3,248.2,200.4,356,146.8,297.3,173.5,317.7,518.1,338.7,242.2,248.9,329,259.1,328.3,518.1
1878,346.7,239.1,238.9,330,299.1,295.8,195.2,394.5,227.5,371.7,232.6,386.2,394.1,306.1,212.5,276,379.9,265.5,271.8,394.5
1879,445.6,159.3,225.3,393.6,291.2,258.2,265.9,360.4,119.1,279.2,156,364.9,358.8,346.2,184,309.5,306.1,310.7,285.4,445.6
