"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,6,0.8,6.2,5.6,5,6.1,3.9,4.3,2.8,5.3,5.1,5,8.4,8.1,4.4,2.9,7,3.5,4.2,5
2016,6.3,2.3,5.9,5.2,5.2,6,3.9,3.8,3.1,5.6,7,4.6,6.7,8,3.9,3.1,7.1,3.6,4.5,5
2017,6.4,2.9,4.3,5.8,5,5.4,4,4.3,2.4,5.2,6.5,4.3,6,9.1,3.2,2.7,6.3,2.4,3.8,4.7
2018,6.3,2.3,4.1,6,5.3,5.9,3.6,5,2.3,4.7,6.5,5.3,8.3,8.8,3.3,3,6.6,1.4,4.7,4.9
2019,6.4,2.8,4.3,5.8,5.3,6.3,3,4.4,2.9,3.2,6.3,5.1,9.2,7.9,3.4,3.1,5.5,3,4.3,4.9
2020,7,2.2,4.6,5.9,5,5.9,4,4,3.2,3.9,5.7,5.5,9,7.6,3.8,3,5.8,3,4.1,4.9
2021,6.8,2.5,3.9,6,5.6,6.1,4.1,3.4,3.1,4.5,7.3,4.7,8.4,8.3,4.6,3.1,6.6,3.9,3.8,5.1
2022,6.6,5.9,3.9,5.7,5.3,6.5,5,3.8,3.1,5.3,6.4,4.8,8.7,8.6,5.3,2.6,6,3.6,4.5,5.3
2023,6.7,1.8,2.7,5.3,5.2,6.6,4.3,4.4,3.3,4,8,4.7,9.5,8.3,2.8,2.2,7.4,2.7,4.8,5
2024,6.8,3.3,3.2,5.2,5.4,6.4,4,4.1,3.2,5.7,7.9,4.7,8.2,8.4,4,2.7,7,2.9,4.1,5.1
2025,6.5,2.9,2,5.6,5.6,6.4,4.6,4.7,3.4,5.4,8,5.8,8.1,8.1,4,3.4,7,2.7,4.6,5.2
2026,6.2,1.9,3.7,6,5.8,6.2,4.6,5,3.9,5,6.9,4.6,7.3,8.1,4.2,3.4,5.9,3.8,5.3,5.1
2027,7,0.8,2.4,6.4,6.3,6.7,5.1,4.6,4,4.4,6.8,4.6,8.5,7.9,2.8,3.2,7.3,4,5,5.1
2028,7,3.3,2.9,6.2,5.5,5.7,4.8,5.1,3.2,4.7,8.1,4.9,8.7,8.7,2.4,2.9,8,3,4.6,5.2
