"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1865,-7.9,-28.4,-8.5,-10,-9,-5.8,-10.6,-7.1,-10.8,-8.8,-13.4,-3.7,-7.2,-9.2,-14.2,-6.3,-6.8,-10.9,-3.7
"historical",1866,-6.7,-31.6,-11.3,-9.3,-8.6,-7.1,-7.7,-6.6,-11.1,-9,-9.3,-0.9,-8.1,-8.2,-9.1,-6.9,-7.4,-9.2,-0.9
"historical",1867,-5.1,-32.5,-10.9,-5.2,-10.3,-12.1,-11.2,-6.1,-12.4,-8.5,-12.1,-6,-2.7,-10.3,-7.2,-8,-8.9,-10.5,-2.7
"historical",1868,-8,-26.8,-11.6,-9.6,-9.2,-7.6,-9.8,-10.5,-10.5,-5.6,-11.1,-3.2,-4.7,-9.7,-13.5,-7.1,-7.3,-10.1,-3.2
"historical",1869,-3.8,-20.1,-9.1,-7.2,-9.4,-5.9,-9,-5.1,-9.4,-7.8,-14.9,-0.3,-6,-7.7,-10.7,-5.5,-6.6,-7.3,-0.3
"historical",1870,-5.2,-29.6,-11.9,-7.3,-10.1,-8.8,-9,-10.4,-13.6,-10.3,-13.3,-2.6,-6.5,-9,-8.5,-6.7,-5.5,-11.2,-2.6
"historical",1871,-7.9,-33.4,-9.1,-10.1,-10.2,-9.2,-11.3,-9.9,-15.9,-7.4,-16.6,-1.4,-4.2,-10.1,-7.9,-5.8,-7.9,-10.9,-1.4
"historical",1872,-5.5,-30.7,-10.2,-7,-9.4,-8.5,-8.9,-8.7,-10.1,-8.8,-13.2,-3.9,-4.8,-9,-10.9,-8,-10.1,-11.2,-3.9
"historical",1873,-8.8,-34.4,-10.2,-10,-7.9,-7.9,-11.4,-7.7,-13.3,-7.2,-12.2,-2.4,-7,-9,-7.8,-7,-7,-11.3,-2.4
"historical",1874,-6.8,-20.3,-10.4,-8.2,-7.6,-8,-11,-7.7,-14.3,-5.9,-13.6,-2.6,-2.9,-10.6,-14.2,-8.1,-8,-11.9,-2.6
"historical",1875,-6.6,-26.5,-9.7,-9.2,-9.4,-6.4,-11.6,-6,-11.6,-8.8,-14.4,-1.7,-5.5,-10.8,-11.8,-4.2,-9.5,-11.1,-1.7
"historical",1876,-5.9,-18.9,-13.1,-8.3,-10.2,-8.4,-9.6,-6.2,-10.9,-9.9,-12.4,-2.9,-6.1,-11.8,-10.7,-5.5,-7.3,-10.4,-2.9
"historical",1877,-7.2,-26.2,-6.7,-10.7,-10.1,-7,-7.4,-6.8,-11.6,-6.3,-14.2,-1.4,-6.2,-9.3,-10.8,-7.3,-7.4,-11.4,-1.4
"historical",1878,-6.3,-34.2,-16.3,-11.2,-7.8,-7.7,-8.7,-8.4,-11.7,-5.4,-15.1,-3.2,-7.4,-9.1,-10.5,-4.6,-9.2,-11.4,-3.2
"historical",1879,-5.5,-31.1,-9.8,-8.2,-9,-8.4,-11.4,-9.4,-14.4,-9,-11.7,-3,-8,-13.3,-9.8,-7,-5.7,-12.2,-3
"historical",1880,-7.4,-28.8,-14.2,-8.8,-7.1,-7.7,-12.6,-8.9,-9.1,-7.4,-15.9,-1.7,-5.5,-10.4,-12.7,-3.9,-8.5,-9.6,-1.7
"historical",1881,-7,-27.2,-14.5,-5.4,-9.8,-5.6,-11.4,-7.2,-11.5,-6,-14.7,-1.1,-4.2,-11.6,-14.9,-5.1,-7.9,-10.1,-1.1
"historical",1882,-6.4,-28.8,-12.1,-8.5,-8.8,-5.8,-10.7,-9,-11.7,-6.7,-10.7,-3.2,-5,-9.6,-11.6,-9.1,-5.9,-12.4,-3.2
"historical",1883,-7.1,-28.9,-10.6,-10.8,-10.3,-8,-10,-7.5,-17.5,-9.1,-11.3,-2.9,-4.7,-11.1,-8.5,-5.5,-6.6,-11.2,-2.9
"historical",1884,-6,-32.2,-14.7,-9,-9.8,-7.4,-13.8,-10.7,-10.5,-5.9,-16.1,-1.3,-5.9,-10.6,-11.5,-9.2,-6.8,-14.7,-1.3
"historical",1885,-7.8,-32.2,-9.6,-8.7,-8,-8.8,-13.1,-6.2,-11.8,-8.1,-10.2,-3.5,-6.6,-8.6,-12.1,-7.4,-6,-10.7,-3.5
"historical",1886,-6.4,-29.5,-10.1,-8.9,-13.2,-9.8,-13,-6.1,-13.4,-9,-11.1,-3,-5.4,-9,-12.4,-6.4,-9.9,-12.8,-3
"historical",1887,-7.1,-35.6,-14.9,-8.7,-6.8,-7.3,-10.1,-8.6,-9.9,-10,-10.1,-3.5,-5.5,-10.3,-9.4,-7.4,-7.2,-13.5,-3.5
"historical",1888,-7.9,-25.2,-13.7,-8.4,-9.2,-11.2,-8.6,-9.6,-16.6,-6.6,-13.9,-3.4,-4.8,-10.4,-9.5,-8.2,-6.5,-11.8,-3.4
"historical",1889,-5,-25.1,-13.5,-6.5,-9.5,-7.3,-9.1,-7.2,-11.4,-9.2,-13,-1.5,-7.3,-9.5,-9,-5.9,-8.8,-10.1,-1.5
"historical",1890,-4.8,-22.1,-7,-9.3,-9.7,-8.2,-8.9,-8.7,-12,-7.6,-14.7,-2.9,-7.3,-12.3,-9.5,-9,-9.7,-9.5,-2.9
"historical",1891,-6.3,-33.8,-7.7,-9.2,-8,-7.9,-10,-8,-10.5,-8,-12.7,-3.3,-5.9,-9.4,-13.3,-5.2,-7.4,-13.1,-3.3
"historical",1892,-8.7,-34,-8.7,-7.6,-10.4,-8.1,-8.5,-6.6,-14.2,-10.9,-15.4,-3.5,-5,-10.8,-10.9,-6.1,-8.5,-9.9,-3.5
"historical",1893,-8.5,-21.8,-7.2,-8.1,-9.6,-8.5,-9.2,-6.9,-14.5,-9,-14.8,-4.1,-5.3,-7.2,-10.9,-6.9,-8.6,-11.3,-4.1
"historical",1894,-9.4,-31.8,-7.1,-8.7,-9.1,-6.3,-10.1,-7.6,-15.6,-7.6,-9.7,-4.3,-6.5,-10.6,-12.4,-5.7,-8.6,-9.5,-4.3
"historical",1895,-11.1,-27.7,-11.9,-10.9,-9.7,-8.2,-9.8,-7.6,-12.7,-7.1,-13.7,-2,-5.4,-11.3,-10.7,-7,-6.7,-10,-2
"historical",1896,-5.1,-30.5,-8.7,-9.9,-10,-8.9,-7,-7.3,-11.8,-6.4,-11.6,-1.6,-6.9,-7.7,-9.9,-5.1,-10.2,-10.4,-1.6
"historical",1897,-7.4,-28.5,-6.2,-8.9,-8.1,-9,-10.9,-8.7,-12.9,-8.8,-13.7,-4.6,-6.5,-13.7,-13.7,-7.3,-7.9,-10.4,-4.6
"historical",1898,-4.5,-21.7,-6.2,-7.3,-9.2,-7.2,-14.5,-8.8,-12.4,-8.1,-15.1,-4.5,-6,-9.2,-13,-5.6,-6.1,-11.1,-4.5
"historical",1899,-7.5,-23.6,-14,-6.9,-5.7,-7.1,-14.3,-9.4,-10.7,-7.9,-14,-0.5,-3.4,-8.1,-9.5,-8.3,-6,-12.1,-0.5
"historical",1900,-8.7,-16.7,-8.8,-9.5,-8.6,-6.9,-9.3,-11.2,-11.2,-6.4,-15.6,-2.7,-6.1,-12.4,-11.1,-5.2,-9.6,-10.7,-2.7
"historical",1901,-5.9,-30.6,-13.6,-10.4,-8.7,-7.8,-9.5,-9.7,-13.2,-8.2,-11.1,-2.2,-7.3,-11.8,-9.6,-6.2,-7.7,-13.1,-2.2
"historical",1902,-7.4,-32.3,-9.9,-9.4,-10.3,-5,-10.7,-7.8,-12.3,-8.5,-13.3,-4.1,-6.1,-11.3,-9.7,-7.9,-10.4,-11.5,-4.1
"historical",1903,-7,-17.1,-9.2,-11.1,-9,-7,-8.3,-6.6,-9.5,-8.2,-15.1,-1.3,-5,-9.1,-8.1,-4.7,-5,-9.6,-1.3
"historical",1904,-6.1,-17.3,-10.2,-8.3,-9.1,-9,-12.7,-7.1,-13.8,-7.3,-11.4,-6.6,-4.9,-11.7,-11.6,-5.1,-6.5,-11.4,-4.9
"historical",1905,-6.3,-20.2,-8.2,-8.8,-7.2,-8.2,-9.8,-10.6,-9.9,-7.3,-11.9,-1.2,-5.6,-8.5,-8.2,-7.4,-7.6,-10.7,-1.2
"historical",1906,-4.8,-27.6,-8.9,-10.4,-9.9,-6.2,-11.3,-9.9,-11.4,-11.1,-13,-3.2,-6.5,-11.1,-12.5,-4.3,-8,-10.8,-3.2
"historical",1907,-7.4,-31.2,-10.8,-12.1,-7.5,-5.5,-10.2,-8.4,-13.1,-9.2,-12,-3.6,-5.5,-10.7,-12.8,-7.2,-9.4,-12.9,-3.6
"historical",1908,-8.5,-27.4,-6.3,-9.6,-10.1,-6.6,-13.7,-7.4,-12.3,-5.4,-14.4,-3,-5.8,-9.5,-12,-5.4,-12.1,-11.9,-3
"historical",1909,-7,-19.3,-12.4,-10.1,-9.6,-9.3,-8,-7.6,-13.8,-8.8,-13.8,-3.8,-4.6,-12,-9.7,-6.4,-9.1,-10.6,-3.8
"historical",1910,-8,-33.5,-9.8,-5.9,-8.6,-8.5,-8.3,-7.9,-13.3,-7.6,-12.6,-1.9,-6.1,-8.8,-12.4,-6.5,-9.8,-10.7,-1.9
"historical",1911,-9,-17.3,-9.2,-8.8,-10.1,-8.6,-9,-7,-13.3,-9.4,-10,-0.8,-8,-8.3,-11.2,-9.9,-7.7,-11.5,-0.8
"historical",1912,-6.3,-36.4,-6,-8.6,-7.8,-6,-9.9,-6.5,-11.6,-6.3,-20.8,-3.9,-6.4,-8.3,-11.4,-6.7,-6.7,-11.3,-3.9
"historical",1913,-7.1,-20.9,-7.5,-9.2,-9.3,-9.7,-10.2,-6.7,-14,-5.5,-11.3,-0.8,-6.3,-8.4,-8.4,-8.1,-7.6,-11.9,-0.8
"historical",1914,-7.5,-28.3,-12.1,-7.6,-8.6,-5.7,-10.4,-9.9,-12.7,-5.1,-13.1,-4.7,-7,-11.7,-8.6,-4.8,-7.3,-14.2,-4.7
"historical",1915,-5.9,-27.9,-11.9,-10.2,-7.8,-9.4,-7.9,-8.3,-11.9,-6.1,-13.5,-3.9,-6.6,-7.4,-10.6,-9.4,-6.9,-10.5,-3.9
"historical",1916,-8.8,-27.9,-14.6,-9.9,-11.2,-8.6,-7.4,-9.6,-10.2,-7.7,-11.6,-4,-7.2,-9.9,-12.1,-8.3,-8,-13.3,-4
"historical",1917,-6.7,-30.6,-8.7,-8.2,-8.5,-8.5,-10.6,-6.9,-13.4,-6.2,-9.4,-4.6,-5.5,-15.1,-11.6,-7,-5,-12.2,-4.6
"historical",1918,-7.5,-32.8,-9.2,-7,-9.9,-7.8,-10.7,-9.1,-12.5,-8,-10.4,-4.9,-7.3,-10.2,-12.3,-5.8,-11.7,-11.5,-4.9
"historical",1919,-6.7,-34.2,-16.6,-6.2,-7.3,-7.7,-9.8,-11.4,-13.6,-6.3,-11.9,-4.1,-5.5,-10.1,-8.3,-6.7,-7.4,-12.2,-4.1
"historical",1920,-7.2,-29.1,-6.4,-10.6,-8.4,-8.6,-11.4,-9.8,-12.1,-9.2,-16.4,-2.1,-6.1,-11.7,-8.5,-8.4,-6.4,-11.7,-2.1
"historical",1921,-4.3,-34.3,-9.4,-9.6,-6.1,-8.1,-9.3,-8.9,-12.8,-4.5,-10.8,-2.6,-5.8,-14.5,-10.3,-6.7,-5.7,-10.6,-2.6
"historical",1922,-8.6,-24.9,-9.3,-6.5,-8.1,-7.2,-12.6,-9,-14.1,-6,-15.9,-5.1,-4.4,-8.8,-9.2,-5.4,-10.7,-12.7,-4.4
"historical",1923,-7.5,-35,-10.9,-9.1,-7.3,-7.8,-9.9,-8.6,-13.4,-7.6,-13.4,-3.8,-4.9,-8.6,-10.8,-2.3,-6.9,-12,-2.3
"historical",1924,-7.4,-22.6,-15.5,-5.8,-8.3,-7.3,-10.5,-9.4,-14.2,-8.1,-14.7,-4.3,-5.4,-10.2,-9.3,-7.1,-6.4,-13.9,-4.3
"historical",1925,-5.9,-28.4,-15,-7.3,-11.3,-8.4,-11.2,-8.5,-15.2,-7.7,-14.3,-5.1,-3.8,-13,-10.7,-5.3,-7.7,-5.9,-3.8
"historical",1926,-7.4,-37.2,-8.2,-6.5,-8.9,-8.8,-8.4,-10.1,-13.8,-6,-16.3,-3.8,-6.4,-9.9,-8.3,-4.6,-9.1,-10.3,-3.8
"historical",1927,-6.3,-29.6,-10.6,-9.2,-8.4,-7.5,-12.5,-7.4,-15,-7.9,-11.8,-0.9,-6.2,-11.5,-10.5,-4.4,-7.1,-10.7,-0.9
"historical",1928,-5.2,-18,-7.1,-7.5,-6.7,-7.9,-8.3,-7.5,-11.5,-6.2,-17.5,-2,-6.5,-10.9,-10.1,-7.2,-7.8,-7.3,-2
"historical",1929,-6.9,-28.1,-7.8,-12.1,-9.6,-8.8,-7.9,-9.6,-11.4,-5.8,-14.4,-3.5,-6.8,-11.6,-12.5,-9.2,-6.6,-10,-3.5
"historical",1930,-7.8,-23.9,-8.8,-7.2,-7.2,-8.9,-8.3,-8.5,-14.5,-6.1,-13.4,-6,-6.8,-8.6,-10.5,-5.4,-8.2,-8.5,-5.4
"historical",1931,-7.5,-22.5,-8.2,-11,-9.5,-7.7,-12.2,-7.7,-9.5,-10.2,-7.2,-5.4,-4.7,-8.7,-8.7,-4.6,-5.7,-9.9,-4.6
"historical",1932,-6.6,-29,-9.9,-7.9,-8.4,-6.7,-8.9,-7.2,-12.3,-10.6,-13.8,-4.2,-7,-9.5,-11.2,-4.9,-4.9,-13.4,-4.2
"historical",1933,-7.1,-36.4,-12.4,-8.6,-10.3,-7.7,-12.7,-7.5,-11.8,-9.2,-12.1,-3.2,-6.2,-11,-9.2,-7.3,-6.7,-12,-3.2
"historical",1934,-7.4,-24.7,-10.2,-11.2,-9.7,-7.7,-15,-10.5,-12,-8.6,-11.7,-3.2,-4.8,-11.4,-10.2,-9.5,-6.8,-11.2,-3.2
"historical",1935,-6.4,-27.2,-8.3,-8.9,-11.5,-8.6,-8.6,-8.9,-12.8,-6,-18.1,-2.5,-7.4,-9.8,-10.8,-6.6,-5.3,-9.2,-2.5
"historical",1936,-6.4,-22.9,-12.3,-7,-10,-8.3,-9.8,-7.3,-17,-10.4,-12.7,-4.4,-5.8,-12.5,-9.8,-7.1,-9.2,-11.2,-4.4
"historical",1937,-7,-35.6,-11.9,-6.3,-11.9,-9.9,-12.9,-7,-11.8,-7.4,-8.5,-0.9,-6.2,-9.3,-10.2,-7,-10.8,-9.5,-0.9
"historical",1938,-8.1,-28,-12.2,-8.5,-9.4,-8.6,-8.1,-9,-13.1,-5.1,-13.7,-2.7,-4.4,-10.9,-10.8,-7.5,-6.1,-8.8,-2.7
"historical",1939,-8.3,-34.3,-8.6,-9.6,-7.9,-7,-13,-6.6,-12.5,-5.6,-15.3,-3.6,-7.5,-12.5,-9.4,-6,-6.8,-13.9,-3.6
"historical",1940,-6.4,-29.1,-11.1,-7.3,-8.4,-8.1,-8.1,-7.9,-11.6,-9.1,-15.6,-5.6,-4,-6.4,-9.9,-7.3,-9.9,-9.6,-4
"historical",1941,-6.7,-31.5,-10.3,-10.5,-9.2,-8.7,-9.5,-8,-14.1,-8.6,-9.8,-2.9,-5.8,-10.3,-9.7,-6,-9.1,-10.2,-2.9
"historical",1942,-6,-24,-10,-9.7,-9.3,-7.2,-8.5,-7.8,-10.4,-7.1,-13.3,-2.5,-7.9,-9.5,-6.9,-9.4,-8.1,-8.7,-2.5
"historical",1943,-7.6,-23.5,-10.2,-8.5,-8.6,-8.6,-12.6,-6.1,-11.4,-5.6,-14,-1.2,-5.6,-8.9,-9.1,-8.6,-9,-9.4,-1.2
"historical",1944,-5.5,-33.7,-9.7,-8.5,-8.1,-6.5,-13,-9.2,-9.4,-4.1,-12.9,-2,-4.1,-10.3,-9.8,-4.4,-11.6,-11.4,-2
"historical",1945,-6.9,-17.6,-11.5,-10.3,-7.3,-8.8,-7.2,-7.1,-9.8,-8.4,-13.6,-4.5,-5.7,-9,-8.6,-5,-5.7,-10.2,-4.5
"historical",1946,-6.8,-32.5,-11.2,-6.1,-12,-5.7,-11.8,-9.8,-15.4,-7.1,-12,-3,-7.9,-8.7,-8.6,-9.2,-8,-10.5,-3
"historical",1947,-6.3,-26.2,-9,-8,-9.6,-11,-10.8,-11.1,-16.9,-9.1,-11.8,-3.4,-6.8,-11.3,-10.2,-8.4,-5.4,-9.5,-3.4
"historical",1948,-9.1,-24.1,-11.8,-9.4,-7.7,-8.4,-7.4,-6.1,-9.5,-9.1,-15.8,-1.5,-4.3,-10.3,-11,-4.5,-5.7,-9.8,-1.5
"historical",1949,-6.2,-27.3,-6.4,-9.1,-8.9,-7.4,-14.2,-7.8,-10.4,-10.1,-13,-3.7,-4.9,-11,-12.9,-6,-5.4,-9.2,-3.7
"historical",1950,-6.4,-27.1,-13.7,-9.6,-10.2,-9.8,-9.9,-7.7,-12.9,-6.7,-11,-3.9,-4.9,-9.3,-11.7,-6,-6.3,-9.1,-3.9
"historical",1951,-7.9,-31.6,-11.2,-6.7,-9.7,-8,-10.9,-7.5,-10.8,-6.8,-15,-1.5,-6.7,-8.7,-10,-6,-6.1,-9.9,-1.5
"historical",1952,-3.7,-32.9,-8.8,-6.4,-9.7,-9.3,-11.6,-6.2,-11.9,-9.8,-10,-3,-7.1,-10.6,-11.7,-4.6,-7.1,-10.8,-3
"historical",1953,-6.8,-25.9,-13.2,-10.4,-8.4,-6.5,-9.3,-7.7,-13.9,-7.5,-15,-2.5,-7.5,-10.8,-6.6,-8.6,-6.2,-9.3,-2.5
"historical",1954,-6.5,-31.2,-7.8,-8.6,-8.4,-8.7,-10.3,-6.3,-16.2,-8.7,-12.2,-1.3,-5.7,-9.7,-9.3,-8.3,-5.8,-9,-1.3
"historical",1955,-5.8,-29.6,-12.4,-6.4,-8.6,-9.1,-10.5,-5.6,-14.8,-5.5,-10.8,-1.9,-6.2,-10.5,-5.1,-6.4,-6,-8.3,-1.9
"historical",1956,-9.2,-29.6,-9.6,-7,-8,-7.3,-9.1,-7.5,-13,-7.9,-13.8,-1,-7.9,-9.2,-9.2,-5.9,-5.5,-9.9,-1
"historical",1957,-5.6,-29.3,-10,-8.7,-10.5,-7.2,-10.3,-7.8,-16.8,-9.1,-9.9,0.6,-6.1,-8.8,-9.3,-7.2,-9.6,-10.1,0.6
"historical",1958,-5.5,-26.4,-8.6,-9.6,-8.2,-6.5,-8.6,-7,-14,-8,-17.2,-0.7,-6.6,-9.4,-8.5,-4.8,-7.7,-11.3,-0.7
"historical",1959,-4.2,-27.8,-12.6,-11.4,-9.2,-9.8,-12.3,-8.4,-11.7,-6.7,-14.5,-4.3,-4.6,-9.8,-11.1,-6.3,-5,-10,-4.2
"historical",1960,-7.2,-28.6,-11.6,-7.5,-6.4,-6.3,-12.9,-5.6,-12.2,-6,-11.8,-4,-4.9,-10.6,-10.2,-6.1,-5.5,-10.3,-4
"historical",1961,-9.6,-22,-6,-9,-8,-8.8,-17,-7.7,-12,-4,-15.5,-1.3,-4.7,-10.7,-10,-6.4,-8.1,-9.5,-1.3
"historical",1962,-5.6,-30.3,-6.5,-6.3,-9.3,-7.3,-7.9,-9.2,-11,-8.8,-15.9,-4.7,-6,-10.1,-8.1,-6.8,-9.8,-13.6,-4.7
"historical",1963,-6.7,-23.9,-8,-10.7,-9.1,-7.8,-11.1,-8.1,-10.6,-8.1,-12.6,-4.7,-5.5,-7.8,-9.4,-6.2,-5.6,-12.1,-4.7
"historical",1964,-3.6,-21.5,-10.9,-10.4,-11.5,-7.8,-10.6,-6.8,-13.1,-7.2,-16.1,-3,-4.6,-12.2,-7.4,-6.9,-5.2,-14,-3
"historical",1965,-9.5,-19.9,-15.7,-12.1,-8.5,-7.5,-14.7,-9.5,-14.4,-6.2,-13.1,-1.8,-4.7,-8.9,-5.9,-8.5,-6.6,-9.3,-1.8
"historical",1966,-4.4,-23.4,-10,-8.9,-6.3,-8.9,-10.8,-7.3,-12.1,-5.5,-10.4,-5.2,-6.7,-8.4,-8.3,-6.8,-10.3,-11.4,-4.4
"historical",1967,-12.2,-30.3,-12.5,-8.9,-8.3,-9,-7.1,-8.8,-16.6,-7,-12.4,-2.8,-6.6,-8.4,-8.1,-5.4,-5.6,-16.4,-2.8
"historical",1968,-8.3,-26.8,-7.6,-7.2,-8.9,-8.5,-11.5,-8.9,-12.3,-7.2,-7.3,-3.6,-5.2,-13.1,-9,-5.8,-8.2,-11,-3.6
"historical",1969,-5.3,-34.2,-9.5,-11.5,-10.3,-9.3,-9.8,-8.8,-14.9,-8.1,-11.3,-2.3,-5.1,-10,-5.8,-9.1,-8.6,-8.7,-2.3
"historical",1970,-5.3,-25,-4.8,-8,-8,-5.9,-8.6,-8.5,-12.8,-8.5,-10.3,-2.6,-2.9,-10,-7.2,-7.1,-7.3,-7.3,-2.6
"historical",1971,-7.8,-34.4,-14.9,-8.2,-11.2,-7.1,-12.2,-9.8,-13.2,-6.9,-14.3,-1.8,-7.1,-10.6,-8.1,-4.8,-8.8,-12.4,-1.8
"historical",1972,-5.3,-15.6,-9.4,-8.3,-9,-8.2,-9.7,-9.3,-14.8,-8,-12.1,-1.8,-4.9,-11.1,-6.7,-6.1,-8.2,-9.2,-1.8
"historical",1973,-8.5,-23.3,-9.1,-9.2,-10.2,-10.7,-10.6,-9.1,-10.8,-5.4,-10.5,-5.6,-6.4,-9,-8.3,-7.3,-9.2,-10.8,-5.4
"historical",1974,-6.5,-23.9,-12.7,-7.9,-5.4,-7.4,-8.7,-10.6,-11.7,-7.5,-9.9,-3.3,-5.7,-9,-7.1,-4.3,-5.2,-10.5,-3.3
"historical",1975,-5.3,-38.7,-12.2,-8.9,-7.6,-7.9,-12.4,-6.6,-15.7,-8.8,-13.6,-4.3,-5.4,-8.6,-9.1,-7.3,-5.9,-8.8,-4.3
"historical",1976,-4.5,-22.8,-9.4,-9.8,-7.1,-7.9,-9.4,-7.1,-15.7,-4.5,-11,-5.4,-8.2,-9.2,-10.6,-5.9,-5.4,-10.3,-4.5
"historical",1977,-4.9,-21.3,-10.4,-13.1,-9.4,-8,-11.9,-8.7,-14.3,-9.5,-13.6,-4.3,-6.4,-9,-11.9,-6.3,-6.4,-11.6,-4.3
"historical",1978,-3.1,-20.4,-9.3,-8,-7.3,-8.9,-15.6,-9.9,-13.7,-3.9,-10.4,-3.2,-4.5,-10.7,-11.9,-5.8,-7.2,-12.4,-3.1
"historical",1979,-5.2,-29,-6.8,-6.1,-11,-7,-8.3,-9.5,-11.2,-4.3,-11.8,-6,-4.8,-9.6,-10.2,-5.6,-9.5,-12,-4.3
"historical",1980,-5.2,-32.2,-11,-8.8,-12.1,-7.4,-9.4,-9.6,-16.3,-6,-10.8,-2.1,-5.7,-8.1,-7.9,-6.6,-6.8,-11.7,-2.1
"historical",1981,-7.2,-27.4,-8.1,-8.5,-10.4,-6.9,-10.8,-7,-10,-7,-11.4,-3.2,-5.6,-8.3,-12.2,-6.3,-7.4,-12.6,-3.2
"historical",1982,-5.1,-24.7,-7.8,-8.6,-9.2,-7.2,-11,-5.8,-12.9,-7.3,-11.2,-4.7,-6.6,-11,-10.3,-5.7,-7.6,-14.2,-4.7
"historical",1983,-6.7,-16.4,-9,-14.1,-7.2,-7.6,-10.2,-8.8,-14.8,-5.5,-12.2,-1.3,-5.9,-9.5,-13.2,-7.9,-11.1,-11.8,-1.3
"historical",1984,-8.1,-26.7,-7.1,-5.6,-9.1,-7.1,-11.9,-9.4,-14.3,-7,-13.2,-2,-6.4,-10.3,-10.2,-7.2,-5.4,-8.4,-2
"historical",1985,-5.9,-29.5,-7.5,-8.6,-7,-7.8,-11.4,-8.8,-12.1,-7,-11,-2.4,-7.3,-11.8,-12.5,-4.3,-9.4,-10.1,-2.4
"historical",1986,-5.5,-26.1,-10.2,-11.2,-9,-8.2,-7.3,-9.1,-11.9,-8,-8.6,-1.4,-5.6,-9.5,-8.6,-7.5,-6.8,-10.8,-1.4
"historical",1987,-5.5,-24.5,-6.2,-7.1,-6.1,-7.9,-11.3,-9.4,-11.7,-6.5,-12.1,-5.6,-7.4,-8.1,-11.3,-8.7,-10.3,-7.4,-5.5
