"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.4,-7.7,-4,0.8,0.7,0.6,-2.3,0.9,-5.1,NA,2,-4.2,2.4,-3.1,-4.7,-5.1,0.5,NA,-3.9,-2
2016,-2.4,-4.8,1.2,-0.5,0.7,2.5,-0.9,1.4,-6.3,NA,-1.1,-2.5,2.3,-2.4,-5.2,-4.5,1.8,NA,-4.7,-1.5
2017,-0.1,-19.4,-4.3,-1.7,0.8,1.8,0.7,-2.5,-3.6,NA,1.7,-4.3,4.2,1.4,-4.1,-4.1,-0.4,NA,-5.3,-2.3
2018,-1.4,-7,-3.9,-0.2,0.4,1.5,0.7,1.3,-4.5,NA,0.9,-2.6,4.7,3.1,-3.3,-4.5,2,NA,-6.6,-1.1
2019,-1.1,-3.7,-5.8,-1,1.1,-0.1,0.6,-3,-3.3,NA,0.9,-2.1,2.9,1.3,-4.5,-5.6,2.6,NA,-3,-1.4
2020,-0.8,-5.2,-2.5,-2.2,1.1,2.1,0.5,2.6,-3.4,NA,0.6,-5.7,4.4,-3.7,-2.7,-5.5,0.6,NA,-5,-1.5
2021,-1.2,-10,0.9,0.5,0.8,0.4,0.5,-0.8,-2.1,NA,2.2,-2.6,3.1,1.5,-3.5,-4.4,1.8,NA,-3.7,-1
2022,-1.1,-10.2,0.8,-0.5,1.3,0,-1.8,1.8,-4.8,NA,1.2,-2.8,5.7,-0.3,-4.2,-4.5,2.3,NA,-2.2,-1.1
2023,-1.1,-20.6,-1.3,-0.3,0,1.6,-0.2,1.2,-2.1,NA,0.4,-1.3,5.5,3.3,-4,-5.4,-0.5,NA,-3.4,-1.7
2024,-0.8,-14.9,-6.2,0.9,-0.3,0.3,0.7,0.4,-2.9,NA,2.5,-2.2,2.1,0,-3.3,-4.5,1.3,NA,-5.2,-1.9
2025,-0.3,-8.9,-3,0.2,1.4,2.4,-0.8,3.1,-4.4,NA,1.3,-5.1,4.4,-0.3,-2.2,-4.7,-0.1,NA,-4.9,-1.3
2026,-0.9,-8.7,-3,1.6,1.2,1.4,-1.1,-1.3,-4.4,NA,2.2,-2.2,4.8,-0.6,-4,-6.1,1.7,NA,-3.4,-1.3
2027,-0.6,-18.4,-2.3,-0.8,2,1.7,1.6,1,-5.4,NA,2.1,-1.7,4.3,-0.9,-3.1,-5,2.7,NA,-2.8,-1.5
2028,-0.1,-5.1,1.3,-0.9,-0.8,2,-2,-1.5,-4.2,NA,0.4,1.2,4.5,-1.4,-3.3,-4.3,0.9,NA,-2,-0.9
2029,-0.8,-14.3,-2.7,1,0.8,1.9,-0.8,-6,-3,NA,-0.2,-2.5,2.7,0.4,-3.1,-4.3,0.9,NA,-3.9,-2
2030,-1.7,-10.6,-2.5,-1.7,0.9,2.1,0.5,-2.7,-4.6,NA,0.5,-3,3.2,2.1,-2.5,-5.2,-0.7,NA,-2.5,-1.7
2031,-0.6,-7,-1.4,1,0.5,1,0.7,0.2,-3.6,NA,0,-1.7,5.5,0.7,-3.9,-3.9,-0.2,NA,-4.2,-1
2032,-0.4,-19.1,-0.3,1.4,1,2.2,1.2,1.1,-4.1,NA,1.5,-0.8,4.4,1,-1.6,-4.5,3.2,NA,-2.7,-1
2033,-0.6,-10.7,1.3,1.7,0.9,1.7,1.2,-2.2,-2.7,NA,1.5,-1.7,1.8,0.9,-3.5,-3,2.8,NA,-2.2,-0.8
2034,-0.6,-4.9,-5.3,0.8,1.6,2.7,-1.7,-0.6,-4.3,NA,3.1,-4.2,-1,1.9,-3.2,-2.1,0.4,NA,-1.6,-1.1
2035,-0.6,-8.9,1.2,1.3,1.4,2.4,-1.3,-2.7,-5.4,NA,2,-3.1,5.8,3.5,-1.8,-5.3,2.5,NA,-2.8,-0.7
2036,-1,-13.7,-0.6,0,1.7,2.6,-0.4,-0.6,-2.3,NA,2.7,-2.2,4.4,2.6,-1.6,-4,-2,NA,-3.1,-1
2037,-0.4,-12,-2.1,0.1,1,2.3,-0.7,1.7,-2.7,NA,-0.6,-2.5,3.7,1.5,-2.9,-4.8,2.5,NA,-1.4,-1
2038,0.4,-10.2,-2.6,0.3,0.4,1.8,1.2,-2.7,-5.4,NA,2.4,-2.3,3.2,2.3,-2.9,-4.3,1.8,NA,-2.5,-1.1
2039,0.2,-9.3,-1.1,0.2,1,1.5,0.8,-3.1,-3,NA,3.2,-0.8,2.4,2.4,-4.9,-3.9,1,NA,-3,-1
2040,0.2,-11.4,2.4,1.2,1.6,2.4,-0.1,-1.8,-2.3,NA,2.4,-0.9,4.8,1.7,-2.9,-5.8,3.7,NA,-2.6,-0.4
2041,0.8,-8.1,1.8,2,1,2.3,-0.3,0.7,-3.6,NA,3.2,-1.9,4.9,-0.9,-2,-3,3.1,NA,-1.8,-0.1
2042,-0.5,-15.2,-1.9,1.6,1.4,3,0.4,2.7,-5,NA,0.6,-2.3,3.3,1.5,-4.4,-3.7,2.6,NA,-3.2,-1.1
2043,-0.4,-3.3,0,-0.5,3,0.8,2,0.4,-4.8,NA,1.8,-0.3,1.5,0.3,-2.3,-4.2,2.7,NA,-2.5,-0.3
2044,-0.1,-13.7,-5.1,0.9,0.6,2,-0.6,-1.1,-4.7,NA,3.6,-1.7,5.3,2.6,-3.1,-3.3,0.1,NA,-0.5,-1.1
2045,-0.9,-9.5,-4.5,2.2,1.2,3.2,1,1.3,-4,NA,2.8,-0.2,4.8,0.9,-3.8,-3.3,1.1,NA,-2.6,-0.6
2046,0.2,-5.6,2.2,0.4,2.1,2.5,-2.1,-0.2,-3.7,NA,1.7,-0.4,4.2,1.6,-2.8,-5.1,2,NA,-1.7,-0.3
2047,-0.7,-13,0.1,2.2,2.3,1.4,1.4,2.7,-0.8,NA,-1.2,-1.4,3.8,1.7,-2.7,-3.8,2.2,NA,-1.9,-0.5
2048,-0.2,-11.2,-6.2,2.4,1.2,2.6,-0.2,0.8,-3.1,NA,1.9,-0.6,0.2,2.6,-3.1,-2.3,2.2,NA,-1.2,-0.8
2049,-0.2,-11.2,-1.7,1.7,0.7,1.9,1.5,1.9,-4.2,NA,2.6,-0.5,5,0.5,-4.9,-3.6,2.3,NA,-1.8,-0.6
2050,0.6,-6.1,-3.6,0.8,2.1,1.5,-0.3,-3,-3.4,NA,1.9,0,3,0.9,-3.2,-3.2,3.1,NA,-1.6,-0.6
2051,0.7,-11.5,0.8,1.7,3,2.3,1.7,1.2,-2.2,NA,3.3,-1.7,2.8,2.2,-0.9,-2.9,2.5,NA,-2.7,0
2052,0.9,-4.8,1,1.6,1.4,1.5,0.3,0.1,-2.1,NA,2.1,-3,2.2,1.4,-0.2,-5.6,2.4,NA,-0.8,-0.1
