"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,25.6,0,0.6,17.8,10.1,21.8,6.8,0.1,9.7,30.3,32.5,7.1,59.8,32.7,28,15,22.9,9.7,14.5,18.2
2016,26.5,0,0.9,11.9,18.9,23.3,3.2,0.5,8.9,35.3,32.6,1.3,40,30.4,17.4,17.3,29.7,16.9,19.9,17.6
2017,24.7,0.1,27.5,8.8,9.5,15.2,2.5,3.1,9.2,31.1,35.1,4.1,31.6,34.5,15.3,19.1,23.4,25.8,22.5,18.1
2018,22.7,0,12.6,11.4,17.7,20,8.6,0.9,7.3,26,53.1,9.9,64.7,31.4,29.1,16.5,29.5,23.6,22.2,21.4
2019,24.7,0,4.3,12.8,6.6,18.4,9.8,6.7,7.8,28,40.9,10.3,40.2,34.5,15.6,13.1,29.8,20.1,24,18.3
2020,29.2,0.3,7.5,12.7,11.3,15.5,6.2,2.6,15.2,21.4,34,14.9,66.3,36.8,26.8,12.8,22.2,18.1,21.6,19.8
2021,28.7,0,1,19.7,13,23.9,6.6,5,16.7,31,31.8,14.9,66.6,38.9,17.1,16.6,21.6,32.7,16.7,21.2
2022,27.2,0.1,0.7,10.1,14.8,17.8,7.3,1.1,9.5,35.8,61.2,7.5,48.5,36.9,20.6,21.9,19.2,29.4,26.7,20.9
2023,29.1,0,2.4,11.7,12.6,16,8.8,0.2,14.8,35.5,46.5,12.6,58.4,31.1,17.9,16.7,17.7,30.2,23.1,20.3
2024,32.2,0,0.2,17.2,19.9,20.2,2.7,0.1,26.1,13.1,54.3,15.3,53.8,31.1,25.8,13.9,23,13.1,28.8,20.6
2025,25.9,0,0.1,11.3,13.9,25.6,5.3,0.5,12.6,31,57.7,15.7,56.2,39.7,17.4,14.9,19.7,20.4,16.6,20.2
2026,27,0,0.7,13.9,8.6,20.4,5.4,0.2,10.9,32.2,55.7,15,43.1,43,19.5,18.2,37.6,21.4,19.2,20.6
2027,28.6,0.1,0.2,14.1,12.7,22.9,12.1,2.4,13.1,30.7,53.6,14.2,37.9,37,19.8,21.9,14.6,30.4,24.6,20.6
2028,25.1,0,2.7,12.8,16.8,17,4.2,2.5,6.4,31.5,56.1,16.4,65.1,39.9,26.8,15,22.6,20.6,21.4,21.2
2029,31,0,2.4,16.6,19.1,23.1,10.8,15.1,13.2,22.8,58.2,8.8,47.9,38,23.4,13.3,42.8,28.2,19.3,22.8
2030,29.1,0,2,16.4,13.4,24.1,11.2,7,7.2,31.2,44.9,9.9,37.3,37.4,17.2,15.7,30.3,32,28.3,20.8
2031,27.3,0.1,1.4,14.2,20.3,24.2,6.1,4.7,7.2,33.1,50.9,17.9,34.9,35.9,26.1,20,36,28.2,28.9,22
2032,28.2,0,0.7,18.7,18.6,21,10.4,2.1,17.8,38.7,49.8,11.5,65.4,38.4,26.3,21.5,31.1,30.6,21.5,23.8
2033,27.2,0.9,0.8,18.4,12.8,19.9,6.6,6.1,17.4,16.6,32.2,19,76.4,37,29,20.2,24.4,20,23.3,21.5
2034,29.6,0,3.4,15.1,15,21.6,7.3,5.2,12.3,28.9,60.4,18,50.9,35.6,16.6,18.7,31,30.8,30.2,22.7
2035,29.4,0,8.4,19.5,23.6,22.9,2.6,18.8,5,31.5,58.5,11.5,41.3,40,30.7,22.4,14.4,36.8,18,22.9
2036,30.4,0,1.4,20.7,18.2,26.6,10.6,5.1,12.4,6.9,48.9,12,38.8,40.1,24.2,21,27.8,27.5,23.2,20.8
2037,31.6,1,0.6,18,8.4,24.7,18.6,10.3,9.4,30.5,51.7,14.2,43.4,34.3,21,22.6,36.2,26.8,26.8,22.6
2038,27.8,0.1,0.2,15.9,22.1,15.4,13.9,7.9,21.1,12.6,55.1,18.1,61.8,35.1,12.1,19.5,27.2,29.8,27,22.2
2039,31.9,0.2,7.9,17.8,18.2,24.9,7,7.7,12.8,29.9,63.9,15.5,64.5,43.9,16.3,22.3,23.3,28.6,27,24.4
2040,31.5,0,1.8,17.3,14.6,23.6,9.3,0.8,11.3,34.3,55.6,12.1,58.9,43.2,20.7,19.9,31.7,31.4,28.4,23.5
2041,32.7,0,2.6,20,22.6,22.7,1.5,8.5,13.9,31.9,43.6,19.8,55.2,40.5,24.4,24.4,28.9,22.4,24.9,23.2
2042,34.4,0,10.7,14.5,13.8,23.3,5.8,26.2,10.2,33.1,39.7,15,77.7,38,16.8,24.2,22.8,31.4,29,24.6
2043,34.1,0.3,11.8,22.5,13.4,24.5,18.2,15.7,8.7,31.4,41.3,13.6,57.4,46.3,14.1,23.2,29.5,31,31.4,24.7
2044,33.5,0,3.2,24.8,15.5,21.1,11.8,2,18,37.7,48.1,10.5,69.3,40.4,29.5,20.7,37.7,39.7,23.8,25.6
2045,31.3,0,3.3,20.3,19.7,18,1.5,1.9,16.2,15.3,58.8,17.5,48.6,39.8,21.8,21.8,41.3,32.8,31.1,23.2
2046,32.8,0.2,2.3,20.4,20.1,26.3,16.5,8.5,10.9,33.9,59.5,15.9,63,41.2,27.1,21.2,25.9,26.4,33.6,25.6
2047,29.6,0,1.4,25,12.1,21.8,14.1,4.7,13.7,52.1,54.6,12,49.8,44.4,9.3,20.5,28.9,21,29.9,23.4
2048,35,0.1,2.8,19.1,25.2,24.2,8.4,0.7,19.4,35.3,58.8,13.3,62.3,38.2,19,21.8,29.8,41.4,20.7,25
2049,29,1.7,1.9,18,18.4,25.7,17.2,13,15.7,30.8,46,15.7,59.5,39.7,25.6,21.9,27.2,31.6,25.9,24.4
2050,32.4,0,5.9,22.5,14.3,24.8,15.1,19.1,13.9,31,42,11,65.8,43.4,24.8,18.1,28.5,31,33.6,25.1
2051,33.7,0,1.8,20.1,11.5,24.9,17.3,2.3,3.9,33.2,61.4,15.7,36.9,41.2,6.7,22.2,42.8,36.5,26.9,23.1
2052,32.8,0.3,7.2,28.2,20.6,26.7,13.3,16,8.4,39.9,47.6,17.6,36.2,43.7,24.1,21.8,16.8,29.6,30.8,24.3
2053,33.3,0,6.7,19.1,19.2,24.8,17.1,0.1,23.6,25.4,60.7,13,50.4,40.7,27.6,25.6,30.9,33.2,36.4,25.7
2054,30,0,0.4,19.2,18.4,23,12,2.5,15.1,25.5,56.5,13.7,49.8,37.2,27.5,20,31.9,28,33.3,23.4
2055,30.9,0.7,2.9,26,23.2,20.7,7.5,2.5,16.6,31.7,53.9,11.6,61.9,46.8,23.2,24.6,32.4,35.2,32.4,25.5
2056,31.9,0,7.2,23.3,17,24.6,11.6,5.6,10.3,27.1,48.7,21.6,79.1,44.1,17.9,28.8,25.5,29.6,29.2,25.4
2057,31.2,0,2.7,24.2,20.4,27.1,16,24.5,23.9,32,43.6,20,58.6,41.3,12.7,26.7,37.2,31,34.8,26.7
2058,34.1,0,18.6,18.2,11.2,24.9,15.1,7.4,23,31.9,35.3,22.3,57.2,41.3,26,20.9,35.5,36,33.2,25.9
2059,32.2,0,4.6,26.4,7.5,25.2,13,2.3,13.7,30.5,53.2,18.2,73.2,42,32,22.8,10.7,43.4,33.9,25.5
