"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
2020,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2021,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2022,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2023,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2028,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2029,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2030,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2031,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2036,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0.2
2037,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,0,0,0,0,0,0,0,0,0,0,0.1,0,4.4,0,0,0,0,0,0,4.4
2040,0,0,0,0,0,0.1,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.6
2041,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3
2042,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2043,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,3.2
2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1
2045,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2046,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,2.1
2047,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0.3
2048,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1
2049,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2050,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
2051,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0.1
2054,0,0,0,0.1,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.7
2055,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
2056,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.6
2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,16.2
2059,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2060,0.1,0,0,0.1,0,0,0,0,0,0,0,0,2,0.4,0,0,0,0,0,2
2061,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3
2062,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1
2063,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2064,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1
2065,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1
2066,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2
2068,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2069,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0.2
2070,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0.9,0.3,0,0,0,0,0,0.9
2071,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,0,0,0,0.3
2072,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
2073,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
2074,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
2075,0.2,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.8
2076,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
2077,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0.1,2.3,0,0,0,0,0,2.3
2078,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,1.4
2079,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0.2,0,0,0,0,0,0.2
2080,0.1,0,0,0.1,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,2.1
2081,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,1.1,1,0,0,0,0,0,1.1
2082,0.2,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0,0,0,0,0.2
2083,0.1,0,0,0,0,0,0,0,0,0,1.9,0,0.2,0,0,0,0.1,0,0,1.9
2084,0.1,0,0,0.5,0,0,0,0,0,0,0.3,0,0.6,0,0,0,0,0,0,0.6
2085,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0.4,0.2,0,0,0.1,0,0,0.4
2086,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
2087,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0.1,0,0,0,0,0,0.4
2088,0,0,0.1,0.2,0,0,0,0,0,0,0.8,0,0.9,0.1,0,0,0,0,0,0.9
2089,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.8,0.1,0,0,0,0,0,0.8
2090,0,0,0,0.1,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,1.6
2091,0.1,0,0,0,0,0,0,0,0,0,0.1,0,1.5,0.1,0,0,0,0.1,0,1.5
2092,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3
2093,0.1,0,0,0,0.1,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0.8,4.1
2094,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
2095,0,0,0,0.1,0,0,0,0,0,0,0.3,0,0.5,0.1,0,0,0,0,0,0.5
2096,0.1,0,0,0.1,0,0.1,0,0,0,0,1,0.3,3,0,0,0,0.1,0,0,3
2097,0.2,0,0,0,0,0,0,0,0,0.1,0,0.3,2.5,1,0,0,0.1,0,0,2.5
2098,0.1,0,0,0,0,0,0,0,0,0,0,0.1,6.9,0.1,0,0,0,0,0,6.9
2099,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.2
2100,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.2,1.5,0,0,0,0,0,1.5
