"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,110.5,28.9,53.8,100.2,90.7,104.6,86.4,63.5,79.8,NA,107.4,107.9,134.5,111.8,93.4,85.5,93.2,NA,103.7,91.5
2016,112.2,33.1,33,93.8,94,100.5,95.5,84.2,88.8,NA,106,108,131.9,111.9,88.8,91.3,102.9,NA,94,92.3
2017,109.7,42.7,57,92,98,100,87.8,73.5,80.6,NA,107.2,106,129.2,124.2,91.5,84.7,96.9,NA,98.6,92.9
2018,113.4,45.6,48.7,97.8,99,105,89.7,72.6,83,NA,106.7,108.5,132.4,130,90,88.6,91.9,NA,97.2,94.1
2019,114.6,43.6,69.2,93.6,94.5,106.9,89.8,64.5,79.9,NA,108.9,108.8,138.5,125.7,95.4,85.3,102.5,NA,99.4,95.4
2020,114.9,37,71.5,97.2,97.1,102.7,83.7,83.2,80.3,NA,106.5,105.6,142.4,123.4,90.7,87.4,95.7,NA,96.9,95.1
2021,108,48.8,45.6,103.3,102,107.1,90.2,68.8,84.2,NA,106.8,105.8,139.6,117.4,96.6,86.6,101.5,NA,94.3,94.5
2022,111.6,35.1,50.7,104.2,100.1,105.7,87.9,85,90.4,NA,111,110.4,141.2,123.9,99.2,86.4,103.4,NA,102.3,97
2023,112,37.6,50.4,99.6,100.6,97.2,89.3,78.1,80,NA,107.6,106.7,147.9,118.2,98.1,86,103.3,NA,106.1,95.2
2024,116.1,36.1,47.7,100.8,96,106.5,84,79.1,84.1,NA,109.6,110,146.1,125.6,95.4,93.5,105.2,NA,108.9,96.7
2025,116.2,26,67.9,104.4,100.2,106.1,81.5,83,91.9,NA,111.5,108.6,141.1,120,91.1,92.8,105,NA,108.4,97.4
2026,115.6,59.3,59.3,104.4,98.8,105.3,86.2,75.7,83.7,NA,111.5,106.1,138.9,118.7,91.6,89.6,106.1,NA,102.4,97.2
