"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1884,321.6,206.4,342.6,343.5,345,319.3,389.4,259.2,215.3,270.2,423.6,365.5,350.2,250.9,361.3,340.6,374.3,217.2,316.4
"historical",1885,344.5,260.2,424.4,391.4,354.4,379.2,370.1,293.4,223.8,329,505.9,261.9,341,224.8,373.2,313.1,447.8,254,338.4
"historical",1886,323.4,199.5,505.3,350.9,374.8,357.3,344.6,231.8,206.2,292.8,518.5,396.3,359.3,220.6,370.6,408.8,489.2,255.8,344.8
"historical",1887,262.2,260.3,434.9,339.6,337.7,287.7,300.3,280.6,310.8,303.9,385.1,281.5,362.4,214.6,371.2,378.4,431.5,256.4,322.2
"historical",1888,349,208.9,451.1,358.1,359.1,344.1,368.2,295,212.2,284,482.9,373.4,329.2,238.3,418.3,311.5,490.5,262.4,340.9
"historical",1889,316.7,277,468,343.1,308.4,361.9,338.9,313.2,210.2,288,399.8,300.2,377.9,253.4,391.5,381.1,542.4,237.3,339.4
"historical",1890,325.7,262.7,367.8,345.6,291.3,318.5,397.3,287,225,304,391.3,385.7,387.7,257,403.2,392.5,400.4,268.9,334
"historical",1891,327.1,257.3,380.8,336,389.7,331.6,304.9,308.4,306.8,240.8,453.5,303.7,349.1,221.2,459,371,477.1,261.8,337.8
"historical",1892,333.8,264.5,485.2,346.4,316.9,311.2,336.1,300.4,205.4,312.1,436.9,337.7,410.9,258.7,370.6,307.5,546.9,251,340.7
"historical",1893,311.9,230.2,442.3,360.4,365.5,369.2,305.1,283,253.7,283.6,460.1,416.1,361.7,240,430.1,425.3,513.7,246.3,349.9
"historical",1894,348.1,275,437.8,345.5,340.4,367,299.5,297.1,224.4,309.4,412.6,339.4,302.5,204.7,360.1,363.6,440.7,268.6,329.8
"historical",1895,305.3,278.8,450.8,351.5,366.6,383.5,343.7,292.4,277.6,273.3,482.6,444.4,367.5,252.9,364.3,368.5,430,253.5,349.3
"historical",1896,369.3,251.2,559.8,334.1,322.7,369.9,470.4,352.7,231.4,269,349.9,307.9,345.9,234,360.2,314.2,458.8,274.6,343.1
"historical",1897,325,228.6,450.9,389.3,383.6,371.3,308.8,328.5,263.9,320.5,492.4,384.5,335.4,224.6,344.6,321.1,505.2,228.3,344.8
"historical",1898,353.4,225.3,422.8,355.1,373.1,385.9,333,296.6,317.6,308.8,523.5,280,342.9,223.2,371.9,355.3,476,238.9,343.5
"historical",1899,335.8,244.3,410.5,325.1,332.8,302.9,307.4,317.2,250.6,271.1,434.2,310.6,332.2,222.8,361.1,393.8,453.4,281.9,327.1
"historical",1900,309.2,215.7,449.1,359.5,368.7,329,347.2,307.6,193.2,271.4,467.5,367.1,371.4,252.1,423.7,352,333.2,241.6,331.1
"historical",1901,360.7,288.9,383.7,309.2,392.2,343.1,380.3,262.1,272.9,248.5,462.1,319.6,349.6,270.5,364.2,370.7,386.1,256.7,334.5
"historical",1902,284.5,332.9,431.5,324.2,317.1,369.9,343.8,295.8,209.5,258.4,475.3,364.4,352.6,223,337.2,333.7,461.2,244,331.1
"historical",1903,309.5,228.3,476.1,341.3,325.2,350,348.5,320.6,214.8,294.4,519.6,398.6,374.2,220.4,360.3,388.1,411.6,210.3,338.4
"historical",1904,398.6,292.8,450.8,377.9,370.1,338.3,419.4,298.7,247.7,272.3,426.5,352.5,340.6,222.8,433.6,379.8,551.6,235.7,356.1
"historical",1905,349.1,259.6,438.4,354.7,358.3,357.5,321,265.4,269.9,311.7,422,278,360.9,278.7,378.9,297.7,447.6,249,333.2
"historical",1906,293.2,237.7,440.1,322.4,380.4,363.6,288.3,305.4,218.1,300.1,486.7,364.9,388.6,221.2,389.3,288.2,493,254.3,335.3
"historical",1907,377,270.7,393.7,372.8,360.2,364.4,276.8,288.3,329.6,308.1,393.5,385.2,320.8,233,379.8,453,438.4,273.7,345.5
"historical",1908,265.3,225.2,378.8,358.3,335.9,347.9,388.6,275.7,257.8,303.3,465.7,316,338.9,239.8,439.9,328.5,451.2,254.4,331.7
"historical",1909,293.7,269.6,493.6,375.4,344,344.3,380,310.9,279,293.3,411,393.3,384.1,226.1,357.3,336.4,367.6,251.3,339.5
"historical",1910,263.5,247.2,538.4,346.4,305.7,321.6,307.6,299.5,245.6,242.9,474.3,324.3,436.5,239.1,404.4,361.2,422.6,226,333.7
"historical",1911,327,243.3,494.6,329,372.6,376.6,415,324.8,258.2,231,431.1,294.6,364.5,214.3,312.2,348.9,424,235,333.1
"historical",1912,354.5,199.5,394.6,325.4,378.5,334.6,333.3,280.2,234.5,296.3,482.1,419.7,352.9,240,342.6,371.6,434.1,264.9,335.5
"historical",1913,244.3,241.6,404,356.4,349,372.4,304,303.1,225.9,273.1,390.4,349.6,334.4,237.8,362.8,398.2,527.2,254.2,329.4
"historical",1914,350.1,274.1,397.6,339.3,328.8,357.4,256.9,284.2,265.5,247.7,412.8,305.1,402.1,234.6,352.2,391.5,451.1,246.4,327.6
"historical",1915,315.8,201.5,474.4,367.4,392.6,340.3,391,287.6,281.7,309,465.4,286.6,326.9,235.9,330.5,382.2,414.1,243.5,335.9
"historical",1916,355.8,259.8,418.4,310,343,382.9,346.5,306.2,240.1,270.7,451.7,292.7,335.9,235.7,363.8,332.8,538.7,248.4,335.2
"historical",1917,284.4,234.5,489.2,345.9,370,388.5,321.3,319.8,277.6,298.8,488.8,342.4,376.9,239.2,407.4,325.9,373,251.9,340.9
"historical",1918,292.9,235.7,390.4,387.8,389.1,385.1,310.6,306.6,256.9,276.6,372,339.8,363.4,224.2,435.2,392,411.7,286.7,336.5
"historical",1919,358.2,255.6,460.7,402.8,345.1,315.7,417.6,322.7,256.4,236.9,431.2,238.4,386.2,216.6,378.2,403.8,448.2,235.4,339.4
"historical",1920,321.9,271.9,511.7,384.2,344.2,412.2,383.1,276.5,200.3,261.7,483.8,357.8,376.3,213.7,398.5,325.8,489.2,242.2,347.5
"historical",1921,366.9,253.7,392.9,367.6,343.6,314.4,343,287.2,299.9,312.6,399.4,311.1,414.5,268,385.3,461.7,514.1,249.4,349.2
"historical",1922,262.5,254.2,404,395.6,395.3,372,428.2,270.4,236.2,327,445.9,396.1,292.2,225.1,399.2,381,442.1,210.7,341
"historical",1923,217.5,218.9,397.7,353.6,330.5,349.4,348.9,306.8,266.6,285.6,447.4,390.2,334.7,211.9,378.6,354.1,401,251.6,324.7
"historical",1924,281.6,265.7,387.2,343.3,356.9,391.5,281.7,299.4,249.1,274.2,461.9,280.6,358.9,225.3,359.7,425.5,394.1,232.4,326.1
"historical",1925,288,304.2,458.5,374.1,355.8,360,370.3,334.2,276.8,245.9,493.4,289.6,388.7,251.3,394.6,341.1,498.8,245.2,348.4
"historical",1926,382.4,242.5,417.4,320,387.1,377.7,316.7,314.1,229.2,260.8,435.5,427.2,375.6,236.6,386.7,409.3,494,234.4,347.1
"historical",1927,299.6,255,552.7,351.8,404.9,335.7,370,287.6,247.6,291.4,435.5,286.1,345.4,210.3,413.6,405.7,450,227.4,342.8
"historical",1928,374.9,260.4,374.5,322,363.4,354.6,307.2,303.2,250.6,303.2,472.1,267.7,333.3,231.5,417.2,398.8,454.4,240.3,335
"historical",1929,265.4,257.7,407.9,315.2,367.5,365.3,374.2,275.1,273.3,305.4,385.3,319.4,357.8,273.8,397.4,421.1,467.9,264.5,338.6
"historical",1930,307.6,254.7,465.6,343.7,329.4,319.3,307.7,272.7,232.2,291.2,426.8,424.5,388.6,279.7,389.7,359.3,490,288.9,342.9
"historical",1931,297.9,301.5,390.5,346.7,311.6,344.9,352.2,313.7,285.3,283.4,415.3,374.9,359.1,211.3,414.9,355.2,502.1,249.2,339.4
"historical",1932,269.7,209.9,446.9,369.4,409,392.6,377.2,306.3,304.2,301.9,372,311.6,327.7,227.4,357.3,377.9,472.8,240,337.4
"historical",1933,347.7,237.6,382,334.5,344.5,375,325.7,302.6,211.2,269.3,399.3,371.2,346.9,247.3,403.8,380.8,446.8,246.1,331.8
"historical",1934,319.1,258.9,401.2,352.5,347.4,348.2,336.7,346.7,182.8,285.2,444,286.5,381,242.7,395.6,414.5,396.5,277.7,334.3
"historical",1935,274.3,246.3,480.6,349.6,350.3,355.6,393.8,308.1,243.2,263.6,453.3,351.1,338.5,219.4,465.7,336.8,455.2,261.5,341.5
"historical",1936,332.6,284.7,387.3,358.7,338.2,373.9,382.1,281.7,249.7,321.9,496.5,330.2,383.8,248.9,377.9,366.3,611,246.5,354
"historical",1937,299.5,236.8,426.5,365.1,335.2,359.3,278.8,292.5,240.2,285.8,395.9,295.8,348.5,207.3,372.5,344.4,555.6,262.5,327.9
"historical",1938,312.9,281.5,403.4,347.5,346,341.4,350,329.5,271.2,302.6,457.2,332.9,361.9,303.3,356.9,411.9,477.7,240.7,346
"historical",1939,322,229.5,406.7,329,342.6,357.3,369.6,296.5,238.8,290.5,383,281.8,385.9,264.7,408.6,375.7,471,262.1,334.2
"historical",1940,363.2,278.4,445.2,326.1,391.7,347.6,315.1,304.3,239.7,261.6,428.4,382.7,318.2,255.9,343.3,357.1,489.6,258.9,339.3
"historical",1941,292.8,313.5,421.7,349.5,324.1,405,347.7,305.9,233.7,315.9,463.4,319,358.5,220.8,419.1,371.7,456.5,226,341.4
"historical",1942,299.3,301.8,404.4,365.8,365.8,368.7,250.6,290.2,224,253.7,402.2,324.5,335.6,196.9,374.6,368.8,554.7,275.1,330.9
"historical",1943,351,255.4,439.1,361.5,379.2,354.4,330.2,325.6,276.9,250.4,473.4,435.3,336.4,212.1,412.1,386.1,438.9,264.5,349
"historical",1944,301.8,247.5,395.7,391.6,363.5,347.3,281.3,298.5,269,290.2,417.3,366.3,333.6,241.5,359.5,365.6,540.3,257,337.1
"historical",1945,337.5,294.1,410.5,374.7,381,361.1,371.5,306.5,300.6,292.6,495.4,349.3,360.6,252,436.6,309.2,424,279.4,352
"historical",1946,292.4,254,435.9,351,356.1,343.2,323.4,303.4,323.9,288.4,451.4,274.8,385.8,230.4,405.4,319.3,498.4,269.9,339.3
"historical",1947,368.9,283.5,478.6,325.3,350.4,343.3,361.9,326.1,251,287.8,402.8,293.5,347.6,245.4,351.8,409.6,460.3,282.3,342.8
"historical",1948,299,286.6,449.8,379,381.7,343.5,390.9,296.9,273,291.7,429.3,288.2,329,241.7,389.6,344.8,547.4,286.3,347.1
"historical",1949,273.4,232.5,546,353.5,416.3,390.6,287.6,322.1,263.7,328.2,391.3,386.4,317.6,255.7,360.5,376.2,488.1,260.9,347.3
"historical",1950,328.9,279,416.4,374,368.7,372,394.1,314.1,216.3,335,417.8,387,329.7,224,430.7,339.9,456.4,261.5,347
"historical",1951,267.2,260.3,334.5,374.7,339.2,380.9,335.8,298.7,289.9,302.8,410.5,295.4,307,238.4,348.4,369,491.8,255.3,327.8
"historical",1952,354,198.3,385.4,340,337.8,364.7,321.3,280.4,259.8,323,449.1,312.1,346.8,209,377.3,359.8,451.7,241.6,328.4
"historical",1953,299.9,272.6,447.2,342.9,383.7,329.5,351.9,283.8,249.1,251.8,401.4,313.8,370.5,239.1,440.4,425.7,445.4,268.5,339.8
"historical",1954,340.3,268.5,413.8,378.1,365.4,383.4,267,295.6,258.8,293.1,406.3,352.6,378.9,229.8,388,405.9,493.6,259.7,343.3
"historical",1955,347.1,224.8,396.9,367.4,387.2,331,399.2,347.2,247.8,306.7,442.4,323.6,326.4,232.5,476,309.1,570.1,286.7,351.2
"historical",1956,272.9,237.9,386.6,383.1,391,346.8,345.3,284.4,246.7,230.9,455.3,371.4,423.1,227.7,386.9,359.2,451.8,239.4,335.6
"historical",1957,326.1,256.1,506,393.9,360.7,388.5,377.6,301.4,271.8,295.8,518.5,389.8,390.9,253.1,405.3,488.9,554.1,249.8,373.8
"historical",1958,376.2,204.9,509.6,355.7,384.6,362.3,361.1,275.4,257.1,296,437.5,347.4,307.2,251.9,366.3,356.1,451.9,234.7,340.9
"historical",1959,259.6,291.2,494.7,363.3,404.9,351.3,355.8,300,207.1,290.2,520.5,350.4,353.2,241.3,400.8,379.6,475.2,235.9,348.6
"historical",1960,287,349.1,415.7,364.2,324.7,370.6,339.7,310.1,212.6,270.4,369.1,327.4,357.8,231.7,386.8,402.3,469.9,261,336.1
"historical",1961,353.4,251.8,450.9,360.5,337.7,399.8,295.5,299.2,272,302.4,418.4,338.9,346.2,231.8,366.9,425.3,414.4,252.8,339.9
"historical",1962,241.2,300.9,419.9,374.8,312.3,305.9,336.4,285.6,304,286.7,478.2,400.6,354.8,249.6,426.6,396.3,424.6,274,342.9
"historical",1963,294.2,287.3,501.4,336.1,379.8,323,399.2,292.1,234.2,270.5,409.7,354.9,321.7,213.5,368.4,356.6,499.9,256,338.8
"historical",1964,251,304.1,462.5,332.8,369.9,360.4,400.9,318.2,216.6,249,447.5,402,346.2,213,340.4,395.4,533.1,246.9,343.9
"historical",1965,275.6,240.8,404.9,341.5,362.8,337.8,368.3,301.6,222.9,281.1,448.3,266.2,366.3,182.6,401.6,417.2,473.7,263.9,330.9
"historical",1966,395.6,273.3,460.2,375.5,334.3,349.2,308.5,278.4,273.1,326,405.5,321.8,396,222,416.4,346.4,426.6,276.2,343.6
"historical",1967,271.8,237.3,428.5,356.1,367.2,384.6,342,312.4,246.7,284.4,434,375,327.3,240.6,395.3,325.2,467.7,229.5,334.8
"historical",1968,291,268.1,466.6,336.6,350.8,320.1,281.4,281.2,259.8,314.8,412.1,403.1,339.4,223.6,387.4,357.5,526.3,270,338.3
"historical",1969,275.8,242,458.4,331.9,349.1,386.1,343.4,301.1,247.3,323.9,428.5,344.8,300.4,229.8,412.2,376.6,455.4,280,338.1
"historical",1970,364.9,275.9,456.4,364,421.8,315.1,312,310.8,237.7,276.5,371.1,375.8,416.4,200.3,371.9,386.8,461.7,235.2,341.9
"historical",1971,270.6,267.2,483.3,384.1,336.2,364.7,324,337.1,223.3,283.2,469.9,353.9,337.8,215.7,320.7,390.7,483,291,340.9
"historical",1972,296.3,304.3,473.4,414.6,354.9,382.2,342.9,260.5,247.8,312.5,494.3,361,327,242.8,421.8,400.6,496.7,265.9,355.5
"historical",1973,287.4,296,377.1,345.5,377.1,347.5,303.8,270.4,296,310.9,450.7,394,336.9,297.1,398.6,355.9,447.4,260.1,341.8
"historical",1974,300.7,232.8,421.2,363.8,371.1,395.7,435.1,294.8,278.4,292.7,480,358.1,369.1,285.8,403.9,347.7,463.8,253,352.6
"historical",1975,245.3,260.2,474.7,349.7,339,368.4,326.3,298.8,269.6,253.4,408.6,271.4,355.8,243.1,394.5,378.9,464.7,223.2,329.2
"historical",1976,199.4,254.9,353.5,363.4,298.1,391,375.1,300.8,238.9,324.8,451.6,325.9,352.1,219.6,350.7,399.6,505.5,251.2,330.9
"historical",1977,304.4,226.4,443.1,368.4,371.7,374.4,296.9,275.2,306.3,273.8,404.8,344,355.8,282.7,391.6,308.7,487.2,259.6,337.5
"historical",1978,303.6,310.8,422.2,342.6,398.7,342.9,322.8,279.6,284.4,321.8,411.7,410.7,367.3,251.9,398.9,367.3,381.5,257.7,343.1
"historical",1979,271.6,216,529.4,404.9,369.3,348.3,378.8,308.9,233.3,292.2,402,383.3,403.5,273,363.2,308.7,510.9,219.8,345.4
"historical",1980,292.3,352.9,432.8,328.3,379.5,373.8,369.2,295.3,245.1,279.9,375.8,341.1,391.2,243.1,420.1,369,490.6,274.1,347.4
"historical",1981,274.9,288.2,492.8,356.9,334,328.8,356.9,308.5,270.6,270.7,429.7,377.4,349.2,236.8,408.7,371.2,435,263,341.9
"historical",1982,280.7,260.7,474.5,333,378.6,351.4,442,283.5,236.1,264.1,393.4,418.1,378.8,235.1,373.5,381.4,459.1,216.4,342.2
"historical",1983,299.1,322.3,431.4,347.9,348.2,405.6,245.6,312.3,238,263.9,409.6,349.8,359.2,231.5,370.6,335.3,522.9,244.3,335.4
"historical",1984,256.2,322,404.4,346.1,379,384.8,363,275.7,253.6,265.7,406.5,391.5,337.6,247.4,427.8,361.2,421.6,267.9,339.6
"historical",1985,285.1,248.9,397.5,350.4,351.9,372.7,440.2,314.8,260.4,296.7,457.3,344.2,400.4,237.9,456.8,389.8,454.9,271.4,351.7
"historical",1986,305.9,197.2,528.6,364.8,342.2,334.8,385.6,337.9,287.6,311.7,483.2,307.6,366.6,233.1,418.1,355.7,415.9,246.9,345.7
"historical",1987,282.1,217.8,439,347.6,382.9,378.6,378.6,254.7,302.7,315.6,399.3,287.6,343.1,231.2,364.2,303.2,399.7,247.3,326.4
"historical",1988,308.4,290.4,425.5,334.8,390.6,351.7,406.2,290.4,214.8,268.5,433.3,313.2,343.1,277.5,436.3,384,508.9,239.9,345.4
"historical",1989,275.5,261.1,436.3,369.4,333.9,398.2,318.4,313.8,255.4,316.1,351.6,369.1,352.7,224.6,428.6,329.5,470,264.4,337.1
"historical",1990,337.3,234.6,430.4,388.2,360.3,385.8,348.9,303.6,246.2,277.6,455.8,372.8,371.5,260.4,403.7,351.6,456.5,232,345.4
"historical",1991,325.6,304.4,444,335.3,350.2,360.7,303.3,322.4,318.7,264.7,507.9,314.5,348.6,288.8,404.4,366.5,487,254,350.1
"historical",1992,308.6,287.5,464.4,325.6,362.4,370,295.8,290.6,247,302,493.1,276.7,384.9,229.5,370.4,423.5,450.2,270.2,341.8
"historical",1993,361,281.7,516,343.5,377.5,384.3,377.9,316.5,229.4,256.9,438.3,355.5,379.9,226.4,382.4,384.2,481.2,264.9,353.2
"historical",1994,305.7,287.2,414.1,331.8,409.6,393,361,280.4,210.4,265.9,463.1,401.8,357.2,247.5,416.6,384.1,395.6,229.5,341.9
"historical",1995,342.7,278.7,488.5,353.1,322.6,334.6,359.5,310.5,223.7,294.9,449.5,327.5,403.2,239.2,353.3,413.4,437.6,260.1,344
"historical",1996,287.5,295,439.9,331.9,363.9,425.1,313.7,306.1,301.7,276.7,452.3,244.1,370.7,266.7,439,376.6,550.9,275.2,350.9
"historical",1997,361.4,230.1,340.6,368,385.1,354.9,370.9,295.4,204.3,295.8,457.8,303.4,392.7,246.9,353.2,358.4,381.7,248.1,330.5
"historical",1998,338.9,263.5,443.5,399.9,304.3,384,352.9,303,228,315,466.1,399.7,336.4,251.2,432.6,300.5,516.4,248.8,349.1
"historical",1999,332.3,290,506.3,351.3,411.2,357.1,329,289.9,299.8,293.5,378.4,318.9,406.5,242.2,383.9,347.4,426.1,223.3,343.7
"historical",2000,277.5,251.8,365.7,365.3,359.6,441.1,331.1,333.3,297.8,245.4,469.8,430.9,385.4,283.7,310.3,403.8,462.9,258.6,348.6
"historical",2001,311.3,321.6,452.6,327.1,377.4,370.9,443,301.7,237.4,270.1,460.9,367.6,398.2,227.5,392.9,359.9,462.3,253.8,352
"historical",2002,244.6,248.5,371.2,357.2,360.5,335.4,336.3,267.4,254.2,302.7,509.2,343.4,379.6,240.7,453.4,370.4,422.5,222.7,334.4
"historical",2003,289.1,258,413.9,360.6,368.8,345.2,419.2,310.4,283.6,332.1,408.1,301.9,364.6,303.4,425.7,323.5,382.8,257.2,341.6
"historical",2004,324.1,330.5,424.5,329.5,376.4,352.2,319.2,278.6,282.4,314.8,457,369.3,360.8,269.8,383.6,324.7,470.4,269.5,346.5
"historical",2005,242,237.9,476.8,372.4,391,370.6,306,293.7,238.9,320.3,426.4,408,366.4,244.3,399.6,337.3,456.7,267,342
"historical",2006,231,178.6,466,335.9,326.9,360.9,345,284.8,262.2,269.4,445.7,426.7,340.4,219.1,362.5,397.4,428.9,273.2,330.8
"historical",2007,334.8,259.3,424.8,375.8,366.6,337.1,377,342.7,263.8,336.4,486.4,355.2,403.7,242.4,411.8,370.6,518.9,227.1,357.5
"historical",2008,263.7,237.1,522.4,379.9,351.1,401.3,294.8,279.9,258.7,328.5,409.8,331.5,331.4,226.9,392.4,368.3,396,280.2,336.3
"historical",2009,199.3,265.9,469.8,345.8,379.1,357,336.5,292.9,230.5,312.1,415.4,325.7,375.4,247.4,415.9,338.1,478.6,233.5,334.4
"historical",2010,309.7,237.1,461,329.9,302.6,394.2,331.5,293.7,254.2,272.2,458,362.2,381.9,255.2,391.3,362.8,423,249.7,337.2
"historical",2011,343.5,250,339.9,315,344.2,383.3,368.2,307.5,309.3,328,435.3,418.4,365.2,266.3,413.5,353.5,373.8,214.4,340.5
"historical",2012,259,280.9,507.3,353.8,351.5,359.6,285.2,312.9,313.3,247.6,364.5,354.3,391.2,226.3,459.2,389.3,400,267.9,340.2
"historical",2013,263.2,225.2,402.2,322.9,322.7,361.9,443,298.6,276.3,307,368.6,358.5,362.5,282.9,415.1,431,481.1,266.4,343.8
"historical",2014,397.5,306.2,408.2,328.5,341.7,316.7,350.6,335.4,281.4,281.2,501.2,337.4,363.2,212.7,452.3,349.2,499.2,215.8,348.8
"ssp126",2015,311.5,240.2,447.8,342.4,344.2,321.7,313.1,197.8,288.6,330.3,505,374.6,398.4,262.6,386.5,190.5,536.6,215.9,333.8
"ssp126",2016,298.1,194.1,437.1,409.1,334.6,398.6,185.1,283.4,240.4,226.3,436.1,493.7,313.3,306,401.5,395.3,442.6,250.5,335.9
"ssp126",2017,290.3,271.5,291,387.5,338.9,354.1,249.8,388.5,282.3,478.9,334.8,278.2,310.5,287.6,384.6,448.2,504.5,284.2,342.5
"ssp126",2018,308.2,341.8,343.2,310.3,329,387.8,411,339.2,233.9,275,444.4,235.7,431.7,275,444.6,369.3,375.1,243.1,338.8
"ssp126",2019,258.3,269.6,656.8,367.8,363.9,374.6,226.2,420.5,283.5,383.6,408,254.7,340.7,299.6,390,304.2,421.9,304.6,351.6
"ssp126",2020,342.7,219.8,439.6,385.7,363.5,368.7,423.5,205.8,239.1,235.5,489.5,429.5,407.3,197.9,399,380.3,489.6,279.8,349.8
