"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,915.4,863.9,1745.7,1254.2,1366.6,1203.2,828.8,1327.2,941.9,793.7,1376.4,1439,1688,1341.4,864.1,1057.4,1247.7,1595.2,985.8,793.7
2016,984.7,974.7,1719.1,1217.9,1133.3,1266.2,748.5,1145.7,984.7,890.6,1712.5,1358.4,1973.4,1089.7,798.3,1281.4,1462.4,1481.8,843.7,748.5
2017,919.7,1018.6,1411.1,1231.3,1351.1,1325.3,825.7,1252.5,1002.4,1014.9,1897.8,1377.7,1955.2,1132.3,1018.8,1056.4,1514.5,1665.3,872.9,825.7
2018,987,890.1,1239.8,1180.5,1311.5,1440.1,715.2,1519.2,1100.9,925.7,1768,1414.4,1657.4,1273.5,904.6,1292.4,1416.7,1517.7,897.5,715.2
2019,1091.5,994.5,1893.9,1409.4,1080.1,1400.4,785.1,1166,911.1,1007.2,1714.8,1228.4,1624.8,1159,903.3,1242.5,1341.4,1467.6,827.7,785.1
2020,1047.6,881.9,1352.7,1230.4,1232.2,1298.6,748.4,1322.2,1039.5,867.4,1511.6,1242.5,1925.6,1178.7,917.2,1211,1551.4,1543.6,967.7,748.4
2021,941.9,1017,1335,1287.8,1324.6,1457.6,786.3,1361.7,849.2,1068.3,1574.6,1330.1,1882.4,1200.2,870.1,1261.2,1348.5,1578.4,893.9,786.3
2022,1010.4,1010.6,1617.6,1247.7,1297.3,1230.8,853.9,1453.8,1072.2,1118.5,1472.9,1366,1754.9,1405.9,758.3,1188.7,1616.8,1416.1,805.8,758.3
2023,1019.5,796.4,1650.6,1350.7,1267.1,1391.5,908.1,1433.1,880.9,988.9,1317.8,1309.7,1591.5,1383.6,831.8,1192.5,1391.6,1451.7,898.1,796.4
2024,869.7,1170.4,1738.9,1250.2,1450.2,1428.4,808,1424.8,1001.5,1086.8,1360.2,1443.7,1699.4,1179.3,624.2,1266.6,1283.8,1258,992.9,624.2
2025,1117.6,947,1565.3,1421.3,1260.8,1082.2,846.7,1434.8,806.8,913.8,1285.3,1437.6,1750.2,1179.8,816.1,1226,1331.2,1328.9,904,806.8
2026,1024.8,1021.2,1673.8,1366.7,1255.3,1359.8,814.8,1243,1078.8,834.7,1499.5,1584.1,1728.9,1210.4,774.4,1151.4,1596.1,1554.3,1050.8,774.4
2027,1081,903.4,1487.7,1256.6,1323.3,1189,790.6,1294.5,971.2,921.5,1578.7,1379.6,2015.7,1213.3,830.8,1325.3,1578.8,1426.5,874.3,790.6
2028,1017.5,938.2,1619.6,1260.8,1266.3,1435.9,685.6,1118.2,1087.5,782.3,1591.8,1527,1314.1,1197.6,931,1332.6,1615.2,1356.1,804.5,685.6
2029,1074.9,910,1541.1,1261.7,1153.9,1400.4,658.3,1354.9,1023,1072.8,1621,1344.8,1693.4,1308.8,823.6,1030.9,1431.8,1838.6,900.2,658.3
2030,1093.6,940.5,1649.8,1297.2,1410.6,1421.1,662.3,1323.5,1004,1037.7,1595,1238.7,1880.9,1224.1,901.8,1286.8,1654.9,1473.3,824.8,662.3
2031,986.9,965.7,1464.6,1305.9,1438.7,1327.6,773.6,1401.5,915.1,1096.9,1423.1,1400.1,1886.9,987,733.5,1239.9,1626.9,1463.8,905.7,733.5
2032,1076.8,951.7,1488.9,1288.8,1328.2,1254,802.1,1356.7,957.7,1191.2,1631.8,1361.8,1675.6,1276.5,831.2,1388.6,1401.6,1600,962.8,802.1
2033,1093.5,1061.9,1485.8,1300.5,1180.8,1299.6,879.3,1331.6,927.9,1241.1,1769.7,1361.3,1605.5,1391,859.1,1201.1,1373.8,1575.1,991.8,859.1
2034,1067.3,1000.7,1540.8,1385.5,1244.1,1399.8,786.7,1401.8,989.3,960.6,1721,1205.2,1817.8,1294.8,986.8,1264.1,1195.1,1590.2,855.6,786.7
2035,1050.7,1018.2,1478.3,1288.4,1404.6,1159.9,803.9,1388.6,1082.6,1097.2,1283.9,1373.9,1785.1,1173,798.1,1237.2,1727.2,1420,961.3,798.1
2036,928.2,962.7,1400.7,1233.9,1232.9,1348.1,794.4,1421.9,875.5,806,1814.3,1440.2,1863.2,1331.4,806.3,1272.9,1235.2,1856.6,937.6,794.4
2037,1012,1033.4,1614.8,1325.2,1317.6,1297.1,707.7,1373.7,1024.2,935.5,1512.5,1192.9,1697.7,1276.9,881.9,1224.2,1494.9,1520.1,960.1,707.7
2038,1054.7,909.3,1477.9,1362.2,1475.9,1375,921.5,1446,1087.4,1020.5,1523.6,1486.8,1454,1354.9,970.6,1313,1701.6,1560,1015.5,909.3
2039,981.1,922.2,1618.3,1528.9,1162.3,1303.1,720.1,1322.7,1053.5,1086.2,1442.2,1436.4,1562.9,1237.3,774.1,1255.6,1319,1442.5,933.4,720.1
