"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,157.5,276.5,355,145.8,197.3,136.4,100.8,210.2,144.4,180.5,355.3,190.5,347.4,171.9,180.8,146.4,233.9,182.1,95.8,95.8
2016,165.4,262.1,266.4,149,136.9,128.9,141.9,244,118.5,181.8,285.8,218.3,324.3,180.3,188.4,148,270.5,196.3,90.8,90.8
2017,142,248.9,272.6,146.3,125.8,158.3,120.6,235.9,163.7,136.7,274.8,190.1,363,167.1,229.7,155.6,210.4,206.9,146.6,120.6
2018,140.9,135.7,182.2,134.2,167.3,185.1,115.3,256,128.3,189.7,342.9,157.4,299.5,209.4,144.3,160.6,203.5,141.2,148.2,115.3
2019,152.7,241.5,282.4,134.1,157.3,182.8,130.8,225.6,151.9,164.4,313.2,237.5,306.7,195.4,251.2,139.2,153.6,238.6,125.9,125.9
2020,171.6,243.3,240.7,180.7,121.2,183.2,130.2,246,138.9,156.9,252.1,133.4,478.2,159.7,168.3,192.3,218.4,253.4,139.1,121.2
2021,133.7,305.2,195.2,153.7,155.5,211.2,110.5,273.2,118.6,174.8,207.6,178.4,398.6,176.7,263.7,185.3,255.8,201.5,132.9,110.5
2022,156.1,256.3,299.5,166.7,190.1,159.1,145.3,194.1,114.3,178.6,265.2,190.1,405.1,157,246.6,141.5,159.3,196.6,146.8,114.3
2023,134.5,232.8,244,159.7,178,120.4,139.2,269.3,108.5,178.1,221.2,205.7,321.2,169,255.5,172.9,254.7,205.4,164.3,108.5
2024,161.1,195,277.5,140.8,161.3,136.4,139,291.1,110.4,206.9,186,215.4,333,170.1,225.6,176.4,189.9,219.7,95.6,95.6
2025,106.1,227.4,243.4,189.7,151.4,112,149.9,248.2,150.8,125.3,234.1,169.5,377.5,188.6,208.5,188,236.4,236.6,146.9,106.1
2026,163.1,270.5,265.1,132.4,182.1,158.9,137.9,295.6,161.9,136.4,392.5,176.1,395.3,136.9,186.1,164.3,279.6,213.4,118.4,118.4
2027,156.5,242.7,239.4,164.6,167.8,186.4,139,193.1,96,123.2,239.3,233.1,328.4,170,221.7,166.1,223.4,165.3,102.6,96
2028,178,288.2,210.1,150.7,157.1,207.6,125.6,234.6,177.9,178,301.5,210.7,338.7,146,186.1,115.8,286.7,227.4,84.8,84.8
2029,135.4,248.4,270.1,173.6,140.3,165.7,87.7,310.3,159,184.3,254.5,240.4,337.8,221.6,193.3,139.8,250.4,240.8,142.9,87.7
2030,162.2,225.7,306.6,192.8,157.6,176.8,120.2,278.2,125,134.7,284.4,209.2,393.6,157.6,267.1,177.2,250.1,196.4,124.4,120.2
2031,139.7,264.9,240,171.2,190.3,156.9,139.8,310.3,167.9,214.1,282.6,191.7,485,210.5,241.1,122.8,237.4,186.4,127.7,122.8
2032,172.4,267.2,276.5,170.1,179.8,177.4,120.6,278,126.6,145.4,204.1,197.5,354.3,203.7,229.6,175.1,303,194.1,115,115
2033,155.8,276.5,197.1,175.9,182.4,213.3,123.3,241,144.6,251.3,303.1,191.8,389.7,171.2,193.7,187.2,274.5,228.5,153.7,123.3
2034,163.4,218.6,257.2,177.9,177.5,180.8,113.9,245.4,133.3,129.6,253.1,166.6,315.5,230.8,288.5,163.5,191.7,219.1,143.8,113.9
2035,149.8,280.7,289.2,151.3,173.9,129.6,107.4,255.1,170.1,132.3,239.2,182.8,403.5,168.6,169.7,178.7,231.9,200.5,139.8,107.4
2036,132.7,233.5,229.2,137.5,165.6,149.1,102.3,235.6,118.6,147.9,200.3,222.9,384.4,210.6,160.2,161.5,257,278.3,121,102.3
2037,163.5,210.5,212.3,105.6,187.1,204.7,132.1,256.1,135.7,159.8,255.5,190.7,384.9,205.6,213.5,149.5,160.2,174.3,131.2,105.6
2038,163,196.2,293.5,184.7,118,139.1,136.2,251,131,213.7,268.4,235.8,351.1,199.5,251.3,140,293.8,265.8,165.5,118
2039,149.8,277.6,225.7,202.9,161.8,167,152.9,197.5,140.4,135.9,224.4,223.4,282.9,163.7,244.6,140.9,236,181.9,136.4,135.9
2040,186.3,318,325.1,152.4,172.1,132.6,136.7,247.5,133.4,141.3,247.3,224.8,433.5,177.7,237.7,160.9,222.1,239.7,142.2,132.6
2041,152.4,254.1,244.3,141.8,198.8,161,147.6,235.2,115.3,198.9,286.8,207.1,310,183.2,219.2,140.1,290.9,257.1,114.5,114.5
2042,149.8,317,203.8,174.2,191.6,151.1,141.8,231.1,146.6,176.9,290,193.9,275.7,146.1,277.7,185.7,406.3,184.7,126.4,126.4
2043,174.7,251.7,355.9,167.2,200.1,168,133.2,322.7,169.1,163.6,318.3,213.5,305.7,191.9,228.9,182.3,169.8,152.1,125.8,125.8
2044,129.5,358.5,315.5,171.5,192.9,221.4,131.4,281.2,140.7,246.8,241.8,244.8,370.4,160.4,230.6,188,234.1,245.4,165.2,129.5
2045,151.4,319.6,262.6,193.1,140,137.2,175.3,291.3,167.3,115.5,261.8,222,408.5,182.6,232.5,180.3,226.2,236.5,139.8,115.5
2046,169,229,210.3,183.1,231,150.3,126.4,260.4,140.6,168,376.1,204.4,353.6,189.5,216.3,146.9,242.9,185,127,126.4
2047,145,297,237.3,167.4,200,186.3,157.8,215.2,156.6,203.2,307.3,214.1,313.3,191.6,229.3,163.4,289.1,220.5,142.9,142.9
2048,162,258.9,264.7,184.3,173.3,130.7,150.1,243.7,172.7,139.2,248.4,208.8,349.8,182.1,203.1,129,218.7,200,172.7,129
2049,186.4,222.1,257.2,183.4,176.7,139.9,132.6,265.1,152.4,165.3,239.5,242.9,442.3,191.6,242.2,153.9,237.5,231.4,109.2,109.2
2050,175.7,262.9,291.8,164.6,202,171.7,77.9,304.4,157,156.7,375.9,235.7,385.5,209,270.1,188.9,145.7,180.7,109,77.9
2051,180.6,258.3,241.2,184.8,170.2,176.3,102,246.8,149.7,180.6,292.2,194.8,300.8,206.5,232,191.8,263.1,228.9,161.5,102
2052,180.7,309.7,231.1,190.7,167.5,174.9,147.7,312.4,150.5,196.2,264.3,169.4,378.3,139.3,215.6,165.5,308.8,192.6,161.1,139.3
2053,142.2,197.5,188.9,209.5,151.3,192.8,152.2,254,173.5,181,301.5,158.6,367.1,193.6,193.8,157,272.8,226.1,153.1,142.2
2054,111.2,282,238.4,180.8,133.5,187.8,144.9,276.4,171.6,144.8,327.8,191.8,357.1,174.9,184.1,191.5,262.1,181.7,142.7,111.2
2055,150.1,233.1,233.3,193.4,205.7,201.7,117.7,282.9,120.2,174,234.5,261.8,346,168.3,262.4,151.2,224.8,196.8,139,117.7
2056,158.8,207.1,305.7,143.2,208.7,166.1,89.7,217.4,166.9,217.7,327,189.1,386.4,120.3,252.1,175.1,264.3,232.1,136.7,89.7
2057,149,249,286.7,194.2,175,185.7,141.2,121.2,111.4,172.9,228.1,200.4,330.6,215,256.2,171.8,258.5,247.6,135.9,111.4
2058,169.2,282,267.7,122.4,152.7,170.4,90.7,236.9,130,109.6,317.7,176.2,357.6,182,164.7,200.9,225.7,176,119.4,90.7
2059,154.2,215.1,279.8,145.6,194.2,181.3,135.6,290.3,141.6,174.4,338.2,195.8,467.5,209.3,220.4,139.5,315.3,228.5,145.5,135.6
2060,165.7,309,215.9,182.7,191.9,112.4,157.4,261.1,152.4,205.1,319.4,206.7,350.8,166.9,262.6,161.4,252.8,212.1,145.7,112.4
2061,160.7,199.4,302.9,187.5,144.2,198.2,160.3,249.8,133.5,192.7,262.6,239.6,298.1,197,190.4,163.5,363.4,144.7,141.8,133.5
2062,161.7,259.9,264.3,174.8,190.5,152,122.1,248.3,140.1,158.4,228.9,174.4,345.5,190.4,209.8,201.7,302.2,186.2,142.8,122.1
2063,154.6,333.4,249.6,135.4,170.5,218,136.3,234,158.7,148.9,276.1,225.5,406.7,177.8,219.3,176,258.8,187.8,137.9,135.4
2064,152,247.5,228.6,139.5,222,150.1,107,264.3,156.9,185.7,401.9,180.9,392.8,187.4,186,119.4,264.6,227.7,135.9,107
2065,143.3,235.2,198.3,184.4,163,159.5,170.5,258.4,133.6,204.4,360.4,227.1,400.7,187.4,202.2,185.1,244.4,248.4,153.9,133.6
2066,146.9,198.4,261.6,169.9,168.2,124.4,150.4,241.7,187.6,199.6,331.5,221.1,362.5,187.8,215.3,159,275.2,186.4,158.2,124.4
2067,145.4,183.9,253.8,149.6,178,151.8,126.2,337.6,126.7,177.2,296.7,276.3,213,168.1,192.1,120.8,382.5,195.1,123.1,120.8
2068,180,241.7,245.2,108.2,157.3,190.6,115,232.5,173.9,169.9,240.2,219.5,378.2,172.8,254.1,173.1,295.3,244.7,120.8,108.2
2069,159.1,208.3,234,167.5,161.4,163.7,168.6,367.9,85.1,122.6,392,192.8,392.4,182.4,228.2,208.1,292.3,201.5,140.4,85.1
2070,177.7,296.2,229.3,182.7,169.3,187.3,139.7,346.7,119.5,135.6,251.6,223.7,365.1,206.3,240.6,150,274.8,200.9,169.9,119.5
2071,181.7,229.2,175.4,188.3,143.5,201.5,141.7,202.6,137.5,178.9,195.3,196.6,387.3,118.7,171.4,167.3,293.8,213,149,118.7
2072,149.4,234.7,241.1,167.2,164.5,173.5,135.8,253.1,143.3,202.7,243.8,187.7,335.9,207.5,251.1,169.2,232.5,203.8,119.9,119.9
2073,171.8,257.1,228.2,153.2,152.8,183.9,113.7,255.8,151.8,151,275,192.6,454.8,188.9,193.8,152.7,278.8,201.6,170.4,113.7
2074,147.3,117.2,254.8,142.1,149.8,111.3,125.8,268.2,180,189.6,224.9,199.9,397.6,188.8,216,157.4,224.6,199.9,133.6,111.3
2075,124.1,231.7,210.1,173.3,203.7,240.7,138.2,158.4,125.1,196,357.2,117.9,416.6,163,233.4,145.9,195.5,175.4,127.2,117.9
2076,161.1,273.9,196.7,165,149.7,113.9,160.4,252.1,185.6,244.9,300.4,191.6,358.1,220.7,212.3,177,188,236.6,127.8,113.9
2077,178,237.2,258.2,161.6,157.7,155.4,133.5,273.5,172.9,159.7,257.7,165.5,382.4,188.1,193.8,184.6,338.4,224.2,128.6,128.6
2078,165.6,183.8,280,205.1,195.6,173,121,305.8,163,147.4,217.5,173,330.1,217.2,225.8,166.7,248.9,180.9,137.3,121
2079,162.1,271.9,189.9,132.9,148.3,175.4,157.2,234.6,153.9,299.3,390.6,194.1,281.9,200,233.7,150.8,252.6,212.8,150,132.9
2080,164.3,284.7,231.2,188.2,172.5,190.8,121.3,196.7,140.2,153.2,403.8,191.3,334.4,173.2,194.2,181,235.1,259.7,148,121.3
2081,177.9,219.5,282.6,135.5,159.2,197.2,115.4,215.4,163,163.1,208.6,184.9,479,169.1,148.5,166.9,284,203.1,109.7,109.7
2082,172.4,385.3,284.7,151.8,150.9,207,121.9,302.5,123.5,138,277.6,207.7,425.5,206,264.8,166.4,200.8,211.9,120.4,120.4
2083,146.5,293.6,276.1,184.4,180.7,157.9,133.3,260.5,149.5,195,298.8,184.5,365.9,180.7,186.3,140.4,223.5,231.4,175.2,133.3
2084,141.8,190.4,238.4,234.7,193.4,201.9,123.1,232,152.6,184.7,252,167.8,373.1,213,270.1,174.6,287.4,208,135.5,123.1
2085,160.1,249.6,287.7,135,193.8,189.7,164.1,189,151.6,179.9,283.4,207.5,414.1,182.2,270.1,173.5,204.4,152.2,147.7,135
2086,196.6,212.6,203.9,149.6,164.8,164.3,131.8,326,153.9,147.3,316.7,179.6,390.9,164.5,164.3,145.9,267.8,141.5,151.9,131.8
2087,171.6,323.3,267.8,181.6,213,158.8,123.4,245.7,149.1,137.5,275.9,201.2,480.9,172.3,205,162.2,257.2,175.5,129.6,123.4
2088,164,287.8,273.9,154.3,185.8,147.9,116.9,276,145.2,232.8,236.6,197.9,304.2,219.1,250,162,260,237.5,107.1,107.1
2089,142.8,248.4,310.8,205.1,182,170.9,133,201.7,154.8,185.2,333.6,198.5,317.3,197.7,214.7,171.8,219.1,216.7,154.5,133
2090,176.5,240,202,139.8,197,200.8,124.9,293.4,98.7,139,250.3,182.9,333.4,158.3,210.6,182.5,297.7,203.2,95.3,95.3
2091,154.3,308.8,243.2,193.3,222.7,179.2,148.9,225.7,138.8,199.2,295.5,197.2,369.5,207.3,250.2,177,194.5,243.2,141.8,138.8
2092,171.1,320.1,325.8,172.5,222.8,147.4,160.2,252.3,134.1,174,360.7,170.9,368.7,217.7,263.6,188.4,197.6,229.1,121.2,121.2
2093,183.9,260.5,241.8,163.9,192.8,149.6,126.5,201.4,139.2,126,267.5,168.2,327.1,183.2,224.7,169.1,237.8,225.1,118.7,118.7
2094,164.4,243.1,276,164.3,211.8,212.8,146.2,199.5,170.5,167,221,182.9,413.7,211.6,238.7,162.9,177.8,185,179.4,146.2
2095,172.7,221.5,236.6,183,189.2,138.7,130.5,197.8,167.4,135.2,289.8,219.3,366.3,197.9,251.9,163.3,358.8,169.4,147.2,130.5
2096,166.8,334.3,260,161.1,226.5,152.4,159.7,258.2,165.3,221.8,325.8,229.2,338.4,182.9,236.3,175.4,286.3,209.5,175.2,152.4
2097,155.5,210.3,238.7,162.4,166.6,211.6,170.4,233,151.2,179.4,322.7,200.2,307.9,186.3,222.2,172.6,249.1,248.3,126.1,126.1
2098,177.6,288,193.4,167.4,169.6,182.1,99.4,238.3,122.3,285.6,263.1,180.6,393.4,167.2,204.7,188.8,177.9,222.5,145.3,99.4
2099,162.6,224.8,212.5,194.3,178.7,173.8,130.1,229.5,185.3,217.5,336.5,163.8,382,172.1,130.8,174,192.5,188.6,149.3,130.1
2100,193.3,188.2,306.4,163.5,125.6,148.5,149.2,190.7,104,274.2,240.5,210.1,332.4,172.9,199.7,176.6,198,193.6,102.4,102.4
