"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1879,138.1,102,107,63.1,41,48.5,140.3,70.1,111.7,88.2,109.5,247.2,111.8,111.1,82.2,64.3,107.9,110,41
"historical",1880,140,113.8,60,78.2,58.8,53.5,124.2,46.5,112.1,104.8,116.9,194.1,107.5,83.7,90.7,96.9,115.3,70.7,46.5
"historical",1881,151.5,91.1,113.1,78.9,67.9,52.8,131.8,43,63.8,135.3,113,285,139.2,58,63.9,86.8,87.4,83.5,43
"historical",1882,149.6,128.1,71.8,50.4,39.1,55.5,140.5,65.9,79.6,122.3,94.6,224.9,112.8,92.8,71.1,64.3,55.7,54.1,39.1
"historical",1883,105.5,152.2,86.6,53.4,56.5,55.8,142,49.1,95.5,118.1,109.2,296.2,132.4,77.9,104.3,145.7,89.3,22.1,22.1
"historical",1884,118.5,101.1,92,62.3,31.2,35.7,128.3,64.3,102.3,110.8,100.5,248.5,95,75.1,69.1,86.3,106,83.6,31.2
"historical",1885,167.7,96.9,102,52.1,41,45.4,130.7,61.9,84.7,82.1,112.3,225,91.8,83,61.3,85,83.1,70.3,41
"historical",1886,114.1,116.6,117.2,72.6,60.1,38.3,111.9,62.9,72.3,148.6,90,228.5,72.5,53.4,77.2,89.7,95.1,110.3,38.3
"historical",1887,132.1,122.6,109.6,71.7,59,79.5,135.3,73.6,92.4,94.2,98.7,233.5,97.6,102.1,63.6,92.4,91.6,66.9,59
"historical",1888,165.5,113.4,131.4,58.7,55.4,59.2,134,50.8,106.4,103.7,108.5,239.3,135.1,74.1,64.9,86.6,85,68.8,50.8
"historical",1889,167.7,80.2,101.5,74.5,39.4,49.4,116.5,80,108.5,125.5,118.7,224.7,94.3,78.6,80,94.2,64.3,76.8,39.4
"historical",1890,165.6,143.9,102.1,52.8,39.6,60.3,165.7,64.7,78.4,107.8,100.3,258.3,75.7,134.6,69,85.3,96,79.7,39.6
"historical",1891,155.5,74.5,99.6,72.6,60.2,53.9,109.7,70.4,112.9,60.6,91.7,271.8,113.5,98.5,100.3,107.2,117,71.7,53.9
"historical",1892,208.8,82.5,115.1,74.5,62.3,65.4,104.5,56,108.4,105.7,118.4,216.6,121.5,88.2,77.5,85.2,137.8,88.3,56
"historical",1893,181,141.7,121.4,45.4,62.3,61.9,135.2,67.1,93.1,126.9,103.8,236.1,99.4,89,76,105.5,93.2,62.8,45.4
"historical",1894,129.9,123.6,128.6,66.6,27.8,58.8,105.4,65.5,96.5,133.2,109.8,240.2,131.9,103.4,88.6,99.1,95.1,73.2,27.8
"historical",1895,129.8,121.4,91.4,59.2,58.8,38.4,135.7,72.1,154.5,122.3,91.5,128.1,120,88.5,91.6,116.8,90.5,92.4,38.4
"historical",1896,158.2,75.9,133.7,75.3,45.4,68,189,55,58.9,101.5,97.6,239,89.7,89,85.2,88.5,59.7,75.4,45.4
"historical",1897,168.9,116.9,113.4,60.6,70.7,63.5,153.9,55.7,82.7,127.1,100.4,289.1,116.2,87.8,73.5,79.1,75.3,94.6,55.7
"historical",1898,166.2,103.8,131.1,70,63.3,48.2,109,56.6,100.2,103.2,113.3,275.1,109.5,86.7,90.2,73.7,123.5,99.3,48.2
"historical",1899,110.5,140.9,113,59.4,60,62.6,127.7,59.2,104.3,110,79.1,268,94.8,82.2,92.8,112.2,108.6,89.7,59.2
"historical",1900,140.8,135.3,107.2,51.3,37.7,43.3,151.7,80.2,121,117.4,99.8,233.6,126,82,94.7,85.9,90.6,74.1,37.7
"historical",1901,102.1,154.6,82.5,39.5,65.9,75.5,123.3,57.6,111.7,100.8,86.6,245.1,122.6,113,90.5,108.9,92.7,84.5,39.5
"historical",1902,125.1,86.2,101.7,70.6,31.9,47.3,100.1,58.4,127.4,116.9,130,287.3,125.2,86.7,48.1,132.5,86.1,73.6,31.9
"historical",1903,123.2,86.8,97.7,70.1,56.8,45.7,126.3,66.9,91.3,124.4,100.6,230.8,146.5,66,100.3,83.8,111,40.8,40.8
"historical",1904,153,64.8,80.8,56,69,68.4,130.6,67,89.6,103.8,105.4,219.5,134.8,83.3,96.3,84.8,79.5,76.9,56
"historical",1905,155.3,116.9,103.5,60.8,66.5,65.3,106.2,62.6,88.7,99,111.9,228.9,115.2,121.8,111.3,81.4,115.8,78.1,60.8
"historical",1906,145.1,129.9,93.1,55.9,68,83.2,136,58.1,113.6,81.7,88.9,250.9,91.6,77.4,95.5,90.7,97.8,69.1,55.9
"historical",1907,128.2,68.7,51.7,58.3,59.3,45.5,139.7,65,121.5,99.2,118.7,248.3,90.9,107.1,106.1,78.2,86.8,80.1,45.5
"historical",1908,131.9,95.6,88.7,51.9,61,34.1,138.2,67.9,78.4,113.3,105.1,214.4,109.7,84,92.2,74.7,107.3,80.1,34.1
"historical",1909,150.6,131.1,84.7,73.9,64.5,57.6,155.6,63.3,141.4,114.3,97.1,291.3,95.4,68.9,57.8,71.9,118.5,65.4,57.6
"historical",1910,134.1,115.3,134.5,81.8,47.7,48.1,97.1,57.1,123.5,107.3,105.9,200.2,128.8,89.8,53.7,85.3,129.6,85.8,47.7
"historical",1911,136.2,91.8,107.3,59.9,62,58.9,155.1,71.7,111.8,86.4,88.8,237.6,91.4,78.1,80.7,95.4,115.8,81.1,58.9
"historical",1912,146.1,142.6,99.6,54.7,52.9,44.3,98.6,79,88.9,78.2,114.2,222,116.1,107.5,81.9,102.3,62.2,77.7,44.3
"historical",1913,187.5,54.9,111.7,67.8,46.8,49.3,147.8,40,102.2,84.9,108.8,276,135.1,61,89.2,96.4,99.1,76,40
"historical",1914,129.5,94,73.5,59.1,58.6,44.1,164.1,50.1,133.5,108.5,104.7,218.1,119,101.8,94.9,114.7,88.8,100.8,44.1
"historical",1915,159.4,102,111.4,57.6,49.7,41.6,136.9,62.5,147.1,84.6,102.6,238.1,75.2,104.7,90.2,88.6,93.7,88,41.6
"historical",1916,135.9,106.3,101,86.7,53.9,60.8,107.1,64.4,87,115.2,89.5,220,117.9,99.6,99.8,103.1,98.8,70.4,53.9
"historical",1917,171.7,79.6,122.8,53.7,68.6,44.3,106.4,56.1,105,110.6,110.9,192.8,132.9,98.9,61.9,84.7,107.8,56.1,44.3
"historical",1918,145.9,88.8,95.1,68.9,24.8,44.2,128.3,65.5,100.3,134.4,120,238.1,89.3,60.9,67.2,78,96.4,71.6,24.8
"historical",1919,142.4,81.6,93.6,68.8,37.8,65.3,102.4,51,112.1,115.1,86.7,240.3,116.4,104,86.5,98.4,91.2,78.2,37.8
"historical",1920,115.1,114,65.1,52,55.7,46.2,133.7,44,87.9,113.1,97.9,218.3,99.5,81.2,93.6,107.8,106.2,64.9,44
"historical",1921,161.3,141,95.8,74.2,44.6,59.1,93.8,58.2,88.2,107.7,102.4,241.3,119.1,103,78.6,86.1,148.5,54.9,44.6
"historical",1922,146.7,104.9,70.2,60.1,54,48.6,161.7,54.8,105.2,100.2,80.1,246.5,124.9,88.5,90.1,89.6,85.2,82.6,48.6
"historical",1923,153.1,88.6,74.1,56.7,60.3,47.5,151.6,53.6,82.4,105.8,88.3,262.7,86,92.7,92.3,84.9,71.3,78.8,47.5
"historical",1924,125.5,153.9,129.9,67.5,55.3,23.8,157.5,69.2,107.8,99.5,116.5,240.5,116.4,118.9,69.7,98.3,94.4,48.1,23.8
"historical",1925,95.8,85.4,104.3,66.7,49.7,50.7,142.7,65.5,88.9,136.9,99.7,229.5,109.3,65.3,45.5,94.4,105.7,88.6,45.5
"historical",1926,91,113,93,62.2,59.9,56.6,99.8,70.9,73.1,109.8,113.3,280.3,109.5,102.9,83.3,78.9,98.6,71.9,56.6
"historical",1927,118.4,105.7,109.9,69.9,63.6,52.7,154.5,67.4,132.8,118.2,105.9,203.9,108.5,83.3,123.7,89.1,70.4,69.8,52.7
"historical",1928,121.9,111.4,76,67.8,70.7,48.5,128.5,76.3,132,108.4,94.5,240.9,87.7,87.1,69.7,98.4,99.4,86.8,48.5
"historical",1929,178.1,141.6,121.4,69.7,56.6,52.4,125.8,68.9,87,85.2,100.8,247.3,96.9,55,90.2,63.4,91.2,95,52.4
"historical",1930,183.1,74.7,77.1,60,49.2,45.8,131.7,70.7,76.7,118.6,85.6,189.9,91.8,90,59.7,94.1,110.8,73.2,45.8
"historical",1931,161.3,92.7,99.9,68.6,57.1,57.9,113.8,67.2,124.8,80.3,85.7,239.1,112.1,50.5,90.1,103.4,101.8,99.3,50.5
"historical",1932,112.9,122.7,74,61.4,43.5,61.2,91.1,59.7,79.3,118.9,80,261.7,114.3,86.4,71,88.4,50,68.7,43.5
"historical",1933,121.2,99.2,118.6,60.2,49.1,73.5,114.3,64.8,94.3,109.8,103.3,250.7,119.1,59.3,103.8,68.3,90.8,68.8,49.1
"historical",1934,137.8,119.5,86.7,67.3,63.7,45.9,115.4,61.5,59.5,120.9,103.1,270.1,101.3,89.9,67,99,103,93.4,45.9
"historical",1935,169,90.1,128.2,59.6,66.6,63,101.2,47.1,114.6,115.8,104.1,185.1,105.7,100,91.9,85.7,97.4,80,47.1
"historical",1936,145.7,149.5,81,47.1,51.9,42.5,152.4,64.7,137.3,124.2,89.6,223.2,79.8,86.9,72.5,124.7,80.9,53.4,42.5
"historical",1937,144.6,104,95.7,65.1,48.2,42.9,134.1,58.4,111.5,91.2,113.3,250.4,118.9,54.1,80.3,99.8,88.5,95.5,42.9
"historical",1938,125.8,142.6,78.7,58.6,44.1,56.9,151.4,84.6,88.9,120.3,109.2,285.6,97.1,111.2,91.4,96.8,97.9,69.5,44.1
"historical",1939,141.1,89.4,113.3,47.9,49.8,54.4,102.7,85.4,67.8,113.9,92.1,148.8,116.6,119.9,59.5,113.3,64.5,89.8,47.9
"historical",1940,168.6,88.3,106.2,27.1,63.9,50.8,122.2,69.4,113.3,109.8,121.4,212.7,117.7,88.8,96.9,89.2,67.8,61.9,27.1
"historical",1941,141.8,113.1,123.2,65,72.4,58.7,118.8,62.5,97.4,76.2,118.5,209.2,130.4,101.9,97.5,99.2,111.4,52.9,52.9
"historical",1942,163.4,140,105.8,68.6,89.9,63.1,149.5,49.1,96.5,128.7,113.1,256.2,136.2,50.4,91.4,105,122.6,47.8,47.8
"historical",1943,161.1,115.3,87.7,82.8,52.7,28.1,128.6,73,99.9,87.6,102.5,268,104.4,101.5,99.8,107.2,77.5,72,28.1
"historical",1944,141.3,95.4,105.3,66,60.8,62.1,128,60.6,79.4,128.8,112.7,243,68.4,74.1,78.2,82.8,60.9,62.3,60.6
"historical",1945,151.4,89.3,116.5,49.2,53.9,56.9,117.6,62.8,116.3,97.9,67.5,220.1,122,109.4,56.1,106.8,108.2,98.5,49.2
"historical",1946,141.9,79.2,97.3,64.2,51.5,41.3,137.2,52.3,109.4,92.6,84.3,288.9,97.3,78.3,105.4,133.5,79.5,74.5,41.3
"historical",1947,149.4,73.2,55.2,52.1,66.1,54.8,124,52.8,60.7,99.2,79.3,257.4,106.6,77.7,92.5,85.3,84,65.6,52.1
"historical",1948,100.9,141.6,89.4,55.4,27.3,58.7,164.3,80.5,101,108.2,96.2,251.6,134.1,92.6,77.6,106,113.1,78.8,27.3
"historical",1949,125.9,98.3,117.1,79.2,65.7,60.2,101.5,71.1,124.4,119.1,114.6,258,125.4,130.7,71.1,114.1,101.3,59.6,59.6
"historical",1950,135,78.6,123.5,57.3,58,46,120.3,66.2,95.2,112.6,138.5,233,124.1,70.5,103.8,102.7,93.4,52.4,46
"historical",1951,119.5,143.5,117.2,69.4,59.9,44.2,125.4,70.1,124.7,127.8,85.7,253.5,116.1,76.1,66.9,70.9,97.4,96.5,44.2
"historical",1952,117.3,144.9,117.9,64.5,48.5,53.1,128.7,68.7,102.5,114.8,114,252.5,124.8,88.8,80.8,145.6,93.4,80.4,48.5
"historical",1953,142.2,152.3,90.7,59.5,69.6,58.6,166,56.9,93.9,86.8,140.4,165.2,114.1,62.8,79.5,98,100.3,70.1,56.9
"historical",1954,149.2,138.7,101.8,49.5,54.2,60.8,114.6,65.2,122.9,117.8,120.2,159.4,99.8,87.8,104.6,59.3,98.4,57.7,49.5
"historical",1955,131.4,93.4,70.3,60,81.4,45.2,92.3,65.9,97.3,110.1,118.4,246.6,97.5,66.1,71.6,110.4,103.7,68,45.2
"historical",1956,150.1,139.8,126.1,62.6,60.6,35.4,129.1,56.3,70.8,107.5,110.8,297,137.5,98.1,54.8,92.9,106.8,63.6,35.4
"historical",1957,159.5,71.3,110.5,58.7,55.5,43,141,52.6,57.1,116.3,109.7,242,131.1,79.7,89.5,68.8,92.9,87.5,43
"historical",1958,126.7,81.2,106.6,79.4,60.9,56,98.1,49.3,79,125.2,113.3,220.2,127.4,127.8,75,98.2,100,71.7,49.3
"historical",1959,106.3,87,111.4,59.9,51,51.7,103.9,41.9,77.1,107.1,101.6,226,87.9,91.5,72.5,81.8,94.7,57.1,41.9
"historical",1960,130.9,87.5,93,64.3,79.7,56.2,169.3,57.7,107.6,98.9,109.7,278.7,122.9,80,91.8,102.6,97.9,91.9,56.2
"historical",1961,139.5,90,97.1,56.1,41.4,48.3,115,46.7,102.7,99.2,99.7,275.2,122.1,111,67,70.6,78.6,73.6,41.4
"historical",1962,112.1,150.5,63.8,60.7,34.8,59.1,123.5,75.6,87.4,111,85,247.4,94.7,83,93,94,106.1,64.6,34.8
"historical",1963,148.2,97.7,118.1,57.8,67.3,53.2,129.8,71.5,88.5,82.9,127.9,243.7,115.7,115.1,82.7,95.6,102.2,48.4,48.4
"historical",1964,112.1,63.6,128.7,61.2,38.7,55.3,105.1,67.1,62.4,113.2,114.6,184.7,111.6,89.3,110.9,51.2,73.6,79.3,38.7
"historical",1965,101.5,132,77.9,41.4,57.3,52.9,95.8,65,67.8,114.3,112.4,216.3,104.5,123.2,76.2,107.3,108.1,62.3,41.4
"historical",1966,171,125.1,70.9,57.3,62.7,40.9,83.4,64.2,102.4,117.9,90.1,251.7,105.7,114,53.8,91.8,72.6,58.6,40.9
"historical",1967,131.4,68.9,84.5,82.6,52.5,41.8,134.9,66.8,148.8,123.8,90.9,231.8,130.6,92.1,90,124.6,88.5,72.9,41.8
"historical",1968,143.5,87.7,88,57,61.2,30.4,124.4,76.6,120.1,105.5,93.2,250.1,125.1,80.7,82.4,89.4,78.3,61.9,30.4
"historical",1969,161.7,85.6,105.5,74.6,62.9,61.4,126.7,75.6,99.7,116.1,90.6,207.9,113.3,65.7,73.2,87.6,109.8,81.9,61.4
"historical",1970,156.3,81.3,110.8,48.8,58.1,62,128,65.6,128.7,114.5,95.2,203.9,126.7,98.3,79.4,103,91.7,59.7,48.8
"historical",1971,159,120.3,84.6,40.6,60.4,53.8,148.9,60.8,69.8,85,116.8,243.6,145.8,67.9,95.6,125.3,87.5,87.9,40.6
"historical",1972,134.4,103.8,92.6,59.5,35.8,43.4,165.2,70.6,79.9,92.9,108,242.7,103.8,127.2,83.3,95.4,73,90.9,35.8
"historical",1973,139.9,81.5,97.2,66.2,37.3,41.9,105.4,49.7,122.6,85.4,87.7,232.7,93.4,68,100.2,85.4,91.2,61.6,37.3
"historical",1974,102.5,101.3,89.7,59.6,45.4,52.7,127.4,55.2,84.8,98.8,78.5,217.9,103.9,69.8,91.5,52.1,111.4,78.2,45.4
"historical",1975,142.1,92.7,92.6,59.5,48.5,56.2,121.1,50.7,81.2,105,85,228,101.4,106.9,47.5,110.8,85.6,56.3,47.5
"historical",1976,149.4,77.5,108.4,61.3,55.9,33.9,129.6,73.1,89.9,107.5,124.2,239.2,123.1,83.7,103.6,69.3,129.4,73.5,33.9
"historical",1977,142.5,85.5,118,47.6,60.8,45.1,103.3,68.4,108.8,133.8,89.7,257.7,103.8,110.9,81.6,104.5,115.9,86.4,45.1
"historical",1978,94.9,126.7,115,83.8,31.4,64.1,126.9,68.7,90.7,122.5,120.9,233.9,108.2,99.6,81.7,76.5,115.1,49.8,31.4
"historical",1979,137.6,67,112.1,64,48.1,46.4,110.6,63.2,103.6,103.7,106.9,191.9,101.5,50.2,65.1,84.8,106.8,68.5,46.4
"historical",1980,143.1,92,94.6,65.1,48.6,35.9,114.2,58.7,81.7,129.6,110.1,252.6,134.1,79.1,91.9,114.4,58.7,73.6,35.9
"historical",1981,105.6,91.5,130.7,54.6,53.8,61.7,113.4,63.8,86.5,126,103,218.2,91.6,90.2,66,121.8,100.1,94.3,53.8
"historical",1982,97.5,103.5,105.4,71.1,61.1,48.7,98.4,65,127.2,135.6,94,240.3,81.1,76.5,89.3,98.1,117.4,71.4,48.7
"historical",1983,122,60,98.4,59.2,40.9,44.5,131.9,55,122.9,76,93.3,211.5,91.4,81.8,68.2,92.9,103.8,69.4,40.9
"historical",1984,130.4,90.4,96.2,77.9,40.6,51.5,151.4,48.1,91.5,104.7,103.4,266.1,117.3,62.8,59.7,99.7,48.3,77.3,40.6
"historical",1985,174.4,62.7,92.6,63.2,62.2,64.6,147.8,65.6,114.1,90.8,97.3,228,113.5,69.9,64.7,99.2,107.1,78.6,62.2
"historical",1986,129.3,144,101.9,69.4,43.9,47,137.6,79.7,92.8,87,91.6,195.4,123,119.8,42,87.6,84.2,60.6,42
"historical",1987,158.7,104.4,77.4,70.6,67.9,48.6,119.3,51.3,93.8,138.1,99.7,247.4,108.6,53.6,104.4,102.2,77.8,47.9,47.9
"historical",1988,107.3,124.2,93.5,48.7,78.3,53.1,97.6,68.3,117.6,126.7,84.3,206.5,101.4,83.5,94.1,109.3,92.4,77.1,48.7
"historical",1989,124.5,133.3,88.9,93.7,48.3,67.5,117.3,58.4,66.5,87.2,107.9,204,123.6,95.2,60.1,112.4,88.8,78.4,48.3
"historical",1990,137.2,103.1,99.5,76.1,45.6,50.2,96.9,50.3,107.3,119.9,72.7,215.3,123.8,86.3,85.9,83.2,117.4,86.4,45.6
"historical",1991,134,72.6,111.6,71.8,78.1,44,156.1,63.1,105.7,90.3,113.5,220.4,126,62.4,91.6,76.5,84.4,65.8,44
"historical",1992,123.5,87.1,78.3,60.8,59,53.8,147.5,42.7,117.2,114.9,82.9,202.7,98.2,106.6,51.5,103.2,102.2,51.2,42.7
"historical",1993,146.9,116.8,124.3,74.6,53.8,52,93.9,74.8,93.8,110.7,111.7,245,70,101.5,110,82.4,69.5,97.8,52
"historical",1994,155.3,48.9,102.2,62.2,46.8,24.5,110.1,68.9,79.3,96.5,107.2,277,83.8,70.4,81.9,123.1,75.6,70.2,24.5
"historical",1995,157.7,67.6,111.3,73.2,57.5,55.6,107.2,60.6,86.7,106,106.8,261.3,72.2,103,50.4,100.3,93,69.1,50.4
"historical",1996,172.4,136.4,115.4,70.1,75.5,41.7,149.2,65.7,58.1,135.6,98.8,303.5,111.9,89.4,72.9,72.3,81.2,84.6,41.7
"historical",1997,154.9,131.6,106.3,80.2,58.8,60.4,122.4,66.3,105.2,107.2,82,240.7,134.1,111.4,45.3,122.1,111.6,68.5,45.3
"historical",1998,145.2,151.7,92.4,57.2,77,54.7,126.7,68.8,73.3,94,92.9,283.1,115.1,97.5,116.8,98.7,74.5,73.4,54.7
"historical",1999,168.3,113.4,87.4,77.9,36.4,42.7,92.6,60.1,113.9,96.9,128.8,214.1,111.4,112.6,52.1,119.8,94.4,97.3,36.4
"historical",2000,151.5,118.1,96.7,74.6,34.8,55.8,118.1,68.4,87.4,126.8,114.7,224.1,110.3,101.8,87.6,85.6,115.7,84.4,34.8
"historical",2001,192.2,72.3,74.1,63.5,57.2,46.1,125.7,61.9,87.7,138.1,112.4,197.6,132.6,98.5,57.5,78.8,89.6,74.5,46.1
"historical",2002,147.3,130.4,101.1,70.6,51.3,65.1,116.6,54.5,110.1,120.1,108.2,208.3,104.6,98.5,79,147.9,117.3,75.6,51.3
"historical",2003,158.5,76.7,108.5,66.1,62.9,52.8,109.5,68.3,91.7,138.4,99.7,203.8,99.8,116.4,116.5,91.5,123.7,108.2,52.8
"historical",2004,100.6,144.4,115.3,74.3,54.6,46.3,182.6,54.6,93.3,114.3,101,277.1,114.3,125.9,77.3,120.8,87.5,72.5,46.3
"historical",2005,166,101.5,107.5,65.6,46.6,54.9,113.8,61.8,85.7,101.1,122.1,258,110.4,107.6,77.7,111.9,98.1,65.7,46.6
"historical",2006,156.7,93.3,92,82.7,62.4,67,136.6,75.4,140.2,112.7,114.2,215.3,106.5,92.8,104.4,105.8,98.8,66.5,62.4
"historical",2007,97,88.3,81.4,47.4,48.7,41.8,96.6,58.7,62.5,120.9,121.8,219.7,155.3,86.5,89.1,106.6,113.6,77.9,41.8
"historical",2008,132.4,129.1,105.1,67.4,74.6,57.3,104,59.3,98.3,116.3,126.5,254.8,116.1,121,79.9,92.2,100.8,96.6,57.3
"historical",2009,189.1,87.4,96.1,71.3,48.2,59.4,149.8,64.4,113.5,129.5,128,221.7,113.3,98.9,92.6,87.4,124,101.9,48.2
"historical",2010,120.8,162.5,107.4,52.8,68.5,60,101.9,66.7,108,123.4,100.6,217.8,102.3,66.3,126.4,97.5,106.7,81.3,52.8
"historical",2011,156.7,139.3,96.7,64.1,72.4,48.3,158.2,70.9,107.5,129.6,96.6,196.4,115.2,108.2,60.7,125.4,105.8,65.9,48.3
"historical",2012,152.5,100,107.2,53.8,71.3,51.2,126.9,71.7,83.1,121.8,136.6,242.8,110.7,111.3,83.6,100.8,105.9,59.9,51.2
"historical",2013,131.3,127.1,80,80.2,72.1,60.8,111.7,56.8,52.5,133.3,112.4,240.2,127.7,104.9,68.2,97.5,88.8,81.1,52.5
"historical",2014,194.8,90.3,97.6,75.5,63.9,64.8,133.2,57.1,68,99.6,118.1,240.6,132.5,88.4,82,80.1,103.4,72.3,57.1
"ssp126",2015,156.9,146.5,168.4,63.1,53.7,55.3,73.2,78.5,118.5,171.1,121.3,277.3,98.3,136.4,95.9,145.1,104.7,115.6,53.7
"ssp126",2016,140.3,201.3,95.3,60.5,47.6,77.8,182.2,87.2,198.5,203.8,144.1,298.2,139.7,82,120.1,137.8,117.8,73.8,47.6
"ssp126",2017,137.5,187.9,158.1,88.9,40.7,55.3,126.3,103.9,108.2,192.1,110.1,327.8,146.7,95.4,80.9,95.2,101.6,69.3,40.7
"ssp126",2018,115.5,73.4,89.8,70.8,62.2,60.1,162.9,105.7,186.5,238.4,104.3,231.6,132.5,145.5,101.2,155.2,116.2,101,60.1
"ssp126",2019,130.6,122.2,174.1,62.6,38.9,85.8,143.6,127.7,131.2,210.9,142.4,214,116.9,139.7,64.3,99.9,176.1,89.3,38.9
