"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,47.1,0,5.4,21.9,20.7,22.2,NA,19.9,30.1,32.6,39.4,25.2,40.8,45.5,8.3,14.9,25.6,34.6,30,47.1
1851,55.6,0,4.3,27.6,26.9,22.5,29.7,3.2,29.9,35,35.4,29.3,39.8,33.8,16,9.8,22.6,36.8,33.3,55.6
1852,34.3,0,4.8,21,21.9,29.7,29.1,1.6,28.8,30.5,33.3,23.1,39.3,42.2,8.1,5.7,27.8,41.6,31.3,42.2
1853,38.1,0,6.5,27.8,19.6,28.5,27.1,8.4,28.5,30.6,37.8,23.5,48.8,52.9,23.9,6.9,23,41.3,30.3,52.9
1854,33.9,0,0.2,26.7,20.9,28.3,29.9,1.6,30.1,51.8,39.4,19,36.3,43.3,22.8,15.9,27.5,31.9,30.6,51.8
1855,32.8,0,1.5,21.3,25.6,24.9,30.1,16.9,18.7,31.5,33.4,18.9,33.3,33.1,13.5,10.5,22.2,30.9,30.6,33.4
1856,33.3,0,18.7,19.7,29.7,27.8,29.3,4.5,22.7,31.8,42,22.3,53.2,48.2,22.2,16.1,26.8,33.3,29.3,53.2
1857,40.8,0,0.4,21.5,28.3,28.1,29.3,2.9,24,32.4,38.5,18.7,37.5,52.8,13.5,11.8,30.4,38,29.9,52.8
1858,37.2,0,17.3,20.1,17.8,25.2,27.7,0.4,28.7,33.8,33.6,24.2,37.8,37.2,16.6,8.6,28.3,30.4,29.9,37.8
1859,34.5,0,3.5,23.8,26.1,24.6,29.7,1.3,29.4,30.7,29.2,25.1,35.1,38.5,14.5,11.6,21.9,37.4,30.3,38.5
1860,45.7,0,7.7,26,21.5,22,25.4,1.4,29.8,32.2,41.8,23.4,40.2,40.5,9.4,17.6,30.5,40.8,29.7,45.7
1861,34.2,0.2,5.1,29.8,24.1,27.8,30.7,9.5,29.9,33.2,45,21.9,33.5,33.1,17.1,18.6,30.3,30.1,31.1,45
1862,33.7,0.1,4.7,29,21.2,29.7,28.5,4.7,38.2,32.4,37.3,18.9,43.9,46.4,9.5,11.8,28.6,37.3,30.2,46.4
1863,38.4,0,1.5,29.7,24.9,26.6,20.9,8.1,27.5,30.6,35.2,18,54.2,37.3,18,6.8,28.9,38.6,29.8,54.2
1864,33.8,0,1.8,21,23.5,29.4,27.9,2.5,29.9,30.1,31.1,28,59.9,47.4,22.5,19.3,28.3,38.5,29.8,59.9
1865,34.7,0,16.8,26.6,28.8,23.8,29,1.8,30.1,33.3,34.1,25.8,39,50.8,24,6.3,26.2,37.8,30.4,50.8
1866,35.7,0,9.6,14.9,22.1,26.6,20.5,2.1,25.5,33.2,50.4,28.5,39.3,43.2,24.5,12.3,29.8,44.3,35.2,50.4
1867,32.3,0,1.2,22.6,26.1,23,26,9.3,29.4,45.1,30.9,20.1,45.8,37.6,17.9,25.1,13.6,48.8,31.5,48.8
1868,30.5,0,6.3,17.9,23,22.8,29.3,5.1,19.1,33,39.5,19.7,33.3,36.3,14,2.3,30.3,30.1,30,39.5
1869,41.5,0.1,1,27.4,25.5,27.7,29.8,1.9,29.4,32.8,36.1,22.5,46.5,33.6,22.4,13.7,40.6,38.1,30.6,46.5
1870,52.1,0,18.7,24.5,23.6,28.8,23.3,23.9,29.5,33.7,40.6,27.8,45.9,49.1,9.6,23.4,22.7,35.6,31.9,52.1
1871,52.8,0,2.7,29.7,26.7,31.6,29.2,11.4,29.6,34,38.1,29.6,52.2,40.7,15.4,22.8,23.5,42,29.7,52.8
1872,32.7,0.1,5,21,21.9,27.6,29.5,10.4,29.2,30.5,31,25,43.1,36.2,11.7,17.7,31.5,50.5,32.2,50.5
1873,32.3,0.6,0.2,18.9,25.3,27.5,28.8,6.5,28.2,29,30.7,29.5,46,38.5,18,18.6,25.3,46.5,30.2,46.5
1874,31.8,0,1,23.3,28.2,29.4,29.4,1.2,7.6,32.4,38.9,23.7,42.2,55.5,15.1,16,32.3,54.1,31.2,55.5
1875,30.4,0.2,11,17.9,22.5,24.8,25.5,6.8,28.2,34.8,33.1,28,54.9,37.2,15.5,16,26.2,36.8,29.8,54.9
1876,32.6,0,9.7,28.2,16.6,27.1,25.5,13,28.3,31.5,45.7,19.6,43.3,37.9,19,25.6,29.9,41.2,30.4,45.7
1877,30.6,0.1,6.9,29.9,16.3,25.2,23.4,15.2,29.9,31.8,30.5,18.2,39.1,35.4,21.6,12.6,29.7,32.6,30.6,39.1
1878,42.2,0.4,7.2,21.8,20.9,29.1,29.2,10.7,24.8,31.4,32.9,29.2,31.7,41.2,21.9,24,28.6,33.6,31.8,42.2
1879,36,0,2.1,29.4,21.3,25.6,25.9,7.7,30.1,38.4,31.2,20.8,41.6,48.9,15.6,9.3,27.9,46.7,34.3,48.9
1880,32.7,2,2,20.9,22.8,27.7,29,8.1,29.7,30.4,32.7,24.5,48.1,38.5,16.9,18.7,22.4,31.6,30,48.1
1881,44.4,0,6.2,23.5,16.3,29.2,24.9,12.1,27.4,30.3,33.4,27.7,52.8,44.2,13.7,12.3,28.1,44.4,29.7,52.8
1882,32.1,0.2,9.6,27.7,24.7,26.7,29.4,1.8,32.1,33.5,31.2,24.7,42,40.4,7.8,4.9,25.4,37.9,29.7,42
