"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.1,1.2,1.1,5,4.5,5.8,1.1,0.3,3.9,NA,6.8,4.2,10.8,7.8,6,5.7,3.5,NA,5.3,4.7
2016,7.8,0.4,0.6,4.3,4.5,5.7,2.9,2.5,3.3,NA,6.6,4.4,12.1,7.5,5,6.2,5.6,NA,4.3,4.9
2017,6.9,-2.5,1.2,4.1,5.6,5.2,3.4,3.4,4.1,NA,6.9,3.6,11.8,9.9,5.3,5.4,3.9,NA,4.7,4.9
2018,7.9,-0.4,2.1,4.6,5.1,6.1,2.6,3.4,2.5,NA,6.2,4.4,11.8,10.9,4.8,5.8,4.6,NA,4.6,5.1
2019,7.8,-0.4,3,4.1,4.2,6,2.5,1.1,2.5,NA,7,4.2,14.2,10.9,6.1,5.3,4.9,NA,4.9,5.2
2020,7.8,-0.9,0.4,4.4,5,5.9,1.8,3.4,2.6,NA,6.6,4.2,11.5,9.8,4.8,6.1,4.5,NA,4.4,4.8
2021,6.8,2,0.4,5.8,5.4,5.6,2.7,0.8,3,NA,6.9,3.9,12.6,7.5,5.7,5.8,4.4,NA,4.7,4.9
2022,7.5,0.1,2.2,6.1,5.3,6,2,4,3.3,NA,7.6,5,12,10.7,5.4,6,5.2,NA,5.3,5.5
2023,7.4,0,1.3,5,5.6,5.1,2.8,4.4,2.4,NA,7.1,3.8,12.3,9.4,6.2,5.4,5.5,NA,5.9,5.3
2024,7.6,1.1,-0.1,5.1,5.2,5.6,2.6,1.2,2.8,NA,6.9,4.4,13.2,10.5,5.9,6.1,5.9,NA,6,5.3
2025,7.8,-0.6,2.2,5.6,5,6.3,1.2,3.3,4.2,NA,7.1,4.8,12.7,9.4,5.1,6.4,5.4,NA,6.4,5.4
2026,7.4,2,0.7,5,5.7,4.8,2.1,1.7,2.7,NA,7.7,3.7,11.9,8.9,5.6,5.8,5.1,NA,5.4,5.1
2027,7.5,0.3,3.9,6.1,4.9,6.8,2.5,4.3,4.3,NA,6.4,4.3,11,10.6,5.5,5.3,5.3,NA,5.2,5.5
2028,7.5,3,2.3,4.9,5.2,5.9,3,1.7,3.3,NA,6.5,5.2,11.6,9.8,5.2,6.3,5.2,NA,5.4,5.4
2029,8.1,2.8,3.6,4.8,5.1,5.2,2,4.9,3.8,NA,6.6,4.7,13.1,10.8,5.4,6,5.3,NA,6.2,5.8
2030,7.9,1.7,1.2,4.7,4.7,5.9,2.9,2.6,4.1,NA,7.1,4.2,12.8,12.6,5.4,5.8,4.8,NA,5.6,5.5
2031,7.7,0.6,1.4,5.6,4.6,5.4,3.7,4.4,2.2,NA,6.8,4.8,13,9.3,5.3,6.1,6.5,NA,5.8,5.5
2032,7.6,-0.5,1.9,6.7,6,6.9,4.1,4.3,3.6,NA,7.6,5.1,13.8,9,4.8,6.4,5.5,NA,6.9,5.9
2033,7.8,0.6,0.8,6.3,5.6,6,3.5,2.1,4.8,NA,7.9,5,14.1,9.8,5.6,5,4.8,NA,5.2,5.6
2034,7.4,0.9,4.2,5.5,4.8,7,2.4,2.2,3.2,NA,6.7,4.4,10,9.4,5.7,5.5,6,NA,5.8,5.4
2035,7.5,-0.1,3.4,5.7,4.9,6.2,3.2,2.9,3.5,NA,7.8,4.5,12.5,10.1,6.1,5.8,5.5,NA,6.6,5.7
2036,8.5,0.1,3.4,5.2,5.7,7.1,2.2,4.3,3.6,NA,7.6,4.1,14.1,9.6,5.7,6.3,6.3,NA,6.3,5.9
2037,8,-0.4,4.4,6.2,5.3,6.2,1.1,3.2,3.4,NA,7.4,4.8,13.2,10.6,5.6,6.4,5.6,NA,6.7,5.7
2038,8.3,1.3,1.4,6.7,5,5.9,3,5.3,6.4,NA,7.2,5.1,11.2,10.9,5.7,6.8,5.3,NA,6.9,6
2039,8.2,-1.5,0.2,6.8,4,6.5,3.3,4.3,3,NA,8,5.3,11.2,10.1,5.7,6.5,6.8,NA,6.3,5.6
2040,8.5,3.8,-0.8,6.8,4.9,6,3.5,3.4,5.1,NA,7.8,5.5,13.4,9.3,6,6.5,6,NA,8.5,6.1
2041,8.4,0.7,3.3,6.7,6.1,5.9,2.4,3.4,4.3,NA,7.2,5.1,11.8,10.8,5.8,5.9,6.9,NA,6.3,5.9
2042,8.5,-4.6,3,6.5,6,6.1,5,6.5,4.1,NA,7.7,4.6,13.1,10.3,6,6.1,5.8,NA,7.4,6
2043,8.6,1.1,1.9,6.8,5.4,7.1,5.2,2.1,3.6,NA,7.8,5.2,12.4,9.9,5.6,7.4,5.8,NA,6.7,6
2044,9.2,0.3,0.7,8.1,5.7,7.6,3.3,2.7,4.2,NA,8.1,5.3,11.9,10.7,6,6.3,5.7,NA,6.8,6
2045,8.4,2.4,2.4,6.8,5.7,7.2,5.9,5.2,3.5,NA,8.5,4.8,13.3,11.6,5.8,6.3,5.3,NA,8.7,6.6
2046,8.3,3.2,2.6,7.3,6.2,6.1,4.7,3.8,5.7,NA,7.5,6.1,13.6,11.5,5.5,6.8,5.6,NA,7.2,6.6
2047,8.2,0.1,4.2,7.6,5.2,7.2,3.3,5.5,5.8,NA,7.8,6,13.8,10,6.2,6.4,5.7,NA,6.7,6.5
2048,8.7,3,0.8,6.5,6.2,7,4.1,3.3,5.5,NA,8.3,6.4,12.4,9.7,6.6,6.9,6.7,NA,7.6,6.5
2049,8.8,1.5,0.6,7.9,5.4,7.5,4.2,2.4,3.9,NA,7.5,6.6,11.3,11.5,5.5,7.1,6.3,NA,7.3,6.2
2050,9.1,1.6,1.4,7.8,5.3,7.6,3.3,2.9,4.1,NA,7.8,6.4,13.5,10.4,6.3,7.1,6,NA,8.8,6.4
2051,9.7,-1,2.3,9.2,6,7,6.1,4.4,5.2,NA,7.9,7.3,14.1,10.3,6.3,6.2,7,NA,8.7,6.9
2052,9.6,0.7,4.7,8.2,6.7,6.4,5.2,2.2,4.9,NA,7.6,5.9,12.3,11.3,6.5,6.7,6.4,NA,7.5,6.6
2053,9.5,1.1,1,8.6,6,7.4,2.3,4.6,4.1,NA,7.5,6.2,12.2,11.2,5.8,6.8,6.6,NA,8.8,6.5
2054,9,0.3,2.9,8.8,5.1,7.7,4.2,4.8,4.1,NA,8.2,6,13.7,11.1,5.8,6.6,7.5,NA,7.9,6.7
2055,9.9,1.8,4,7.8,6.4,6.1,4.1,4.2,6.7,NA,8.2,6.6,15.7,11.2,6.1,6.9,6.2,NA,8.8,7.1
2056,9.2,1.3,3.9,8.2,6.1,7,4.5,5.2,4.3,NA,8.9,6.1,12.4,9.8,6.2,6.7,6,NA,8.5,6.7
2057,9.9,0,5.5,9.1,6.5,6.5,4.4,4.8,4,NA,8.2,6.5,12.9,10.7,6.3,7.4,7,NA,9.4,7
2058,9.4,0.9,6,8.7,6.4,7.2,5.6,4.6,2.9,NA,8.7,7.5,13,11.8,6.7,7,6.8,NA,8.7,7.2
2059,9.3,2.8,5.2,8.8,6.8,7.4,3.4,3.1,3.8,NA,8.1,7.3,13.7,9.9,6.6,7,6.1,NA,9.4,7
2060,10.1,0.7,2,8.2,6,7.3,5.2,5.6,6.5,NA,8.4,7.8,12.2,11,6.2,7.4,6.3,NA,8.5,7
2061,10,0.3,4.8,9.3,6.9,6.7,6.8,4.4,4.7,NA,8.3,7.5,11.9,12,6.3,7.2,5.8,NA,9.3,7.2
2062,9.9,2.3,5.9,9.2,6.7,7.8,5.9,5.5,4.5,NA,8,7.4,12.2,12.8,6.5,7.1,6.6,NA,8.7,7.5
2063,10.8,3.5,1.3,8.8,5.8,6.7,5.3,4.4,6,NA,8.6,7.3,13.1,11.2,6.5,7.4,6.2,NA,8.9,7.2
2064,10.5,0.4,1.6,9.9,6.3,7.3,4.9,5,4.8,NA,8.5,7.4,12.4,12.2,6.1,6.6,5.5,NA,9.5,7
2065,11.2,1.8,5.7,10.1,7.3,8.1,5.7,6.2,5.2,NA,8,7.7,11.1,11.2,6.5,6.8,7.2,NA,10,7.6
2066,9.9,1.3,4.2,9.5,7.2,7.6,6.1,5.6,3.7,NA,8.8,7.8,16.6,11.4,7.3,7.2,6.9,NA,9.6,7.7
2067,10.8,1.1,2.7,9.2,6.5,7.3,5.5,1.9,3.6,NA,7.8,7.8,14.1,12.1,6.1,7.2,6.8,NA,9.6,7.1
