"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,822.5,623.3,847.3,806.1,908.3,860.2,NA,975.4,582.9,744.9,1016.5,927.1,1422.2,1067.5,878.8,692,1008.4,790.3,728.3,872.3
1851,812,655.3,812.5,773.6,882.4,889.2,569.6,925.2,609.2,720,1031.1,903.3,1270.7,1062.6,834.5,717.2,942.5,828.4,736.6,840.8
1852,820.3,710.3,743.9,757.1,935.1,877.1,628.2,923.3,635.9,667.6,977.3,880.7,1346,1083,826.5,761.9,1022,875.9,729.9,852.7
1853,883.9,681.7,687.5,804.4,866.8,910.7,610.4,978.1,614.6,776.4,1008.3,887.7,1309.4,1038.1,844.2,721.4,988.1,917.3,717.5,855.1
1854,823.3,707.1,691.6,871.6,918.1,819.5,592.9,986.5,615,797.2,989.5,891,1335,969.7,826,717,1028.9,842,776.6,852.6
1855,780.3,695.8,755.2,789.1,905.6,842.6,612.3,968.4,621.1,749.9,978.1,906.5,1275.9,990.9,835.2,749.4,951.4,793.6,726.3,838.3
1856,778.5,651.7,772.4,777.1,844.9,883.3,600.3,1034,642.2,689.2,1027.5,933.4,1207.9,1099.2,801.4,768.8,1028.1,870.8,716.1,848.8
1857,770.1,674,779.3,772.9,921.7,888.5,566.6,980,573.3,713.8,1040.7,908.7,1262.8,1010.3,843.8,755.3,951.9,834.3,733.5,841.1
1858,735,636.5,844.9,766.3,870.4,877.8,672.4,929.9,587.9,722.8,1037,884.4,1350.4,975.9,803.9,790.6,880.6,778.7,705,834.2
1859,787.9,558.5,723,835.7,892.5,853.4,625.2,972.1,607.1,825.8,1067,898.3,1212.7,1040.9,867.3,687,942,848.9,693.9,838.9
1860,849.8,704.2,772,812.9,889.9,882.5,632.4,1023.3,595.2,755.4,1012.5,926.6,1128.4,1042.7,825.8,742,1072.9,822.4,750.3,854.8
1861,808.3,772.2,730.6,769.4,838.6,918.7,611,1049.4,618.5,696.1,1023.3,942.9,1254.1,1064.1,821.2,731,1055.8,851.9,736.2,857.5
1862,848.1,710.5,735.3,793.1,855.5,903.9,637.2,945.9,645.5,770,976.7,934.5,1349.9,986.4,801.1,714.1,983.7,748.6,759.4,847.3
1863,762.6,692.5,745.4,831.4,863.2,889.3,626.2,920.1,603.1,658,1068.6,909.8,1237.8,1028.1,766.3,699.2,981.9,872.2,725.3,835.8
1864,831.7,695.1,817.8,741.5,913,862.7,587.4,1023,691,799.1,1015.8,910.2,1232.3,1014.3,862.3,719.2,1086.2,905.3,771.3,867.3
1865,797.8,630.6,845.8,792.5,887.5,882.1,602.8,973.8,573.9,832.5,998.7,885.6,1170,1010.4,806,785.5,1078.1,818.6,698,845.8
1866,764.4,700.8,822.8,780.9,869.4,934.3,623.3,930.3,574.5,729,1051.8,949.4,1265,1017.5,846.5,726.9,1049.3,788.6,736.4,850.6
1867,756.3,699.7,824.2,774.9,940.2,883,641.3,948,557,814.5,989.5,951.2,1384.1,1043.2,814.1,726.3,1051,892.2,750.8,865.3
1868,804.8,706.3,752.3,802.9,910.4,919.1,584.9,1026.3,611.3,771.3,1119.4,928.9,1230.4,1029.2,851.8,701.7,896,849.3,723.3,853.7
1869,761.3,795.3,799.8,753.6,886.7,901.6,587.5,1029.9,637.9,705.1,1035.3,893.1,1371.1,976.2,895.8,755.3,991.3,786.8,795.3,861
1870,776.7,697.3,757.3,820.2,911,872.5,614,942.8,616.2,814.5,968.2,919.2,1297.3,1031.2,858.5,719.8,894.5,874.4,730.6,848.2
