"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,375.3,290.3,305.3,358.2,331.9,290.2,NA,359.5,208.7,271.2,333.2,312.4,511.1,529.5,340.8,303.1,398.8,359.5,405.2,529.5
1851,387.4,276.2,279.7,371.8,290.2,310.3,282,353.2,241,327.9,375.9,301.2,524.9,424.9,448.1,304.9,381.8,376.7,308.9,524.9
1852,406.6,301.4,264.5,376.7,362.9,300.4,280.9,391.5,187.8,280.7,372.4,372.3,517.4,479.1,337.3,297.9,384.3,299.5,329.2,517.4
1853,349,372.1,298.7,391.9,307.9,295.5,247.3,370.6,197.3,310.1,354.2,325.8,515.4,401.6,367.6,300.3,364.3,343.9,299.3,515.4
1854,312.9,345.8,218.3,363.5,365.9,247.3,247.9,423.1,182,300.1,356.3,324,520.4,441.3,386,346.2,411.7,294.3,329.1,520.4
1855,320,275.8,285.2,372.6,315.7,316.4,282.7,354.6,228.3,294.6,344.9,361.2,529.2,427.5,360.8,322.9,383.5,271.8,310,529.2
1856,328.9,308.4,302.4,292.5,322.2,286.5,276.1,422.9,243.4,350.4,307,354.1,528.3,414,369,346.5,371,299.2,382.2,528.3
1857,413.1,274.5,263.4,337.8,305.9,269.7,256.3,356.4,223.5,261.9,370.3,327.3,529.9,433.6,378.7,307.7,367.5,355.7,322.4,529.9
1858,310.7,299,305.5,330.7,335.4,278.3,311.3,368.5,195.4,328.8,328.5,321.7,546.3,414.2,335.6,308.9,305.2,360.9,377.6,546.3
1859,357.8,265.8,275.7,378.5,349,286,237.2,363.1,201.8,307.7,394.1,343.5,522,494.6,365.4,288.6,302,318.7,322.5,522
