"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,356.6,245.9,304.1,317.5,383.9,310.5,287.2,352.1,227.7,234.6,163,320.9,419.3,362.8,331.3,311.9,335.7,286.1,297.6,419.3
2016,329.9,313.4,282.7,301.3,377.8,310.9,294.9,302,231.1,312.6,304.7,337.6,405.1,345.4,255.9,305.3,338.1,256.1,278.5,405.1
2017,312.6,274.4,299.4,321.1,378.7,391.4,291.3,363.7,218.6,240.6,199.4,335,458,358.4,352.6,279.1,336.2,316.2,301.5,458
2018,308.2,254.7,263.5,301.5,341.8,338.2,311.8,341.8,243.8,237.5,199.3,348.7,403.2,349.9,287.4,344.2,291.9,319.5,308.3,403.2
2019,366.2,294.1,243.4,306.4,333,314.2,349.8,276.6,180.8,254.9,203.7,318,367.7,344,279.8,297.7,351.8,284,308.5,367.7
2020,348.5,232.6,287.9,346.4,313.2,323.6,275.5,352.6,201.2,243,210.5,341.5,369.1,353.1,327.7,307.6,282.8,304.2,297.5,369.1
2021,327.1,260.4,222.1,333,363,336,327,354.1,249.6,283.4,250.1,380.2,399.5,432.9,288.3,354.4,389.2,339,328.4,432.9
2022,344.7,337.2,225.2,330.7,393.6,306.9,320.7,340.8,221.8,273.8,179.4,348.2,346.7,358.2,304.5,323.1,303,311.3,329.1,393.6
2023,348,202.2,201,359.1,364.6,350.6,327.7,323.9,224.3,286.6,234.7,367.3,387.6,369.6,303.1,300.5,320.9,297.3,335,387.6
2024,317.4,322.7,216.6,327.3,367,369.2,310.7,298.5,221,237.4,217.8,377.7,477,387.8,342.2,325.1,364.9,265.3,359.5,477
2025,333,253,243.9,328.8,354.1,317.7,363.5,279.1,203.2,215.5,262.8,333.7,398.1,385.3,324.5,323.8,318.1,339.3,353.6,398.1
2026,300.5,337.2,250.6,353.4,369.4,308.6,287.5,356.5,249.8,234.1,219.1,360.6,358,353.8,254,330.2,386,294.3,364.2,386
2027,350.7,292.2,242.2,331.7,337.9,406.7,324,302.4,211.9,283.7,220.6,402.2,410.9,371.1,318.7,312.8,417.9,336.2,293.4,417.9
2028,296.6,196.5,256.8,329.7,341.8,360.2,319.9,284.9,271.8,238.5,256.7,323.8,368.7,348.6,325.7,350.8,317.2,280.5,331.5,368.7
2029,385.4,250,193.9,323,356,354.8,394.8,331.2,209.2,241.9,221.2,338.4,392.9,359.7,295.2,328.5,351.4,326.5,276.2,394.8
2030,350.6,276.2,236,336.1,338.7,320.2,324.2,366.5,220.4,267.9,270.9,333.4,334.6,391.4,300,331.4,338.7,346.1,349.7,391.4
2031,340.6,189.9,281.6,337.3,396.2,367.6,259.8,402.9,211.8,269.4,211.8,336.4,340.4,384.1,276.2,295.8,362.4,308.2,329.8,402.9
2032,396.8,226.9,236.6,353.2,371.5,377.4,356.7,286.6,259.6,353.2,247.9,332.3,362.2,375.5,302.7,361.9,399.6,361.7,298.8,399.6
2033,345.4,299,259.8,326.5,405.8,395,344.3,337.2,225.7,253.3,230.9,354.6,346,380.5,279.5,320,292.4,404.1,279.9,405.8
2034,403.3,300.8,291.5,325,343.9,362.9,291.5,411.9,221.7,198.1,286,373,477.1,379.6,343.4,364.6,331.2,304.3,317.9,477.1
2035,334.8,304.2,207.3,313.3,364.9,327.1,269.9,321.6,208.5,300.9,251.7,378.6,411.9,377.7,309.1,333,362.5,358,336.3,411.9
2036,349.2,307.8,264.9,374.5,369.7,348,329,361.3,228.3,180.1,236.8,330.3,406.3,351.5,285.5,355.2,287.1,381.3,278.6,406.3
