"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,9.3,23.5,36.3,15.7,12,9.9,9.7,21.3,10.5,18.2,35.4,19.3,53.7,18.3,16.5,15.9,14.8,12.9,11,9.3
2016,16.1,44.3,42.5,18.9,16.1,15.4,17.5,15,11.8,31.1,25.6,10.7,82.4,36.1,23.4,20.1,15,26.7,18.3,10.7
2017,10.4,35.4,64.7,22.3,9.3,20.8,7.7,21.8,18.5,28.9,20.2,24.6,96.8,14.1,21,8.5,42.1,21.6,18.2,7.7
2018,12.7,17.8,22.6,15.7,17.5,10.7,15.2,16.6,10.2,17.2,51.1,7.1,99.4,26.5,27.1,26.5,22.6,36.6,9.1,7.1
2019,11.9,24.1,43.8,19.6,10.6,23.3,4.8,19.2,21.4,23.3,32,20,56.9,32.4,15,6.8,57.6,19,15,4.8
2020,7.9,35.8,43.8,18.3,10.4,8,12.2,22.8,12.3,18.7,40.4,14.8,98.1,22.6,25.1,7.8,25.2,25.6,15.3,7.8
2021,12,20.1,29.1,16.3,12.2,8.8,10.3,14.9,17.7,25.1,62,8.1,37.3,31,23.2,7.2,36.2,32.5,18,7.2
2022,14.3,29.6,22.9,10.7,9.8,19.2,8.8,17.1,13.4,18.3,47.8,19.2,37.2,28,18.2,16.3,26.3,24.9,10.5,8.8
2023,10.9,27.7,34.8,9.1,13.9,22.8,10.8,9.7,12.8,29.7,37.8,25.1,46.1,29.7,19.9,16.9,35.8,28.5,13.5,9.1
2024,14.1,36.7,42.8,14.4,8.6,18.6,16.3,22.2,14.4,13.5,57.3,16.9,81.2,19.7,4.2,20.7,33.5,17.6,12,4.2
2025,9.9,52.6,40.2,18.9,20.5,5.9,6,23,17.1,15.5,47.6,22.5,80.3,22.7,19.5,16,19.4,16.6,10.8,5.9
2026,17.1,44.1,23.5,14.5,9.3,6.5,5.9,8.9,11.7,40.1,26.6,25,83.3,26.8,29.4,9.2,23.2,15.6,10,5.9
2027,8.9,31.2,29.4,19.3,10.3,20.7,9.1,27.9,7.8,17.8,29.6,18.9,35.2,29.9,22,11.7,35.7,17.6,22.1,7.8
2028,10.1,34.9,16.5,12.2,9.5,12.7,9.1,20.3,16.2,26.4,37.8,12.1,29.9,23.2,22.3,5.4,20.7,11.6,9.9,5.4
2029,8.6,17.4,18.9,21.5,14.8,5.3,8.4,25.7,10.2,26.9,54.7,10.7,62.2,25.6,17.2,17.6,18.5,13,19,5.3
2030,9.2,27,27.5,11.2,18.3,14,7.8,21.5,14,17.9,37.5,16.5,55.4,32,22.9,7.6,40.5,25.4,4.8,4.8
2031,8,16.9,59.9,31.6,15.6,14.8,8.8,28.3,15.7,29.6,47.4,23.3,100.2,29.3,4.6,11.7,35.5,20.6,16,4.6
2032,11.6,18.1,41.6,16.4,21.3,9.9,6.3,22.4,12.6,16.2,38.6,25.6,34.8,33.3,22.4,13.4,21.9,26.8,7.8,6.3
2033,7.7,17.2,24.4,16.2,18,9.9,7.5,16.2,23.2,25.9,24.6,20.5,43.4,25.9,8.2,13.6,42.9,11,10.3,7.5
2034,8.9,28.6,34.5,11.4,16.1,12,16.3,10.1,15.2,8.9,59,21.9,68.9,41.9,14.7,12,22.1,51.6,6.1,6.1
2035,13,49.5,35,14.6,13.4,12.2,5,31.6,12.2,24.1,27.1,32.7,113.5,34,14.1,5.5,20.1,18.8,18.2,5
2036,13.3,30.1,17.4,16.9,15.3,18.8,11.4,33.6,14.8,40.7,40.9,11.9,58.8,46.1,27.8,15.6,34.2,25.5,15.3,11.4
2037,5.8,21.1,40,10.2,12.9,5.7,13.8,10.6,19.8,22.6,19.2,9.7,33.6,23.1,17.9,20.2,46.3,30.9,7.8,5.7
2038,16.4,12.7,33.6,26.3,14.8,19.1,9,7.8,16.6,29.1,43.7,19.6,49.6,35.4,25.7,21.5,39.9,10.8,9.5,7.8
