"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,93.6,4.7,49.8,82,81.9,82.7,70.1,68.9,57,100.3,90.6,77.2,131.7,117,80,81.9,97.8,99.6,87.9,81.8
2016,97.8,18.3,53.1,84.1,78.4,87.8,69.2,56.1,62.5,91.8,93,81.3,126.4,117.3,72.9,67.6,82.9,95.1,76.8,79.6
2017,99,37.9,40.7,81.9,81.6,86,66,58.8,66.3,92,100.1,81.2,115.6,119.6,68.9,66.4,93,95.4,85,80.8
2018,103.5,63.9,47.1,87.1,76.7,91.2,75.3,49,53.8,99.4,95.1,81.7,119.6,115.6,76.2,76.8,81.8,106.4,90,83.7
2019,104,28.6,55,78.2,78.6,83.9,68.9,76.9,58.6,96.7,97.9,82.7,150.3,112.2,68.3,77.4,99.4,115.1,92.7,85.5
2020,101.5,14.4,30.6,84.1,83,88.6,68.2,56.5,69.4,99.3,93.4,84,132.4,117.2,78.5,75.4,83.3,108.9,89.8,82
2021,99.4,22.1,69.2,83.6,80.2,87.2,77.5,43.6,67.7,92.9,100.4,79.7,136,119.7,66.3,79.9,60.4,90.8,86.5,81.2
2022,100.8,-14,65.2,86.3,79.1,85.4,76,59.4,60.5,104.2,103.9,85.1,122.9,118.3,82.4,80.8,93.8,92.7,94.7,83
2023,102.9,26.5,50.3,90.6,85.1,91.3,63.3,61,61.5,99.9,107.1,88.5,146.1,116.1,80.9,79.7,86.9,90.7,84.4,84.9
2024,103.7,10,45.7,87.8,84.8,94.6,68.6,49.1,66.2,100.9,102.6,81.9,143.3,122.6,69.5,82.9,96.9,115.5,85.5,84.8
2025,104,-11.3,48.8,90.6,84.2,93,70.1,63.9,50.1,100.6,99.1,90.8,120.4,120.2,71.8,77.7,96.5,109.6,92.6,82.8
2026,104.1,25.9,64.5,86,86.1,94.5,80.9,87.1,56.8,94.3,101.6,88.4,139.9,121.8,68.4,82.2,72.8,104.6,94.2,87.1
2027,106.9,32.6,41.3,88,88,90.8,77.6,67.1,68.8,96.5,101.6,86,132.9,118.2,77.2,84.1,62.9,112,88.6,85.3
2028,105.6,28.3,32.2,89.4,87.6,93.3,74.5,73,71.4,100.7,106,87.1,142.6,119.6,85.7,79.6,99.7,98.3,95.3,87.9
