"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1883,44.5,5.4,20.9,32.7,37.9,44.1,37.9,31.9,21.5,45.6,52.2,39.1,62.2,52.7,25.3,22.6,48.1,40.4,37,5.4
"historical",1884,47.4,4.3,16.2,31.2,34.2,42,29.4,23.9,11.1,40.5,44.8,36.4,58.5,45.6,20.6,19.6,47.1,33.6,38.8,4.3
"historical",1885,43.4,2.5,23.4,33.8,35,40.2,27.2,33.2,23.5,48.8,52,38.5,50.8,49.9,23.2,20.2,49.4,41.7,42.8,2.5
"historical",1886,45,6.6,23,37.6,35.3,41.1,27.1,26.2,18.6,38.4,49.7,34.6,53.7,40.2,20.3,23.7,44.1,43.1,42.2,6.6
"historical",1887,47.2,7.5,31.7,32.5,44.3,39.7,33,26.7,21.8,40.4,45,35.3,60.9,48.7,23,24.3,48.8,38,43.3,7.5
"historical",1888,41.7,7.7,22.4,36.1,39.8,43.2,39.1,28.7,27.9,39.8,51.1,35,60.8,50.3,20.3,20,48,41.5,41.5,7.7
"historical",1889,40.2,6.2,23.7,34.7,35.9,44.3,32.9,29.7,31.6,47.5,49.4,37.9,61.1,47,28.4,25.3,47.8,47.9,35.4,6.2
"historical",1890,47.7,6.6,29.7,33.4,42.4,43.3,34.6,28.3,18.1,46.2,52.9,38.5,55.2,42.7,24.8,24.1,40,38.3,36.4,6.6
"historical",1891,46.9,5.3,21,26.3,40.2,44.5,36.2,26.9,21.1,36.2,50.2,36.2,56.8,49,23.8,21.2,39.7,34.8,38.9,5.3
"historical",1892,45.9,10,21.3,32,35.4,42.9,32.9,25.9,28.1,43,47.4,38.5,64.1,44.4,22.9,24.7,36.2,40,42.6,10
"historical",1893,45,8.9,26,36.7,37,40.5,32,30,21.5,44.9,51.4,36.1,56.1,49.7,26.4,24.3,47.5,37.6,41.4,8.9
"historical",1894,46.7,3.5,30.2,36.1,42.3,44.4,28.7,35.6,19.1,38.8,49.1,37.7,62.6,42.8,22.5,23.7,49.2,43.9,35.4,3.5
"historical",1895,48.6,7.3,27.7,33.2,41.7,39.7,30.4,25.2,14.4,48.1,51.1,39,53.9,44.5,24.6,27,48,43.3,36.9,7.3
"historical",1896,44.2,5.3,26.9,33.3,40.8,44.3,31,30.1,28.6,48.4,49.8,36.7,63.1,43.4,21.9,25.4,40.9,40.3,37.2,5.3
"historical",1897,49.9,7.5,24.1,37,38.4,41.6,29.5,35.5,24.1,45.6,46.7,32.4,65.1,49.7,23.9,23.2,50.2,47.1,42.9,7.5
"historical",1898,46.5,9.7,21.5,34.2,38.8,38.8,28.5,34.6,24.2,43.9,46.9,36.6,53.3,46.4,24.6,25.6,47.9,40.1,43.1,9.7
"historical",1899,50.5,7.3,26.9,33.4,45.7,40.3,26.1,29.2,17.9,46.2,50.9,35.2,58.7,50.8,29.8,25.1,48.5,42.8,42.4,7.3
"historical",1900,49.9,8.7,27.1,35.5,41,45.4,28.5,31.3,28.4,45.7,52.9,35.5,63,49.7,21.8,20.7,43.3,43.6,43.3,8.7
"historical",1901,45.5,7.7,22.3,37.3,44.1,46.6,32.4,35.5,33.5,43.3,51.4,39.2,57.9,43.2,27.1,25.1,45.6,45.3,38,7.7
"historical",1902,51.1,9.1,22.5,37.4,42.1,48.8,37.2,30.4,24.4,42.3,47.6,34.5,53,43.7,20.2,30.9,47.6,37.5,34.2,9.1
"historical",1903,32.1,8.6,26.2,32.5,38.4,45.9,37.9,22.3,22.1,49.3,47.9,33.1,58.1,41.7,26.2,23.5,46.1,35.6,28.6,8.6
"historical",1904,48.3,6.1,25.9,33.5,36.8,44.8,23.3,26.9,19.8,43.4,48.8,40.7,61.8,45.1,24.5,22.2,41.1,40.1,37.4,6.1
"historical",1905,44.8,5.9,20.5,39.6,42,41.5,26.4,29.7,21.1,43.4,45.6,39.7,50.4,44,26.3,22.9,51.6,42.5,40.9,5.9
"historical",1906,50.4,5.2,18,29.9,39.9,35.9,32.8,31.4,24.8,43.6,43.5,37.6,52,49.1,23.3,26,51.3,39.7,44.2,5.2
"historical",1907,43.9,8.1,22.7,33.6,36.8,45.2,32.9,38.5,18.1,41.8,44.6,36.9,51.9,51,22.8,21.5,40.3,43.6,40,8.1
"historical",1908,45.4,7.4,24.8,37.1,38.8,44,40.2,29.7,22.3,46.5,48.1,39.3,62.1,47.8,24.8,24.2,46.9,39.8,41.7,7.4
"historical",1909,49.3,8.7,23.5,38.4,38.1,42.8,29.8,33.9,28.7,42.8,52,41.6,45,47.6,24.8,21.4,45.7,40.6,38.5,8.7
"historical",1910,47.1,8.4,21.5,37,41.7,47.7,27.8,30.8,28.3,42.6,47.7,39,52.1,46.1,23.2,24.3,46.6,41.8,36.9,8.4
"historical",1911,47.8,9.5,29.4,40.9,42.6,43.7,32.6,31.2,25.8,46.8,49.8,38.7,52.9,46.8,23,26.8,50.5,38.3,41,9.5
"historical",1912,46.9,8.3,18.4,30.2,36.7,41,27.5,26.8,21.9,49.3,50.3,32.4,51.6,43.4,25,21.3,43.3,40.5,37.4,8.3
"historical",1913,48.7,6.4,28.8,33.1,33,43.6,34.3,31.9,19.4,42.5,50.3,38.2,54.7,47.8,25.6,27.5,46.1,42.9,39.1,6.4
"historical",1914,46,6.9,18.2,27.4,42.2,41.3,25.9,39.4,28.5,42.8,50.2,37.5,44.5,48.7,28.9,26.1,48.3,36.8,40.8,6.9
"historical",1915,42.9,5.6,24.7,32.9,37.1,47,32.3,23.4,24.9,44.6,51.4,38.5,58.6,43.4,24.8,25.4,45.4,42.6,38.4,5.6
"historical",1916,48,7.4,26.1,38.7,43.4,47.8,41.4,30.6,18.1,47.6,57.8,34.9,55.7,51,21.4,26,44.4,39.9,39.7,7.4
"historical",1917,46.3,8.4,26.1,32.2,36.5,36.9,30.1,36.1,27.9,45.8,53.5,39,48.7,47.2,21.5,27.2,47.8,46.7,35.4,8.4
"historical",1918,51.6,8.8,20.6,33.9,40.8,42.7,36.8,33.9,16.4,43.6,49.7,42.7,42.2,41.2,24.8,26,45.8,37.1,38.3,8.8
"historical",1919,41.6,5.5,23.8,32.9,43.9,47.1,28.3,38.3,25.3,46.2,44.6,37.6,63.5,45.7,22.1,30.4,47.8,42.8,37.3,5.5
"historical",1920,47.3,4.9,21.4,36.1,39.1,46.6,35.1,33.7,31.7,46,49.9,37.2,57,49.5,28.8,30.4,45.3,37.9,35.4,4.9
"historical",1921,48.1,9.4,29.8,39.5,40.4,38.1,37.3,42.6,22.1,38.7,53.3,41.8,64.3,44.8,27.1,23.4,46.7,40.9,40.2,9.4
"historical",1922,49.1,6.4,22.2,40.5,40.7,43.3,39.7,29.7,28.3,47.4,49.9,41,58.5,46.8,21.9,21.7,46.1,43.1,37.2,6.4
"historical",1923,47.4,8.6,21.2,36.8,36,47.9,36.7,31.3,16.6,47.8,49.4,34.2,47.6,39.6,26.8,26.6,53.1,37.9,39.7,8.6
"historical",1924,44.6,8.9,26.4,35.6,40.3,43.7,29.5,26.1,23.7,49.9,54.5,36.6,59.2,47,18.9,24.6,42.8,42.6,36.4,8.9
"historical",1925,45.6,8.9,22.4,34.5,42.2,42,37.7,34.6,16.7,43.3,50.4,28.5,49.1,49.1,31.4,25.3,47.6,40.1,41.1,8.9
"historical",1926,46.5,13.5,21.6,35.4,45,44.6,25.8,31.5,23.5,44.8,53.8,36.9,57.9,47.4,28.1,25.5,46.7,45.6,41.7,13.5
"historical",1927,44.9,11.2,23.4,40.2,35.1,39.5,34,23.6,30.3,46,46.4,41.2,59.6,49.9,32.7,25.9,39.7,41.6,42.9,11.2
"historical",1928,48.6,8,24,35,38,47.4,29.2,32.1,27.2,45.6,50.1,42.6,54,50,26.3,24.7,51.8,43.9,34.1,8
"historical",1929,46,7.3,20.2,36.8,42.1,47.5,30.9,38,20.7,41.6,52.4,41.4,57,49.4,21.8,25.6,42.8,40.6,44.9,7.3
"historical",1930,44.4,11.9,22.8,37.8,40.3,43.4,31.9,31,18.7,48.1,51.6,39.6,52.6,52.3,25.9,30.8,41.9,46,42,11.9
"historical",1931,46,9.8,28.2,37.8,34.6,39.6,32.2,22.8,19.9,48.7,50.6,42.1,54.3,50.1,28.1,24.6,48.9,44.5,41.2,9.8
"historical",1932,44.7,6.8,26.1,36.3,37.8,41.2,32.8,21.4,22.7,41.8,44.2,44.7,56.1,43.6,25.3,27.8,45.3,41.6,41.4,6.8
"historical",1933,45.9,10.3,29,36.1,38.1,46.6,32.4,27,19.4,49.1,55.8,36.8,59.1,43.9,31.5,27,49.4,38.4,41.6,10.3
"historical",1934,52.2,10.6,23.7,31,40.9,39.4,34.6,33.4,24.5,45.3,51.6,39.6,54.7,48.9,26.9,25.8,48.8,37.3,40,10.6
"historical",1935,50,8.3,24.2,35.3,39.4,45,26.6,24.1,27.9,47,51.1,38.2,56.5,51.6,30.4,27.7,52.4,46.5,44.5,8.3
"historical",1936,49.9,9.3,22.6,31.9,39.3,45.6,27.8,31,23.2,41.3,49,35.2,49.3,44.8,27.8,30.9,47.7,38.5,43.5,9.3
"historical",1937,51.9,3.9,32.3,35.6,43.4,41.6,29.6,28.5,21.3,45.2,52.3,37.5,58.5,50,28.7,28.4,50.4,41.6,41.3,3.9
"historical",1938,53,12,22,35.8,43.4,42.7,27.5,30.7,23.1,41.7,55,39.1,59.3,53.7,19.1,19.2,44.5,39.5,43.4,12
"historical",1939,50.4,10.6,21,31.4,37.3,44.4,38.4,31,19.8,45.5,46.5,38.4,59.3,55.3,24,29.7,49.8,45.4,42.3,10.6
"historical",1940,51,9.6,17.8,36.5,39.5,41.9,34.1,27.5,20.7,46.5,47.3,40.5,69.4,46.2,27.9,22.4,44.3,44.5,38.5,9.6
"historical",1941,46.2,4.7,28.1,37.8,40.8,43.1,27.6,37.1,15,50.6,58.2,37.4,56,50.9,24,25.3,48.2,34.3,44,4.7
"historical",1942,46.1,3.8,25,37,39,49.5,27.1,29.1,19.6,45.8,51.2,46.4,60.2,52.4,25.1,27.6,50.8,45.5,35,3.8
"historical",1943,43.3,8.7,27.7,38.3,37.9,44.8,37.8,33.1,21.8,41,54.5,36.6,54.8,49.4,26.3,29.7,45.7,44.1,41.4,8.7
"historical",1944,43.9,10.6,25.2,35.2,42.4,40.1,28.8,34.3,31,49,54,38.3,57.8,51.7,27.9,26.1,53.9,45.3,39.1,10.6
"historical",1945,42.1,5.8,25.6,32.2,42.4,47.6,33.7,30,27.4,44.5,54.5,40.2,61.8,46.8,29.7,31.2,49,44,43.6,5.8
"historical",1946,44.7,8.4,25.1,34.2,41.8,40.9,29.4,32,23,43.3,54.8,39.9,56,47.4,27.2,24.3,42.3,40.9,40.5,8.4
"historical",1947,48.8,5,29.1,30.6,43,40.3,33,30.1,20.1,48.2,51.2,43.3,60,53.5,29.8,29,49.5,43.4,40.8,5
"historical",1948,46.3,5.4,23.9,33.1,39.3,44.3,38.4,27.9,16.4,41,59.3,40.4,63.1,57.3,19.5,20.8,52.5,48,36.2,5.4
"historical",1949,54.1,12.3,29.6,42.8,45,41.7,30.8,27.9,19.7,44.3,47.3,40,65.6,49.3,26.3,29.8,33.3,50.1,34.7,12.3
"historical",1950,52.3,3.7,24.5,39.1,38.8,44.7,36,36.2,19.1,54.3,49.5,46.5,58,43.4,26.3,21.7,50,40,33.5,3.7
"historical",1951,44.5,7.3,26.7,35.2,40,48.2,25.2,33.5,22,38.7,49.9,34.7,56.4,50.2,27.7,22.9,46,35.2,39.4,7.3
"historical",1952,46.8,4.5,28.2,29.6,36.2,43.6,37.7,29,28.6,50.7,53.3,40.8,48.8,53.2,28.4,27.2,44.1,42.6,33.9,4.5
"historical",1953,52.3,7.3,30.7,34.5,40,43.5,40.6,29.7,24.6,44.8,55.2,46.7,58.4,53.5,34,25.4,40.4,40.7,41.2,7.3
"historical",1954,48,11.4,27,36.4,39.8,42.8,35.6,39.6,27.3,47.5,52.5,45.8,68,48.1,24.2,26.4,43,44.2,38.1,11.4
"historical",1955,45.5,7.9,23.7,31.1,39.1,48.3,32.2,32.8,27,40.3,53,39.3,66.9,44.3,26.8,24.9,48.6,36.2,31.5,7.9
"historical",1956,47.2,4.7,24.3,35,42.9,41.3,32,34.9,21.5,43.4,51.7,43.9,50.3,54.2,29.6,30.7,52.3,47.1,36.9,4.7
"historical",1957,46.4,9.7,27.6,38,43.3,39.7,39.5,28.1,12.1,46.7,49.4,37.6,61.2,42.5,25.1,28,49.2,41.3,38.3,9.7
"historical",1958,46.7,7,26.5,36.8,43.7,45.2,31.9,35.6,21,44.1,55.5,41.7,68.8,53.6,28.8,25,47.8,38.6,41.4,7
"historical",1959,45.1,9.8,27.2,38.9,42.5,44.9,35,34.4,26.2,50.6,52.2,37.7,65.7,45.2,17.9,22.2,46,46.9,42.4,9.8
"historical",1960,43.5,2.4,24.8,37.5,44.3,43.3,35.2,35.2,26.7,48.7,51,44.3,60.7,49.1,25.3,27.7,49.8,48.3,40.9,2.4
"historical",1961,49.6,6.2,27.6,37.9,38.2,41.6,40.6,23.5,26,47,51.9,39.9,63.1,48.5,30.5,28.7,48.6,36.9,39.6,6.2
"historical",1962,43.1,10.4,27.9,39.6,39.4,35.5,26.2,28.1,15.2,37.8,51.7,42.3,48.7,45.9,26.9,29.3,46.2,41,40.9,10.4
"historical",1963,47.7,11.9,23.2,33,39.8,43.4,34.5,30.5,22.3,44,52.6,36.4,50.8,47.7,26.5,23.5,45.3,39,38.3,11.9
"historical",1964,48.7,7.5,21.7,36.8,36.3,45,32.5,28.3,21.5,42.7,48.3,37.1,47.3,42.9,21.1,26.6,42.5,41.6,33.5,7.5
"historical",1965,45.6,9.3,32.5,24.5,37.2,41.7,34.8,32.3,23.7,45.7,50.8,35.5,60.9,47.8,32.1,23.4,42,44.8,36.4,9.3
"historical",1966,46.7,9.2,22.4,32,35.6,44.8,32,30.3,17.9,46.8,52.2,40.9,58.1,43.7,23.5,27,40.3,38.6,37.4,9.2
"historical",1967,51.3,7.5,24,35.2,38.4,50.4,30.5,32.9,21.6,38.3,53.2,42.6,56.4,48.9,30.5,24.8,42.4,42.6,39.9,7.5
"historical",1968,46.4,6,23.9,34.5,43.1,39.1,27.9,22.9,20.9,46,52.8,35.6,50.9,44.6,19.9,31.3,47.3,42.6,36.1,6
"historical",1969,43.4,7.7,28.8,38.1,40.3,50.6,27.6,26.2,19.6,35.4,51.3,40.9,49.5,43.7,31.9,24.2,43.5,48.7,39.2,7.7
"historical",1970,44.2,6,21,35.4,40.9,45.6,22.3,30,25.7,50.2,41.4,42.9,52,49,31.8,27.1,43,39.1,34.4,6
"historical",1971,45.3,8.1,19.5,36.7,35.3,43.9,26.3,37.5,27.1,44.6,57.5,41.5,60.4,45.2,25.3,25.2,41.4,41.1,39.6,8.1
"historical",1972,43.5,4.4,28.4,35.3,33.5,43.3,35.6,35.1,25.4,44.8,50.7,46.1,59.1,49,28.5,32.3,38.7,40.7,35.4,4.4
"historical",1973,42,8.2,28.5,35.5,41.2,40,31.8,26.1,29.2,41.6,54.7,42.4,55.8,39,28.8,26.2,46.1,37.2,34.5,8.2
"historical",1974,46.3,7.5,22.9,37.1,38.1,32.1,37.3,29.7,31.8,42.4,54,36,57.7,43.8,27.7,26.8,48.7,42.2,39.9,7.5
"historical",1975,48.1,4.5,20.8,36.1,37,47.5,39.3,30,14.2,40.1,48.2,47.5,67.9,45.7,24.3,22.5,42.7,43.8,36.9,4.5
"historical",1976,41.6,5.3,22.9,34.5,38.1,45.3,36.7,29.8,23.5,48.6,50.5,43.7,60.6,44.1,33.2,24.5,43.6,43.1,38.5,5.3
"historical",1977,45.5,9.3,24.8,30.9,37.6,40.1,37.2,38.9,23.3,43.7,54.1,44.3,54.8,46.3,32.8,24.9,52.4,39.8,40,9.3
"historical",1978,50,9,21.2,37,39.5,41.8,35.5,23.6,22.8,42.3,54.6,43.8,61.3,46.6,22.9,28.3,43.5,41.7,34.7,9
"historical",1979,41.8,7.6,21.4,38.1,35.5,49.7,30.5,28.5,17.9,46.1,55.2,42.6,62.4,49.5,30.9,34.6,41.2,37.1,39.4,7.6
"historical",1980,47.2,6.9,24.8,35.1,35.7,47.3,36,32.9,15.5,48.3,49.8,44.3,64.7,42.8,29,24.6,43.4,42.8,33.3,6.9
"historical",1981,46,9.9,23,37.2,38.8,39,36.9,28.5,27,43.6,51,39.8,50.4,48.9,30.2,36.2,42.5,42.4,37,9.9
"historical",1982,44.5,8.2,23.8,35.1,39.9,38.5,36.8,31.5,14.8,43.2,52.4,38.2,55.7,40.7,26.7,23.5,47.4,40.2,41,8.2
"historical",1983,51.7,9.1,21.8,38.4,45.3,40.5,32.7,26.6,22.7,46.4,46.2,42.2,45.8,43.6,28.2,26.9,43.9,40.8,39.2,9.1
"historical",1984,47.2,6.4,25.3,39.9,41.9,41.1,32.8,23.7,20.1,43,53.6,37.7,52.4,47.6,24.3,26.8,49.3,43.9,34.3,6.4
"historical",1985,48.7,7.1,24.2,30.3,43.5,48.3,42.4,26.9,20.9,46.2,50.7,38.7,52.7,47.5,29.9,24.5,49.9,37.2,42.3,7.1
"historical",1986,47.3,7,26.7,41.1,36.4,40.1,41.3,31.8,18.8,37.6,48.3,49.7,55.6,49.9,30.7,24.9,43.9,40.6,36.6,7
"historical",1987,44.6,10.1,26.1,33.9,37.2,45.1,37.2,26.9,21.8,42,41.6,42.2,65,51.4,29.9,35.3,50.2,43.8,42.6,10.1
"historical",1988,41.7,7.3,22.3,36.3,41.1,48.1,32.1,36.7,21.5,52.1,44,36.7,68.3,49.6,32.7,29.8,37.9,41.5,40.1,7.3
"historical",1989,47.6,8.7,26.6,45.8,40.2,45.5,38.1,28.1,30.8,40.4,43.7,46,67.2,45.6,28.4,25.9,43.4,39,39.6,8.7
"historical",1990,48,6,21.2,42.2,43.9,43.1,38.1,36.3,24.1,44.5,46.5,41.1,52.7,44.8,29.8,26.8,43.2,42.2,36.9,6
"historical",1991,44.6,9.7,29.6,33.6,41.9,36.5,39.2,34.7,27,41.3,54.8,42.9,64.5,59.1,24.9,32.5,47.2,46.2,40.4,9.7
"historical",1992,42.2,11.4,17.3,37.2,35.6,46.9,34.5,23.1,22.4,46,51.1,42.1,62,48,27.3,23.5,44,39.8,35.1,11.4
"historical",1993,45.7,8.4,25.2,41.7,40.7,43.8,33.9,27.4,21.8,43.6,51.5,44.1,51.6,48.1,26,33.9,44.9,41.8,40,8.4
"historical",1994,43.5,11,28.6,34.3,41.7,46.7,31.8,24.8,24.6,46.2,52.6,43.4,55.8,46.6,31.4,30.5,45.8,40.9,37.4,11
"historical",1995,46.5,7.2,32.5,38.3,43,45.9,32.4,20.9,23.7,45.2,45.9,39,55.4,51.6,28.6,30.1,45.8,40.7,37.9,7.2
"historical",1996,50.4,9.1,23,37.5,38.6,45.9,34.3,28.3,20.7,42.7,47.8,38.7,70.5,48.3,30.9,31.6,55.7,48.7,44,9.1
"historical",1997,45.4,4.3,30.4,38,45.8,45.1,33.2,30.5,25.8,37.3,55.7,43.1,59.9,49.1,28.4,30,40.8,40.8,43,4.3
"historical",1998,45,11.5,34.5,36.7,41.8,44.2,39.6,32.7,29.4,47.5,50.7,45.6,59.5,47.1,32.3,33.2,52.9,45.2,46,11.5
"historical",1999,50,7.9,32.2,31.6,43,45.3,32.8,34.9,21,43.1,58.9,40.1,49.2,52.1,33.5,30,48.7,40,43.7,7.9
"historical",2000,48.8,8.2,33.4,42.3,47.7,46,33.3,32.3,24.1,52.4,47.4,46.7,55.4,54.3,30.9,32,44.9,45.8,42.8,8.2
"historical",2001,52.2,7.5,37.9,41.2,40.8,43.4,41.2,38.5,31.1,45.6,59.7,37.2,62.9,47.7,35.4,32.3,52.8,40.6,41.7,7.5
"historical",2002,43.3,11.1,25.7,41.6,47.1,48.1,44.7,26.8,26.1,50.9,56,46.2,68.1,47.3,32.6,29.8,53.4,45.2,38.5,11.1
"historical",2003,53,6,32.1,39.2,37.3,41.4,39.6,36,31.3,49.3,50,47.7,59.8,53.7,31.7,30.9,51.3,41.4,47.5,6
"historical",2004,52,12.2,38.5,41.8,42.5,42.5,35.4,35.5,29.1,45.9,43.5,50.2,61.8,48.8,27.5,31.5,51.1,48.3,37.5,12.2
"historical",2005,46.2,7.5,32.7,35.4,43.9,45.5,39.5,31.9,31.1,48.1,61.2,42.7,60.8,54.6,31.6,33.3,61,48.8,39.3,7.5
"historical",2006,46.9,10.7,33,39.1,45.3,46.2,40.4,36.1,20.8,47.9,62.3,47.9,58.2,52.7,34.6,27.3,55.4,44.9,45.5,10.7
"historical",2007,50.1,7.8,37.1,40.5,42.9,46.8,43.6,41.1,27.8,49,55.8,43.6,68.4,50.1,32.3,32.2,45.4,46.8,37.7,7.8
"historical",2008,50.9,11.1,29.3,41.8,42.6,45.9,36,40.5,23.4,50.3,55.2,49.5,60,55.4,34.1,25.9,50.4,43.4,42.5,11.1
"historical",2009,54.1,8.6,29,42.1,44.4,40.5,40.5,26,21.8,52.5,49.9,47.2,62.8,62.7,34.1,31.5,51.3,51.1,45.4,8.6
"historical",2010,52.2,9.4,21.5,41.8,46.1,46.5,46.9,35.7,22,47.4,56.6,45.2,63.9,57.7,29,24.5,53,51.8,44.2,9.4
"historical",2011,53.3,6.1,37.3,46,49.4,45.3,47.8,31.8,29.8,48.8,56.8,47.5,56.9,57.4,30.5,29.9,53.3,46.7,45.6,6.1
"historical",2012,52.2,13.9,25.1,40.4,44.9,51.4,37.7,36.8,29.1,49.5,57.9,46.5,59.3,55,34.1,31.2,53.4,43.7,50,13.9
