"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,73.5,90.4,91.7,86,91.6,89.4,65.8,88.8,NA,91.9,88.3,91.9,91.9,89.6,91.9,87.5,NA,91.9,65.8
2016,91.9,57.8,80.6,91.9,88.5,91.9,84.2,91.5,91.8,NA,91.9,91,91.9,91.9,91.5,91.9,88.8,NA,91.8,57.8
2017,91.9,62.9,89.2,91.3,90.8,91.5,91.5,91,88.3,NA,91.9,87.6,91.9,91.9,91.2,91.9,80.9,NA,91.9,62.9
2018,91.9,60.1,82.4,91.9,91.6,91.5,88.9,85.8,89.3,NA,91.9,85.6,91.9,91.9,91.5,91.2,86,NA,91.9,60.1
2019,91.9,66.3,90,91.8,89.1,91.8,87.6,77.2,86.7,NA,91.9,86.5,91.9,91.9,91.7,91.9,86.9,NA,91.9,66.3
2020,91.9,59.8,78.4,91.2,91.6,91.8,83.5,91.8,91.6,NA,91.9,82.4,91.9,91.9,87.6,91.8,91.7,NA,91.8,59.8
2021,91.9,71.8,80.1,91.9,90.5,91.2,81.2,71.9,91.9,NA,91.9,89.7,91.9,91.9,89.5,91.7,86.9,NA,91.9,71.8
2022,91.9,53.5,88.4,91.9,91.8,91.5,79.5,91.9,91.7,NA,91.9,87.9,91.9,91.9,91.7,91.9,89.9,NA,91.9,53.5
2023,91.9,58.7,87.8,91.9,89.7,90.2,87.9,89.3,91.4,NA,91.9,88.8,91.9,91.9,91.9,91.9,90,NA,91.9,58.7
2024,91.9,60.1,80.8,91.9,89.5,91.5,91.5,87.5,91.1,NA,91.9,90.2,91.9,91.9,91.8,91.9,90.7,NA,91.9,60.1
2025,91.9,66.4,89.9,91.9,88.6,91.9,77.6,91.3,91.4,NA,91.9,80.9,91.9,91.9,89.8,91.9,91.6,NA,91.9,66.4
2026,91.9,64.3,89.7,91.5,91.3,89.9,84.4,90.4,91.9,NA,91.9,89.1,91.9,91.9,91.7,91.6,89.7,NA,91.9,64.3
2027,91.9,71.4,91.4,91.9,90.3,91.8,75.2,91.5,91.9,NA,91.9,89.7,91.9,91.9,91.8,89.6,90.7,NA,91.9,71.4
2028,91.9,69.4,91.9,91.9,91.2,91.8,86.1,83.5,91.6,NA,91.9,82.4,91.9,91.9,90.9,91.9,91.7,NA,91.9,69.4
2029,91.9,79.1,91.9,91.9,87.3,91.8,80.5,91.6,91.5,NA,91.9,89.4,91.9,91.9,91.8,91.8,88.4,NA,91.9,79.1
2030,91.9,77.8,91.3,91.9,90.8,91.9,90.5,86.2,91.7,NA,91.9,89.5,91.9,91.9,90,91.9,89.7,NA,91.9,77.8
2031,91.9,78.2,81.8,91.9,91,91.9,89.6,91.7,91.5,NA,91.9,86.9,91.9,91.9,89.6,91.9,91.1,NA,91.9,78.2
