"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1.5,-4.5,-1.3,0.5,0.4,0.7,-1.1,-1.4,0.2,0.3,-1.2,-1.5,5.7,3,0.4,-1.1,2.2,-4.2,-0.9,-0.1
2016,1.5,-3.7,-0.8,-0.2,0.9,2.1,-0.7,0,0.3,2,-1.2,-2.2,4,2.8,1.7,-0.8,3.5,-2.4,0.1,0.4
2017,1.5,-3.3,0.4,-0.2,0.8,1.2,-1.2,0.1,0.4,-0.5,0.2,-1.7,2.4,3.6,1.1,-0.6,1.5,-1.8,0.7,0.2
2018,1.1,-1.8,1.1,-0.4,1.5,0.6,-1.7,-1.1,-0.5,0.9,1.4,-1.3,5.9,2.7,1,-0.9,3.1,-0.9,0.4,0.6
2019,1.4,-4.7,-0.2,-0.2,0.4,1.5,-0.5,0.5,0.2,0,0.6,-1.7,4.6,3.2,0.2,-1.1,2.3,-2.1,1.2,0.3
2020,2.2,-0.1,0.3,-0.8,1.2,1.4,-0.9,0.4,0,-0.7,-0.7,-1,5.9,4.2,-0.1,-1,2.7,-2.3,0.8,0.6
2021,2.4,0.4,-3.4,0.6,1.4,2.2,-0.6,1.4,0.8,2.4,-1.7,-0.5,5.9,4.3,1.9,-0.5,1.5,0,-0.4,1
2022,2.1,-2.7,-0.4,0.3,1,0.9,-1.6,-0.3,-0.4,1.3,3.3,-1.8,5.1,3.8,0.3,0.6,1.6,-0.8,0.5,0.7
2023,2,-1.2,-1.5,0,0.2,1.9,-1.1,-1.5,-0.4,2.1,1.4,-0.5,6.3,2.5,1.2,-0.5,0.6,-0.8,0.2,0.6
2024,3,-3.9,-3.4,0.6,2.1,2.5,-1.3,-1.3,0.8,-3.8,2.7,-0.5,6,2.6,2.1,-0.5,3.6,-3.1,1.8,0.5
2025,1.7,-3,-1.2,0.4,0.9,2.2,-1.2,-0.6,0.4,-0.4,4.5,0,5.8,4.7,1.8,-0.7,1.1,-1.7,-0.1,0.8
2026,1.9,1.8,-2.1,0.3,0,1.9,-0.3,-1.2,0.3,1.9,3,-1.2,3.8,5,2.2,-0.3,2.6,-2.6,0.1,0.9
2027,2,2.3,-3.4,0.4,0.3,1.9,-0.4,0,0.4,2.3,1.8,-0.2,2.5,4.5,1,0.7,-1.5,-2.4,-0.3,0.6
2028,1.3,-0.8,-1.9,-0.3,1.6,1.8,-0.7,0.5,0.8,2.7,2.3,-1,7.6,4.4,1.4,-0.5,1.8,-0.6,0.8,1.1
2029,2.5,-4,0.2,0.6,0.7,2.3,-0.1,1.6,0.5,1.4,3.6,-1.6,4.6,4.1,0,-0.6,4.5,-0.3,-0.2,1
2030,2,-4.3,-0.8,0.8,0.8,2.1,-0.4,1.2,-1.4,0.8,1.5,-1.6,3.3,4.2,0.8,-0.3,2.6,-0.6,1.8,0.7
2031,1.4,-2.1,0.3,0.3,1.6,3,-1.6,0.9,-0.7,2.2,2.3,0.4,2.2,3.5,0.6,0,4.2,-1.1,1.7,1
2032,1.7,-0.2,-1.9,1.4,1.6,2.6,-0.3,0.6,1,4.1,1.2,-0.4,5.8,4.4,2.1,-0.1,3.4,-2,0.5,1.3
2033,1.8,-2.2,-0.7,0.9,1.4,1.2,-0.9,0.6,1.3,-0.3,-0.8,0.3,7.5,3.6,1.9,-0.8,0.4,-1.9,0.6,0.7
2034,2.1,-1.3,1.5,0.4,1,1.9,-1.5,2.3,0.9,-0.3,2.1,-0.2,4,3.1,1,-0.3,2.6,-1.7,1.8,1
2035,2.6,-1,-1.5,1,1.4,3,-1.9,0.7,-1.3,1,2.2,-1.1,4.8,4.6,3,0.3,0.3,0.3,0.7,1
2036,2.5,2.9,0.5,1.1,1.4,2.7,0.1,1.6,-0.1,-0.2,0.5,-0.7,3.2,5,0.8,1,3.1,-0.7,0.8,1.3
2037,2.7,1.7,-1.7,0.9,0.4,2,0.5,1.9,-0.1,-0.7,2.4,-0.4,4.8,3.6,1,0,4.2,-0.7,1.3,1.3
2038,2.1,-1.2,-0.3,1.2,1.8,1.4,-0.1,0.9,1.3,-1.8,2.9,0.1,6.7,3.9,-0.2,0,1.9,-1.7,1.6,1.1
2039,2.5,-1.3,0.2,0.4,1.6,2.2,-0.9,1.7,0.2,1.2,4.4,-0.4,7,5.1,2,-0.1,2.8,-2.3,1.1,1.4
2040,2.9,1.1,-0.3,0.8,1,2.3,-0.3,-0.7,-0.4,2.6,0.8,-1.6,5.7,5,1.5,0.1,3.5,-0.3,1.7,1.3
2041,2.5,-2.5,0.5,1.1,1.4,2.6,-1.6,0.1,0,1.3,1.6,0.5,5,4.7,2.8,0,1.9,-1.4,0.3,1.1
2042,2.8,-1.6,-0.1,0.8,0.8,1.9,-0.9,2.2,1.2,3.2,0.6,-0.6,7.7,4.3,0.6,1.2,0.4,0.1,1.7,1.4
2043,3,-1.2,0.9,1.8,1.6,2.6,0.9,1.9,0.7,1,-0.2,-0.7,6,5.6,1,0.5,3.3,-1.8,1.7,1.5
2044,3.1,0.8,0,2.3,1.1,1.6,-0.8,-1,1,2.6,2.1,-0.9,6.5,4.9,1.1,0,4,1.2,1.1,1.6
2045,2.8,-1.6,-1.6,1.3,1.7,2.1,-1.6,1.7,1,-2.9,2.6,1,4.7,4.6,1.7,0.1,4.4,-0.1,2.1,1.3
2046,2.6,-0.7,0.1,1.5,1.7,2.8,-0.3,2.2,0.5,2.1,2.6,0,6.3,5,2.6,-0.5,0.7,-1.6,3,1.6
2047,2.4,-0.5,2.2,1.8,0.8,2.1,0.3,0.9,-0.2,4,2.9,-0.7,5.4,5.7,2.7,-0.3,3,-1.8,2,1.7
2048,3.4,1.6,1.7,1.3,2.4,2.4,-0.6,0.1,0.9,2.2,2.9,-0.8,6.2,4.7,0.1,-0.8,3,1.4,0.4,1.7
2049,2.1,0.3,-0.5,1.8,2,2,0.2,1,1.2,1.2,1.9,-0.5,5.3,4.8,1.3,0.9,1.3,0.6,0.8,1.5
2050,2.8,-1.7,1.1,1.1,1.2,2.1,0.6,1.8,0.3,0.3,2.2,-1.1,6.2,4.4,-0.1,-0.1,2.1,-1.5,2.1,1.3
2051,2.8,-0.9,-3.1,1.5,1.7,2.3,0.2,0.9,0.6,2.8,4.1,-0.2,4.3,5.4,1.1,0.3,4.5,1.2,0.8,1.6
2052,3.3,0.6,2.8,1.9,1.8,2.4,0.1,2.1,0.4,4.4,1.7,-0.5,2.5,4.7,1.9,1,0,0,1.7,1.7
2053,2.9,0.4,0.8,1.3,1.4,1.6,0,-2.4,1,1.2,2.7,0.3,5.1,4.8,1.4,0.4,2.9,1.3,3,1.6
2054,2.4,-0.3,-0.9,0.9,2.2,3.2,0.1,0.3,1.3,-0.5,1.8,-0.8,5.7,4.1,2.2,-0.6,3.2,-0.5,2.3,1.4
2055,2.3,1.4,-0.9,1.5,1.6,2,-1.2,2.1,2,3.4,1.3,0.1,6.4,6.2,2.8,0.3,3.7,-0.2,2.3,2
2056,2.7,-0.7,1.3,1.8,1.3,1.1,0,-0.1,0.5,-1.4,1.9,0.1,8.7,5.1,1.7,1.3,2.6,0,1.7,1.6
2057,2.9,-0.6,-0.4,2.4,1.9,1.7,0.2,0.4,0.9,2.6,2.9,0.4,6,5,1.7,0.7,2.8,-0.3,2.7,1.8
2058,3.1,2.4,2.2,1,1.4,3,0,0.4,2,3,0.5,0.3,5.1,4.6,1.6,0.5,4.6,-0.5,3,2
2059,2.4,-3.8,-1.5,2,0.3,2.6,1.3,1.9,1.4,0.3,2.5,-0.1,5.4,5.1,2.3,0.8,0.9,1.5,2.5,1.5
2060,2.8,3.2,0.4,2.1,1.2,3.3,-0.7,0.1,-0.4,-1.2,1.8,0.3,4,4.2,1.8,0.4,1.3,-0.7,1.9,1.4
2061,3,-0.3,-1.1,1.5,1.2,3.1,-1.4,1.3,0.9,0.8,-0.2,-0.5,6.3,4.9,2.4,0.5,2.4,-1,2.6,1.4
2062,3.8,1.4,3.1,1.6,1.7,2.6,0.3,2.1,0.2,2.1,4,-1.5,4.5,4.5,1.5,0.9,2.6,1,2.3,2
2063,2.7,-2,0.3,1.1,1.7,2.4,0.4,0.4,0.6,2.3,2.6,0.3,7.9,4.4,1.9,-0.2,1.8,-2.2,1.9,1.5
2064,3.1,-0.8,-2,1.5,1.9,3.2,0.5,1.3,0.6,2.4,5.1,0.3,5.3,4.2,2,0.9,5.1,-0.3,2.1,1.9
2065,3.2,-0.6,1.2,1.7,1.5,2,-0.4,-1.4,0.5,-0.4,2.7,-0.5,6.4,5.3,0.7,0,4.5,-3.5,0.9,1.3
