"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-3.8,-18.1,-7.9,-5,-2.6,-5,-6.7,-4.5,-1.7,-4.2,-7.5,-4.8,2.2,-3.3,-6.8,-6.7,-7.5,-4.6,-7.5,-5.6
2016,-3,-15.1,-7,-6.1,-2.7,-3.6,-5.4,-4.1,-2.5,-1.1,-7.9,-3.8,0.1,-3.5,0.2,-5.7,-4,-5.3,-6.4,-4.6
2017,-2.6,-18.2,-5.3,-6.2,-2.7,-2.5,-6.7,-5.7,-2.2,-6,-10,-4.5,-5.6,-2.3,-0.8,-5.6,-4.6,-2.7,-4.5,-5.2
2018,-2.1,-9.5,-6.5,-6.6,-2.8,-4.2,-7.6,-7.1,-1.6,-3,-8,-4.2,-3.1,-3.8,-4.2,-5.9,-4.5,-4.8,-6,-5
2019,-2.8,-19.1,-4.7,-6.3,-3.1,-2.8,-4.3,-4.9,-4.8,-3.2,-4.4,-4.4,-4.9,-3.4,-4.3,-4.8,-6.4,-5.2,-5.3,-5.2
2020,-2.1,-12,-3.1,-7.1,-2.5,-3.6,-4.7,-6.1,-3.4,-6.3,-9.7,-3.2,0.8,-2.9,-4.6,-6.1,-3.8,-2,-5.4,-4.6
2021,-1.4,-8.4,-9.7,-5.1,-2.2,-2.5,-3.9,-3.3,-2.7,-3.8,-12.7,-4.5,-1,-1.6,-2.9,-5.4,-4.9,-0.5,-6.3,-4.4
2022,-1.8,-15.8,-5.3,-6,-2.7,-3.1,-5.9,-2.7,-3.5,-6.3,-3.1,-4.5,-1.2,-2.9,-2.4,-4.2,-7.2,-3,-6.4,-4.6
2023,-2.5,-11.6,-6.9,-7,-4.1,-1.1,-5.3,-6.6,-2.9,0.6,-5.5,-2.3,0.6,-3.7,-4.7,-5.3,-6,-1.4,-6.4,-4.3
2024,-1.5,-15.9,-7.3,-5.3,-2.2,-1.6,-5.5,-7.1,-2.1,-12.5,-3.1,-2.6,2,-5.5,-1.4,-5.3,-3.9,-4,-4.6,-4.7
2025,-2.4,-12.2,-4.8,-5.4,-3,-2.6,-6.8,-3.7,-1.9,-2.5,-1.9,-3.7,2.4,-3.6,-0.6,-5.3,-4.4,-1.5,-5.1,-3.6
2026,-2.6,-12.6,-7.8,-6.8,-4,-1.6,-4.6,-9.7,-2.6,-10.8,-4.4,-5.3,0.2,-2.1,-0.7,-5.1,-6.6,-1.9,-7.2,-5.1
2027,-2.4,-12.2,-8,-5.9,-4.8,-3.2,-5.1,-5.3,-1.3,-0.7,-1.8,-3.8,-1.7,-1.9,-1.8,-3.6,-7.5,-1.2,-7.3,-4.2
2028,-2.2,-18.1,-9.5,-5.3,-2.7,-2,-4.2,-4.3,-1.5,-0.9,-5.5,-4.2,0.7,-3.8,-2.2,-5.9,-6.1,-4.1,-5.5,-4.6
2029,-2.5,-12,-6.7,-5.1,-2.7,-2,-5.7,-3.6,-1.7,-2.3,-1,-3.7,0.3,-2.1,-2.3,-5,-3.2,-3.8,-6.4,-3.8
2030,-2.3,-6.9,-6.5,-5.5,-3.7,-1.5,-5.4,-1.5,-4.7,-2.3,-2.3,-4,-2.6,-2.9,-1.5,-4.6,-5.2,-3.1,-6,-3.8
2031,-2.5,-9.8,-4.5,-5.8,-2.2,-1.8,-5.6,-3.7,-2.6,-2.7,-4,-1.6,-0.6,-1.9,-3.9,-4.3,-2.4,-3.7,-5.1,-3.6
