"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.6,14.3,0.6,7,6.4,7.3,5.2,0.4,8.1,NA,8,2.6,10.2,11,7.7,6.3,6.3,NA,5.6,14.3
2016,7.8,17,2.4,5.3,6.7,9.4,6.4,8.4,7.9,NA,10.2,3.2,7.7,7.9,8.6,6.8,7.1,NA,7.9,17
2017,6.2,11.8,1.1,5.7,7,7.6,3.9,4.1,6.5,NA,7.8,3.1,4,9,9.7,7.3,5.4,NA,5.3,11.8
2018,6.9,10.4,2.8,5.4,6.1,7.7,5.2,4,6.5,NA,7,2.1,8.1,15.1,7.6,10.9,8.1,NA,6,15.1
2019,8.2,10.8,2.8,7.1,7.3,8.2,5,2.2,4,NA,8.3,3.5,6.5,6.9,9.1,6.4,6.9,NA,6.4,10.8
2020,9.3,16.4,0.4,7.5,9.9,8.7,7,3.8,7.1,NA,8.3,2.4,8,6.9,10.1,6.1,8.4,NA,7.7,16.4
2021,7.7,9.5,2.5,8,7,9,5.3,1.9,6.8,NA,7.3,2.1,10.8,9.6,8.1,8.3,9,NA,6.7,10.8
2022,8.8,18.3,3.7,7.7,7.4,6.6,3.9,3.8,8.3,NA,10,5,9.2,6.4,7,9.3,7.2,NA,4.9,18.3
2023,9.2,8.8,5.8,7.2,8.3,9.1,6.1,3.2,5.3,NA,7.8,2.5,9.6,14.7,9.5,5.3,7.9,NA,6.2,14.7
2024,7.5,3,3.3,6.3,9,7.9,5.5,3.5,6.1,NA,7.9,2.1,10.3,15.4,8,10.2,6.5,NA,8.1,15.4
2025,8.2,5.8,7.1,5.9,7.9,9.2,6.5,6.7,6,NA,8.1,1.5,6.9,8.5,5.2,8.1,8.8,NA,8.4,9.2
2026,8.7,15.1,1,6.3,8.2,7.8,5.5,4.7,7.5,NA,10.8,2.6,10.2,13.9,8.3,9.4,7.9,NA,5.4,15.1
2027,8.3,11,5.7,8.6,5.4,6.9,6.5,4.9,5.8,NA,10.4,2,9.2,15.3,7.3,10.4,8.6,NA,6.6,15.3
2028,9.2,5.7,3.2,4.8,6.9,11.2,7.4,2.4,5.6,NA,8.1,3.4,9.5,6.7,8.4,10.7,8.1,NA,6.6,11.2
2029,7.4,7.5,6.9,5.6,6.2,6.9,4.8,1.5,4.6,NA,6.2,3.9,8.4,10.6,8.9,8.1,7.7,NA,6,10.6
2030,9.1,15.6,7.2,7.6,6.5,7,4.8,1.8,4,NA,6.3,2.7,8.2,11.1,9,11,7.5,NA,6.7,15.6
2031,7.8,13.2,-0.1,8.8,7.6,7.9,6,3.7,6.7,NA,7,2.5,8.1,9.9,7,11.3,8.3,NA,7.1,13.2
2032,8.1,18.2,0.2,6.6,8.1,11.2,6.8,3.1,6.4,NA,10.2,3.9,11.1,14,10,10.3,5.6,NA,7.1,18.2
2033,7.4,14,7.4,8.3,7.3,8,5.9,4.6,5.5,NA,8.1,2.8,8.2,12.1,7.9,10,8.1,NA,6.1,14
2034,7.5,14.4,0.6,5.9,6.7,11.4,4.5,4,4.9,NA,7,2.6,5,8.6,8.9,9.4,6.1,NA,6.9,14.4
2035,5.6,13.1,2.4,7.9,7.7,7,4.4,1.5,11.4,NA,10.8,2.2,6.8,11,8.3,6.8,7.2,NA,7,13.1
2036,7,10,3.4,6.8,8.6,7.3,5.5,4.5,7.5,NA,8.4,3.6,9.1,11.9,8.2,10.7,9.2,NA,6.6,11.9
2037,7,11.4,2.6,8.2,7.7,7.6,3.3,1,8.8,NA,8.1,2.4,8.6,13.2,11.3,8.9,7,NA,7.5,13.2
2038,9.9,8.1,1.6,8.5,6.3,7.6,4.3,4.5,6.4,NA,9.8,2.6,9.5,11.2,6.8,10,5.9,NA,7.8,11.2
2039,6.4,6.6,1.6,8.2,7,7.1,4.8,4.6,7,NA,10.1,3,7.8,10.3,12.8,9.6,6.3,NA,6.9,12.8
2040,9.6,13.7,2.3,8,8.3,6.9,5.4,1.5,10.4,NA,11.7,2.2,9.3,9.9,9.3,9.6,9.2,NA,7.5,13.7
2041,8,12.9,1.1,5.7,9.5,8.8,3.2,1.7,5,NA,9.1,5.1,11.4,11.6,9.9,10.6,10.1,NA,8.6,12.9
2042,9,4.4,2.1,6.9,7.7,7.6,5,4.3,9.1,NA,10.6,3.2,10.4,8.8,10.4,8.5,8.2,NA,10,10.6
2043,9.5,15.4,1,7,6.5,7,6.4,1.2,5.8,NA,11,2.6,9.3,13.8,9.4,10.1,7,NA,6.8,15.4
2044,8.8,18.4,0.9,8,7.6,6.3,4.9,3.9,7.8,NA,11,2.2,8.4,12.9,9.5,11.2,6.7,NA,8.1,18.4
2045,9.1,18.5,3.5,8,8.8,7.6,8.5,5.8,4.7,NA,10.8,3.6,9.1,19.6,7.2,12.7,9,NA,8.5,19.6
2046,8.4,17.4,3.1,8.1,9.5,8.3,6.5,-0.9,6.6,NA,10.7,5.5,8.3,14.6,8.7,10.7,7.9,NA,7.4,17.4
2047,8,10.1,3.4,7.5,7.6,7.2,4.4,2.8,8.3,NA,11.4,2.7,8.8,12.3,8,10.3,9.7,NA,6.5,12.3
2048,8.9,9.6,2,5.7,7.3,9.1,4.1,3.2,7.2,NA,13.3,1.6,6.8,11.7,6.5,8.8,11.3,NA,8.7,13.3
2049,8.6,19.5,4.4,9.2,5.2,10.2,6.1,5.4,4.9,NA,9.8,4.7,8.3,14.8,8.9,10.5,9.7,NA,6.2,19.5
2050,10.4,13.8,3,7,5.6,7.5,5.4,2.3,8.7,NA,9.9,3.6,9.1,14.2,10.7,8.6,7,NA,9.3,14.2
2051,8.3,13.3,2.7,9.1,7.5,6.3,6.5,5.1,7,NA,8.4,2.6,10,14.2,6.6,10.3,7.6,NA,7.1,14.2
2052,9.1,11.7,8.6,9.3,7.3,7.8,5.4,2.5,6.9,NA,11,3,10.6,14.7,8.4,9.1,9.6,NA,8.9,14.7
2053,7.6,17.9,7.9,7.4,6.9,9.1,4.6,5.1,5.8,NA,11.1,3.9,9.7,16.1,10.4,9.9,7.3,NA,7.9,17.9
2054,9.2,17.2,5.3,7.1,9.1,8.2,5.6,4.9,3.6,NA,11.7,5.9,10.7,11.5,9.8,11.2,8,NA,7,17.2
2055,11.6,16,1.9,6.5,8.8,7.7,5.1,4.4,6.2,NA,11,4.5,10.5,14.9,10.7,10.3,6.8,NA,8.4,16
2056,9.9,12.2,3.6,8.6,7.9,8.7,5.6,4.5,4.6,NA,11.9,4.2,9.3,14.7,8.9,10.7,8.3,NA,9.5,14.7
2057,10.4,12.5,5.2,8.8,8.8,6.1,8.2,5.1,6.9,NA,12.3,5.6,9.9,14.1,7.5,8.9,8.9,NA,8.7,14.1
2058,10.7,13.5,3.8,10,8.5,10.5,6.6,3.2,7.5,NA,8.4,6.2,8.7,16,9,10.5,10.1,NA,11.5,16
