"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-3.2,-27.7,-6,-1.4,-6.6,-4.7,-5.3,-13.3,-7,NA,-4.3,-3.2,-2.8,-5.6,-3.6,-8.9,-2,NA,-8.2,-1.4
2016,-4.1,-11.7,-4.3,-4.3,-1.8,-2.2,-6.7,-12.6,-7.7,NA,-1.6,-6.1,-9,-3.6,-3.7,-5.7,-1.6,NA,-5.3,-1.6
2017,-3.6,-24.2,-6.4,-3.3,-4.6,-9,-7.8,-10.7,-5.2,NA,-3.7,-5.2,-3.5,-3.5,-3.3,-6.7,-2.1,NA,-7.6,-2.1
2018,-2.2,-26.5,-2.5,-5.1,-4.3,-3.8,-5,-6.6,-7.7,NA,-3.4,-9.4,-3.4,-2.5,-4.5,-4.9,-3.3,NA,-7.8,-2.2
2019,-3.5,-25.7,-1,-2.3,-6.5,-4.6,-8,-8.4,-7.8,NA,-4.9,-8,-3.2,-2,-6.4,-5.5,-4.1,NA,-6.5,-1
2020,-3.7,-13.7,-10.5,0.2,-6.3,-6.2,-8.4,-7.4,-8,NA,0.5,-7.6,0.9,-4.6,-6.1,-8.2,-2.7,NA,-7.9,0.9
2021,-2.2,-17.1,-8.6,-3.6,-5.6,-6.2,-7.3,-9.4,-7.9,NA,-7.1,-9.2,-1.3,-4,-5.2,-4.5,-3.3,NA,-7.7,-1.3
2022,-3.6,-20.1,-11.8,-0.8,-4.8,-6.1,-6,-8.6,-4,NA,-4.1,-5.3,-2.8,-6.7,-4.8,-7.6,-3.3,NA,-8.1,-0.8
2023,-3.4,-30.1,-6.4,-3.9,-3.4,-4.4,-7.4,-6.1,-4.1,NA,-6.8,-7.9,2.4,-2.6,-3.7,-9.8,-1.9,NA,-6.1,2.4
2024,-1.7,-26.8,-2.2,-2.2,-7.3,-7.5,-5.4,-4.6,-4.5,NA,-2.5,-8.5,-0.6,-0.1,-4.2,-5.4,-3.4,NA,-9.4,-0.1
2025,-2,-31.3,-7.6,-4.4,-5.1,-4.6,-4.6,-8.1,-4.2,NA,-2.8,-4.9,-1.8,-4.3,-3.9,-7.5,-0.9,NA,-6.2,-0.9
2026,-2,-22.2,-5.8,-3.3,-2.2,-4.7,-6,-9.7,-5.8,NA,1.5,-6.4,-1.5,-2.4,-4.5,-6.9,-2.6,NA,-7.1,1.5
2027,-2.6,-16.8,-4.6,-2.3,-6.5,-4.7,-6.4,-13.1,-7.8,NA,-2.5,-9.2,-1.8,-4.8,-4.6,-9.1,-4.2,NA,-5.9,-1.8
