"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,80.4,15,56.3,70.1,76.5,75.2,72.5,71.2,74.3,NA,68.5,62.9,84,76.4,71.1,74.8,76.3,NA,65.7,84
2016,80.1,14,73.3,67.4,73.4,77.3,75,65.7,77.1,NA,73.1,67.4,81.9,73,72.3,75,76.2,NA,66.5,81.9
2017,81.2,7.9,47.6,65.5,74.3,77.2,73.5,71.6,79.2,NA,72.4,66.6,86,85.9,72.5,75.1,72.4,NA,66.3,86
2018,80.8,7.6,58,68.5,76.4,75,75.3,69.5,77.7,NA,71.1,68.3,86.7,84.1,73.6,72.7,73.2,NA,67.4,86.7
2019,79.9,20.8,54.7,68.3,77.4,75.8,76.1,67,73.9,NA,75.6,69.4,86.9,76.3,73.2,75.4,77.1,NA,68.6,86.9
2020,80.2,20.3,61.7,67.9,75.3,77.5,71.5,69.6,78.2,NA,75.5,65.3,90.5,77.3,74.1,73.2,76.2,NA,64.8,90.5
2021,81.1,8.9,63,72.4,75.5,76.5,73.2,69.2,80.4,NA,77.6,68.2,85.1,81.5,76.4,75.6,76.5,NA,68.1,85.1
2022,84.2,8.1,62.5,72.5,75.6,75.7,71.9,66.8,80.4,NA,70.2,70.9,86.2,79.7,74.4,73.8,78.8,NA,69.4,86.2
2023,82.1,4.6,57,69.4,75.4,76.1,75.8,66.5,79.5,NA,70.7,69,90.6,81.2,73.5,74.5,71.9,NA,66.8,90.6
2024,81.9,12.6,60.5,71.3,77.1,76,74.2,69.3,79,NA,75,65,89,79.3,73.1,73.7,73.3,NA,62.2,89
2025,81.5,14,60.1,72.1,74.4,76,74.1,72.8,80.3,NA,72.8,65,88.7,79.5,76.1,74.4,74.7,NA,69.3,88.7
2026,82.7,14.6,64,70.7,76.5,77.2,73.5,65.9,77.4,NA,72.4,61.7,87.8,78.6,75.1,74.9,79.2,NA,69.2,87.8
2027,80.6,8.9,61.1,69.6,78.3,77.7,73.3,66.1,78.2,NA,71,67.9,82.7,77.3,71.3,72.2,74.5,NA,67.1,82.7
2028,80.3,24.7,58,70,73.9,77.3,75.9,67.3,78.1,NA,68.1,66.2,89.1,75.2,74.7,75.7,75.4,NA,64.1,89.1
2029,81.4,13.1,63.7,71,76.8,76.3,73,63.6,77.4,NA,74,67.3,87,80.3,74.2,75.2,74.6,NA,70,87
2030,82.2,10.4,62.6,71.3,75.2,78.1,74.1,70.7,78.2,NA,73.3,63.1,83.2,77.5,75.3,73.3,78,NA,71.4,83.2
