"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1864,209.1,143.8,141.4,91.3,107.5,91.4,125.4,85.3,129.2,144.4,154.1,304.4,152.4,111.2,138.7,145.3,144.9,130.2,141.7
"historical",1865,156.5,116.6,162.1,94.4,94.6,101.2,177.2,87.7,194,139.1,155.9,264.5,148.5,126.8,128,155.9,152.8,119.3,143.1
"historical",1866,188.6,145.1,108.7,103,88.2,99.6,158.3,77.1,142.2,138.3,148.7,272.2,156,154.8,128.3,158.4,125.4,114.8,139.3
"historical",1867,145,139.4,118.7,108,95.8,98.3,151.1,87.4,147.9,158.1,143.9,274.2,142.1,137.3,117.9,125.1,132.8,115.9,135.5
"historical",1868,171.5,127.6,137.4,89.6,100.4,86.2,180.2,96.3,136.7,166,145.5,257.4,152.8,136.3,143.9,120.6,146,133.1,140.4
"historical",1869,210.1,162.6,94.8,91.6,99.5,97,198.6,92.8,125.5,165.2,134.4,274.4,160.5,139.3,134.4,119.6,131.9,152.2,143.6
"historical",1870,160.9,168,127.7,101.3,117,81,156.6,98.6,151.7,144.6,142.7,283.2,151.9,152.8,136.9,139.2,150.2,118.8,143.5
"historical",1871,191,142.5,119.7,96.5,102.3,99.9,141.4,95.1,142.5,162.2,147.6,245.5,163.5,124.4,146.9,151.9,140.5,157.5,142.8
"historical",1872,197.2,151.6,137.9,93.4,103.5,91.9,154.9,97.8,181,152.2,128.2,241.4,158.5,132.7,149,150.4,126.2,113.7,142.3
"historical",1873,193.8,121.4,138.5,89.5,119,100,206.4,85.8,123.1,136.9,143.4,273.6,164.5,149.2,124.6,148,159.4,102.8,143.3
"historical",1874,156.2,184.7,161.8,98.4,116.5,75.8,171.9,82.1,136.1,144.1,157.1,255.9,165.7,133.1,130.6,140,137.4,116.6,142.4
"historical",1875,224.5,154.1,105,96.2,113.9,94,172.1,81.2,150.9,154.7,155.7,309.5,174.2,143,111,139.4,120.9,133.4,146.3
"historical",1876,160.8,119.8,123.7,96.4,90.6,80.6,159.6,86.1,126.9,161.6,143.1,238.5,175.4,120.4,143.6,128.4,123.7,124.2,133.5
"historical",1877,171,126.5,98.9,96.5,89.1,102.8,183.9,92.9,153.8,143.9,139.6,288.6,156.9,143.9,102.2,110.7,129.2,111.2,135.6
"historical",1878,159.1,143.6,122,96.3,112.7,78.8,165.3,98.1,124.7,149.3,153.2,277.3,147.6,143.7,151,137.1,146.7,119.7,140.3
"historical",1879,181.6,130,126.2,94.4,102.2,84.4,147.7,91,157.9,149.9,159.2,253.6,152.7,154.8,139.8,94.6,149.8,142.4,139.6
"historical",1880,170.6,126.4,74.1,101.8,95.1,92.4,141.3,82.8,147.1,149.2,161,256.7,149.9,130.9,126.5,114.1,154.4,112,132.6
"historical",1881,166,128.5,127.1,105.8,93.3,107.1,158.5,78.9,142.9,163.5,149.2,300.9,159.4,120,116.1,118,129.9,141.5,139.3
"historical",1882,163.2,153.6,110.8,98.5,73.4,86.3,179.2,94.2,109.8,155.6,148,266.1,175.8,144,143.3,103.5,131.6,128,136.9
"historical",1883,149.2,170.3,132.7,83.4,111.7,82.5,164.2,88.7,143.8,147.8,141.6,306.7,178.7,116.8,141.4,156,150,126.3,144
"historical",1884,156.6,123.3,139,89,77.1,96.9,140.9,92.6,162.1,171.1,152.9,267.6,153.1,142.9,123.3,129.1,144.8,112.5,137.5
"historical",1885,175.8,130.8,112.2,77,88,78.2,135.3,92.6,131.9,125.7,133.3,244.6,151.5,135.1,122.2,111.8,154.9,113.2,128.6
"historical",1886,149.4,139.6,120.7,106.7,97.9,86.8,127.1,91.1,118.3,169.7,149.2,236.9,159,140.5,132.2,116.6,129.6,129.8,133.4
"historical",1887,163.1,130,140.7,94.6,99.8,98.3,151.8,94.8,114.4,135.5,141.4,267,156.6,142.3,116.2,122.2,122,116.3,133.7
"historical",1888,178,143.3,141.4,96.9,111.7,86.8,151.5,96.4,133.7,135.5,139.6,265.4,175.3,141.9,112.9,109.1,132.3,97.1,136
"historical",1889,206.7,149.1,111,100,86.6,88.8,145.8,108,158.2,165.7,155.6,245.1,172.3,120.3,131,118.2,129,105.9,138.7
"historical",1890,200.3,162.4,116,77.4,82.9,92,180.7,91.7,128.5,163.4,141.4,281.1,152.1,173.5,144.8,123.1,124,120.9,142
"historical",1891,157.9,125.8,134,102.5,89,83.4,158.3,93.6,123.2,140.9,132.6,274.4,142.3,162.4,140.1,128.1,146.1,115.4,136.1
"historical",1892,222.4,102.8,117.5,100.3,101,93.2,150.8,91.8,147.6,165.5,145.6,252.6,153.4,158.8,139.6,105.8,162.9,115,140.4
"historical",1893,203.4,174.6,135.1,98.5,87.6,84.6,160.8,92.2,149.4,164.6,145.4,274,142.7,141.7,112.7,143.6,135.2,100.4,141.5
"historical",1894,157.4,156.2,137.6,95.5,79.4,94.3,125.7,88.1,135.6,180,144.7,247.5,164.1,134.7,138,125.5,113.3,120.5,135.4
"historical",1895,146.7,159.6,134.7,88.6,87.9,94.9,161.9,94.5,166.2,155.6,150.3,236.9,148.5,145,134.2,137.6,112.1,116.6,137.3
"historical",1896,167.1,127.3,141.2,86.1,97.3,96.8,199,99,119.6,147,136,278.4,144,141.4,125.7,115.9,108.8,135.8,137
"historical",1897,188.2,136.1,126.7,94,108.8,123.1,169.6,88.1,125.9,165.6,134.8,302.7,165.6,115.9,121.1,126.7,121.7,140.4,141.9
"historical",1898,183.8,141.4,152.7,92.8,96,87.3,156.1,90.6,142.5,136,150.9,299.1,143.8,151.9,132,114.4,153.5,138.4,142.4
"historical",1899,166,170.5,122.9,89.4,95.9,92.9,164.8,96.4,143.3,150,137.2,298,158,121.6,140.7,134.7,136.5,120.8,141.1
"historical",1900,176,151.6,117.1,80.9,88.5,91.7,156.4,93.4,153.5,157.7,154.9,275.3,160.9,148,148.1,135.3,124.6,110.6,140.2
"historical",1901,162.2,172.5,90.9,82.9,84.9,113.5,167.8,92.7,144.3,155.9,141.6,268.4,156.1,149.5,152.9,132.1,125.9,122.1,139.8
"historical",1902,182.3,112.9,110.1,111,76.9,95.7,140.2,91.2,136.3,144.2,161.3,318.5,165.1,144.4,123,156.4,135.5,114,139.9
"historical",1903,133.1,119.7,110.8,96.9,96.5,80.7,148.7,92.6,127.5,168.5,135.1,265.3,174.9,114.1,142,123.8,135.3,114,132.2
"historical",1904,163.5,106.8,85.4,85.7,97.4,90.4,147.7,91.2,132.8,147.7,137.5,265.9,162.3,141.4,138.4,128.4,131.2,134.6,132.7
"historical",1905,188.8,125.6,114.8,89.3,113.3,103,148.4,90,126.5,148.5,145.4,270.6,158.6,162.6,153.9,113.6,173.1,117.5,141.3
"historical",1906,157.4,163.6,112.6,87,106.6,101.6,156,87.7,159.8,125.5,159.1,277.7,158.5,133.2,136.8,115.4,136.6,108.2,138
"historical",1907,152.1,106.4,93.3,97.1,99.9,86.1,159.1,95.7,162.2,149.4,147,268.9,141.7,148,133.1,110.8,140.4,123.7,134.2
"historical",1908,204.6,118.4,120.3,83,91.1,87.1,164.3,93.9,94,145,147.8,251.4,171.8,128.9,130.8,136.3,131.1,114.6,134.1
"historical",1909,164.1,164.6,106.3,86.5,100.7,95,178.8,93.4,159.3,152.4,137.7,299,174.3,128.4,129.6,116.6,160.6,110.3,142.1
"historical",1910,153.9,132,153.4,116.9,93.5,81.5,131.9,80.8,160.8,142.5,135.7,253,173.3,130.3,118.6,114.7,154.2,128.3,136.4
"historical",1911,152.3,140.7,111.3,88.3,103.2,77.6,158.7,95.7,149,141.2,144,296.5,160.9,129.5,126,125.1,154,105,136.6
"historical",1912,169.9,167,108.9,99.2,93.1,80.4,139.4,95.9,119.5,142.1,154.3,232.8,152.1,132.3,144.6,134.7,130.9,114.4,134
"historical",1913,193.1,119.3,118.6,93.1,89.3,87.1,176,82.7,114.9,130.6,138.5,285.3,170.5,133.4,128.5,117.1,131.7,116.6,134.8
"historical",1914,209.7,141.7,104.8,86.4,99.6,85.8,175.9,80.8,152.4,153.8,143.9,255.4,156.1,146.8,138.2,136.1,111.2,127.8,139.2
"historical",1915,191,132.6,132.4,89,98.5,78.3,162.4,88.2,164.4,146.1,152.9,248.9,151.6,145.3,139.3,109.6,117.1,121.4,137.2
"historical",1916,176.2,129.8,110.8,102.2,96.2,98.8,160,89.8,114.2,143.5,133.5,238.1,161,122.8,128.7,129.4,117.5,99.1,130.6
"historical",1917,175.4,128.7,134.6,94.4,103.9,97,143.1,90.1,149.1,142.6,153.7,219.4,167.3,129.1,124.5,105.1,127.1,112.7,133.2
"historical",1918,179.2,109.9,118.1,114.5,81.5,91.3,144.6,88.1,128.1,162.8,152.8,288,158.6,122.8,131.8,111.8,120.8,118.3,134.6
"historical",1919,182.3,114,140.7,95,101.9,93.9,121.1,86.2,138.5,155.1,126.1,273.5,164.7,149.9,143.5,130.8,123,105.7,135.9
"historical",1920,140.8,179.3,87.9,93.3,82,82.9,169.9,83.6,107.5,141.2,137.6,236.1,158.5,162.3,144.7,146.6,131.6,116.1,133.4
"historical",1921,178.8,169.2,114.1,99.9,92.6,94.2,163.4,83.1,108.7,158.9,167.2,265.6,172.1,139.1,147.2,113.9,162.1,103.5,140.8
"historical",1922,173.1,121.3,119.7,89.5,95.4,75,181.2,91.3,125.2,149.3,122.9,284,158.2,120.8,127.6,114.5,125.6,144.6,134.4
"historical",1923,170.9,119.8,97,94.8,90.2,80.7,165.7,92.2,139.8,158.5,133.9,288.5,150.6,116.9,138,134,121.7,116.7,133.9
"historical",1924,160.4,176.2,132.4,99.3,92,89.2,167.9,94.8,144.4,135.1,163.2,257.4,161.2,138.1,135.4,132.9,123.7,103.1,139.3
"historical",1925,123.6,138.4,121.8,91,93.1,84.6,165.5,97.9,133.6,168.9,136.9,244.4,164.2,121.7,135.1,127.9,126.2,119.6,133
"historical",1926,119.1,140.2,106.4,96.5,92.9,88.7,125,99.5,133.3,165.7,148.1,297,155,139.9,120.3,119.4,124.5,106.1,132.1
"historical",1927,140.2,130.4,132.3,101.9,111.8,83.5,161.9,98.1,155.2,164.6,152.1,241.2,143.2,101.6,158.6,136.8,133.2,133,137.8
"historical",1928,139.7,149.1,106.5,93.9,94.6,87,147.2,94.5,159.4,152.6,136.3,280.7,161.9,155,115.8,137.3,139.1,130.1,137.8
"historical",1929,181.3,159.1,135.3,94.8,106.4,90.3,166.8,107.1,165.9,133.7,147,287,146.6,144.4,137.5,108.8,136,129.1,143.2
"historical",1930,189.8,127,97.7,89.5,100.6,86.8,162.1,84.3,128.5,182.9,136,230.9,142.6,155.5,127.6,140.6,135.2,110.9,134.9
"historical",1931,193,133.2,113.3,93,95,84.6,127.5,95.7,154.8,141.9,140.6,248.1,164.7,125.7,139.1,135.4,152.2,146.4,138
"historical",1932,199.8,144.7,121,91.5,108.6,97.2,121.6,96.4,114.5,156.8,141.1,293.4,147.2,116.1,117.1,130,123.2,122.5,135.7
"historical",1933,168.4,157.6,124.9,101.5,95.1,107.4,152.3,87.7,125.3,153.1,159.8,294.7,172.9,116.7,160.2,100.2,142.6,134.1,141.9
"historical",1934,170.3,166,133.4,99.8,92.9,93.7,139.1,101.5,95,147.1,141.6,286.3,144.7,125,129.1,123.8,133.5,144.7,137.1
"historical",1935,177.5,103.7,140.5,80.4,91.9,82,133.7,86.5,125.3,166.6,134.4,217.1,182.5,140.4,132.5,126.9,130.5,121.6,131.9
"historical",1936,156,164.2,99.6,94.7,97.1,79.1,156.7,93.6,175.5,159.7,131.3,264,151.1,121.5,118.2,145.6,137.4,123.6,137.2
"historical",1937,210.2,128.5,126.7,112.5,92.2,81.3,142,96.1,134.2,158,138.8,256.1,168.1,115.7,132.4,141.5,125.4,119.7,137.7
"historical",1938,168.2,162,99.2,91.4,76.8,100.6,171.5,101.7,122.8,162.2,150.8,309.9,149.5,159.8,127.8,135.4,130.3,113.3,140.7
"historical",1939,172.7,106.9,124.9,96.8,89.1,94.9,147.1,102.9,125.7,158.1,152.4,222.8,159.9,154.8,131,132.8,143.7,106.8,134.6
"historical",1940,197,122.4,113,84.3,94,77.1,160.7,80.5,139,148.7,144.2,251.5,159.8,163.7,128.3,122,116.5,107.2,133.9
"historical",1941,168.3,132.8,139.4,103.3,90.5,91.7,144.9,78.7,120.9,135.5,143.6,259.7,151.8,164.7,129.5,126.8,155.8,116,136.3
"historical",1942,172.1,171.1,121.1,89.2,123,88.9,158.3,103,134.9,167.4,138.3,280.8,176.2,99.9,146.6,143.4,158.9,100.8,143
"historical",1943,178.6,146.4,116.4,108.7,91.5,91.5,141,99.7,132.6,150.5,139.9,282.4,151.6,142.2,140,118.9,129.4,127.1,138.2
"historical",1944,176.9,146.8,113.6,101,106.4,82.6,149.3,89.7,99.7,164.8,140.4,252.6,144.7,129.3,105.9,127.2,133.7,108.7,131.8
"historical",1945,202.3,114.3,131.8,83.4,98.7,90,148.2,91.1,131.3,151.6,123.5,266.1,162,139.7,142.8,132.4,152.4,122.6,138
"historical",1946,153.8,101.3,110.8,98.9,96.2,76.8,165.6,87.3,140.6,135.4,139.1,291.6,160.6,127.3,136.9,157.4,114.4,114,133.8
"historical",1947,166,113,84.4,89,94.2,98.9,153.2,101.2,97.4,146.5,148,288.9,140.2,116,131.9,128.7,126.3,115.9,130
"historical",1948,121,192.9,109.8,96.4,86.5,84.5,170.9,100.6,131.1,151.9,140.7,271.1,170.7,120.5,113.6,134.4,150.8,123.3,137.3
"historical",1949,168.5,128.9,131.9,110.8,85.8,96.2,128.5,98.3,139.1,152.3,154,271.9,165.3,153.2,134.7,134.4,130,113,138.7
"historical",1950,165.8,139.5,126.6,85.1,97.8,86.5,137.3,86.2,138.6,151.9,157.2,246.6,172.7,115.2,148.9,134.7,137.5,115.7,135.8
"historical",1951,162.6,162.2,124.1,105,93.3,82.4,165.1,95.1,168.1,155.2,139.4,274.9,166.8,128.6,143.6,128.7,132.8,115.6,141.3
"historical",1952,152.7,160.3,121.9,99,104.5,89.8,157,105.7,131.4,159.5,146.3,262.5,184.1,167.5,141.6,158.9,152.9,122.9,145.5
"historical",1953,170.6,166.1,124.4,81.2,102.5,94.2,181.3,89.3,137.9,137.9,164.5,217.8,171.4,120.6,120.3,126.7,136.3,106.1,136.1
"historical",1954,159.8,177.4,109,81,105.8,79.4,129.7,88.8,130.5,184.8,146.3,219.9,165,120.2,137.4,114.7,161.5,108.7,134.4
"historical",1955,164.6,157.5,102.6,107.1,106,82.3,112.4,87.5,132.2,137.9,154.2,287.9,140,127.9,138.4,151.9,144,108.5,135.7
"historical",1956,174.7,154.2,169.9,92.6,104.6,76.3,145.9,86.8,113.2,143.7,150.6,313.2,151.8,138,111.1,118.3,134.1,110.6,138.3
"historical",1957,200.3,113.7,123.5,91.4,85.3,79.4,153.6,80,118.5,163.8,153.4,268.9,173.8,150.8,138.8,102.6,139.2,118.6,136.4
"historical",1958,154,117.4,131.6,103.4,83,98.4,159.2,88.2,116.2,164.6,137.7,255,151.8,159.6,150.6,137.2,123.8,101.9,135.2
"historical",1959,153.8,103.4,143.1,87,90.9,77.8,133.1,79.1,136.4,158.6,153.5,247.1,158.4,116.2,132.1,126.4,115.4,109.1,129
"historical",1960,162.2,115.5,103.6,88.5,110.3,85,185,83.1,141.8,145.5,138,303.8,164.3,137.2,153.9,137.4,149.7,139,141.3
"historical",1961,163,119.9,118.1,105.1,85.8,88.3,134.7,88.5,131.2,138.1,147.9,312.5,163.6,171.2,118.1,114.8,106.5,109.7,134.3
"historical",1962,176.5,157.4,96.5,106.4,86.9,79.2,155.9,87.9,164.4,154.8,162.3,278.3,165.2,127,115.2,101.5,116.5,107.9,135.5
"historical",1963,194.2,124.7,124.4,87.6,98.1,81.4,135.2,101.7,137.4,142.9,174.8,266.8,160.6,128.8,121.2,125.7,131.6,113,136.1
"historical",1964,130.1,103.2,138.9,88.6,81,94.3,138.4,95.5,121.8,143.1,141.2,272.2,154,116.2,148.2,108,113.6,109.6,127.7
"historical",1965,148.7,153,98.6,99.2,90.4,92.9,162.2,90.8,113.6,168.5,138.8,242.2,139.8,140.2,114.7,126.5,135.3,101.8,131
"historical",1966,188.1,136.1,91.4,90.5,108,83.7,125.2,83.9,130.4,167.1,150.1,263,150.9,155.5,145.1,122.3,140.4,104.6,135.3
"historical",1967,166.6,109.4,125.3,105.3,79.9,85.7,149.1,99,161.2,173.2,132.3,275.1,162.9,151.2,144.2,143.3,120.3,119.1,139.1
"historical",1968,162.5,128.5,114.3,94.9,94.3,68.7,157.9,92.6,144.7,154.3,130.1,266,163.3,159.7,119.4,143.8,129.6,112.2,135.4
"historical",1969,187.3,125.4,113,100.1,105.5,81.7,162.3,93.8,133.2,175.4,151.2,235.8,150.7,126.7,104.4,120.2,152.8,115.1,135.3
"historical",1970,174.7,122.9,140.9,92.4,100.9,100.8,150.4,90.4,140.4,171.4,138.3,246.8,148.6,133.9,153.1,126.9,130.2,100.2,136.8
"historical",1971,239.3,133.7,101.1,89.2,90.7,91.1,175,97.2,116.9,125.6,155.2,247.9,176.8,122.9,149.6,162.7,109.7,140.3,140.3
"historical",1972,155,135.7,112.9,104.7,95.2,99.7,173.8,98.9,119.3,158.7,145.4,288.3,144.8,155.8,139.8,125.8,150,116.7,140
"historical",1973,169.7,140.5,116,87.6,84.2,90.4,144.9,88.6,141,151.9,118.4,264,148.9,145.7,145.2,121.6,135.2,119,134
"historical",1974,123,151.7,108.1,97.2,88.4,100.1,175,93.6,121.8,156.9,141.6,258.7,152.5,137.3,133.8,113.6,155.9,124.7,135.2
"historical",1975,167.3,125.4,120.1,96.2,84.9,76.3,144.3,87.5,143.4,135.9,135.7,252.6,159,122,108.9,143.4,124.4,103.8,129.5
"historical",1976,168.2,145.7,109.6,107,87.7,70.7,148,94,129.6,149.6,170.2,275.1,151.5,159.4,135.5,119.7,157.2,120.5,138.8
"historical",1977,151.8,120.6,134,92.5,98.2,91.1,129.2,85.2,158.8,155.4,142.4,303.3,160.3,138.7,121.8,135.5,152.5,120.4,138.4
"historical",1978,121.9,140.3,131.4,102.6,87.3,98,146.7,91.3,108.3,152.3,162.1,260,151.3,138.7,135.3,131.6,153.2,92.3,133.6
"historical",1979,140.9,120.4,121.1,80.9,90.3,106.2,131.9,85.1,138.8,174.7,141.2,234.6,161.3,143.1,130.8,112.7,145.3,127.4,132.6
"historical",1980,153.1,127.6,121.6,99.5,95.8,95.4,121.5,93.5,120.7,173.1,141.5,279.8,163.2,123.8,141.3,152.4,116,112.5,135.1
"historical",1981,187.3,139,142.8,94.3,83.4,101.6,135.5,91.9,146.4,169.8,137.3,246.5,140.4,140,130,150.8,147.2,130.7,139.7
"historical",1982,125.8,119.6,134.4,91.2,104.7,85.3,117.6,91.8,152.2,174,137.1,268.1,165.7,136.1,134.6,138.4,143.2,110.5,135
"historical",1983,149.7,124,102.8,99.1,110.5,84.9,141.5,104.8,149.2,140,141.3,247.5,150.5,133,131.2,115.6,133.2,98.1,130.9
"historical",1984,163.3,160.6,114.8,97,84.3,106.3,174.6,97.7,129.7,144.9,149.2,287.3,176.9,146.6,115.4,130.4,101.3,112.5,138.5
"historical",1985,217.7,130.8,118.5,90.1,106,92.6,158.3,80.1,158.2,135.9,138.4,248.7,166.3,142.6,122.7,121,154.6,131.8,139.7
"historical",1986,152.8,173,127.3,89.5,86.3,86.2,151.7,101.1,125.6,143.7,124.8,258,169.4,165.8,106,136.4,116.1,107.3,134.5
"historical",1987,168.7,130.6,102,98.3,117.5,85.9,129.7,78.4,109.6,180.5,150.6,253.4,175.5,149.2,143.5,111.4,135.9,115.2,135.3
"historical",1988,144.2,140.4,108.3,83.8,114.2,85.7,114.7,93.2,157.6,150.2,120.5,250.6,166.4,158.7,131.5,135,155.3,123.6,135.2
"historical",1989,145.9,161.9,93,125.6,81.9,120.3,158.7,96.6,112.3,135.7,147.7,286.2,151.7,127,140.4,134.8,113.3,108.1,135.6
"historical",1990,187.5,158.1,121.3,101.6,93,83.7,144.6,88.8,141.9,132.8,133.6,254.6,160.4,141.2,133.8,111.7,137.1,121.9,136
"historical",1991,146.2,123.7,129.6,97.5,99.1,94.5,160.8,98.4,128.5,155.5,150.3,265.6,172.4,119.3,136.8,123.9,126.7,101.8,135
"historical",1992,133.5,129,86.6,94.9,94.8,85,150.7,81,157.5,159.1,130.8,251.4,152.4,122.7,123.3,127.3,117.3,106.6,128
"historical",1993,193.2,153.7,127.6,95,92,94.3,129,98.1,126.2,156.9,138.8,262.9,148.2,146.3,138.4,107.2,123.2,139.9,137.3
"historical",1994,186.4,99.2,112.5,93.1,83,93.7,141.8,89.2,105,133.7,139.1,301,169.5,119.4,151,150.7,137.5,110.2,134.2
"historical",1995,175.9,128.6,118.8,102.6,99.5,91.6,160.9,90,135.2,153.2,142.4,282.9,157.8,137.9,123.5,133.9,120,125.7,137.8
"historical",1996,200.2,147.4,120.1,96,100.2,98.5,171.4,88,116.3,158.4,144.9,326.3,143.8,135.2,134.6,111,125,129,141.5
"historical",1997,165.3,167.6,120.8,115.7,87.5,99.2,130.5,99.1,131.4,143.7,142.7,278.1,166.8,158.9,126.2,147.3,137.5,120.2,141
"historical",1998,168.3,180.7,108.3,102.2,108.7,74.3,147.8,93.2,147.9,148.5,160.9,290.1,168.6,141.2,163.4,145,104.1,119.3,142.9
"historical",1999,222.4,161.1,116,112.8,89.1,98.7,129.9,96.4,143,141.7,145.5,255.3,153.7,136.4,125.8,146.6,142.6,125.2,141.2
"historical",2000,190.1,168.4,126.2,107.1,102.6,100.8,128,85.2,127.6,170.4,142.2,287.7,158.2,148.6,135.1,129.6,136.7,127.1,142.9
"historical",2001,211.2,138.4,111.7,90.8,97.3,84.9,161.4,100.2,120.8,170.1,150.3,247.8,169.1,135.5,146.4,110.7,133,125.4,139.2
"historical",2002,176.6,155.5,114.2,99.9,100.1,106.5,136.5,80,125.4,167.2,154.3,230,174.4,134.7,147.6,163.8,150.8,116,140.8
"historical",2003,195.8,99.7,150,96.3,97.2,94.7,164,95.7,108.2,159.6,146.9,251.6,148.4,172.7,134.6,126.4,130.3,161.3,140.7
"historical",2004,147.7,178.7,137.5,110.2,93.3,92.5,198.4,91.6,102,162.1,148.9,284.8,158.1,155.8,124.5,161.9,114.5,127.4,143.9
"historical",2005,177.4,149.8,127.5,85.7,99.8,87.7,164.7,93.7,116.7,152.4,143.3,301.1,157.1,134.2,124.2,142.8,138.7,104.7,139
"historical",2006,164.3,118.4,117.1,111.9,115.5,85.9,153.3,100.7,160.5,152.4,148.9,250.2,166.5,136.5,142.7,128.7,155.1,105.7,139.7
"historical",2007,141.2,106.5,128.6,103,98.3,74.8,165,86.3,101.9,159.9,153.2,244.2,182.6,146.3,133.4,126,138.1,121.1,133.9
"historical",2008,172.8,143.4,124.6,94.5,102.4,110.9,126.4,102,128.2,146.6,151.8,279.7,149.7,147,137.1,126.4,125.9,121.3,138.4
"historical",2009,207.8,164.6,114.3,103.9,103.5,82.3,156.7,102.7,157.5,175.3,163.8,298.2,159.3,162,146.7,127.3,168.4,132.5,151.5
"historical",2010,151,182.8,112.5,105.4,103,103,122,83.8,155.2,177.5,144.9,248.9,157.2,119.5,156.9,138.8,130.1,114.7,139.3
"historical",2011,187.4,157.9,116.4,101.1,113.7,99.2,162,89.2,151.6,183.5,142,239.4,177.9,166.9,142.8,160.8,133.5,120.7,147
"historical",2012,183.9,139.5,114.4,96.2,123.3,84.6,156.9,98,117.3,182.3,160.9,271.5,170.5,165.7,149,146,147.2,124.3,146.2
"historical",2013,168.5,147.8,112.4,104.1,98.7,90.6,156.3,83.5,127.2,172.1,139.3,273.2,175.7,139.5,127,142.1,134.4,127.5,140
"historical",2014,208.1,133.9,123.2,110.5,97.9,98.7,171.4,99,114,167.9,156.5,257.8,173.3,136.5,133.6,134.8,123.2,125.6,142.6
"ssp126",2015,182.8,146.5,168.4,99,96.4,86.6,73.2,78.5,118.5,171.1,157.2,277.3,148.6,139.8,138.3,145.1,125.5,125,137.7
"ssp126",2016,157.4,201.3,95.3,100.5,79.1,108.5,182.2,87.2,198.5,203.8,162.3,298.2,155.8,86.2,156.3,137.8,140.3,90.6,146.7
"ssp126",2017,185.2,187.9,158.1,113.6,91,81.3,126.3,103.9,108.2,192.1,165.9,327.8,170.5,111.3,140.7,95.2,133.1,148.9,146.7
"ssp126",2018,163.1,73.4,89.8,109.9,82,87.2,162.9,105.7,186.5,238.4,142.7,231.6,159.9,159.2,147.6,155.2,157.4,120.5,142.9
"ssp126",2019,164.6,122.2,174.1,108.2,89.8,104.3,143.6,127.7,131.2,210.9,151.1,214,162.1,146.4,105.6,99.9,183.8,123.5,142.4
"ssp126",2020,158.3,108.4,122.3,132.4,98.5,104.8,125.6,88.1,95.2,189.3,169.9,378.3,164.3,106.9,142.4,159.9,151.4,136.1,146.2
