"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-28,-53.9,-38.4,-32.3,-31.8,-30.2,-37.5,-33.9,-34.4,-41.8,-29,-32.9,-25.6,-30,-35.4,-35.5,-33.1,-35.6,-36.6,-25.6
2016,-28.7,-43.9,-32.2,-34.2,-29.5,-32,-32.7,-34.5,-34.8,-37.4,-32.3,-35.2,-32,-32.8,-36,-32.6,-34.4,-31.4,-36.8,-28.7
2017,-28.5,-51.9,-36.2,-31.4,-32,-31.1,-35.5,-35.8,-32.9,-37,-33.1,-36.1,-29.4,-28,-37.7,-35.7,-34,-32.8,-34.6,-28
2018,-30.2,-54.9,-40.4,-29.2,-32.1,-30.4,-34.8,-35.6,-34.1,-33.4,-34.2,-35.3,-29.4,-32.4,-38.1,-33.4,-30.9,-36,-34.7,-29.2
2019,-28,-47.1,-34.6,-32,-33.7,-33,-37.2,-35,-35.5,-42.2,-32.2,-34.4,-26.7,-26.1,-35.9,-32.5,-36.8,-35.5,-35.1,-26.1
2020,-27.6,-54.5,-36.9,-32.4,-32.6,-30.8,-32.9,-36.4,-35.9,-41.4,-31.9,-35.3,-25.9,-31.1,-34.4,-32.8,-34.2,-31.5,-37.6,-25.9
2021,-26.7,-51.1,-37.6,-27.9,-33.6,-29.4,-36,-34.4,-31.6,-41.1,-30.3,-36.6,-24.6,-29.5,-34.1,-35.8,-28.3,-30.1,-37.7,-24.6
2022,-28.9,-42.7,-35.1,-31.3,-31.5,-31.5,-34.9,-38,-34.6,-36.4,-30.6,-37,-24,-26.1,-32.5,-33.9,-35.2,-34,-37.6,-24
2023,-28.3,-52.6,-38.9,-32.5,-32.7,-34.8,-35.6,-35.6,-31.3,-36.8,-30.5,-36.5,-23.7,-30.8,-32.5,-36.7,-31.4,-33.2,-39,-23.7
2024,-29.3,-43.5,-39.6,-27.4,-30.3,-32.7,-35.2,-37.4,-35.4,-35,-33.7,-36.3,-28.7,-24.7,-34.8,-33.2,-32.6,-33,-36.8,-24.7
2025,-27,-53.8,-43.3,-32.2,-32.4,-31.8,-36.2,-31.6,-34.1,-41.2,-31.4,-34.5,-25.2,-28.9,-35.3,-33.4,-34.9,-34.8,-37.2,-25.2
2026,-28.1,-54.5,-35,-27.2,-30,-31.5,-36.6,-35.9,-32.4,-38.5,-32.6,-39.5,-30.6,-31.7,-34,-33.3,-40.1,-30.6,-31.2,-27.2
2027,-25.5,-48.9,-41,-26.4,-32.8,-29.7,-36.6,-31.3,-33.1,-43.9,-33.8,-33.8,-23.6,-28.4,-37.3,-34.8,-29.7,-27.9,-34.2,-23.6
2028,-28.2,-51.4,-42.9,-30.7,-32.6,-30,-37,-33.4,-34.2,-35,-29.5,-34.6,-26.4,-31.1,-39.3,-32,-26.8,-34,-33.1,-26.4
2029,-26.2,-56.9,-36.9,-28.6,-33,-31.3,-36,-34.1,-34.5,-40.6,-38,-33.6,-25.3,-26.8,-30.8,-35.1,-30.1,-31.9,-36.4,-25.3
2030,-25.6,-50.7,-38.6,-32.3,-34.9,-31,-36.1,-33.3,-34.6,-38.3,-31.1,-36,-26.2,-26.4,-35.8,-33.5,-29.5,-29.7,-36.1,-25.6
2031,-26.7,-44.7,-37.3,-30.5,-28.8,-30.7,-36,-33.4,-33,-37.5,-30.7,-34.7,-28.7,-26.1,-33.4,-31.8,-31.8,-31.6,-32.8,-26.1
2032,-28.3,-36.2,-39.8,-31,-32.8,-30.4,-35.8,-33.5,-34.7,-35.1,-28.8,-32.2,-27,-28.1,-40.5,-32,-33,-36,-31.6,-27
2033,-27,-45.9,-38.4,-26.1,-32.8,-28.7,-32.1,-34.5,-34.8,-41.6,-42.3,-34.1,-23.7,-29.8,-36.4,-29.4,-27.8,-30,-33.5,-23.7
2034,-25.8,-47.2,-37,-29.5,-31.8,-29.1,-36.9,-36.2,-32.7,-40,-35.4,-38.7,-30.1,-27.8,-35,-35.1,-31.1,-29.8,-30.2,-25.8
2035,-26.6,-52.2,-32.9,-30.5,-32.1,-30.4,-36.6,-33.1,-34.5,-37.9,-30.1,-35.3,-25.1,-27.6,-35.9,-29.7,-27.2,-32.7,-34.1,-25.1
2036,-26,-55.9,-33.8,-31.8,-35.2,-29.1,-36.4,-33.9,-29.6,-40.8,-29.8,-32.7,-23.2,-28.7,-37.7,-31.4,-32.5,-30.3,-33.2,-23.2
2037,-24.7,-48.2,-28.8,-28.5,-30.9,-29.4,-35.2,-31.3,-31.9,-37.4,-38.2,-36.8,-25.8,-29.3,-37.6,-34.4,-30.4,-34,-32.1,-24.7
2038,-26.6,-53.4,-36,-34.4,-29.9,-30.8,-32.8,-36.4,-31.8,-35.7,-29.5,-33,-28.5,-31.8,-36.8,-35.2,-32.9,-35,-32.3,-26.6
2039,-25.9,-36.6,-35.8,-29.7,-27.9,-28.5,-32.1,-34.4,-29.4,-38.1,-27.4,-30.5,-22.6,-29.2,-37,-34.3,-32.4,-31.3,-33.5,-22.6
2040,-26.3,-50.8,-37.7,-29,-30.3,-28.7,-32.1,-34.8,-32.6,-37.9,-34.7,-33.4,-23.4,-28,-38.3,-31.9,-34.4,-29.4,-36,-23.4
