"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-4.5,-14,-7.2,-6.5,-4.9,-3.8,-10.3,-7.2,-8.2,-11,-3.2,-7,-0.8,-3.8,-7.8,-10.3,-3.6,-12.6,-10,-7.2
2016,-4.4,-8,-3.7,-6.9,-4.6,-5.6,-8.6,-7.2,-9.1,-7.8,-3.8,-10.2,-5.3,-6.5,-7.4,-8.9,-4,-7,-9.7,-6.8
2017,-4.1,-13,-5,-5.7,-4.9,-5.7,-8.5,-8.9,-8.6,-7.4,-5.5,-9.4,-2.2,-3.8,-7.7,-9.6,-4.5,-9.2,-10.6,-7.1
2018,-5.6,-13.3,-8.4,-4.9,-5.8,-5.5,-10.2,-6.9,-8.7,-7,-4.8,-6.5,-2.7,-5.4,-8.5,-8.9,-2.8,-12.1,-8.7,-7.2
2019,-4.2,-9.9,-8,-5.9,-5.7,-5,-11.7,-7,-8.3,-11.5,-3.2,-5.4,-0.8,-4.6,-6.7,-9.3,-5.4,-9.3,-9.9,-6.9
2020,-4,-12.1,-6.6,-5.1,-5.6,-4.5,-8.3,-7.7,-9,-9.8,-2.8,-6.8,0.2,-4.8,-7,-8.2,-6.5,-7.2,-10.4,-6.6
2021,-3.9,-11.8,-7,-5.5,-5.5,-5,-10.2,-8.8,-8,-11.5,-0.9,-7.2,-0.1,-2.8,-6.1,-9.3,-1.4,-7.9,-10.4,-6.5
2022,-4,-4.1,-4.7,-7,-5.2,-4.5,-8.6,-8.3,-8.4,-9.3,-4,-7.5,0.9,-2.1,-4.9,-8.6,-5,-9.3,-10.5,-6.1
2023,-3.9,-13.5,-9.9,-6.4,-5.8,-5.5,-9.2,-6.3,-6.6,-8.3,-2.5,-8.4,0.8,-4.3,-6.1,-10.1,-2.5,-9,-10.3,-6.7
2024,-3.9,-7,-8.4,-5.3,-4.3,-4.6,-9.3,-7.6,-9.1,-6.4,-3.6,-7.2,-2,-3.1,-7.4,-9.4,-3,-9.2,-10.3,-6.4
2025,-4.3,-13.3,-12.9,-5.4,-7.2,-3.5,-9.1,-5.6,-8.6,-10.6,-2.2,-6.1,-0.9,-6.3,-5.8,-9.2,-4.2,-10.3,-9.8,-7.1
2026,-3.9,-14.9,-6.8,-4.8,-5.2,-4.7,-9.9,-7.9,-6.8,-8.6,-4.7,-8.8,-4.4,-5.5,-7.4,-8.7,-11.3,-6.6,-10.4,-7.4
2027,-3.4,-10.9,-8.3,-3.8,-4.4,-3.3,-8.6,-4.9,-7.4,-12.2,-4.5,-7.5,0.2,-3.6,-9.2,-9,-0.8,-5.3,-9.4,-6.1
2028,-3.6,-10.7,-11.3,-4.5,-6,-5,-11.2,-5.6,-10.1,-7.4,-0.9,-7,-0.2,-4.5,-11.9,-8.1,-0.2,-10.9,-7.1,-6.6
2029,-3.8,-15.3,-6.3,-4.9,-5.5,-5.6,-8.3,-5.2,-9.6,-10.7,-7.1,-6.8,-0.3,-1.9,-5.5,-9,-3,-8.6,-9.4,-6.7
2030,-3.9,-11.6,-7.8,-5,-6.6,-4.8,-9.5,-5.4,-9.3,-9.1,-2.3,-6.9,-2.2,-1.9,-4.8,-7.5,-1.9,-7.1,-9.3,-6.2
2031,-3.5,-8.8,-6,-5.4,-5,-4.7,-10.8,-6.5,-8.6,-8,-1.2,-7.2,-1.2,-2.2,-6.5,-7,-3.7,-8.7,-9.2,-6
2032,-3.3,-5.1,-7.5,-4.8,-5.9,-4.8,-7.4,-6.8,-8.7,-5.9,-1.1,-8,-1.7,-5,-9.8,-8.2,-3,-10.6,-7.7,-6.1
