"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,22.2,24.6,19.6,22.4,22.3,22.9,24.1,23.8,21.4,28.3,22.6,23.2,23.6,25.4,22.1,21.8,22.4,25.8,25.5,19.6
2016,22.1,21.4,22.3,23.4,22.2,21.2,22.6,23.5,20,22.3,24,25.8,24.5,23.3,24.4,18.6,20,27.9,25.8,18.6
2017,24.6,17.7,27.3,23.1,22.3,24.9,22.8,18.1,22.4,28.9,20.3,27.2,25.1,24.6,24.5,19.1,21.8,28.7,24.8,17.7
2018,23.9,15.5,19.5,21.7,21.7,23,22.1,22.8,20.6,30.2,22.5,23,25.8,24.5,22.8,17.5,26.4,27.7,26.5,15.5
2019,23.6,16,16.6,19.4,22.7,24.8,20.7,23.3,20.2,23.7,24.8,27.6,26.6,26.1,22.1,22.7,23.7,27.6,22.6,16
2020,20.3,23.8,16.6,23.2,21.2,20.8,24.9,23.2,20.6,27.9,20.7,24.8,24.4,23.7,25.8,22.2,24.4,27.4,25.4,16.6
2021,23,11.8,21.9,21.9,22.5,22.4,22,23.9,18.3,27.9,27,25.4,26.4,24.7,22.9,20,25.3,27,26.7,11.8
2022,20.7,15,22.4,21.7,21.1,23.6,21.7,28,22.5,27.2,22.3,27.3,25.7,24,24.3,21,25.9,24.8,25.1,15
2023,25.1,23.9,24.6,21,22.6,21.8,20.7,22.7,19.9,29,24.4,26.1,24.7,25.4,24.3,21.2,21.1,26.9,22.9,19.9
2024,24.5,15.1,19.8,24.8,21.1,23.5,22.5,21,20.7,28.1,23.7,27.9,25.4,24.6,22.5,20.6,22.1,26.5,26.3,15.1
2025,23.9,21.7,23.7,23.4,21.4,23.1,22.8,21.6,22.4,28.6,24.5,24.6,22.5,25.6,22.7,20.7,23.5,27.5,23.6,20.7
2026,22.6,13.4,18.2,22.1,23.8,24.2,23.3,19.4,23.3,26.8,22.6,25.8,24.6,23.8,24.7,21.8,23,30,23.4,13.4
2027,20.3,22.1,16.1,22.9,21.1,24,26.6,23.8,21.4,29,25.4,25.2,25.4,24.7,24.2,21,25.6,28.2,26.1,16.1
2028,23.1,17.2,17.1,21.2,23.9,21.6,23.8,25,23.9,27.8,26.1,25.9,26.1,23.7,23,21.4,25.3,31.1,24.6,17.1
