"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,108.9,25.7,37.5,35.8,28.7,6.9,NA,57.8,15.5,95.1,55.3,48.9,121.5,52.5,58.2,56.5,34,79.6,55.5,6.9
1851,88,43.6,26.8,25.1,9.3,26.3,26.9,51.3,20.1,96.8,76.8,52.2,94.9,60.9,26.1,39.8,49.1,58.1,64.6,9.3
1852,105.4,60.7,12.3,38.9,29.2,6,54.9,64.6,38.4,70.7,49.8,46.6,110.5,58.1,61.8,61.7,23.7,51.7,81.8,6
1853,115,74.5,16.7,38.5,26.6,20.5,35,80.1,28.5,84.4,60,29,124.3,66.4,41.4,64.5,42.5,54.2,48.7,16.7
1854,78.1,87,30.2,28.5,24.5,18.5,66.4,78.2,10.5,62.5,60.9,63.9,103.8,50.8,41.2,78.3,33.9,81.3,56.6,10.5
1855,91.8,60.7,36.6,63,26.9,10.1,36.7,83.8,29.5,71.8,65.8,49.5,93.9,34.5,37.2,49.6,26.4,48.8,71,10.1
1856,94.6,21.4,29.6,30.9,11.4,24.3,52.2,100.7,24.3,55.6,82.9,45.2,111.8,64,51.5,23.9,24.1,96.5,44.4,11.4
1857,66.4,64.7,51.4,36.2,23,22,19.9,105.8,19.1,50.4,69.1,33.1,131.8,29,32.3,50.4,45.8,57.1,50.1,19.1
1858,97.9,58.6,24.1,26.7,30,37.6,49.3,68.7,15.9,72.8,69.9,29.2,90.2,67.6,48,58.8,51.7,61.1,43.9,15.9
1859,98.5,92.7,30.7,51.3,26.6,13.3,41.7,60.2,23.9,51.8,59,46.6,83.1,69.7,43.5,34.6,25.8,82.3,38.1,13.3
