"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,10.8,10.3,5.1,7.7,9,10.4,NA,7.5,8.8,9.3,10.2,7.1,14.7,14.9,7.8,7.7,9.4,8,8.7,9.3
1851,10.4,8.4,4.7,7.5,9,10.8,7.6,7.8,8.3,9.5,10.3,7.3,14.3,14.7,8.1,7.6,10.3,8.3,8.2,9.1
1852,10.7,8.8,4.3,7.8,9,10.2,8.1,7.4,7.8,10.4,10,7.9,14.8,14.3,7.7,7.2,9.6,7.7,9.6,9.1
1853,10.4,8.5,4.3,8.4,9.1,10.3,6.8,7.8,9,10.4,9.9,7.2,15.6,13.8,8,7.6,8.2,8.3,9.5,9.1
1854,10.6,8.2,5.1,8.1,8.9,10.8,5.8,7.3,8.2,10.1,9.8,7,14.8,13.9,7.8,8,8.8,8.4,9.3,9
1855,10.4,9.1,5,7.3,9.5,10.4,7.1,6.8,8.8,10.7,10.2,7.4,15.3,14.9,8.2,7.8,9.3,8.6,9.3,9.3
1856,10.7,8.2,5.1,8,9.3,10.2,6.9,7.1,7.6,9.2,9.9,7.3,15.3,14.9,8.1,7.9,9.2,8.2,9.6,9.1
1857,10.7,9,6.2,7.1,9.2,10.2,6.5,7.4,9.2,10.2,9.9,7.5,16.1,14.9,8.1,8.1,9.2,8.3,9.1,9.3
1858,10.3,8.3,4.8,7.4,9.1,10.3,6.3,7.3,7.7,9.9,10.2,7.4,15.7,14.8,8.1,7.2,9.6,8.7,8.8,9
1859,11.3,7.4,5.7,7.9,9.4,10.4,5.8,7.9,8.1,10.1,9.5,7.4,15.3,14.7,8,7.6,9.3,7.8,9.5,9.1
1860,10.9,8.7,5.2,7.9,9.4,10.3,6.1,7.6,7.6,10.4,10.1,7.9,15.5,14.7,8,7.8,9.4,8.5,9.5,9.2
1861,10.5,9.1,4.8,8,9.2,10,6.7,6.9,7.9,10.3,10,7.4,15.7,14.9,8.6,7.9,9.4,9.2,9.1,9.2
1862,10.8,8.6,5.2,7.9,9.4,10.3,6.4,7,7.8,10.3,10.2,6.9,15.5,14.4,8.1,8,9.8,8.5,9.4,9.2
1863,10.4,8.8,5.9,7.9,9.2,10.3,6.2,6.9,8.8,9.3,10.1,7.1,15.6,15,7.5,7.1,9,8.8,9.7,9.1
1864,10.5,8.3,6,7.3,8.9,10.5,6.1,7,9.2,9.6,10.2,7.6,14.7,14.6,7.9,7.8,9.2,8.1,9.2,9.1
1865,10.6,8,6,8.1,9.3,10.1,6.7,8.1,8.5,9.4,9.9,7.7,16,15,7.7,7.7,9.2,7.8,9.5,9.2
1866,10.4,9.6,6.7,7.8,8.9,10,5.5,7.6,7.9,9.7,9.7,7.5,15,14.8,8.6,7.6,9.5,7.7,9,9.1
1867,10.6,9.7,5.8,8.2,9.2,10.2,5.8,7.8,7.7,9.8,10.1,7.8,14.5,15.1,7.3,7.9,9.1,8.2,8.9,9.1
1868,10.2,8.5,5.3,8,8.9,10,6.2,7,7.3,9.1,10,7.3,14.9,14.5,7.6,7.4,9.6,9.2,9.1,9
1869,10.1,9.6,5,7.5,9.2,10.6,7.7,6.8,9.3,9.4,10.2,7.4,15.5,15.2,7.5,7.9,9.2,7,9.5,9.2
1870,10.6,8.2,5.9,8.1,9.7,10.4,6.9,8.1,9.3,10.3,9.7,8,15.5,15.1,7.7,7.3,9.7,8.3,9.2,9.4
1871,10.6,8.6,5.9,7.9,9.5,10.1,6.9,7.7,8.3,10.4,9.9,7.6,15.1,14.6,7.9,7.8,10,8.6,9.5,9.3
1872,10.9,8.5,7,7.4,8.9,10.6,7.1,7.2,8.6,9.3,9.8,7.3,15.1,14.5,7.8,7.9,9.3,8.7,9,9.2
1873,10.4,8.3,4.4,7.1,9,10.3,7.1,7.4,10.1,9.7,9.9,7.6,14.9,15.4,8.1,8.2,9.3,8.2,9.2,9.2
1874,10.8,8,5.2,7.6,9.6,10,5.7,7.7,7.9,10.1,9.7,7.3,15.3,15.6,8.5,7.7,9.9,8.6,9.2,9.2
1875,10.2,8.9,6.3,7.8,9.3,10.2,6.5,6.9,7,9.7,9.9,7.7,15.7,15.4,8,7.2,9.5,8.2,9.2,9.1
1876,10.7,8,5.8,8.3,9.2,10,7.3,7.2,8.1,9.8,9.9,6.7,16,14.7,7.9,7.7,9.5,8.2,9.8,9.2
1877,10.6,8.3,4.6,8.1,9.2,10.4,6.3,7.9,8.8,10.1,9.7,6.9,16.1,14.4,8,7.7,8.9,8,9,9.1
1878,10.3,9.2,5.1,8.1,9.2,10.6,6.9,7.9,9.5,9.9,10.2,7.4,15.1,15.4,7.6,8.1,8.5,8.1,8.9,9.3
1879,10.8,9.1,4.8,8.1,9.1,10.1,6.3,7.7,8.6,9.6,9.7,7.6,14.6,14.9,8.1,8.1,9,8.6,9.2,9.2
1880,10.9,8.7,4.3,8.1,9.5,10.6,8,7.8,8.5,9.6,9.7,7.2,15.1,14.9,8,7.6,9.1,8.7,9.2,9.2
1881,10.3,8.6,5.1,8.5,9.1,10.5,7.8,6.8,8,9.4,10,7.5,15.3,14.6,7.7,7.9,9.4,8.7,9.2,9.2
1882,10.7,7.9,6.1,7.9,8.8,10.3,7.1,7.1,9.1,9.7,10.2,7.2,15.5,14.6,8,7.8,9.6,8.1,8.4,9.2
1883,10.5,8.2,4.4,7.8,9.3,10.3,7,7.7,8.7,9.9,10,7.4,15.1,14.8,8,8.2,9.4,8.2,8.8,9.1
1884,10.2,7.9,3.3,7.5,8.7,10.2,6.7,7.7,7.1,9.1,9.1,6.9,15.8,15,7.1,6.8,8.8,7.8,8.6,8.6
1885,10.5,8.1,4.5,7.7,8.9,10.1,6.4,6.8,7.4,8.8,9.9,7,15.7,15,7.4,7.6,9.4,8.3,8.7,8.9
1886,10.7,7.6,6.1,7.3,9.3,10,5.6,7.3,7.8,9.9,9.6,7.2,15.1,14.8,7.7,7.1,9.4,7.9,9.4,8.9
1887,10.4,9.3,5.9,7.5,9.3,10.1,5.1,7.6,7.2,9.4,9.7,7,14.7,14.4,7.8,7.6,9,8.4,8.6,8.9
1888,10.4,8.6,6.3,7.6,9,10.2,5.8,7.2,8.2,9.1,9.8,8,16,15.4,7.8,8,9.2,8.2,8.8,9.1
