"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,224.8,414.8,243.2,301.4,449.1,488,NA,333.1,401.9,298.2,427.2,445.5,400.3,422.8,496.2,256.4,432.7,253.1,246,496.2
1851,329,375.7,420,349.7,492.7,522.1,304,482.2,363.4,311.4,434.7,446.2,328.9,466.9,473.3,278.1,416.3,254.4,338.9,522.1
1852,260.7,493.7,280.7,275.1,478.7,533.4,227.3,436.1,284,276.5,366.5,489.2,474,344.1,509,310.7,524.3,301.4,301.5,533.4
1853,261.7,447.8,342.1,383.4,402.5,444,197.1,383,312,255.9,455.4,531.6,428.2,503.5,505.5,218.5,455.1,402,295.3,531.6
1854,278.4,429.3,217.1,369.1,400.6,484.5,231,397.2,331,239.5,373.5,528.8,455.4,351,505.1,275.6,423.5,323.9,310.5,528.8
1855,339.8,510.4,248.9,311.3,417.8,515.7,174.8,430.5,361.5,215.5,425.1,345.7,338.3,379.7,554.7,249.7,586.9,304.1,298.4,586.9
1856,269.3,482.5,310.7,376.8,504.2,403.6,338.9,318.4,380.5,247.2,525.2,378.7,297.8,569.3,675.2,283.6,538.2,335.7,221.1,675.2
1857,298.3,465.6,274.1,340.3,443.6,367.2,213.8,476.1,250.6,351.6,384,386.3,371.3,517.1,466.1,295,574.6,365.5,242.5,574.6
1858,258.2,553.3,331.6,363.7,403.5,449.3,365.9,338.4,381.8,272.4,475.2,394.7,550.3,420.3,597.3,280.6,467.9,419.6,234.5,597.3
1859,214.3,403.1,227.9,340.1,411.7,443.2,241.3,534.9,380.6,245.2,468.1,337.4,290,520.3,502.6,247.1,484.6,278.4,211.2,534.9
1860,258,450.7,262,364.4,442.2,409.8,310.4,379.6,264.2,217.5,349.9,472.1,359.8,411.8,510.6,310.2,452.9,268.7,251.6,510.6
1861,307,433.7,245.1,252.1,435.5,490,252.2,425.6,282.9,212.9,420.8,411.6,369.1,332.1,611.7,352.9,450,322,232.3,611.7
1862,267.3,386.5,281.3,259,440.9,532.2,268.4,441.7,311.8,313.4,447.7,450.6,393.4,448.4,530.5,260.3,446.1,262.2,278.7,532.2
1863,277.4,568.7,223.3,309.4,425.9,449.8,317.1,339.9,411.3,221.7,454.5,392.8,313.9,444.2,489.9,291.9,581.8,371.8,286.5,581.8
