"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,36.8,4,24.3,31.2,28.9,32.2,26.4,21,21.4,39.9,34.7,36.1,51.2,42.7,28.2,22,36.5,38.4,36.3,31.2
2016,37.5,3.2,17.7,29,27.6,34.2,25.5,16.9,15.9,39.5,38.7,33.4,42.2,44,20.1,18.5,26,37.8,33.9,28.5
2017,36.6,2,14.8,32.9,30.4,31.2,28.6,20.3,20.1,42.7,37.1,33.8,34.6,45.7,22.4,19.2,28.2,35.1,33.6,28.9
2018,39.1,4.3,7.2,32.7,30.4,32.6,29.2,19.8,18.6,37.2,39.1,32.7,47.4,42,28.5,18.9,39.4,31.4,35.9,29.8
2019,39,3.9,20.4,32,30.4,33,30.2,17.1,19.2,34.6,39.7,30.7,50.8,41.6,14.1,20.4,24.6,36.5,34.7,29.1
2020,40.6,4.6,17.1,29.6,33.7,29.5,26.7,18.3,23.4,46.8,41,33.9,50.8,46.2,18.4,16.8,31.9,36.5,33.7,30.5
2021,40.2,4.6,17.7,32.6,31.2,33.3,29,17.7,22.1,49.4,44.3,33.6,55.3,46,18.4,18.4,38.5,37,32.7,31.7
2022,39.2,4,22.7,31.4,30.6,33.5,29.4,17.3,20.9,35.2,37.7,36.5,40.7,44.6,24,19.3,34.6,40.8,37.6,30.5
2023,42.4,4.2,28.1,31.1,31.6,34.3,30.5,27.7,19.7,46.8,39.6,36.1,58.7,40,22.6,18.2,39.5,36.5,37.1,32.9
2024,37.8,2.9,11,29.7,29,33.7,24.7,22.1,19.4,37.6,40.4,34.7,46,45.2,24.4,17,35.7,34.9,37.4,29.7
2025,37.7,3.1,9,32.4,31.4,32.3,31.2,15,26,38.8,41.9,41.3,57.1,44.3,23.6,21.9,26.4,34.1,36.4,30.7
2026,37.8,4.6,16.3,31.5,31.8,34.1,25.8,18.6,16.1,40.8,46.2,36.4,57.4,44.8,22.7,19.1,37.6,38,42.1,31.7
2027,40.4,3.2,7.9,33.7,35.7,32.6,32.1,20.3,21,35.5,39.3,30.4,50.2,40.9,18.4,18.1,35,35.5,40.1,30
2028,40,4.9,25,32.4,33.3,31.7,32.3,23,23.1,44.6,41.4,36.1,51.5,45.2,18,18.7,43.5,34.9,35,32.3
2029,42.7,4.1,16,35.4,30.6,36.5,28.1,23.1,20.8,35.3,36.5,35.3,50.6,50,20.9,23.3,46.6,35.7,36.4,32
2030,40.5,3,9.2,35.6,33.2,32.5,29.8,14.7,23.5,33.5,45.7,36.8,41,47.5,22.6,21,38.1,35.4,40,30.7
2031,42.4,3.5,10.4,34.7,31,36,29,22.9,25.1,43,48.5,38.5,39.7,49,24.8,23,27.7,38,40.6,32
2032,41.5,7.4,26.5,32.6,32.5,34.3,31.1,25.6,23,48.8,42.5,39.9,62.8,45.8,24.8,21.2,32.3,37,42.9,34.3
2033,42.6,3.6,12.7,34.8,34.9,35.3,28,22.8,21.6,30.7,35,41,54.1,39.6,29,23.6,32,34.8,41.8,31.5
2034,42.6,6.6,9.1,37.4,29.7,40.4,30.1,24.5,24.5,39.1,42.3,38.1,51.6,46.9,22.1,20.4,44.5,35.2,41.9,33
2035,39.5,2.5,10.8,37.2,33,34.7,31.2,21.5,23.4,33,41.5,38.8,53.3,47.4,23.1,22.7,43.1,45,40.8,32.8
2036,42.4,4.5,10.2,35.1,30.9,38,30.3,21.2,23.8,43,40.4,38.2,45.9,45.9,22.9,20.4,29.4,37.6,40.3,31.6
2037,42.9,3.8,14.4,35,32.8,36.6,30.7,24,21.2,46.5,39.8,38.8,57.5,42.2,19.7,23.3,38,38.1,43.8,33.1
2038,42.2,4.2,25.2,37,34.6,39.1,29.1,24.3,17.6,41.3,41.1,40,65.1,50.2,30.8,24.7,37.3,38.7,42.6,35
2039,41.6,9.2,23.1,38.3,35.3,33.5,31.3,23.9,22.6,41.5,40.9,43.4,48.3,48.8,29,21.6,39.3,32.5,45.2,34.2
2040,45.3,3.5,26.5,37.8,36,33.6,28.4,26.1,25.7,47.8,46.7,38.6,57,44.6,26.5,21.9,35.7,33.8,41.6,34.6
2041,43.3,5.1,16.5,38.3,27.8,36.4,34.1,26.2,24.7,37.9,45.2,45.1,54.5,42.7,19,22.5,38.7,40.6,47.4,34
2042,42.2,4,22.5,38.7,33.4,36.1,30.3,18.2,19.8,39.8,47.6,41.4,47.5,43.4,23,24.7,40,38.9,46.1,33.6
2043,43.5,4.7,17.6,37.2,37,38.8,35.3,21.3,24.6,55.4,38.2,39.3,51.5,49.4,25.1,25.2,36.9,48,45,35.5
2044,44.6,6.4,20.3,39.5,34.9,39.6,34,22.8,22,46.6,42.9,41.6,58.3,48.8,20.2,22.3,44.4,40.6,44.2,35.5
2045,45.7,4.7,10.6,37.1,37.5,37.5,37.5,19.1,25.8,49.9,49.4,43.9,45.3,48.7,31.2,24,41,36.1,43.5,35.2
2046,45.2,3.7,20.4,38.3,34.2,38.8,32.6,23.4,20.4,51,41.9,45.7,58.8,46.5,22.5,23.8,48.9,39.2,43.1,35.7
2047,46.2,8,7.9,38.4,34.5,40.9,33.4,21,23,42.1,43.8,42.4,64.7,46.2,18.9,21.8,43.4,40.1,46.1,34.9
2048,44.1,3.1,10.5,37.7,35.7,40.2,32.6,24.8,28.6,44.8,38,45.4,40,47.9,25.2,21.9,39.2,47.5,45.4,34.3
2049,46.9,2.3,14.7,39.9,34.4,37.2,37.4,26.8,26.9,47.1,44.2,44.7,48.1,50,22.7,22.7,45.3,40,39.9,35.3
