"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.4,0,0.2,0,0.6,0.5,NA,0.1,0.2,1.2,30.1,0,34.3,29.2,3.5,0,9.3,0,0,0
1851,5.3,0,0,0,0.3,10.4,0,0,0,2.2,31.3,0,31.2,28.2,2.1,0,6.8,10,0,0
1852,1.6,0,0,0.1,0.7,2,0.1,0.2,0.5,4.6,28.1,0,46.5,12.4,2,0.4,0.6,0,0,0
1853,4.6,0,0,0,0.6,1.6,0,0.3,1.6,3,30.9,0,35.3,4.2,5.4,0,5.7,8.2,1.8,0
1854,5.6,0,0.1,0.3,1.1,1.4,0,0,0.5,0,22.8,0,38.2,9.3,1.1,0,6.7,0.1,4.5,0
1855,3,0,0,0,0.5,6,0,0,0.2,4.6,28.2,0.1,41.1,5.9,0.4,0,1.1,3.7,0,0
1856,3.6,0,0.1,0,0.2,3.5,0,0,2,0.5,30.6,0,46.5,25.1,4,0.1,6.4,0.2,0.3,0
1857,4.3,0,0,0,1.6,1.7,0,0.1,1.4,0.3,31,0,39.5,27.6,1.7,1.5,5.5,0.2,0.1,0
1858,3.4,0,0,0,0.2,0.4,0,0.2,0.1,18.5,30.6,0,31.3,11.8,1.7,0.1,3.7,0.1,0.7,0
1859,0.8,0,0,0,0.5,1,0,0.1,3.1,8.5,30.6,0,38.8,29.1,2.3,0,3.5,1.8,1.6,0
1860,3,0,0.1,0.1,1.1,2.3,0,0.1,0,11.4,29.8,0,46.3,23.8,2.1,0,3.1,2.4,1,0
1861,1,0,0,0,0.3,1.6,0,0,2,8,31.1,0.3,39.9,25.8,0.7,0.2,4.2,1.1,0.3,0
1862,0.3,0,0,0,0.7,1,0,0.1,1.8,1.8,30.7,0,43.3,9.7,1,0,4.4,3.4,0,0
1863,1.6,0,0,0,0.1,1.7,0,0.1,1.1,3.2,31.2,0,33.3,25.2,3.9,0.4,1.8,0.5,0.9,0
1864,8,0,0.8,0,0.1,1.1,0.2,0.1,1.8,2.6,31.5,0,49.2,7.3,2.9,0,10.1,1.5,0.4,0
1865,4.9,0,0,0,1.3,1.5,0,0.3,1.1,18.9,31.1,0,38.6,22,0.2,0.6,14.3,0,0.1,0
1866,4.6,0,0,0.1,2.4,2.8,0,0.2,2.5,8.4,30.6,0.1,39.2,11.5,2,0.2,2.6,3.2,0.2,0
1867,2,0,0,0.1,0.5,1.6,0,0.1,0.4,1.6,31.8,0,32.8,21.9,1.5,0,0.1,1,0.2,0
1868,6.4,0,0,0,1,1.1,0,0.1,0.1,0,32.1,0.1,31.4,12.9,1.6,0.1,8.4,0.1,0.3,0
1869,8.3,0,0.2,0,0.4,1.5,0,0.2,0.3,2.2,31.9,0,47.4,30.8,4.1,0,5.3,0.1,0.2,0
1870,9.9,0,0,0.1,0.3,1.2,0,0.2,0.7,21.1,31.1,0,32.6,24.5,2.4,0,1.9,0.3,0,0
