"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,54.4,78.8,89.1,66.4,50.3,96.3,93.1,100,72.1,NA,79.2,85.1,241.3,142.1,58.5,54.3,111.1,NA,73.6,50.3
2016,73.2,53.4,84.3,55.5,72,89.3,68.3,71.1,52,NA,90.1,60.1,232.4,138.6,59.6,46.5,74.8,NA,32.8,32.8
2017,36.3,68.3,128.1,55,36.5,53,92.5,67.1,115.8,NA,64.1,55.8,166.3,134,43.5,36.7,104.1,NA,68.2,36.3
2018,62.5,86.2,101.7,77.6,65.9,55.6,71.8,89,75.9,NA,90.4,72.3,195.9,141,76.8,48.8,91.5,NA,46.4,46.4
2019,51.3,63.8,150.3,80,68.3,51.5,54.1,81.8,80.8,NA,56.1,86.5,217.1,134.1,63,55.2,82.3,NA,54.4,51.3
2020,48,86.4,133.9,60.5,84.4,40.4,83,95.8,88.7,NA,106.3,80.8,103,96.1,50.3,45.7,82,NA,51.2,40.4
2021,63.2,78.1,117.1,82.3,49.3,91,74.6,134,66,NA,70.7,62.9,189.5,118.5,60.6,25.5,87.9,NA,66.6,25.5
2022,83.9,32.5,93,61.4,77.7,71,93.3,114,111.8,NA,59.9,54,203.9,155.4,47.3,54.2,99.6,NA,76.5,32.5
2023,67.2,45.4,105.6,44.4,81.5,71.2,78.9,149.4,83.9,NA,78.5,100.6,152.6,108.9,42.4,81.9,124.7,NA,64.6,42.4
2024,65.4,59.1,92.1,49.8,35.1,85.4,79.8,81.1,72.6,NA,93.8,69.9,242.8,115.9,63.2,63.9,69.5,NA,70,35.1
2025,60.7,47.7,105.4,77.2,37,49.5,63.5,120.3,85.7,NA,88.8,80.1,270.8,157.2,48.2,48.1,103.8,NA,59.7,37
2026,60.2,63.5,93,87.3,30.5,51.9,84.6,163.2,82.5,NA,72.6,85.6,188.7,97.7,55.2,52.3,104.4,NA,74,30.5
2027,51.4,49.4,94.6,83.1,43.8,68.9,80.6,67.8,98.9,NA,61.2,77.6,214.5,218.7,78.9,39.9,102.1,NA,37,37
2028,78.4,59.4,116.3,94.2,76.3,48.9,78.8,79.4,81,NA,108.3,85.9,164.6,142.7,56.6,48.8,76.4,NA,81.3,48.8
2029,56.4,58.4,123.6,78.4,83.1,60.1,76.7,129.3,100.7,NA,106.1,79.3,174.8,105.3,48.5,58.7,94.1,NA,91.7,48.5
2030,81,63.9,94,55,47.6,69.7,46.5,118.2,79,NA,99.9,60.5,252.4,122.8,65.9,54.3,83.3,NA,59.2,46.5
2031,63,69.5,115.8,80.3,57.4,80.6,72.2,135.2,86,NA,92.3,46.6,200.2,112.7,51,31,104,NA,58.8,31
2032,70.3,65.5,116.1,85.1,93.3,60.1,72.3,141.8,57.9,NA,59.8,87.7,260.8,110.4,66.4,48,108.2,NA,58.9,48
