"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1865,1014.1,572,1193,1117.1,1146.2,1095.4,641.7,1073.8,830.6,926.6,1234.1,1163.3,1175.7,1203.3,703.3,1138.5,1219.8,1292.7,804.5,1028.7
"historical",1866,984.5,650.8,1131.3,1114.8,1148.6,1211.5,635.9,1021.6,838,839.1,1227.8,1217.3,1213.3,1165.6,728.9,1104.7,1245.3,1225.4,894.5,1031.5
"historical",1867,960.3,659.2,1175.1,1082.5,1194.5,1106.4,672.5,1072.4,773.1,954.2,1162.1,1261.3,1406.5,1233.7,676.5,1129.4,1165.9,1459.6,874.2,1053.7
"historical",1868,979.2,593,1055,1127.8,1134,1187.8,608.1,1109.9,815.2,909.7,1297.7,1171.9,1291.3,1190.9,741.7,1045.6,1074.8,1289.4,886.1,1026.8
"historical",1869,979.5,705.2,1130.9,1117,1160.4,1167.5,645.2,1098.2,895.2,832.6,1204.9,1156.5,1349.6,1168.4,762.4,1133.5,1123.4,1210.6,921.5,1040.1
"historical",1870,965.9,610.5,1099.2,1147.3,1175.9,1149.6,679.9,1024.6,825.9,893,1171.2,1169.9,1272.3,1193.9,731.2,1109.4,1042.3,1346.8,875.7,1025.5
"historical",1871,982.6,603.6,1096.1,1184.7,1139.1,1109.7,686.4,1116.5,888.5,813,1206.7,1193.9,1205.8,1216.9,690.5,1139.1,1164.1,1353,891.6,1035.9
"historical",1872,1008.2,569.4,1161.3,1109.5,1204.2,1130.9,637.8,1116.4,880.7,925.9,1289.5,1262.1,1227.7,1149.2,687.1,1149.4,1229.8,1382.6,810.4,1049.1
"historical",1873,994.7,589.9,1196.5,1069.3,1126.8,1086.7,690.2,1055.3,954.4,874.3,1228.4,1211.9,1290.6,1243.2,731.5,1129.6,1291.4,1317,895.8,1051.4
"historical",1874,1040.3,634.6,1152.4,1052.3,1154,1116.6,626.9,1123.8,905.6,854,1219.7,1157.2,1469.2,1209.2,727.1,1097.7,1163.7,1339.2,869.3,1048
"historical",1875,969.2,557.6,1072.8,1076.6,1215.7,1110.4,692.6,1088.7,734.4,882.1,1122.1,1275.5,1317.9,1216.8,776.1,1043.9,1077.5,1253.7,884.3,1019.4
"historical",1876,976.8,647.7,1089.7,1130,1186.4,1149.5,697.6,1087.6,837.4,873.2,1221.8,1209.3,1229.9,1133.6,689.2,1132.3,1208.3,1264.1,933.3,1036.7
"historical",1877,1021.8,563,1046.2,1057.3,1221.8,1184.1,734.4,1045.5,802.8,831.5,1205.2,1163.9,1488.3,1183.2,711.5,1079.5,1133.9,1280.9,825.5,1030.5
"historical",1878,1058.6,516.2,1039.9,1094.2,1133.1,1214.8,659.9,1043,867.5,928.4,1175.1,1152.6,1395.4,1207.9,693.7,1134.8,1164.1,1285.1,888.6,1034.4
"historical",1879,1042.7,622.4,1170.6,1161.7,1183.3,1129.5,697.4,1051.6,782.5,858.2,1170.7,1208.6,1224.1,1167.1,720,1084.6,1089.8,1490.4,874,1038.4
"historical",1880,1017,678,1043.9,1174.4,1180,1164.8,711.5,1123.4,874.3,900.2,1277.4,1200.4,1262.2,1218.2,723.2,1109.9,1093.4,1257.5,875.8,1046.6
"historical",1881,1052.1,636.6,1122.6,1156.1,1080,1112.7,648.4,1117.1,710.2,902.6,1284.9,1217.9,1242.5,1186.4,679.8,1084.6,1151,1278.3,926.1,1031
"historical",1882,1006.5,657.1,1109.2,1110.2,1083,1115.5,697.7,1101.9,843.9,806.5,1194.3,1179.4,1335.3,1278,739.7,1113.8,1120.3,1251,890,1033.3
"historical",1883,984.5,584.9,970.4,1094.6,1179.7,1170.4,667.1,1020.2,840.5,893,1227.6,1204.2,1275.9,1159.6,738.6,1149.8,1164.8,1294.8,830.7,1023.8
"historical",1884,987.4,607.7,964.2,1055.7,1101.2,1082.2,697.7,1002.5,755.8,768.3,1177.6,1180.6,1362.9,1183.4,725.4,1076.6,1108.5,1205.9,796.2,991.6
"historical",1885,1063.5,522.6,1077.4,1158.4,1117.8,1118.7,642.5,1055.4,843.4,890.9,1201.9,1220.3,1286.2,1188.3,674.8,1057.6,1112.4,1380.9,886.5,1026.3
"historical",1886,1062.8,533.3,1165,1134.1,1191.9,1129.2,634.9,1108,813.9,888.6,1173.4,1179.7,1368.3,1270.9,734.1,1040.3,1162.2,1386.4,900.8,1046.2
"historical",1887,1052.2,653.6,1077.9,1051.1,1158.4,1157.5,675.1,1042.6,890.5,955.3,1269.4,1157.9,1190.9,1221.5,674,1117.4,1187.3,1290.3,866.2,1036.3
"historical",1888,997.2,554,1125.6,1091.2,1199.9,1224.3,681.7,1062,861.5,760.6,1172,1240.8,1306.9,1230.2,663.1,1160.5,1071.3,1290.2,828.1,1027.4
"historical",1889,999,572.3,1111.5,1156.7,1125.5,1167.6,646,992.4,800.8,823.1,1252.7,1180.8,1285.2,1240.7,688.9,1104.2,1224.1,1290.3,895.9,1029.4
"historical",1890,1063.3,579.1,1100.3,1095,1121,1090.7,685.3,1063.3,876.2,835.2,1282.5,1174.9,1428.4,1178.9,690.5,1073.4,1131,1275.4,909.8,1034.4
"historical",1891,1023.9,577.2,1029.4,1083.9,1216.4,1129.4,646.1,1084.6,766.7,993.3,1144.9,1221.4,1395.8,1196.1,715.8,1105.8,1167.3,1370.5,873.4,1039
"historical",1892,1011.3,604.5,1069.4,1138.7,1157.8,1152.4,691.8,971.5,885.6,783,1286.9,1194.1,1274,1228.8,797.9,1069,1043.8,1325.9,887.9,1030.2
"historical",1893,1063.9,681.8,1181.2,1103.7,1087,1101.3,733.9,1074.4,896.9,870.5,1238.8,1242.9,1463.9,1223.8,740.7,1027.8,1148.7,1304.8,854.2,1054.7
"historical",1894,1009.4,610.3,1231.7,1051.3,1138.7,1143.2,611.1,1025.9,869.4,893.5,1237.4,1207.6,1246.9,1184.3,694.5,1058.1,1194.1,1206.4,893.2,1026.7
"historical",1895,946.8,649,1124.9,1171.2,1238.8,1183,648.8,975.7,866.7,881.7,1236.2,1284.8,1396.7,1218.8,750.4,1175.1,1119.1,1255.4,912.7,1054.5
"historical",1896,1015.4,603.2,1216.1,1120.8,1208.6,1185.7,723.1,1067,832.9,895.5,1203.1,1171.9,1232.1,1180.1,729.6,1081.3,1109.2,1260.4,891.3,1038.3
"historical",1897,1040,653,1132.3,1160.7,1139.2,1137.8,701.5,1021.8,772.1,813.1,1259.6,1268.1,1368.4,1174.2,644.8,1022.9,1121.2,1483.9,928.4,1044.4
"historical",1898,1039.7,615.9,1029.3,1162,1164,1202.2,663.9,1050.4,875.3,816.5,1262.8,1190.5,1254.9,1151.5,695.6,1128.4,1111.7,1313.8,907.5,1033.5
"historical",1899,974.1,686.4,989,1062.5,1114.1,1129.7,700.5,1020.8,950.4,850.5,1162.1,1209.6,1270,1156.5,677.9,1168.7,1156.8,1212.1,876.1,1019.4
"historical",1900,1076,602.7,1123.3,1107.7,1156.4,1192.3,667.2,1091.3,909.5,799,1174.5,1210.9,1330.8,1173.4,752.9,1124.3,1128.1,1155.9,824.4,1031.6
"historical",1901,1027.2,669.6,1115,1016.7,1156.2,1148.1,676.4,1137.3,872.5,932.2,1163.2,1237.9,1201,1207.1,706.9,1143.6,1095.1,1281,866.8,1034.4
"historical",1902,984.5,605.6,1012.2,1095.8,1163.7,1127,717.5,1039.5,828.4,807.3,1221.2,1256.4,1321.6,1166.7,714.2,1089.6,1220.6,1205,911.1,1025.7
"historical",1903,1015.8,602.2,1128.1,1088.5,1193.1,1169.7,613.4,1057.6,785.8,926.5,1199.1,1223.8,1306.8,1222,674.9,1161.8,1088.2,1253.5,886.7,1031.4
"historical",1904,1017.7,595.8,1124.6,1099.5,1145.1,1175.1,637,1001.1,846.5,807.2,1166.9,1211.5,1363,1164.9,749.7,1197.6,1117.9,1242.2,874.4,1028.3
"historical",1905,984.2,610.5,1048,1109.8,1164.2,1223.2,703.7,1095.4,824.7,843.3,1206.5,1193.2,1176.2,1260,755.3,1164.5,1095.3,1275.3,901.6,1033.4
"historical",1906,1065,580.9,1008.2,1063,1194.5,1172,654.3,1031.5,879,889.9,1258,1245.4,1338.6,1191.2,733.9,1062,1078.2,1260.3,856.7,1029.6
"historical",1907,1043.7,575.2,921.3,1108.3,1193.4,1101.2,631,1168.1,813.7,952.7,1246.8,1082.3,1319.9,1252.8,714.6,1065.8,1078.5,1330.1,928.9,1027.8
"historical",1908,1030.6,534.1,1040.8,1125.9,1159.8,1184.9,653.8,971.1,850.1,870,1297.1,1193.4,1159.6,1197.9,710.2,1121.6,1038.5,1270,897.5,1016.2
"historical",1909,998.9,663.9,1056.5,1116.5,1134.5,1127.6,696.9,1161.4,771,892.4,1176.6,1178.5,1330.5,1226,685.1,1042.7,1212.2,1268,884.6,1032.8
"historical",1910,1081.7,593,1204.2,1101.2,1163,1101,681.7,1094.5,822.7,865.8,1130.7,1188.8,1300.9,1284.8,753.9,1122.4,1169.6,1360.4,845.6,1045.6
"historical",1911,945.2,651,1076.2,1109.3,1172.2,1167.5,707.1,1064.5,893,877.4,1202,1245.2,1330.8,1194.1,762.3,1099.5,1056.3,1347.2,868.3,1040.5
"historical",1912,966.2,549.6,1037.5,1117.3,1184,1152.8,675.6,974.4,802.8,922,1234.3,1147.9,1357.1,1182.7,699.3,1078.9,1143.7,1155.3,905.1,1015.1
"historical",1913,1043.1,612.2,1163,1107.9,1129.9,1165.8,673.8,1127.6,855.5,863,1198,1160.4,1464.7,1209.2,754,1094.6,1145,1282.3,837.2,1046.7
"historical",1914,1026,576.5,1075.4,1045.5,1127,1134.5,638.2,1049.2,933.4,875,1207,1185.8,1282.9,1186.2,693,1088.4,1153.4,1331.6,850.5,1024.2
"historical",1915,952,516.4,1098.1,1096.3,1138.2,1117.8,687.6,1108.6,806.9,935.6,1163.4,1260.8,1202.5,1148.8,726.1,1117.2,1138.6,1206.4,800.6,1011.7
"historical",1916,1014.5,567.1,1130.3,1044.5,1107.1,1216.3,671.7,977.2,793.2,824.1,1209.7,1149.2,1206.4,1176.8,692.4,1084.4,1113.1,1406.6,875.6,1013.7
"historical",1917,970.9,652.6,1120.3,1139.2,1180.7,1183.1,696.2,984.4,804.1,848.4,1188.4,1295,1225.6,1234.6,727.2,1100,1126.9,1274.1,883.1,1033.4
"historical",1918,989.9,497,1231.2,1123.7,1191.6,1163.2,771.8,1066,931.7,887.7,1270.1,1252,1362.6,1231.9,694.5,1146.3,1157.7,1264.1,883.8,1058.8
"historical",1919,1040.4,573.5,1089.1,1132.4,1184,1072,635.9,1073.7,925.8,875.1,1147.6,1155.2,1142.8,1253.6,734.6,1113,1183.1,1361.9,802.5,1026.1
"historical",1920,985,618.6,1194.5,1121.3,1176.4,1166,641.5,1192.7,814.9,905.8,1162.8,1256.3,1317.1,1197.9,681.9,1167.4,1131.3,1279.6,901.6,1048
"historical",1921,990.3,575.3,1134.5,1178.4,1161.4,1103.3,641.4,1096.5,802.9,860.9,1258.1,1197.5,1254.5,1249.5,710.3,1061.6,1163.2,1308.3,861.8,1032.1
"historical",1922,1005.6,636.9,1107.7,1158,1181.9,1144.8,729.6,1077.5,816.5,876.5,1246.1,1211.2,1495.1,1108.5,730,1134.8,1142.3,1304.4,838.5,1049.8
"historical",1923,1005.9,566.6,1138.5,1120.2,1206,1124.8,774.2,998.1,809.8,907.1,1249.3,1183.4,1486.7,1234.4,745,1067.6,1082.1,1323.3,929.3,1050.1
"historical",1924,1076.9,666.7,1065.1,1160.3,1226.3,1148.5,708.7,1032.9,887.9,825.2,1211.9,1247.9,1250.9,1166.3,693.3,1162.5,1202.2,1248.8,852.4,1043.9
"historical",1925,955.3,660.4,1127.2,1140.2,1149.6,1133.5,651.3,1015.1,879.4,794.1,1256.8,1257.9,1275.4,1223.1,749,1110.2,1127.3,1319.9,889.4,1037.6
"historical",1926,1015.2,667.5,1022,1111.1,1213.6,1181.7,631.1,1020.7,766.5,847.8,1088.5,1162.9,1436.5,1201.1,728.1,1146,1103.1,1339.7,884.6,1029.9
"historical",1927,942.6,701,1189.4,1117.3,1197.8,1136.1,743.5,1255.8,916.4,865.1,1228.3,1194,1273.5,1181.4,733.9,1148.2,1076,1197,852.5,1050
"historical",1928,959.1,604.4,1047.4,1112.5,1106.4,1102.3,743.8,955.1,859.8,872.9,1296.1,1197,1198.9,1176.8,748.9,1102,1147.7,1341.1,859.9,1022.7
"historical",1929,1056.2,669.2,1033.1,1137.9,1207.5,1202.6,653.6,1096.1,765.8,841.3,1219.3,1142,1306.4,1194.8,772.1,1066.6,1176.7,1281.8,856.3,1035.8
"historical",1930,1056.6,656.7,1148.7,1057.1,1105.5,1105.1,658.8,1076.2,875.9,817.4,1237.9,1215.9,1394.7,1185,763.5,1174.9,1095.9,1326.8,937,1046.8
"historical",1931,1013,658.6,1098.6,1104.4,1107.5,1095.4,618.5,1091.9,842.2,890.9,1223.6,1148.5,1460.8,1280.7,710.9,1107.5,1197.9,1277.8,892.7,1043.2
"historical",1932,1031.5,627,972.7,1103.1,1215,1137.3,693,959.3,936.4,926,1160.7,1196.1,1297.9,1189,707.2,1121.2,1194.8,1326.9,879.5,1035.5
"historical",1933,1008.9,629.6,1116.6,1145.8,1064.8,1180.7,689,1043.1,894.6,900.8,1147.5,1195.6,1408.4,1193.3,759.5,1176.1,1169.6,1418.4,848.2,1052.1
"historical",1934,1058.6,624.6,1082.8,1067.4,1179.3,1173.3,719.3,1017,927.7,833.8,1202.2,1255.2,1215.6,1249.4,731.1,1145.4,1179.9,1227.5,877.9,1040.4
"historical",1935,1005.9,572.3,1220.7,1128.7,1143,1159,696,1101.8,785.4,894.8,1208.3,1183.4,1193.5,1206.6,729.7,1156.6,1086.4,1251.7,888.9,1032.2
"historical",1936,961.8,610.3,1148.7,1099.8,1130.8,1169,719.6,1040.7,875.1,873.6,1299.2,1235.4,1260.5,1211.3,699.8,1189.7,1146.5,1385.4,866.6,1048.6
"historical",1937,1073.7,627.8,1142.6,1195.8,1145.4,1192.6,697.7,1043.5,774.3,810.4,1266.7,1197.8,1283.6,1156.7,703,1148,1102.4,1306.2,928.3,1041.9
"historical",1938,998.6,706.7,990.5,1084.4,1098.3,1145.3,759.3,1047.2,827.8,825.8,1186.1,1225.6,1342.1,1176.3,714.4,1059.3,1147,1260.8,866.3,1024.3
"historical",1939,1016.3,625.1,1105.7,1076,1178.4,1166.2,691.5,1052.1,844.8,903.8,1160.1,1152.1,1184,1261.7,741.5,1133.2,1151.5,1356.5,859.6,1034.7
"historical",1940,989,635.7,1315.9,1033.3,1217.2,1122.6,745.8,935.9,932.7,874.3,1128.1,1247.8,1278.8,1226.3,754.8,1112,1200.4,1379.1,922.9,1055.4
"historical",1941,1000.8,606.5,1108.9,1076.9,1159.3,1157.9,687.2,1113.7,871.5,776.4,1222.3,1271.5,1353.4,1234.6,774.6,1135.3,1111.3,1335.1,832.5,1043.7
"historical",1942,1042.4,603.6,1135.3,1122.2,1270.9,1200.1,680.3,1079.4,797.1,924.5,1187.9,1271.6,1367.7,1128.8,676.7,1168.6,1097.6,1333.8,893.8,1051.7
"historical",1943,994.7,594.1,1088.6,1101.3,1129.3,1140.7,743.1,1029.1,862.4,886.3,1209.3,1220.3,1411.5,1216.1,738.5,1174,1197.1,1303.1,860,1047.3
"historical",1944,967.9,637.5,1127.3,1165.8,1173.5,1119.8,676.9,1056.3,908.8,852.1,1219.9,1189.3,1272.6,1105.3,706.8,1094.3,1115.2,1321.6,841.3,1029.1
"historical",1945,1053.6,703.8,1014.1,1114.5,1169,1144.1,710.9,1031.9,901,830.6,1196.6,1216.5,1340.9,1215.5,757.9,1234.6,1092.1,1384.1,919.7,1054.3
"historical",1946,1042.9,634.7,1078.9,1110.4,1150,1170.4,638.4,991.3,875.8,870.1,1278.6,1224.6,1322.1,1257.1,648.8,1133.5,1152.2,1284.5,908.9,1040.7
"historical",1947,1047.3,724.2,1126,1046.7,1189,1128.1,752.7,1083.5,846.9,865.8,1158.6,1251.6,1369.4,1184,730.1,1115.7,1136.3,1275.3,889,1048.4
"historical",1948,943.5,626.2,1211,1118.1,1195.8,1174.2,666.4,1048.8,895.2,872.2,1212.6,1241.3,1201.7,1176,671.7,1162.6,1065.5,1476,885.7,1044.4
"historical",1949,937.5,628.6,1172.8,1148.7,1154.6,1196.2,663.8,912.3,831.1,943,1220.1,1213.6,1245.7,1166.7,693.8,1145.5,1106.1,1334.2,884.4,1031.5
"historical",1950,1040.6,624.9,1167.6,1131.1,1219.4,1140.6,702.4,1123.3,828.6,919.9,1207.6,1222.5,1450.9,1178.2,709,1182.3,1122.3,1261.8,872.2,1058.2
"historical",1951,1020.4,626.9,1091.4,1099.3,1113.6,1181.7,713.2,1127.6,864.2,825.3,1263.5,1261.8,1316.7,1150.6,706.5,1150.8,1157.7,1406.3,877,1050.2
"historical",1952,1023.7,645.8,1051.9,1150.1,1186.1,1105.6,659.8,1003.5,811.1,846,1154.5,1225.1,1242.5,1263.1,742.1,1178.4,1158.1,1308.7,886.9,1033.8
"historical",1953,993.8,608.4,1133.6,1057.4,1170.6,1155.9,781.3,1030.1,869.7,976.6,1142.1,1260.5,1229.4,1239.4,698.6,1185.3,1142.7,1246.9,893,1042.9
"historical",1954,965.6,664.1,1008.7,1110.8,1158.2,1166.2,657,1022.7,943.5,889.5,1308.4,1276.8,1197,1202.1,674.7,1168.9,1032.1,1300,826.7,1030.2
"historical",1955,1030.7,615.9,1019.3,1097,1218.8,1161,657.4,1024,916.9,807,1299.7,1218.9,1412.3,1163.1,671.2,1279.4,1133,1442.1,875.4,1054.9
"historical",1956,973.7,611,1106,1105.6,1224.3,1134.4,714.5,1093.2,861.1,876.4,1166.5,1214.5,1368.7,1254.2,708.8,1138.4,1192.6,1336.6,867.1,1049.9
"historical",1957,955.9,641.7,1032.2,1080.1,1174.4,1141.4,729.7,1011.7,835.1,843.1,1182.3,1311.8,1264.3,1277.2,686.3,1209.9,1178.1,1318.2,905.6,1041
"historical",1958,989.2,656.3,1253.1,1054.5,1207.7,1179.9,693.1,1067.1,918.4,889.7,1261.6,1258.4,1327.8,1164.3,785.3,1120.8,1162.1,1330.8,859.7,1062.1
"historical",1959,1008.4,501.8,1121.2,1050.3,1219.6,1198.1,674.3,932.4,862.6,887.1,1192.2,1252.7,1416.7,1193.7,732.4,1120.8,1194,1387.3,933.9,1046.3
"historical",1960,1039.4,666.8,1120.8,1118.5,1170.8,1161.9,640.3,1080.1,870.2,924.8,1243,1190.6,1373.8,1151.6,790.2,1137.1,1139.1,1391,928.1,1059.9
"historical",1961,1041.7,580.9,1166.6,1106.9,1157.3,1125.8,739.3,924,874,864.5,1193.5,1198,1447.1,1203.9,804.1,1169.9,1116.4,1224.2,891.4,1043.7
"historical",1962,999.1,635.1,1042.6,1099,1142.2,1131.8,663.9,1137,885.6,884,1196.3,1240.9,1450.6,1185.5,713.7,1169.4,1107.5,1263.4,872.9,1043.2
"historical",1963,1058.5,620.1,1091.1,1101.3,1116.3,1166,750.8,1079.5,822.6,871.7,1208.6,1205,1357.7,1201.7,713.9,1106.2,1087.5,1453.5,881.5,1047
"historical",1964,1029.5,661.8,1108,1080.4,1145.9,1199.4,705.5,1111.4,843.6,821.2,1209.8,1196.4,1277.2,1242.1,755.7,1151.5,1133,1408.5,827.7,1047.8
"historical",1965,965.9,656.4,1151.5,1071.2,1182.6,1200.1,749.8,1061.7,798.8,876.8,1305.7,1172.8,1242.4,1262.5,713.6,1140.7,1129,1380.3,875.1,1049.3
"historical",1966,1061.6,684.3,1151.6,1103.3,1098,1166.8,680.4,995.1,909.5,894.2,1276.6,1174.3,1277.4,1238,727.3,1194.5,1040,1286,833.2,1041.7
"historical",1967,970.1,583.1,1000.8,1066.7,1180.1,1184.3,672.2,1037.7,877.6,838,1221.8,1289.4,1337.7,1229.6,766.5,1139.6,1086.3,1326.9,824,1033.3
"historical",1968,975.1,650.9,1163.2,1076.1,1153,1085.9,766.5,997.3,832.8,871.6,1224.9,1215.2,1373,1257.6,736.9,1142.6,1091.9,1332.2,817.9,1040.2
"historical",1969,948.5,573.8,1170.9,1070.1,1110.2,1186,742.2,1057.7,776.6,897.6,1199,1304.9,1289.5,1128.4,720.6,1143,1149,1423.1,898.5,1041.6
"historical",1970,1016.7,533.6,1085.5,1047.9,1208.6,1205.8,729.6,1013.1,908.1,855,1193.3,1229.3,1303.4,1288,735.9,1081.7,1135.2,1361.9,864.7,1042
"historical",1971,1021.8,692,1068.3,1052,1145,1201.7,731.6,1021.3,896.7,896.6,1178.5,1201,1287.1,1224.9,686.4,1038.7,1158.1,1171.9,902,1030.3
"historical",1972,1030.6,632.2,1153.8,1164.1,1148.4,1145,669.7,1147.8,763,812.2,1238.6,1269.9,1424.8,1125.7,750.1,1157.3,1044.3,1316,843.4,1044
"historical",1973,996,763.4,998.5,1071.5,1167.3,1137.6,738.6,970.8,879.7,879.8,1245.4,1284,1287.8,1144.9,733.5,1147.7,1037.1,1237.9,863.1,1030.8
"historical",1974,1023.9,588.5,948.3,1081.3,1137.6,1208.3,755.3,1089,915,858.9,1225.4,1233,1293.6,1168.6,822.2,1145.6,1111.1,1278.3,810.9,1036.6
"historical",1975,942,620.7,1073.9,1074.4,1183.6,1153.4,745.3,1036.3,785.1,821.9,1171.1,1262.2,1147.4,1237.9,702.1,1115.7,1124.7,1274.7,896,1019.4
"historical",1976,993.1,658,1183.8,1096.6,1127,1185.5,675,1068.1,799.9,825,1305,1338.2,1326.9,1178.7,699.4,1163.7,1086.2,1423,893.9,1054.1
"historical",1977,961.1,549.1,1195.1,1093.8,1165.3,1169.5,694.2,976.4,840.1,920.9,1179.9,1190.8,1298.2,1159.4,790,1142.1,1087.1,1261.7,887.6,1029.6
"historical",1978,1005.1,675.9,1204.2,1092.7,1172.2,1170.4,777.9,1039.7,841.8,905.8,1269.9,1253,1284.7,1198.8,762.6,1135.1,1095,1329.8,883.7,1057.8
"historical",1979,1035.9,645.4,1166.5,1103.3,1177.2,1133.6,703.9,1114.2,892.9,892.7,1266.8,1222.7,1288.3,1247.2,730.5,1059.4,1087.8,1330.5,831.1,1048.9
"historical",1980,944.6,626.8,1130.8,1104,1126.2,1204.1,726.6,1035.3,868.9,855.3,1232.7,1241.4,1297,1235.9,717.7,1208.3,1122.4,1272.3,955.3,1047.7
"historical",1981,963.8,638.7,1092.3,1141.9,1185.8,1145,758.3,1006.7,876.6,934,1243.3,1217.2,1336.8,1225.9,756.1,1189.4,1217.6,1239.2,876.2,1055
"historical",1982,917,546.3,1170.7,1018.6,1225.5,1153.3,720.1,1038.6,762.7,840,1204.8,1167.2,1356.7,1197.2,740.8,1101.5,1094.8,1256,756.5,1014.1
"historical",1983,1005,667.4,1054,1083.4,1108.1,1195.6,721.3,937.1,767.4,873.2,1208.9,1188.6,1444.9,1206,754.1,1135,1093.2,1309.9,854.1,1032
"historical",1984,981.3,582.5,1127.8,1108.4,1196.7,1189.5,641.5,999.4,823.1,742.2,1163.3,1233.2,1388.1,1191.7,756,1159.8,1097.4,1252.7,835,1024.7
"historical",1985,974,536.9,1261.3,1079.2,1174.4,1232.8,728.7,1129.4,827.2,863.1,1194.2,1232,1327.6,1287,718.1,1119.3,1170.4,1296.7,846,1052.5
"historical",1986,935.8,698.8,1156.1,1111.1,1179.4,1120.9,704.2,1071.3,899.7,764.1,1227.7,1304.8,1131.5,1242.3,771.7,1156.9,1169.6,1344.5,872.8,1045.4
"historical",1987,950.6,651,1099.2,1135.4,1162.4,1169.6,690.7,1040.4,916.5,840.8,1344.8,1211.5,1131.3,1187.8,751.8,1116.6,1024.5,1244.3,873.6,1028.6
"historical",1988,945.9,609.6,1144.4,1040.4,1180.6,1220.2,754.7,1062.4,837.4,824,1228.5,1265.9,1349.8,1176.8,776.2,1148.2,1064.1,1439.4,867.4,1049.3
"historical",1989,988.8,654.7,1124.5,1149.3,1162.7,1204.7,785.1,1072.1,768.8,911.4,1234.9,1215.8,1452.9,1222.1,704.2,1153.6,1109.4,1304.8,874.6,1057.6
