"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,74.5,90.3,91.9,91.8,91.9,NA,89.1,89.1,91.3,91.9,89,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.9
1851,91.9,55.3,84.8,91.7,91.9,91.9,85.7,90.5,91.5,91,91.9,89.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1852,91.9,64.4,83.6,91.6,91.9,91.9,88.2,91.1,90.4,91.9,91.9,91.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1853,91.9,60.1,89.6,91.9,91.9,91.9,87.5,91.7,91.1,91.9,91.9,88.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1854,91.9,53.6,90,91.3,91.9,91.9,86.8,89.7,91.8,91.8,91.9,87.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1855,91.9,76.6,90.2,90.5,91.9,91.9,87.5,85.5,91.1,91.9,91.9,87.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1856,91.9,66.1,90.1,91.9,91.9,91.9,87.3,88,90.9,91.9,91.9,88.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1857,91.9,59,91.7,91.3,91.9,91.9,85.4,89.9,91.6,91.9,91.9,89.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1858,91.9,53.4,91.2,91.8,91.9,91.9,83.4,89.2,88.8,91.9,91.9,88.9,91.9,91.9,91.9,91.9,91.9,91.9,90.9,91.9
1859,91.9,73.6,85.1,91.9,91.9,91.9,84.8,91.4,91.5,91.2,91.9,89.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1860,91.9,58.8,88,91.9,91.9,91.9,85.6,89.6,90.6,91.8,91.9,89.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1861,91.9,65.4,86.3,91.6,91.9,91.9,82.1,91.4,89.9,91.9,91.9,89.2,91.9,91.9,91.9,91.9,91.9,91.9,90.2,91.9
1862,91.9,75.7,84.1,91.9,91.9,91.9,83,89.1,91.3,91.9,91.9,88,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1863,91.9,66.1,89.2,91.2,91.9,91.9,84.1,89.7,90.5,91,91.9,87.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1864,91.9,65.1,88.8,91.8,91.9,91.9,81,85.7,91.7,91.9,91.9,88.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1865,91.9,62.6,88.4,91.9,91.9,91.9,86.9,91.2,88.3,91.9,91.9,89,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1866,91.9,70.7,91.2,91.9,91.9,91.9,84.6,89.2,90.6,91.9,91.9,89.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1867,91.9,80.5,89.3,91.8,91.9,91.9,80.1,91.6,88.5,91.5,91.9,89.3,91.9,91.9,91.8,91.9,91.9,91.9,90.9,91.9
1868,91.9,66.5,88.6,91.9,91.9,91.9,84.7,89.1,87.4,91.9,91.9,89.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1869,91.9,74.2,91.6,91.9,91.9,91.9,83.3,87.9,91,91.9,91.9,88.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1870,91.9,64.6,89.7,91.9,91.9,91.9,87.2,89.8,91.1,91.9,91.9,88,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1871,91.9,72.2,89.6,91.7,91.9,91.9,87.5,90.8,91,91.9,91.9,88.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1872,91.9,52.9,91,89.7,91.9,91.9,84.1,88.3,90.8,91,91.9,88.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1873,91.9,59.5,86.1,91.9,91.9,91.9,90.7,88.7,91.9,91.9,91.9,88.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1874,91.9,64.3,91.1,91.3,91.9,91.9,78.4,89,91.4,91.9,91.9,88,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1875,91.9,62.2,90.3,91.8,91.9,91.9,84.5,87.3,86.7,91.9,91.9,89.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
