"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,98.9,-6.9,33.1,49.3,74.1,87.4,NA,53.3,88.8,94.7,102.9,72.1,124.9,116.9,71,65.6,94,98.5,72.4,-6.9
1851,90.2,3.9,34.7,57.9,68.4,84.2,66,64.8,55.7,95.7,109.7,66.1,124.4,114.3,72.3,72.3,83.6,101.5,80.3,3.9
1852,99.3,-23.7,24.4,58.7,67.6,94.9,63.5,62.9,74.4,99.2,110.1,76.2,132.2,108.8,67.1,65.6,52.8,100.9,84.3,-23.7
1853,90.5,2.7,36.5,64.7,79,92.8,52.1,69.6,77,97,114.5,71.5,134.8,101.4,73.8,65.7,76.9,107.8,94.7,2.7
1854,102.3,-7.1,43,71.4,70.6,89.4,48.7,67.9,66.5,88.8,106.1,72.6,138.7,111.5,60.1,65.4,80.3,98.3,95.4,-7.1
1855,104.2,13.2,39.4,39.4,69.1,84,59.7,48.3,74.7,97.2,107.4,76.5,131.3,103.6,70.4,61.2,82.5,101.6,78.3,13.2
1856,100.1,-7.4,47.2,54.9,82.3,81.1,33.8,60.4,72.1,88.8,108.9,71.3,132.1,113,74.9,68.3,94.1,107.7,86.1,-7.4
1857,103.1,4,38.5,58.1,73.8,89.4,55.1,66.9,86.4,90.6,112,80.1,136.9,114.1,78.8,65.1,75.1,102.3,88.4,4
1858,92.1,16.4,47.9,56.7,83,83.3,49.5,54.9,81.9,88,96,81,128,108.2,75.8,72.9,91.8,94.5,87.3,16.4
1859,89.8,-48.3,46,46.3,75.7,92,60.9,70,81.1,101.5,101.5,71.8,135.9,118.7,79.6,61.4,93.3,96.7,91.5,-48.3
1860,104.7,-19.3,64.5,52.5,84.9,90.3,55.1,66.3,63.3,94.1,111.2,87.2,142.7,117.2,73.5,69.1,84,94.8,92.6,-19.3
1861,102.8,1.5,46.2,68.7,74.2,89.6,47.7,65.8,70.3,95.9,102.9,76.9,132.7,110.6,75.8,77.5,79,105.4,79.9,1.5
1862,103.3,10.4,40.4,58.8,78.1,93.9,61.7,56.9,85.5,97.4,108.8,68.2,138.2,105.6,68.6,65.1,79.8,108.9,78.7,10.4
1863,101.9,3.4,44.9,51.6,86.4,87.4,45.4,67.6,73.4,94.6,112.2,79.5,135.1,112.4,72.4,61.9,78.8,99.1,91.1,3.4
1864,106.4,13.7,50.4,51.7,72.7,90.5,66.7,67.1,73.5,82.8,105.2,73.8,141,106.8,65.2,65.5,90.9,83.1,94.7,13.7
1865,97.7,-9.7,46.3,69.7,76.5,94,50.6,63.7,79,102.2,113.7,70.7,129.7,112.9,75.6,69.5,90,102.3,81.9,-9.7
1866,103.7,26.2,56.6,51.5,72.5,80.5,54.7,59.5,79.1,99.7,108.6,85.2,137.2,107.6,76.5,76.2,91.7,96.2,82.7,26.2
1867,95.9,33.5,48.2,45.3,65.1,90.1,49.8,73.7,59.2,90.5,111.9,75.6,128.2,113.5,55.5,69,68.5,105.7,84.1,33.5
