"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,3.1,-10.7,-1.3,-0.1,2.1,3.2,NA,-1.4,4.1,0.6,4.2,0.5,6.6,5.4,1.3,1.7,2.5,2.8,2.1,6.6
1851,1.9,-6.7,-2,-0.5,1.4,3.1,-0.9,-1.9,0.9,0.2,2.7,1.6,8.5,7,1.5,2.8,1.8,3.8,1.2,8.5
1852,2.9,-4.9,-0.7,-1.1,2.1,3.7,-0.1,-1.3,1,1.9,2.4,1.8,8.2,7.1,1.9,1.1,-0.3,5.8,1.9,8.2
1853,2.1,-8.7,-2.4,1,2.8,2.7,0.1,1.4,2.2,1.6,2.2,0.6,7,5.3,2.2,2.9,-0.6,4.6,1.3,7
1854,3.2,-8.7,-1.1,-0.7,2.1,3.1,-0.8,0.1,2.7,1.5,4.3,-0.3,6,5.1,2.2,1,2.2,2.3,2.5,6
1855,2,-6.9,-0.7,-1.2,1.6,1.9,-0.1,-2.1,2.1,0.3,1.5,2.5,7.7,6.9,2.4,3.3,0.7,4.5,1.9,7.7
1856,2.4,-10.5,-2,-0.3,2.2,2.3,-1.1,0.5,2.5,1.2,4,-0.3,7.7,4.2,1.5,3.3,-0.3,3.4,2.3,7.7
1857,2.2,-9.4,-1.8,-0.7,2.3,2.3,-2,-2.5,2.9,1.5,3.3,1.6,8,6.4,2.8,2.6,0.3,5.8,0.9,8
1858,1.4,-11.4,-1.7,-0.7,1.6,3.6,-1,0.2,-0.1,2.4,1.9,1.5,6.8,7.9,3.5,2,0.3,3.5,1.8,7.9
1859,2.4,-11.4,-2.9,0.8,2.2,2.2,-1.8,0.4,1.6,2,1.6,0.5,6.4,8,0.7,3.5,-0.1,9.2,1.3,9.2
1860,2.8,-8.5,-1.2,2.5,2.3,2.6,-1.3,0.2,0.1,1.5,3.2,0.4,7.7,5.1,2,3,0.9,4.7,2.3,7.7
1861,2.5,-1.6,-1.3,-0.7,2,4.1,-1.8,-0.2,3.4,-0.1,2.7,0.8,8.6,6.8,2.3,1.9,0.1,4.1,0.5,8.6
1862,2.9,-5,-2.6,0.8,2.6,2.7,-2.3,-1.7,0.5,3.6,3.8,0.3,6,5.4,1.7,2.1,1.8,6.7,2.1,6.7
1863,3.5,-5,-2,0.7,0.7,2.6,-1.6,1.7,4.2,0.7,2.3,0.4,7.3,5.6,2.9,0.3,0.5,2.1,2.1,7.3
1864,2.2,-9.2,0.3,-1.2,3.2,2.9,-0.2,-1.8,2.8,1.1,2.2,0.9,7.4,4.2,3,1,0.7,3.3,2,7.4
1865,2.3,-5.4,-2.3,1,2.1,3.2,-0.9,-1.4,2.2,2.1,2.3,0.9,8.7,6.6,2.1,2,0.2,0.8,2.2,8.7
1866,2.8,-11.3,-2.6,-0.7,2.1,2.9,-1.1,-1.2,1.9,2.6,2.5,0.5,6.3,5.9,3,2.7,1.9,1.8,2.4,6.3
1867,2,-4.2,-2.2,0.1,1.3,2.3,-1.4,-0.3,5.9,2,2.9,1.3,6.1,7,2.2,3.2,-0.3,1.6,1,7
1868,2,-8.8,-3.4,-1.2,1.4,3.2,-0.7,-2.2,1.7,0.4,4.1,1.7,6.2,4.6,1.1,3.5,0.1,2.2,1.7,6.2
1869,3.1,-6.8,-1.6,1.2,1.2,3.4,-2.5,-1.4,3.4,3.4,3.7,1.2,7,6.6,1.7,2.4,1.1,2.8,1.1,7
1870,2.3,-6.5,-2.7,2.7,2.5,2,-1.5,0,2.5,2.9,3.4,0.9,7.8,7,2.2,6.1,1.4,2.6,3.1,7.8
1871,2,-6.1,-0.2,-1.1,2.1,2.1,-0.3,-1.9,-0.3,-0.3,2.9,-0.3,6.9,5.2,2.1,3.5,0.7,3.3,3.4,6.9
