"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-6.8,1.5,-11,-11.9,-9.6,-9.5,-9.9,-6.9,-11,-8.3,-4.8,-10.1,-2.3,-7.7,-10.3,-12.4,-2.3,-10.6,-10.7,-12.4
2016,-7.9,1.6,-16.1,-10.3,-7,-6.3,-11.5,-3.5,-9.1,-9.8,-5.3,-12.4,-0.1,-9,-10.3,-6.5,-5.5,-11.1,-14,-16.1
2017,-6.3,0.7,-11.2,-9.1,-11.1,-10.3,-10.1,-7.3,-12.7,-11,-3.1,-14.8,-6,-8.3,-6.8,-13.1,-1.9,-13.2,-16,-16
2018,-7.4,2,-5.1,-4.6,-12.5,-8.6,-15.5,-4.6,-11.8,-9.7,-3.9,-6.9,0.6,-6.8,-1.7,-8.9,-0.3,-12.9,-10.3,-15.5
2019,-9.5,2.7,-0.4,-9.8,-9.2,-4.6,-11.1,-1.7,-10.4,-11.1,-3.4,-11.8,-2.7,-13.1,-2.8,-7.7,-4.9,-9.1,-8.9,-13.1
2020,-5.9,0.4,-5.3,-10.5,-14.9,-9.5,-9.4,-9,-12.4,-16.4,-5.1,-11.5,-4.2,-7.7,-11.9,-11.6,-7.9,-9.7,-12,-16.4
2021,-7.5,1.4,-5.9,-10.9,-8.1,-10,-12.3,-6.9,-8.9,-11,-3.4,-12.9,1.3,-12.4,-4.7,-7.3,-2.1,-15,-10.9,-15
2022,-6.1,3.3,-4.1,-9.7,-8.3,-7.6,-14,-7.1,-9.7,-16.8,-10.8,-9.7,-8.6,-10.1,-9,-10.2,0,-8.5,-9.9,-16.8
2023,-8.5,3.4,-4.2,-7.2,-10.5,-6.9,-11.9,-7,-11.4,-11.8,-2.6,-14.4,1.2,-8.8,-5.3,-7.2,-0.5,-12.7,-10.4,-14.4
2024,-8.2,3.8,-2.7,-7.8,-7.4,-9,-11.3,-5,-13.3,-11.6,-7.6,-9.3,-2.1,-7.6,-4,-7.6,-2.5,-12.3,-13.2,-13.3
2025,-6.6,4.3,-9.9,-6.4,-7.5,-6.7,-9.4,-2.8,-10.6,-6.9,-5,-7,-2.9,-6.4,-7.5,-5.4,-0.7,-11.2,-11.2,-11.2
2026,-4.9,5.3,-3.6,-7,-9.8,-7.4,-10.1,-2.3,-13.6,-7.8,-6.7,-11.2,-0.7,-10,-3.3,-14.8,-1.9,-10.9,-10.7,-14.8
2027,-6.6,4.3,-5,-7.2,-8,-7.6,-12.2,-2.5,-10.1,-11.9,-8.6,-6.5,3,-9.2,-3.8,-7.8,-6.1,-11.4,-10.8,-12.2
2028,-7.1,2,-3.1,-5.7,-15.8,-8.1,-10.6,-5.2,-7.3,-14.2,0,-6.8,-3.5,-6.3,-7,-6.8,-0.9,-11.6,-12,-15.8
2029,-4.3,1.5,0.1,-9.1,-8.5,-12.3,-11.9,-5.4,-9,-10.2,-3.9,-8.7,-0.5,-9.2,-2.3,-9,-1.4,-11.5,-15.1,-15.1
2030,-7.3,4.4,-4.6,-10.4,-12.3,-4.5,-11.5,-2.2,-9.4,-8.1,-8.2,-5.9,0.8,-11.2,-4.4,-7,-0.5,-15.4,-10.9,-15.4
2031,-8.8,3.6,-10.3,-7.6,-9.1,-4.7,-12,-4.4,-7.8,-12.9,-9,-9.1,-2,-8.2,-4.6,-7.5,0.5,-12.6,-13.4,-13.4
2032,-8.3,2.5,-4.8,-6.3,-9.3,-10.3,-11.7,-1.9,-11.7,-12.9,-4.8,-11.5,2,-4.3,-3.9,-7.8,-2,-9.7,-14,-14
2033,-7.4,1.4,-7.9,-8.4,-5.2,-6.9,-9.4,-4.9,-8.6,-11.5,-5.7,-6.8,-0.8,-8.2,-3.7,-6,-0.2,-12.3,-12.1,-12.3
