"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,142.1,176.9,336.9,128.1,229.2,174.3,144,336.6,157,203.1,78.2,273.9,508.2,233.8,173.5,190.6,327.9,279.6,202.5,78.2
2016,133.6,270.4,280.2,195.1,247.4,190.5,200.3,274.1,101.8,253.9,371.1,332.5,478.5,254.1,189.9,178.9,328.1,209,181.3,101.8
2017,116.9,288.1,306.5,201.5,211.8,225.2,153.9,385,86.6,236.4,203.8,278.3,539.6,168.3,274.4,173.2,338.4,236.3,190.4,86.6
2018,163,197.7,263.9,207.5,188.7,205.3,149.4,314,116.9,235.2,181.7,286.2,455.5,203.6,191.4,185.2,320.6,315,193.4,116.9
2019,176.6,207.9,272.5,219.7,201.3,158.8,137.2,221.5,117.7,245.9,151.2,239.4,451.5,248.2,167.2,168.7,334,235.3,153.7,117.7
2020,135,171.8,284.2,174.5,208.9,183.3,145.1,361.3,119.3,194.3,140.1,328.4,428.8,216.4,201,228.3,270.1,201.2,180,119.3
2021,73.1,221.3,218.9,176.7,240.9,179.7,170.4,383,97,236.7,182.7,288.1,498.8,300.4,201.1,191.6,306.1,244.9,146,73.1
2022,149.9,304.8,190.2,146.6,260.3,160.3,166.9,364.9,156.8,284,100,229.4,377.7,267.6,180.4,171.4,338.1,227.2,130.4,100
2023,127.4,145.5,189.4,149.1,240.9,173,193.1,307.1,97.3,223.7,133.1,277.9,437.2,194.9,210.6,217.6,307.2,263.3,178,97.3
2024,159.2,277.1,211,207.8,243.6,267.8,146.9,277.9,150.6,191.7,213.4,342.8,548.1,253.9,115.8,182.7,373.3,206.6,232,115.8
2025,211.1,180.5,251.2,133.2,192.1,226.1,220.3,334.4,110.8,165.8,177.2,310.8,419.3,303.7,220,174.5,312.9,294.4,156.9,110.8
2026,186.9,269.7,248.9,202.8,263.4,159.6,137.6,327.1,187.4,214.4,142.4,336.5,436.5,236.9,198.2,160.1,405.2,162.4,233,137.6
2027,201,220.2,303.4,211.8,262.6,133,153.7,279.7,103.1,283.9,152.9,266.1,479.2,249.8,166.5,165.5,438.7,207.1,183.4,103.1
2028,188.5,129,211.4,160.6,258,200.3,131.9,278.4,161.6,167.7,231.3,320.8,390.5,242.8,220.3,192.6,319.2,198.9,180.2,129
2029,154.1,141.1,197.2,201.3,224,184.3,132.2,296.6,160.1,240.9,170.2,316.9,440.6,255.2,180.2,155.1,326.5,290,149.3,132.2
