"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-1.3,-6.9,-1.6,-3.7,-0.8,-0.5,NA,-1.7,-0.9,-2.1,-0.7,-4,3.9,1.4,-2.3,-4.9,-0.1,-5.3,-2.5,-6.9
1851,-0.9,-6.1,-2.4,-2,-0.8,0.5,-2.8,-2.2,-1.9,-2.2,-0.6,-4.6,2.4,1.6,-2.3,-6.9,-0.2,-3.7,-1.9,-6.9
1852,-1.7,-4.6,-3.3,-2.3,-1.2,-0.3,-1.9,-1,-1.9,-1.9,-1.2,-4.8,4.8,-0.6,-2.4,-4.5,-1.6,-6.8,-3.4,-6.8
1853,-0.7,-3.4,-4.9,-3.2,-0.5,0.1,-2.9,0,0.6,-2.5,-0.9,-5.4,3.4,-2.3,-0.2,-6.3,-0.3,-3.4,-3.3,-6.3
1854,-1.1,-4.6,-1.5,-2.1,-0.5,0.1,-3.4,-2.1,-0.7,-2.8,-2.7,-4.9,4.8,-1.2,-0.8,-6.5,-1.2,-4.9,-1.7,-6.5
1855,-1.5,-4.3,-1.6,-2.1,-0.6,0.5,-4.2,-1.8,-0.5,-1.2,-1.9,-3.8,5,-2.3,-1.3,-4.7,-1.1,-2.7,-2.7,-4.7
1856,-0.6,-5.4,-1.4,-2.4,-1.4,0.9,-4,-0.3,-0.8,-2.5,-2.1,-3.5,5,-0.5,-0.3,-6.2,-0.8,-4.4,-2.3,-6.2
1857,-0.8,-2.5,-3,-3.9,-0.9,-1,-2.1,-2.3,0.6,-2.7,-1.3,-4.5,4.5,0.1,0.3,-3.6,-1.1,-4.8,-3.1,-4.8
1858,-1,-6.5,-2.4,-3.6,-1.5,-0.5,-3.5,-1.3,-1.6,0.2,-0.5,-5.4,1.8,-0.5,0.7,-4.7,-1.1,-6.7,-1.3,-6.7
1859,-2.4,-4.9,-4.9,-2.7,-0.4,-0.7,-3.5,-0.3,-0.9,-2.6,-0.4,-3.3,4.3,1.6,-1.9,-4.8,-0.3,-4.8,-1.4,-4.9
1860,-1.8,-0.9,-1.2,-1.8,-0.6,-0.5,-3.2,-1.3,-2.7,-0.7,-1,-2.8,5.9,0.4,-4.3,-5.5,0.3,-3.6,-1.3,-5.5
1861,-2.2,-2.7,-2.2,-1.8,-1.1,0,-3.3,-2.2,-0.9,-1,0,-2.8,5.5,1.7,-3.1,-4.3,0.4,-5.9,-2.1,-5.9
1862,-2.2,-2.9,-4.1,-2.8,-0.7,-0.7,-3.9,-2.3,-0.3,-1.6,-1.3,-2.9,4.9,-1.3,-1.9,-5,0.5,-3.7,-3.5,-5
1863,-1.1,-4.8,-3.3,-2.3,-1.6,-0.4,-3.6,-2.2,-1.3,-1.9,-0.4,-3.5,4.2,-0.6,-1.1,-5.4,0.5,-5.6,-3.2,-5.6
1864,-1.1,-3.9,0.1,-4.2,-2.3,0.2,-2.9,-1.3,-0.6,-3.9,0.7,-6.2,4.7,-2.3,-0.4,-4.9,1.1,-5.5,-1.8,-6.2
1865,-1.3,-1.7,-3.5,-2.7,-0.8,-0.3,-3.3,-0.9,-0.6,-1.1,0.5,-3.6,4.5,-0.4,-3,-5.2,0.2,-5,-2,-5.2
1866,-1.6,-3,-3.8,-3.7,-0.5,0.3,-4.5,-0.7,-0.3,-0.5,0.4,-3.9,4.5,-0.5,-2.9,-4.6,-0.9,-3.4,-1.6,-4.6
