"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1861,86.1,123,93.7,81.1,109.1,133.1,119.2,82.9,65.2,135.3,87,110.4,102,74.7,83.3,122.6,89.3,65.7,98
"historical",1862,72.6,80.5,44.6,88.8,106.6,131.7,100.9,56.7,74.2,124.8,97.7,132.8,87,96.8,78.6,102.7,82.9,77.3,91
"historical",1863,72.4,77.7,79.2,91.5,104.4,115.2,116.1,79,61.9,122.9,90.9,136.5,114.3,69.2,84.7,127,88.1,62.4,94.1
"historical",1864,82.2,89,96.7,89.3,105.5,120.2,112.6,66.7,69.6,107.7,99.8,91.7,100,105.4,65.9,137,82.5,68.1,93.9
"historical",1865,74.5,98.1,73.9,88.2,128.4,100.7,127.3,67.5,82.7,103.4,98.7,112.3,113.7,81.8,83,134.4,89.8,73.1,96.2
"historical",1866,60.4,85.7,75.4,98.7,112.5,110.5,125.8,60.7,69.9,137.5,97.4,141,90.4,82.9,87.4,103.2,90.4,79,94.9
"historical",1867,93.1,101.8,124.7,67.9,116.5,112.4,130,70.9,76.9,100.7,95.8,161,105.5,86.4,68.6,118.4,87.4,86.5,100.2
"historical",1868,60.2,91.6,108.7,86.3,108.9,107.5,95.1,59.5,76.5,135.2,101.9,118.5,121.5,96.9,65.8,118.6,114.1,86.2,97.4
"historical",1869,66.8,123.6,77.9,86.7,99.7,109.6,132.7,72.4,79.9,94.6,105.6,101.3,99.7,101.4,73.5,114,81.5,87.7,94.9
"historical",1870,62.6,98,100.5,100.1,111.6,128.3,97.5,60.2,85.2,115,120.1,127.7,107.2,98,87.3,107.8,97.2,85.9,99.5
"historical",1871,78.4,89.5,78,95.8,108.9,122.7,99,79,77.1,119.6,116.5,88.6,134.9,76.8,72.1,110,100.2,70.6,95.4
"historical",1872,71.7,84.1,83.9,84.7,122.3,115.2,106.7,68,78,149.7,115.5,117.4,112.4,107.7,95.4,104.5,88.9,86,99.6
"historical",1873,75.4,111.9,90.4,93.9,99.2,118,110.7,62.2,58.8,102.5,100.5,95.4,103.9,110.3,78.8,147.4,84.8,81.5,95.9
"historical",1874,59.9,96,87.1,99.4,109.9,137.8,94,65,68.6,98.1,80.1,182.4,115.1,105.7,72.5,120.2,91.2,77.1,97.8
"historical",1875,59.3,82,113.9,80.4,119.3,120.6,128.3,58.6,63.4,151,106.6,126,101.7,85.4,88.9,99.2,87.4,70.8,96.8
"historical",1876,83.8,106.6,94.4,95.9,134.1,134,107.8,69.6,99.1,120.3,89.9,108.5,104.1,84.5,94.7,129.9,83,89,101.6
"historical",1877,93,84.7,72,93.7,109,133.1,130.5,74.6,88.6,122.1,99.5,170.3,105.7,79.3,84.7,120.9,75,69.4,100.3
"historical",1878,78.5,86.7,83.4,104.2,116.1,124.1,81.3,81.1,67.8,116.8,92.8,117,112.6,77.8,79,106.2,92,74.1,94
"historical",1879,63.5,131.8,96.6,94.8,125.4,113,106.8,75.2,64.2,123,110.7,152.4,116.2,94.5,80.8,128.3,111.3,73.1,103.4
"historical",1880,88.8,109.4,99.6,101.6,99.8,125.5,134.8,68.8,80.8,119.8,104.2,109,117.8,93.7,79.5,112.4,94.9,74.5,100.8
"historical",1881,60.6,118.7,86.7,86.4,105.3,102.3,168.5,64,98.6,115.2,129.1,112.3,127.1,102.1,74.2,125.4,89.1,85.4,102.8
"historical",1882,81.7,99,76.4,100.9,104.1,111.3,95.5,59.5,68.1,128.9,89.6,132.7,100.8,76.4,86.6,147.8,70.4,70.4,94.5
"historical",1883,83.5,109.9,94.1,71.9,114,108.1,121,63.9,81.8,103.7,107.4,86.9,90.7,110.6,85.2,89.3,101,62.8,93.7
"historical",1884,56,128.9,127.3,85.7,111,100,121.3,83.7,67.3,121,87.7,108.5,94.6,89.9,86.5,118.9,91.7,67.9,97.1
"historical",1885,77.4,112.1,70.6,100.3,110.5,98.6,96.9,78.4,71.1,114.2,135.2,118.4,116.4,100.3,83.9,91.1,82.1,80,96.5
"historical",1886,88,114.9,108.8,100.1,92.9,107.3,126.6,71.5,118.5,110.5,95.4,138.2,111.6,118.9,69.8,129,100.9,78.5,104.5
"historical",1887,84.1,101.5,82.6,90.3,104.4,119.4,75,68.4,61.1,128,115,79.5,95,61.9,86.7,127.4,84.2,69.1,90.8
"historical",1888,78.2,130.6,117.3,87.1,127.9,131.1,146.1,71.2,56.8,115,99.4,118.8,89.3,94.6,84.7,103.6,93.6,86.3,101.8
"historical",1889,65.9,112,117.4,101.8,113,124.3,84.8,73.5,67.5,120.1,103.6,110.8,104.2,65.9,68.2,128.5,80.5,77.2,95.5
"historical",1890,69.1,132.9,85.8,87,116.5,108.5,87.4,81.3,84,129.8,88.5,140.2,109.5,93.6,66.4,94.3,99.3,72.5,97
"historical",1891,58.6,110.8,81.8,99.2,118.4,111.8,85.1,68,80.6,115.6,99.4,121.5,100,94.6,77.7,122.8,89.8,76.3,95.1
"historical",1892,75.2,90.6,69.5,89.5,128.9,107.7,93.3,68.4,51.4,126.1,96.4,139.4,117.8,99.9,72.5,84.8,100.6,80.2,94
"historical",1893,80.7,121.1,78.3,72,107.1,105.2,92.1,63.5,80.8,126.6,122.7,135.8,113,84.7,55.6,140.7,81.9,89.8,97.3
"historical",1894,93,113.2,102.6,85.7,105.3,96.2,94.1,70.5,83.5,135.4,94.8,89.8,103.3,82.4,68.3,81.3,85,67.9,91.8
"historical",1895,67.8,120.3,96.5,93.4,146.8,121.3,113,61.9,77.8,111.6,103.4,78.9,117.7,97.9,90.8,108,88.7,75.4,98.4
"historical",1896,73.7,109.5,112.3,73.7,112.5,127,69.6,51,75.1,130.9,120.8,124.8,107.2,75.7,81.7,112.4,86.3,70.2,95.2
"historical",1897,93.6,93,92.5,104.3,109,123.6,97.5,75.7,78.2,125.9,98.8,133.3,103.4,89.5,79.8,169.6,71.5,77.2,100.9
"historical",1898,59.9,107.8,77.8,91.1,110.6,98.8,86.5,65.8,81.5,133.2,98.9,116.7,121.3,98.8,86.2,121.9,102.1,85.3,96.9
"historical",1899,94.8,104.4,94.4,95.3,96.5,104.8,91.9,60.3,89.9,103.5,125.6,108.5,90.5,86.9,79.4,112.9,73.1,82.9,94.2
"historical",1900,69.7,83.9,82.7,92.3,126.8,121.8,128.9,76.2,64.6,109.1,77.2,114.8,95.6,111.8,71.3,104,70.5,61,92.3
"historical",1901,80,100.2,98.7,65.5,122.7,126.5,106.9,69.9,93.9,107.2,88.8,84.1,106.2,104.1,71.1,127,78,75.8,94.8
"historical",1902,84.1,94.2,81.5,84.3,97.4,116.4,118.4,67.3,53,113.8,99.8,91.9,96.5,100.7,82.4,113.1,62.5,98.2,92
"historical",1903,86.9,96.2,107.3,84.5,118.8,127.6,95.7,70.2,82.4,107.4,111.5,84.3,107.3,91.3,93.7,95.5,76.1,75.5,95.1
"historical",1904,81.8,81.6,72.4,88,130.4,135.3,100.6,66.8,75.7,117,87,149,98,87.6,89.7,102.2,75.6,62.9,94.5
"historical",1905,105.1,71.8,100.2,86.9,90.7,117.2,126.8,60.9,57.9,116.9,97.3,107.6,110.6,99.5,96.6,95.6,62.6,77.2,93.4
"historical",1906,100.5,91.9,86.5,95.7,106.4,122,106.1,77,93.1,142.1,84.1,104.2,99.4,94.1,80.4,137.4,68.1,74.2,98
"historical",1907,95.7,75.6,65.2,84.1,95.4,136.1,86.6,59.3,69.6,109.7,115.7,107.3,114.7,104.7,67,103.5,72.4,85,91.5
"historical",1908,87.6,95.4,83.5,107.2,107.7,121.4,92.8,78,93.4,119,101.2,117.8,100,106.6,72.2,114.6,104.7,78.5,99
"historical",1909,84.8,94.6,93.9,92.1,113.6,115.8,118.3,81.4,92.1,136,103.5,98.5,114.8,84,82.7,144.7,90.8,73.4,100.8
"historical",1910,71.5,84.7,103.9,86.9,118.2,121,122.9,78,58.5,125.6,80.5,127.6,114.8,86.5,71.2,93.6,80.5,83.1,94.9
"historical",1911,72.9,119.9,135.7,104.8,126.7,113.2,127,61.9,61.7,116.9,107.1,122.3,100.5,113.4,82.9,120,107.4,78.7,104.1
"historical",1912,99.8,116.9,86.7,92.5,114.1,122.7,90.4,55.7,68.1,114.4,99.3,113.7,102.5,112.4,70.6,118.5,79.4,75,96.3
"historical",1913,81.6,70.3,98.1,104,122.8,115.3,104.9,65.4,53.6,93.5,94.5,161.2,106.4,76.9,73,108.9,111.6,78.4,95.6
"historical",1914,60.5,98,80,94.3,109.7,110.1,121.3,61.8,76.1,108.7,103.5,74.2,94.5,61.4,60.5,91.9,85.6,74.7,87
"historical",1915,68.2,82.7,86.4,96.3,103,105,102.8,70.8,69.4,102.8,97.1,101.5,114.4,107.5,87.3,97.7,49.9,65.6,89.4
"historical",1916,77.5,99.4,109.1,92.7,105,120.3,115.8,56.8,94.4,126.1,90.4,119.3,100.4,101.5,71.7,119.9,89.1,74.5,98
"historical",1917,83.4,119.5,78.9,101.2,106.7,128.7,117.5,75.4,77.3,129.2,123.1,162.4,92.9,71.6,80.6,114,86.1,71.3,101.1
"historical",1918,95.7,120.5,114.7,80,125.8,133.2,103.8,65.5,99.6,119.2,79.3,78.6,108.7,78.9,90.9,116.2,77.9,65.8,97.5
"historical",1919,73.6,81.7,111,90.7,115.9,112.9,95.5,59.8,72.3,111.6,118.2,125,115.5,69.7,96.8,122.2,73.3,78.7,95.8
"historical",1920,86.7,103.2,94.8,98,122.5,110.4,132,64.6,70.1,113.6,95.9,107,106.6,86.1,101,121.1,83.9,91.5,99.4
"historical",1921,55.7,56.6,77.8,74.6,107.1,120.2,117.9,60.4,58.9,135.2,113.9,110.1,113.6,78.2,75,106.8,96.1,84.4,91.2
"historical",1922,82.6,85.2,79.8,93.3,125.2,113.8,127.1,58,79.3,102.7,113.8,169.8,93.3,93.5,85.9,100.7,73.5,83.5,97.8
"historical",1923,78.7,95.7,75.6,101.6,113,113.2,94,61,63.8,103.3,96.8,133.8,121.2,99.6,90.4,165.5,91.9,92.6,99.5
"historical",1924,82.6,92.8,89.1,91.3,117.9,103.7,125.1,65.8,62.5,125.9,100.5,106.3,96.3,85.2,85.4,123.3,74.6,72.5,94.5
"historical",1925,84,94.9,77.1,79.4,103.7,132.4,122.5,66.9,54.1,107,117.7,122.9,108.3,96.8,76.5,112.5,80.9,88.6,95.9
"historical",1926,77.4,114.8,93,79.6,109.9,125.4,120.3,64.5,51.7,112.5,87.7,122.4,113.9,136.8,96,121,75.9,76.2,98.8
"historical",1927,101.2,87.8,109.8,91.6,127.9,116.5,122.6,83.7,67.3,111,102.6,143.6,93.5,100.2,70.3,114.2,77,70.3,99.5
"historical",1928,70.2,88.7,99.3,89.3,104.6,128.7,101.6,83.8,80,114.4,86.8,91.3,114.1,91,69.4,107.4,98.3,66.5,93.6
"historical",1929,61.3,125.2,99.9,90.7,100.2,110,93.9,74.7,82.9,132.5,101,83.5,100.7,78,78.7,107.3,98,62.3,93.4
"historical",1930,126.6,59,71,89.5,100.7,113.6,138.8,67.9,76.5,101.6,102.4,98.9,105.5,94.5,95,88.7,82.7,84.4,94.3
"historical",1931,56.4,102.3,115.8,88.1,104.5,118.3,125.1,72.5,60.5,112.6,96.6,150.5,131.4,90.1,75.1,139.1,79.3,80.6,99.9
"historical",1932,76.5,109.4,75.5,92,135.3,114.4,105.7,82.3,73.3,120,97.1,145.4,121,93.6,81.3,120.4,69.1,69.6,99
"historical",1933,73.8,80.5,71.8,93.5,83.8,124.2,106.6,66.8,77.3,112.4,108.1,120.8,111.6,93,101.1,112.3,118,62.5,95.5
"historical",1934,67.1,86.9,99.1,98.6,109.1,115.6,94.9,62.8,50.2,94.2,95.7,111.2,119.6,94.9,83.9,111.6,68.6,80,91.3
"historical",1935,64.5,92.8,107.7,98.7,125.8,105.3,110.7,61.2,89.7,135,85.8,120.4,101.7,104.5,89.9,98.7,94.2,74.8,97.9
"historical",1936,70.9,73,100.1,91.2,123.6,118.6,88.1,76,83.1,127,116.5,110.5,118.6,61.4,87.3,124.3,89.2,81.9,96.7
"historical",1937,73.6,128.2,113.7,108.9,114.8,123.3,138.6,75.5,69.5,126,104.1,130.4,106.7,94.1,92.5,94.4,85.1,69,102.7
"historical",1938,69.6,90.2,81.8,89.2,93.2,111.5,98.8,75.4,96.6,99.9,92.5,122.6,118.8,77.7,74.5,113.6,70.8,72.1,91.6
"historical",1939,72.7,101.4,76,98.4,114.7,114.3,114.7,74.8,62.1,110.5,96.6,96.1,111.4,83.3,84.8,115.6,89.4,73.5,93.9
"historical",1940,93.5,105.2,123.2,87.5,107.1,87.6,100.1,67.5,81,109,85.9,135.9,109,83.5,83.5,114.3,78.7,74.9,96
"historical",1941,99.3,79.2,120.7,88.7,124.5,93.4,123.2,76.7,61.4,125.9,100.1,125.7,109.9,107.9,84.2,108.8,73.3,70.7,98.5
"historical",1942,85.5,46.7,86.9,103.7,104.8,115.4,131.1,61.5,75.2,113.6,113.7,123.4,114.1,86.9,96.8,133.3,62.4,88.4,96.9
"historical",1943,72.9,89.9,67.1,88,121.3,107.9,106.4,71,77,106.5,81.6,82.7,97.7,83.3,81.8,142.2,89.9,80.2,91.5
"historical",1944,72.7,83.5,90.3,107.3,119.5,98.9,131.2,65.2,68.3,107.5,88.6,110.8,106.8,90.5,88.3,118.7,82.3,85.3,95.3
"historical",1945,84.5,115,82.4,91.3,123.9,118.9,101.8,73.6,67.3,112.2,97.8,112,93.1,97.9,103.1,130.3,86.3,80.6,98.4
"historical",1946,82.3,105.8,72.9,89.4,103.5,118.8,84.1,56.1,80.4,117.4,106.7,133.5,126.9,71.4,71.3,129.5,84.7,81.9,95.4
"historical",1947,67,120.5,97.5,103.9,108.3,125.3,124,83.5,92,86.6,99.1,107.1,123.7,79.2,74.5,126.1,60.4,83.1,97.9
"historical",1948,96,118.3,100.9,89.9,108.9,112.3,128.6,64.6,75.2,115.2,92.3,95.2,121,59.8,84,129.2,97.3,79.1,98.2
"historical",1949,71.8,99.4,95.1,89.5,113.4,141,83.7,75.2,98.8,103.9,92.3,103.4,91.7,94.7,86.6,97.5,89.9,81.4,95
"historical",1950,61.5,95.9,96.8,94.1,123.4,123.2,171.9,72.6,64.2,142,117.5,126.7,103.5,83.7,93.1,84.3,117.1,56.9,101.6
"historical",1951,118.8,96.9,142.1,105.2,97,123.2,127.1,68.2,64.8,123.6,94.4,142.6,108.3,92,87.1,134.6,78,76.2,104.5
"historical",1952,63.2,95,95.3,103.4,120.5,121,110.4,66.5,79.2,117,112.3,129.5,103.6,72.7,88.4,146.4,88.6,78.8,99.5
"historical",1953,82.6,67.5,76.8,90.9,102,98,92.9,75.2,76.6,102.6,132.9,73.7,116.7,94.4,77.2,62.9,90.7,84.4,88.8
"historical",1954,83.1,94.8,106,89.2,110,113.4,124.2,66.4,86.2,122.2,102.5,113,104.4,72.7,66.1,82.9,87.3,86.7,95.1
"historical",1955,63.5,106.5,80.3,78.1,136.4,102.5,105,69.6,72.5,105.9,101.8,156.8,102.5,87.3,75.9,120.2,96.5,84.1,97
"historical",1956,79.7,95.4,86.8,76.5,108.2,119.5,99.8,81,86.5,148.1,101.9,84.7,127.2,90.4,94.2,160,71.4,80,99.5
"historical",1957,102.3,124.7,61.7,84.9,87.4,114.2,102.6,73.7,66.6,115.1,126.8,102.2,117.5,76.9,83.5,129.3,91.1,78.2,96.6
"historical",1958,67.8,103.3,122.4,87.7,101.1,99.7,84.3,71.4,80,101.2,96.6,182.4,117.5,115.1,85,99.9,76.5,66.5,97.7
"historical",1959,81.7,74.4,91.5,98,102.9,130.6,70.4,62,72.5,111.3,91.6,96.9,96.6,92.9,91.7,129.5,78.5,77.4,91.7
"historical",1960,129.2,87.4,100.5,86.9,97.1,110.4,112,76.4,90.9,134,107.2,121.1,106.7,94.2,80.3,113.5,106.1,82.8,102
"historical",1961,70.1,96.7,128,92.4,106.5,109.5,80.3,70.7,64.5,127.6,128.6,125.3,99.8,95,90.5,101.6,71.4,68.1,95.9
"historical",1962,83.5,77.4,128.7,76.1,108.7,108.6,115.3,58,65.3,112.4,128.1,167.9,100.8,84.9,75.1,76.9,87.7,66.1,95.6
"historical",1963,103.3,130.2,72.4,99.8,134.2,108,115.7,68.8,112.8,111.3,100.7,114.7,117.4,69.9,91.5,105.3,85.3,77.2,101
"historical",1964,83.3,89,95.4,101.4,117.8,132,75,70.2,88.6,106.5,110.3,85.3,109.1,109.4,79.7,122.4,83.1,73.8,96.2
"historical",1965,67.9,102.8,100.5,89.8,129.6,109.2,115.8,61.4,66.8,123.4,102.1,148.2,101.2,94.9,88.5,132.7,87.6,71.5,99.7
"historical",1966,91.9,111.9,85.8,96.8,118,105.8,123.6,64.9,76.9,119.3,107.9,88.8,106.1,85.8,77.3,113,91.2,65.8,96.2
"historical",1967,83.9,97.9,86.2,100,135.8,132.7,102.3,59.6,75.8,127.8,91.4,97.4,89.3,77.9,72.7,118,76.1,70,94.2
"historical",1968,70.2,106.6,122.3,86.2,108.9,119.9,121.6,83.6,72,111.7,93.1,110.5,113.3,72.3,78.3,96.1,89.2,73.2,96.1
"historical",1969,78.1,120,88.5,93.5,119,110.5,116,65.6,84.1,93,122.3,130.6,96.4,67.5,77,123.4,109.9,73.1,98.2
"historical",1970,76.7,92.9,88.9,96.3,113,127.1,114.6,78.2,80.8,89.8,115,123.3,115.7,101.6,62.9,97.9,112.2,87.9,98.6
"historical",1971,78.4,128.5,89.6,86.2,105.3,133,114,70.9,86.6,92.9,116,159.1,93.3,90.2,81.5,122.7,74.7,75.5,99.9
"historical",1972,60.9,106.1,84.5,96.7,115.6,101.6,166,57.5,78.1,121.3,116.9,144,106.5,108.8,66.6,77.3,96.8,71.2,98.7
"historical",1973,79.6,113.6,77.1,82.3,124.9,129,89.2,92,49,136.2,114.7,139,112.3,81,84.5,102.3,75.4,92.4,98.6
"historical",1974,89.2,64.2,55,96,105.7,121.4,122.7,80.2,91.9,144.6,119,100.2,113.1,80.9,74.4,113,79.7,73.5,95.8
"historical",1975,54,128.6,51.8,98,114.9,130.9,119.3,64,86,139.4,131.1,72,99.7,105.4,69.6,94.5,78.5,104,96.8
"historical",1976,88.2,120.1,95.9,89,111.6,132.1,113.6,67.9,63,126.3,140.3,87.9,124.3,85.3,95.6,127.7,72.5,76.6,101
"historical",1977,102.5,61.8,87,101,130.9,116.3,102.3,63.5,87,100.7,95.8,132.7,100,105.8,92.9,105.1,65.4,87.5,96.6
"historical",1978,92.6,121.7,131,84.1,100.1,118.5,101.7,64.6,80.5,108.3,122.8,75.9,99,75.5,88.6,80.2,79.4,77.5,94.6
"historical",1979,90,106.9,96.9,105.4,116.8,106.4,100.9,79.9,79.5,123.1,81.5,109.4,116.1,84.9,82.9,122.7,78.6,75.6,97.6
"historical",1980,69.2,69.7,83.1,91.3,94.2,118.8,102.7,68.4,46.9,130.1,106.8,126,100.8,77.1,87.6,130.4,68.7,80.4,91.8
"historical",1981,60.9,108.2,99.2,100.7,138.2,130,96.2,79.8,62.5,115.1,86.5,100.2,102.8,88.5,89,131.2,82.7,72.1,96.9
"historical",1982,52.1,90.1,88.3,97.4,109.5,128.9,105.8,78.7,82.2,139.2,101.6,129.2,100.9,92.9,71.8,131.5,76.4,67.7,96.9
"historical",1983,84.5,112.5,91.6,92.8,106.4,137.7,106.9,72.3,79.5,103.3,91,166.3,109,104.1,83.3,131.5,97.1,83.8,103
"historical",1984,78.7,84.3,137.4,91.5,141.2,151.8,127.3,66.7,69.7,121.3,95.7,102.7,100.5,84.4,89.7,105.7,56.6,66.1,98.4
"historical",1985,74.6,63.5,95.1,81.1,112.9,108.2,123.7,76.8,66.2,113.8,105.9,106.4,114.5,91.1,79.4,122.1,81.6,85.4,94.6
"historical",1986,57.8,119,97.2,88.9,125.5,114.3,98.3,67.6,53.8,115.8,96.9,125.4,104.9,122.2,87.7,116.8,101.8,72.4,98.1
"historical",1987,64.2,89.4,108.7,103.3,112.2,104.7,85.8,57.9,98.3,112.5,103.9,93.7,110.5,113.8,76.3,110.1,74.9,82.1,94.6
"historical",1988,96.4,107.4,78.5,100.9,117.6,122.2,96.4,69.7,69.8,120.2,114.9,168.7,97.6,93.8,85.6,122.5,88.6,65.8,100.9
"historical",1989,76.3,104.9,89.9,101.4,122.2,97.6,142.9,70.8,87.9,91.3,111.8,169.7,109.6,74.6,70.6,110.8,77.2,81.7,99.5
"historical",1990,74.4,116.6,152.9,93.4,94.6,140.4,97.6,69.4,81.6,109.8,110.3,125,107.9,88.5,111.2,104.8,94.3,72.9,102.5
"historical",1991,82.2,60.5,86.5,100.5,117.1,103.8,128.4,68.2,62.4,135.1,134.6,73,127.3,95.7,94.4,98.2,79.6,77.2,95.8
"historical",1992,89.9,64.3,64.7,91.9,108.7,118.7,104.1,73.2,83.8,105.8,116.8,140.7,102.1,65.7,68,113.6,75.8,84.7,92.9
"historical",1993,74.2,100,78.9,102.5,122.1,130,130.8,67,83.9,115.3,94.4,140.6,122.8,82.4,84.8,140.6,90.9,67,101.6
"historical",1994,86.4,105.7,95.6,94.9,117,101.8,95.8,77.8,80.5,102.5,93.6,76.1,111.8,83.2,79.3,95.5,83.3,81.7,92.4
"historical",1995,79.7,90.5,88.8,95.9,102.8,145.8,132.3,77,65.2,128.4,107.7,124.8,109.6,85.7,74.7,145.3,103.2,71.2,101.6
"historical",1996,73,92.5,77.1,85.7,130.4,102.9,114.4,67.6,84,112.6,92,114.9,111.4,88.5,80,129.3,78.8,73.2,94.9
"historical",1997,75.7,98.8,94.4,72.3,114.7,124.9,108.5,76.5,91,114.6,99.9,108.9,94.1,79.8,81.1,107.8,90.5,72.9,94.8
"historical",1998,90.2,90.9,72,90.6,124,109.9,131.2,73.6,84.6,135.2,79.8,135.3,85.7,94.4,86.1,158.9,100.2,84,101.5
"historical",1999,101.4,86.4,112.3,95,130.5,136.7,99.9,105.4,73.3,112,115.1,126.7,116.3,100.1,95.5,93.2,90.9,87,104.3
"historical",2000,61.6,103.5,138.4,95.7,108.8,107.7,118.5,68.6,77.2,117.8,112.6,129.1,117,71.1,87.8,100.3,82.4,71.4,98.3
"historical",2001,84.2,87.5,72,92.9,115.8,116.5,120.9,74,59.2,106.1,103.6,124.3,97.1,65,100.2,136.2,78.3,73,94.8
"historical",2002,85.2,61.2,89,76.8,111.8,126.7,115.8,85.3,73.5,120.2,115.1,142.6,104.3,101.5,72.6,93.7,88.2,63.7,96
"historical",2003,68.1,101.4,73.6,91.5,130.9,135.9,109.9,68.7,66,131.1,84.3,65.4,104.4,106,78.3,123.7,95.7,64.5,94.4
"historical",2004,117.8,91.1,130.8,84.9,119.3,102,77.7,88.8,62.4,98.7,96.3,149.7,91,87.8,62.7,110.8,90.2,67.5,96.1
"historical",2005,70.1,71,85.3,97.2,97.2,138.1,107,78.1,89.8,126,117.8,116.5,136,118.6,115.7,114.9,67.3,81.7,101.6
"historical",2006,92.7,116.5,111.1,102.4,118.8,129.6,106.7,73.9,55.3,132.6,115,116.4,111.4,84.2,88.5,123.8,101.9,65.8,102.6
"historical",2007,75.5,116.1,94.9,98,129.3,98.3,108.3,64.8,78.7,99.1,128.1,106.5,103.3,96.1,67.8,144.8,69.3,78.5,97.6
"historical",2008,110.3,102.8,117.8,102.1,120,122.1,100.8,69.7,80.4,113.6,100.7,130.4,116.2,102.1,95,127.9,96.7,74.1,104.6
"historical",2009,83.9,85.3,93.8,87.7,117.1,168.8,91.8,80.8,69.3,107.3,106.1,101.7,92.8,97.2,80.3,113.5,69.5,68.8,95.3
"historical",2010,74.1,117.7,103.3,94.5,126.1,97.7,101.5,74.1,87.7,108.9,90.2,114.8,138.1,65,85.2,96.7,92.6,75.8,96.9
"historical",2011,94,107.3,90,88.1,132.2,115.7,89.9,84.1,68.2,102.7,105.4,107.9,114.4,95.4,83.3,103.1,111.1,69.5,97.9
"historical",2012,99,62,110.9,96.3,112.8,129.5,116.7,73.9,72.8,131,110.5,141.8,129.4,75.5,96.7,129.3,92.9,69.9,102.8
"historical",2013,74.6,102.9,135.2,98.1,115.9,115.3,149.9,80.1,81.8,118.1,113.4,121,91.8,82.6,75.8,119.1,100.1,79.9,103.1
"historical",2014,106.3,134.8,101.3,83.8,110,111.7,85.3,76.6,47.6,143.3,102,145.6,112.8,85.1,80.9,109.1,92.8,76.1,100.3
"ssp126",2015,93.4,71.8,190.3,114.6,125.7,122.5,94.2,73.1,72,144.3,98.1,65.7,87.9,146.7,77.8,79.6,75.2,61.2,99.7
"ssp126",2016,64.2,94.7,118.5,91.5,104,130.8,37.6,41.8,67.6,128.7,105,172.4,107.2,41.7,88.3,77.5,81,73.7,90.3
"ssp126",2017,89.1,90.9,106.1,87.7,122.5,129.1,137.1,64.9,69.4,155.1,89.8,158.2,91.8,118.1,74.3,91.2,105.4,112.7,105.2
"ssp126",2018,84.1,22.2,98.6,97.7,120.3,134.5,76.3,50.5,46,180,123.1,141.6,143.8,101.4,82.1,86.8,116.7,77.9,99.1
"ssp126",2019,94.7,130.2,138.1,108.1,109.5,155.4,104.6,50.3,70,118.8,90.1,165.2,101.2,97.2,84.1,99.8,85.8,75.7,104.4
"ssp126",2020,76.3,81.1,89.6,96.1,125.9,121.2,109.6,41.9,70.3,146.9,124.3,192.8,99.8,85.4,79.3,110.6,58.2,84,99.6
