"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,179.4,78.7,199.3,163.6,166.1,167.2,152.4,145,126.9,200.1,187.2,170.6,251.9,204.4,153.3,157.1,217.9,176.5,163.5,78.7
2016,172.3,96.3,196,160.3,164.7,177.2,151.1,150.8,123.6,184.7,227.3,152.7,206.8,200,159.5,142.6,222.6,175,166.2,96.3
2017,177.5,92.1,170.4,173.4,168.6,165.2,157.1,162.2,123.4,193.4,216.4,158.7,184.5,215.4,156.8,148,207.7,167.3,148.2,92.1
2018,172.5,95.3,153.2,156.4,164,178.8,158.3,169.2,123.9,178,219.5,177.1,247.9,212.8,156.2,150.5,209.8,156,173.9,95.3
2019,180.6,105.9,180.6,172.4,176,163.1,144.5,158.7,121.8,163.8,216.1,172.8,266.2,210.9,145.7,144.4,185.5,166.3,158.3,105.9
2020,191.5,85.5,173.5,163.8,169.8,179.5,147.3,147.6,130.8,181.4,206.9,161.3,259.1,201.2,157.7,149.4,193.6,156,158.5,85.5
2021,189.5,96.6,156.5,173.4,176.9,162.8,156.6,143.8,136.2,180.9,238.4,163.4,244.7,203.9,165.5,143.4,212.2,178.1,145.4,96.6
2022,186.8,104.5,157.3,158.5,172.6,185.2,165.1,140,134.7,185.2,211.5,168.2,250.8,207,183,140.7,208.9,185.9,165.4,104.5
2023,193.6,104.4,148.4,153.2,161.5,183.2,160.1,155,141.4,177.6,244.7,169.1,268.1,204.8,155.8,130.4,221.7,166.7,173.3,104.4
2024,187.4,93.9,144.5,164.5,170.7,184.8,153,152.8,135.2,188,243.3,170.1,238.2,205.2,168.6,133.9,217.4,165.7,162.6,93.9
