"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,3.1,-2.9,-1,0.4,2.5,3,NA,0.7,0.1,0.6,2.7,0.3,3.5,4.6,-0.4,-1.4,2.2,-0.1,0.8,1
1851,3.2,-1.2,-0.6,-0.2,1.4,2.6,0.3,-0.6,-0.8,1.8,3,1.4,3.7,3.9,0,-0.6,1.3,-0.5,0.4,1
1852,2.3,-2.6,-0.4,-0.1,2,2.9,0,-0.5,-1,2,3,0.6,3.5,3.9,-0.1,-1.4,2.5,-0.2,1.3,0.9
1853,2.8,-0.9,-3.3,0.4,1.6,3.1,-1,1,-0.9,2.2,2.7,-0.2,4.9,3.8,-0.1,-1.1,2.6,-0.1,0.9,1
1854,2.3,-1.4,-1,0.5,2,2.4,-0.2,-0.4,-1,1.1,2.3,0.7,4.1,3.9,0.2,-0.4,0.8,-0.2,0.8,0.9
1855,2.9,-2.3,-2.9,0.7,2.2,3.1,0.6,-1.3,-0.9,1.2,2,0.3,3.7,3.1,-0.5,-1.1,1.3,-1,1.1,0.6
1856,3.1,-1.2,-1.7,0,1.2,2.3,-1,-0.4,-1.4,1,2.9,0,4.7,3.9,-0.8,-1.5,2.6,-1.1,0.8,0.7
1857,3.1,-3.5,0,0,1.9,2.8,-0.4,0.3,-1,1.4,3.3,0.9,3.5,4,-0.4,-0.9,2.4,-0.7,1.4,1
1858,2.7,-2.9,-1.7,-0.4,1.9,2.5,0.1,-1.3,-0.8,1.3,2.3,0.5,3.8,4.1,-0.3,-0.9,2.6,-0.5,0.8,0.7
1859,3.3,-3.1,-2.5,0.6,2.5,2.8,-0.2,-0.6,-1,1.9,2.3,0.5,4.2,3.9,-0.2,-1,2,-0.4,1.6,0.9
1860,3,-1.4,0.5,0.2,0.9,3,-0.9,0.1,-1.7,1.4,2.4,1.1,4.3,4.3,-0.3,-1.2,3,-1.3,0.9,1
1861,3.2,0.9,-1.8,0.7,1.8,2.5,-1.4,0.6,-1.3,1.1,2.8,-0.1,3.5,3.5,-0.1,-1.3,1.2,-0.8,1.5,0.9
1862,2.8,-1.6,-1.8,-0.1,1.9,3.4,-0.1,-0.3,-0.3,2.4,2.2,0.6,3.3,3.6,-0.7,-1.8,1.3,-1.1,1.5,0.8
1863,3.4,-1.3,-0.6,0.4,1.9,2.9,-1.7,0.3,-0.6,1.3,2.4,1,4.7,3.5,-0.9,-1.1,2.3,-0.1,0.3,1
