"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1882,83.4,125.5,146.6,126,112.2,105.6,170.4,129,88.1,156,148.8,267.1,198,124.5,102.8,146.9,106.5,108.8,135.9
"historical",1883,103.6,98.9,146.3,106.2,116.3,124.3,135,131.2,104.8,126.4,141.5,266.7,172.1,113.1,126.2,148,134.6,98.7,133
"historical",1884,124.7,94.6,135,118.7,128,111.1,143.5,122.2,95.5,127.1,138.9,240,197.3,133.8,85.5,139.1,107.8,102.9,130.3
"historical",1885,144.2,106.6,135.2,134.4,130.5,124,132.6,131.9,71.3,114.1,139.2,205.3,167.8,99.5,91.2,148.3,105.9,127.7,128.3
"historical",1886,144.5,111.2,157.5,103.4,123.8,119.8,149.1,122.4,134.8,125.5,174,268.4,185.7,115.7,98.7,186.6,129.9,99.6,141.7
"historical",1887,101.3,145.5,141.6,133.2,93.7,122.8,138.9,129.1,99.2,136.9,139.7,240.7,190.5,108,85.8,182.9,125.3,112.6,134.9
"historical",1888,116.3,118.7,170.7,122.5,138.7,116.3,131.2,142.3,90.2,138.3,166.7,261.2,174.7,100.9,109.5,146,147.2,115.9,139.3
"historical",1889,115.1,124.4,130,116.5,116.3,124,157.6,138.2,123,133.6,150.7,238.5,193.1,116.5,98.4,156.3,119.5,125.5,137.6
"historical",1890,134.5,123.9,155.5,114.7,100.9,119.6,149,130.8,148.3,130.1,134.5,298.5,187.7,117.3,98.8,170.2,104.1,98.2,139.8
"historical",1891,123.5,100.2,151.5,119.6,118.1,115.3,129.3,133.2,132.6,129.4,144.8,270.8,175.7,81.9,108.3,162.5,128.2,110.5,135.3
"historical",1892,121.5,114.7,181.5,125,135.8,113.4,149.6,129.2,96.9,141.6,159.6,217.8,195.4,141.1,92.7,151.6,123.8,98.2,138.3
"historical",1893,97.8,113.9,145.5,102.9,117.4,109.1,153.3,137.8,108.3,150,163.9,298.6,180.3,132.6,96.2,182.9,110.8,94,138.6
"historical",1894,100.5,146.3,167.5,109.1,123.5,113.7,147.3,138.4,130.2,146,173.8,249.3,201.7,106.3,100.7,136.7,113.7,103.3,139.3
"historical",1895,146.3,95.1,134.3,127.2,125.6,142.1,130.9,131,123.8,136.6,166.3,263.6,161.4,112.8,100.9,156.1,97.2,107.5,136.6
"historical",1896,129.8,137.8,190,106.2,116.2,107.5,169,148.1,120.8,122.7,140.3,256.6,180.4,99.3,80.8,159,127.2,135.8,140.4
"historical",1897,118.9,129.9,150.4,125.8,150.4,118.9,117.8,147.9,111,142.3,166.3,295.4,180.4,117.9,100.1,132.1,139.4,108.2,141.8
"historical",1898,122.7,112.3,130.4,107.5,120.1,117.5,163.8,138.4,144,128.8,146.4,246.9,187.1,93.7,103.9,147.5,128.9,97.9,135.4
"historical",1899,122,100.4,153.8,105.6,124.6,115,133.3,147.8,107.2,135.5,161.7,236.8,168.5,100.7,108.4,178.5,113.3,113,134.8
"historical",1900,110,133.7,149,124.8,100.8,101.2,139.8,137.7,88.6,119.9,149.6,276.3,189.5,121.6,107.2,158.1,104.9,105.4,134.3
"historical",1901,103.4,117.6,159.4,108.1,136.4,112.7,158.1,125.8,126.5,127,150.7,238.4,193.6,120.5,105.2,187.2,113.9,98.5,137.9
"historical",1902,110.8,159.6,141,105.2,113.7,143.1,165.3,141.3,122.3,132.1,148.1,237.6,157.7,115,103.8,159.3,135.4,122.6,139.7
"historical",1903,112.9,127.7,172.1,111.8,103.5,111.5,151.6,145.2,106.3,136.9,191.5,272.1,174.9,125,98.7,153.1,114.3,108,139.8
"historical",1904,131.2,126.4,164.6,127.8,123.8,114.4,154.9,131.5,93.7,125.8,152.3,287.6,185.3,107.8,101.6,156.1,154.4,111.2,141.7
"historical",1905,138.6,137.7,124.1,113,125.7,128.6,166.9,130.9,117.5,125.3,136.7,204,175.8,127.5,99.6,152.3,129.7,102,135.3
"historical",1906,111.2,110.6,163.8,117.1,128.2,109.6,125.3,141,99.4,144.4,161,267.1,182.1,107.7,96.4,139.1,128.2,103.5,135.3
"historical",1907,109.2,115.1,118.7,132.5,145.8,123.1,124.9,133.7,141.4,135.8,126.3,253.3,180.5,103.4,122.9,174.4,134.1,99.9,137.5
"historical",1908,88.1,98.8,186.6,113.7,124.1,132.6,172.8,134.6,109.2,135.8,136,247.6,171.2,117.3,112.5,138.5,135.7,105.6,136.7
"historical",1909,127.3,129.4,145.7,122.3,107.2,118.8,163.6,140.5,120.8,135.5,143.9,243.2,202.6,104.4,111.6,182.8,120.6,94.8,139.7
"historical",1910,85.2,151.5,160.5,121,111.8,103,140.7,138.1,112.1,123.9,164.6,225.9,206.2,99.3,99.2,169.6,150.7,89.3,136.3
"historical",1911,153.7,97.9,138.9,126.9,116.2,131.4,160.4,135.3,99.8,123,168,266.7,195.1,115.5,95.4,167.4,125,93.5,139.4
"historical",1912,119.7,123.6,176.2,106.6,124.1,116.5,143.2,128.8,72.6,118,149,279.1,181.2,101.3,98.3,186.4,133.3,103.5,136.7
"historical",1913,108,127.1,143,107.9,113,126.1,125,138.1,127.8,133.2,128.1,272,175.5,105.4,91.4,156.8,124.4,89.1,132.9
"historical",1914,141.9,151.2,144.9,107.2,117.8,117.6,136.7,134.5,98.4,126.9,136.9,239.8,188.6,104,108.4,169.9,129.5,95.6,136.1
"historical",1915,132.6,101.9,166.9,119.1,109.8,130.4,161,130.2,130.6,131.8,164.1,201.6,196.6,110.4,101.1,148.9,115,100.8,136.3
"historical",1916,97,117.5,141.3,106.5,111.7,124.1,125.3,140.2,100,126.3,149.3,249,185,127.2,90.6,137.9,139.1,108.2,132
"historical",1917,105.2,109.3,166.9,111.8,134.1,134.5,162.3,138.4,90.1,135.1,132.3,265.5,174.9,100.3,94.7,171.5,101.4,108.7,135.4
"historical",1918,90,124.9,146.2,127.6,106.8,131.9,119.9,140.6,102.7,128.1,141.3,296.7,187,110.7,109.5,154.6,106.2,124.9,136.1
"historical",1919,113.4,109.5,146,118.6,108.8,108.5,133.8,146.3,93.1,126.6,141.8,234.9,197.5,104,115.1,163.4,122.4,110.4,133
"historical",1920,122,132,158.8,126.8,126.8,143.4,173,142.3,111.4,119.4,166.2,273.5,192.9,94.4,91.4,146.2,99.9,108,140.5
"historical",1921,95.3,145.5,157.9,120.3,125.1,113.2,157.4,134.5,105.6,134.8,153.6,269.8,188.5,97.9,84.1,163.1,125.3,99.8,137.3
"historical",1922,126.8,138.4,137.3,130.5,126.7,100.8,150.7,142.3,105.2,135.7,156.9,274,167,99.5,107,156.8,120.6,103,137.7
"historical",1923,106.8,152.2,138,120.2,119.6,140.1,142.6,133.9,113.4,136.1,173.7,239.8,169,125.7,103.5,115.8,107.3,100.3,135.4
"historical",1924,151,121.7,180.2,107.9,105.5,122.5,143.8,140,105.9,127.2,151.2,228.2,177.2,113.8,90.7,175.4,119.5,114.4,137.6
"historical",1925,103.9,156.7,154,129.4,137.6,133.1,134.8,142.7,104.8,117.4,172.5,250.6,200.8,117.6,95.1,140.2,116.8,111.4,140
"historical",1926,115.7,104.5,167.7,108.9,110.9,121.5,156.9,147.3,110.7,126.1,159.9,285.5,192.1,128.5,96.2,168.1,125.1,95.2,140
"historical",1927,143.1,132.4,151.2,116.4,120.2,121.8,157.8,148.8,111.3,136.4,154.7,226.9,182.3,115.2,130.5,170.6,122.1,109,141.7
"historical",1928,108.5,148.1,157.9,101.9,111,100.4,148.2,139.5,119.8,140.3,147.3,227.2,164.8,113.6,96.9,125.3,126.6,99.7,132.1
"historical",1929,103.8,136.1,149.2,109.4,130.9,124.8,119.5,138.5,110.6,116.8,145.4,254.1,172.6,113.6,111.2,166,117.3,93.9,134.1
"historical",1930,111.6,132,163.4,107.4,103.5,109.1,144.5,127.8,107.3,134.1,140.5,293.5,202.4,114,105.4,157.7,138.7,109,139
"historical",1931,107.9,184.6,167.5,126.9,125.5,117.2,166.8,137.8,102.9,123.3,132.4,276.5,177.9,102.2,112.4,143.4,101.9,110.7,139.9
"historical",1932,128.2,115.7,140.3,125.9,133,118.9,128.2,141.8,100.9,126,136.9,250,163.5,103.6,92.2,164.8,110.5,105.6,132.6
"historical",1933,135,127.6,140,119.3,112.2,123,130.2,130.9,97.4,120.7,148.6,268.8,181.6,118.7,111.6,137.8,130.6,120.9,136.4
"historical",1934,102,115.9,152.2,121,105.8,115.9,143.8,147.7,115.2,130.3,163.4,212.3,188.2,102.5,102.3,165.9,96.9,116.3,133.2
"historical",1935,97.9,128.1,136.8,109.2,114.3,126.5,165,143.6,83.3,122.7,152.7,241.6,197.5,99.8,124.5,146.4,116.5,108.5,134.2
"historical",1936,91.3,128.3,125.4,119.5,116.4,121.8,148.2,138.5,97.5,136.1,182.8,243.5,185.8,102.9,88.2,155.1,136.4,83.4,133.4
"historical",1937,99.6,125.1,187,117.5,127.8,123.8,140.9,137.4,114.3,138.3,140.6,235,179,107,94.7,135.7,131.6,103.8,135.5
"historical",1938,117.1,128.2,132.9,116.9,100.3,113.3,132.5,149.4,123.4,136.2,151.5,273.1,178.3,128.9,116.5,167.9,123.7,107.7,138.8
"historical",1939,109.1,90.5,139.2,102.8,127.2,115.1,151.9,151.9,70.8,132.8,134.8,229.8,179.4,124.9,92.8,159,115,99.3,129.2
"historical",1940,147.3,122.2,161,117.6,135.4,106.6,175.9,150.4,135.4,130.2,152.9,266,166.3,121.2,97,177.9,102.3,123,143.8
"historical",1941,98.9,188.9,148.4,100.7,91.4,128.6,127,143.7,101.2,138.7,157.3,235.7,197.2,112.6,100.5,148.9,132.4,94.2,135.9
"historical",1942,116.7,136,158.5,109.9,122.2,124.7,120.2,144.6,101.9,129.1,113.8,264.5,169.4,105.1,119.7,164.9,125.1,105.6,135.1
"historical",1943,117,116.9,170.2,104.9,114.9,115.8,152.4,140.5,142.1,126,150.1,306.8,172.4,114.7,98.5,161.1,142.1,98.1,141.4
"historical",1944,128.7,94,134.5,135.2,118.7,122.1,127.9,138.1,119.7,131.9,155.8,257.8,167.4,130,105.9,149.9,123.7,102.8,135.8
"historical",1945,140.7,143.7,149.6,111.3,132.9,113,159.3,153.6,118.5,117.6,177.4,252.4,189.6,107.4,107.3,134,107.4,96,139.5
"historical",1946,119,133,137.1,126.9,128.1,128.5,136.6,153.7,115,121.8,146.8,186,190.8,94,112.4,176.2,129.9,99.8,135.3
"historical",1947,132,136.2,168.5,101.6,108.3,137.2,189.4,133.8,84.5,132.8,136.7,237.8,210.8,95.2,92,182.3,125.4,129.5,140.8
"historical",1948,115,136.5,147.1,117.7,127.3,95.9,137.7,133.6,127.6,127.3,164.6,190.5,171.2,126.3,119.3,137,137.9,122.9,135.3
"historical",1949,128.6,113.2,180.3,112.6,125.3,125.1,79.6,136.1,125.2,133.2,127.4,259.5,179,105.8,106.9,152.8,121.9,104.6,134.3
"historical",1950,129.6,142.6,166.4,110.7,103.7,131.9,170.4,124.4,98.1,153.1,137.4,243.7,171.1,115.6,119.4,145.6,115.9,96.7,137.6
"historical",1951,119.6,112.7,180.7,120.1,132.4,127.5,135.8,137.8,76.4,135.9,138.6,204.9,156.9,94.5,89.3,152.8,119.5,122.9,131
"historical",1952,121.3,145.7,123.8,111.5,132.3,111.2,129.6,123.3,98.7,138.8,161,279.5,177.8,103,96.5,178,133.9,115.9,137.9
"historical",1953,122.8,143.9,172.9,128.5,110.4,96.5,125.5,137.7,109.3,121.9,148.9,211.7,185.7,104.5,114.7,178.9,116,100.8,135
"historical",1954,103,144.1,141,124.8,121.1,122.6,125.8,131.9,118.3,141.8,174.9,262.4,197.7,105.5,101.4,163,135.2,93.2,139.3
"historical",1955,130.8,120.8,146.2,130.4,121.7,113,157.1,129.4,146.2,134.1,141.8,267.7,170,99.6,127.8,131.6,142.1,81.1,138.4
"historical",1956,108.9,87.5,141.8,119.2,124.6,119.5,129.8,125,88,112.9,164.1,240.1,197.3,130.9,108.1,158.4,108.8,111,132
"historical",1957,147.5,93.5,141.6,109.9,108.2,159.5,143.1,136.4,121.2,131.4,160.5,279.9,181.7,113,99.1,162.4,159,104,141.8
"historical",1958,129.4,90.3,173.2,112.3,110.8,123.3,137.8,135.9,110.3,137.1,150.1,214.4,144.4,111.3,95.6,166.8,115.1,95.7,130.8
"historical",1959,135.5,111,165.3,125.3,124.9,100.1,167.3,143.7,89.4,148.3,160.2,263.5,178.2,126.3,109,177.5,135.3,108.2,142.7
"historical",1960,104.1,153.6,142.6,117.3,115.2,114.8,190.4,145.1,90.2,140,127.4,244,179.2,123.9,100,171.8,136.6,104.8,138.9
"historical",1961,119.7,81.7,158.6,119.1,112.7,135.4,119.3,131,95.3,140.6,152.8,246,179.6,130,117.9,130.4,94.4,101.7,131.5
"historical",1962,89.4,126.7,135.5,114.2,109.2,106.2,146.3,154.2,122.4,126.3,172.3,268.5,178.8,137.6,108.1,134.8,123.3,102.6,136.5
"historical",1963,101.8,112.8,151.1,114.6,127.3,116.1,173.8,135.4,100.2,126.1,148,224.7,188.6,100.8,99.7,131.6,110.7,110.9,131.9
"historical",1964,135.6,135,160.2,117.6,107.9,109.9,126.4,143.5,110,126.1,146.9,289.4,178.3,107,116.3,174.6,130.2,112,140.4
"historical",1965,99.2,114.2,146.2,106.2,127.6,100.3,159.2,138.4,88,132.3,144.2,229.4,180.9,90.8,100.7,166.8,135.2,100.3,131.1
"historical",1966,130,126.2,177.4,121.5,97.2,130.9,148.9,121.6,122.4,136.7,156.3,243,198.6,131.7,89.1,160.2,118.4,126.5,140.9
"historical",1967,117.9,100.4,145.2,107.3,115.6,122.3,145.7,143.3,102.4,122.3,162.3,251.6,179,92.2,96.1,168.3,115.6,114.4,133.4
"historical",1968,107.1,135.2,151.3,117.2,106.7,115.3,127.1,126.1,133.1,128.5,153.5,249.9,163,115.9,92.4,178,136.4,125.4,136.8
"historical",1969,121.8,93.3,180.8,114.1,108.3,115.6,161.6,135.1,100.5,156.8,156.7,256,156.8,101.9,119.3,144.6,135.2,97.6,136.4
"historical",1970,114.6,111,167.9,112.7,132.1,104,131.9,144.5,96.5,124.7,143.4,223.7,193.9,108.3,103.9,175.1,116.6,98.2,133.5
"historical",1971,107.4,112.2,162.7,138.1,111.6,125,139.3,150.9,98.7,122,139.5,271.4,165.4,121.6,89.8,147.4,122.4,119.2,135.8
"historical",1972,104.9,108.1,166.2,131.5,95.7,120.7,146.4,124.5,103.5,140.5,181.7,269.7,180.2,98.1,88.9,148.7,122.2,110.9,135.7
"historical",1973,99.2,137.2,144.7,110.2,131.7,127.1,113.8,120.5,107,138.4,158.7,281.4,192.2,110.7,100.9,140.5,105.9,113.8,135.2
"historical",1974,168.3,120.1,123.2,130.4,111.7,120,176.2,135,91.5,134.6,159.9,286.7,191.9,106.8,116.3,133.6,128.6,88.8,140.2
"historical",1975,111.3,114.8,165.8,102.3,119.9,106.5,175.4,135,79.9,126.2,140.9,202.9,194.2,99.2,100.9,150,127.7,112.4,131.4
"historical",1976,75.8,124.4,158.5,104.9,111.3,131.2,133.6,126.9,117.7,142.6,133.3,244.3,161.9,100.9,106.1,154.9,126.7,110,131.4
"historical",1977,123,120.8,148.8,122.3,132.6,123.9,128.4,119.5,142.2,121.7,152,247,201.7,100.5,106.5,153.1,124.4,107.6,137.6
"historical",1978,110.9,115.2,142.6,119.1,127.4,111.2,116.4,127.9,165.4,123.2,125.9,267.9,168.5,112.9,93.5,160.3,118.2,101.4,133.8
"historical",1979,95.1,100.8,156.5,123,119.4,113.2,159.1,137.9,117.3,122.7,132.6,261.9,191.6,140.8,98.6,137.6,129.2,111.5,136
"historical",1980,122.5,133.7,153.9,126,118.3,142.4,159.1,134.9,116.7,115.9,132.6,253.9,193.8,108.4,115.3,163,151.2,117.6,142.2
"historical",1981,93.4,125.5,151.3,116.2,119.9,124.6,134.2,142.8,128.8,142.8,167.3,221,204.8,117,89,197.2,124.4,126.1,140.3
"historical",1982,102.2,105.2,165.2,116.4,131.1,123.9,159.2,128.6,91.6,107.1,145.1,264.8,182.8,133.7,102.3,163.8,121.3,90.9,135.3
"historical",1983,94,114,135.1,121.1,101.2,144.4,110,144.4,115.4,121.8,149.9,277.5,162.6,112.5,114.1,162.4,127.5,113.1,134.5
"historical",1984,99.7,129.3,173.4,110.5,149.6,128.2,146.6,126.1,112.2,145.5,173.2,274.1,191.5,114.5,119.6,138.6,105.5,90.5,140.5
"historical",1985,91,129.1,141.4,103.8,126.8,123.4,137.3,151.2,98.2,137.5,161.8,271.8,194.9,113.8,110.1,164.9,125.5,114.9,138.7
"historical",1986,94.6,87.7,130.3,123.2,141.3,122.4,123.5,139.8,105,150.8,162.6,238.3,171,123.4,103.1,136.4,107.7,108.6,131.7
"historical",1987,120.2,108,143,111.7,120.1,117.6,135.8,114.3,93.5,127.8,141,230.4,174.6,102.2,97.1,144.5,96.6,104.1,126.8
"historical",1988,115.4,107.6,156.9,105.1,118.9,110,130.8,125.7,112.9,134.9,148.2,270.6,179.3,111.1,103,172.9,126.4,105.2,135.3
"historical",1989,103.6,99.3,174.7,114.9,122,141,127.1,143.6,98,142.2,135.7,257.3,174.8,111.7,125.5,162.8,112.3,100.3,135.9
"historical",1990,122.7,128.3,142.2,116,122.5,111.3,149.6,138.5,95.2,138.6,159.2,233,171.2,122.7,97.5,139.8,126.6,114.7,135
"historical",1991,114.7,164.7,161.3,112.2,113,122.9,108.1,141.2,143.5,136.1,160.4,269.1,189.5,100,97.1,166.9,133.7,102,140.9
"historical",1992,99.6,110.5,176.2,102.5,118.5,117.7,127.9,136.8,125.9,134.8,167,252.7,181,127.1,95.2,167.8,98.4,115.6,136.4
"historical",1993,121.5,93.5,174.1,107.2,126.6,124.1,134.4,134.7,94.1,120.2,146.4,221.3,168.3,152,100.7,159.4,143.2,123.4,135.8
"historical",1994,98.3,112.8,147,115.1,118.4,136.6,130.7,132.8,86.6,150.5,145.6,314.2,167.4,94.8,109.9,156.9,117.6,103.2,135.5
"historical",1995,189.3,138.3,151,104.4,128.6,114.4,128.4,142.6,123.1,118.6,150.5,247.5,197.1,116.3,98.3,184.4,104.2,127.4,142.5
"historical",1996,92.6,124.8,145.1,119.1,125.5,121.3,133.6,139.8,132.3,147.6,153.1,196,188.8,102.9,102.1,121.5,112.2,106.5,131.4
"historical",1997,136.5,111,141.8,130.2,103.3,119.2,136.4,135.4,143.8,127.1,156.8,233.1,205.6,101.6,104.8,169.6,124.9,104.5,138.1
"historical",1998,153.9,121.7,167,129.1,109.4,111.3,128.5,147.7,99.9,142.8,158,296.8,194,125.7,101.7,144.4,128,111.2,142.8
"historical",1999,130.8,141.4,174,118.2,124.5,108.6,159.1,136.4,122.5,121.2,134.6,243.7,199.9,93.4,109.7,148.1,125,87.1,137.7
"historical",2000,112.9,121,141.5,119.5,110.4,144.8,100.4,138.2,96.1,157.2,155.4,288.3,199.4,85.9,92.1,169.8,115.2,105.1,136.3
"historical",2001,132.6,174.1,171.4,116.2,151.2,115.7,164.1,128.3,86.3,118,152.8,279.2,195.9,107.9,127.1,166.7,103.4,105.1,144.2
"historical",2002,110,147.5,140.2,124.5,106.8,107.8,112.9,130.2,108.7,146.2,173.9,238.4,204,106.9,107.3,171.3,103.3,99,135.5
"historical",2003,116.3,134.8,139.1,118.2,139.1,124.6,174.9,149,109.4,148.6,176.2,257.4,176.8,108.9,106.2,168.2,124.4,102.5,143
"historical",2004,144.3,151.3,178,120.8,120.8,112.4,147.8,138.4,121.2,145.3,169.7,240.5,193.1,134.9,101.2,133.7,135.4,117.1,144.8
"historical",2005,104.6,132.4,144.9,122.1,99.9,127.1,105.8,131.1,96.7,135.5,151.9,243.8,178.9,122.2,111.3,143.6,130.3,114.7,133.2
"historical",2006,106.1,101.4,166.6,130.3,96.9,141.8,150.6,143.1,98.3,143.7,160.5,238.7,181.9,107.4,90.3,153.1,120.3,114.4,135.9
"historical",2007,116.2,150,129.9,130.3,113,128.4,127.8,146.8,114.9,145.6,185,267.4,190.3,107.1,119.5,184.9,129.9,104.6,144
"historical",2008,101.2,109.6,150.7,112.6,138.5,113.8,140,144.4,99.5,138.4,145.3,271.3,174.5,122.9,107,162.7,121.9,110.7,136.9
"historical",2009,109.5,108,161.2,117.3,132.4,136.6,150.5,147.3,92,141.4,155.7,248.4,181.5,110.4,121.4,140.4,125.5,102.5,137.9
"historical",2010,142.5,106.8,146.8,119.3,97.6,126.5,136.6,136.1,104.4,131,154.8,268.7,180.4,129.4,120.3,176.3,119.2,104.2,138.9
"historical",2011,134,108.3,148.2,109.6,125.1,112.2,129.6,141.9,136.5,135.9,142.8,306.1,183,123.9,101.5,178.1,125.9,87.5,140.6
"historical",2012,93.3,113.3,165.8,119.2,133.1,127.4,123.4,144.4,120.7,108.5,152.8,239.3,190.7,121.3,125.1,171.8,102.5,105.9,136.6
"historical",2013,118.1,127.3,149.1,126.3,113.1,138.2,156.6,155.8,132,144.7,125.7,291.3,186.5,122.9,107.7,163.5,135.9,106.3,144.5
"historical",2014,122.8,146.6,152,141,105.5,122.6,130.1,155,141.1,130,186.9,300.4,170.7,92.9,94.2,138,138,111.6,143.3
"ssp126",2015,123.5,150.9,198.6,122.7,127,99.7,147.6,103.6,65.1,134.3,171.4,309,190.8,90.2,107.2,118,131.6,80,137.3
"ssp126",2016,141.9,113.7,181.1,131.6,131.6,126.7,113.6,165.7,95.7,145.1,165.9,333.1,176,123.8,99.2,171.4,106.3,112.2,146.4
"ssp126",2017,117.1,105.1,162.8,123,123.1,92.6,99.9,106.9,118.6,223,131.7,230.5,151.2,156.5,99.4,148.2,146.1,92.7,134.9
"ssp126",2018,123,134.4,143.5,121.6,141.8,110,156.9,147.3,101,140.1,155.1,181.9,202.1,99.1,104.3,223.3,97.7,126.4,139.4
"ssp126",2019,106.8,77.7,203,134.6,135,118.8,108.2,140.7,152.5,127.6,132.5,268.8,170.3,118.7,108.9,183.8,134.7,127.1,141.7
"ssp126",2020,140,131.6,165.2,129.1,119.2,121,196.1,140.9,112.9,119.1,148.8,320.3,180.6,95.1,104.7,196.5,168.8,149.4,152.2
