"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,4,-3.3,2.7,1.8,2.9,2.9,4.2,2.6,2.5,8.2,4.5,4.3,8.1,5.7,4.3,2,2.9,7.6,5,-3.3
2016,2.9,-0.7,2.8,2.3,4.1,4.1,2.8,2.4,3.6,7,4.3,4.1,6.9,6.5,2.7,1.7,5.4,8.1,4.3,-0.7
2017,3.9,-2.5,1.2,2,2.6,3.1,3.9,1.3,2.1,4.6,5.9,5.2,5.8,4.9,2.6,2.6,7.3,7,6.7,-2.5
2018,3.7,0,2.3,3.1,1.8,4.3,4.9,3.1,0.1,6.7,4,5.1,7.4,5.4,4.2,1.8,3.9,9.2,5.1,0
2019,4.8,-1.8,0.6,3.5,2,4.5,5.2,3.3,3.5,7.3,3.7,6.4,7.1,5.5,4.3,2.6,7.1,6.7,4.1,-1.8
2020,4.7,-6.4,-1.1,3.2,3.3,4.3,6,1.3,1.9,8.1,5.6,4.3,7.5,6.8,4.4,2.1,5.9,9.7,2.4,-6.4
2021,5.2,1.4,3.9,3.3,4,4.3,5.1,2.1,3.2,5.7,6.2,6.1,6.6,7.1,3.9,2.9,6.4,7.9,4,1.4
2022,4.6,-0.1,1.9,3.4,2.7,4.4,3.6,3.7,4.3,6.4,4,5,6.9,6.6,4.5,2.1,0.8,7,6.2,-0.1
2023,5.3,-0.6,3.8,3.1,4,2,3.7,1.9,2.3,7.7,5.3,4.1,6.7,5.8,5,2.6,6,8,5.8,-0.6
2024,4.8,2.8,1.6,4.8,3.4,4.2,5,2.7,4,8.8,4,5.3,9.4,7.4,4.1,1,4.9,7.3,4.6,1
2025,4.6,-0.3,-0.1,3.6,3.2,4.1,4.2,6,4,7.6,4.1,4.4,6.6,5.3,3.8,1.7,5.4,8.4,5.2,-0.3
2026,5.3,-0.3,1.7,4.3,2.8,2.4,6.4,4.3,2.5,9.9,4.5,5.3,5.6,7.1,4,1.5,6.4,7.1,4.2,-0.3
2027,4.7,-1.5,0.2,2,2.5,4.2,-1.5,2.4,2.3,9,4.6,6.3,6.8,6.9,2.8,3.6,5.1,7.7,3.1,-1.5
2028,4.1,-4.4,1.1,1.5,3.3,4.9,6.5,4.2,2,9.5,5.6,6.3,7.7,7.1,3.1,1.9,5.1,7.8,4.9,-4.4
2029,5,-0.5,2.9,2.8,2.2,4.8,5.6,3.7,1.5,6.6,5,6.3,8.7,7.7,3.4,3.4,5.2,5.8,6.7,-0.5
2030,6.5,-3.4,4.2,4.2,3.6,4.4,4.9,5.8,2.5,7.5,5,4.7,7.4,6.7,4.4,2.6,4.7,8.3,6.3,-3.4
2031,5.8,-3.7,-0.8,4,4.5,5.7,4.3,3.7,2.9,6.2,5.4,5.9,7,7,2.6,2,7.3,7.7,3.9,-3.7
2032,4.7,-2.3,2.1,4.6,4.2,3.3,6.1,4.6,3.2,6.9,4.1,6.8,7.9,7.6,4.1,1.6,6.8,8.7,4.3,-2.3
2033,4.6,0.4,1,4.3,1.9,3.6,3.9,3.2,2.3,8.4,5.2,6.4,9.8,6.1,3.5,1.1,6.4,9,5.6,0.4
2034,5.5,-1,1.3,3.4,4.4,4.3,5.4,5.2,3.8,6.8,4.1,6.4,7.3,6.6,4.1,2.7,8.4,6.9,5.2,-1
2035,3.3,-1.5,4.1,3,3.5,3.6,3.9,5.7,3,7.1,6.5,6.5,7.9,5.9,4.2,2.8,5,8.2,7.4,-1.5
