"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,87.6,137.4,109.7,73.2,88,109.5,88.4,76.9,90,77.8,123.7,100.2,93.7,72.8,116.8,50.2,100.1,97.6,81.1,93.4
2016,73.1,202.9,138.2,74.7,84.8,104.5,77.7,109.8,93.8,73,53.7,103.7,80.9,101.1,95.4,68,119,101.8,82.9,96.8
2017,79.1,119.9,85.8,71.5,114.6,114.2,112.5,142.5,114.8,95.2,63.1,92.2,170.6,73.9,139.9,73.6,160.8,61.5,69.3,102.9
2018,73,250.5,105,102.4,131.6,119,84.6,73.9,122.1,69.5,70.6,123.4,108.3,99.9,124.2,68.7,97.4,48.9,60.5,101.8
2019,79.5,172.8,67.2,67.3,108.1,121.7,77.5,115.2,112.2,92.1,75.3,113.4,45.8,83.6,167.4,81.3,125.2,79.4,84.6,98.4
2020,90.1,133.7,74.1,91.6,115.4,79.1,84.3,127.6,124.8,78.3,124.8,112,134.9,72.9,136.2,54.5,113.7,57,75.1,99
2021,75.1,161.9,102.2,90.2,110.6,91,96.9,102,102.2,57,104.6,96,99.2,88,174.6,44.1,114.3,67.2,82.9,97.9
2022,91,186.3,149.7,86,106.1,111.6,85.2,141.6,127.5,78,105.5,108.6,93.5,91.7,160.2,73.2,74.5,62.4,80,105.9
2023,82.3,109.4,135.5,84.9,97.3,117.4,95.1,169.8,90.7,73.2,48.2,114,110.5,94.3,69.8,43.2,139.6,84.9,72.1,96.4
2024,81.3,138.7,85,90.3,108.7,101.7,77.5,138.9,105.2,93,116.6,128,72.6,83.3,101.1,91,121,65.8,77.6,98.8
2025,73.8,138.6,120.3,94.2,105.8,125.9,96.9,124.2,103.8,71.5,100.9,89.3,99.7,84.8,192.6,93.9,61.2,70.9,75.1,101.2
2026,77.1,103.5,104.1,94.9,96,100.4,102,170.9,111.7,99.9,45.5,156.6,86.8,93.6,148.3,98.1,204.1,95.3,78,108.8
2027,98.8,135.4,111.7,101.8,89.2,106.6,92.2,116.6,100.4,85.8,101.5,94.8,104.1,80,121.6,76.8,108.8,72,95.3,99.7
2028,77.1,153.6,83.1,80.9,92,130.4,96.8,112.7,77.8,78.8,67.6,128.7,58.2,89.1,110.4,82.6,130.2,63.4,67.8,93.7
2029,85.9,205.7,120.2,94.2,93.5,124,78.9,152.3,103.8,74.9,110.2,93.1,72.4,89.5,105.5,53.4,133.8,137.7,84.2,106
2030,88.2,206,166,93.6,113.2,90.8,74.7,127.4,115,66.3,134.6,86.4,68.3,80.8,148.9,64.4,131.1,79.9,79.9,106.1
2031,81.8,187.3,163.7,86.5,108.2,117.3,87.8,89.5,114.4,84.3,46.9,85.2,47.6,104.6,69.7,60.6,87.5,96.9,90.5,95.3
2032,71.8,90,96.5,81.1,101.9,89.2,98.6,182.8,102.5,88.6,84.6,105.2,113.7,84.9,148.7,74.6,154,84.3,79.6,101.7
