"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1906,738,606,595.6,592.6,509.2,464.8,452.3,709.3,431.9,615.2,665.1,730.3,1221.3,808.2,650,546.8,664.5,643.1,567.2,642.7
"historical",1907,672.7,533.1,462.8,636.6,522.6,471.7,485.2,760.8,469,618.3,677.1,704,1144.7,812.5,623.3,582.5,683.9,664.2,612.1,638.8
"historical",1908,673,482,611.8,588.5,514.1,489.6,503.9,702.1,519.6,620.1,657.8,664.5,1149.1,758.8,654.5,596.3,650.9,626.8,590.3,634.4
"historical",1909,734.1,647.6,566.9,553.9,487.2,455.8,500.2,828.4,439.6,673.2,660,665.9,1219.7,802.3,582.9,546.3,788.4,582.6,558.3,647
"historical",1910,729,624.4,653.9,601.8,483.6,478.4,460.5,699.5,415.8,585.7,629.8,705.2,1239.7,828.6,560.4,572.4,747,691.4,605.5,648
"historical",1911,686,577.2,536.9,601.3,519.3,482.4,525.5,690.4,557.4,624.8,638.6,758.6,1290.5,822.7,643.5,573.5,669.3,601.1,658.8,655.7
"historical",1912,678,617.2,592.9,584.7,526.8,490.9,443.5,646.4,479.6,661,601.4,708.7,1197.1,789.5,559.1,564,704.1,590.1,581.2,632.4
"historical",1913,706.8,559.8,575.1,607.5,460,477.1,452.7,716.5,519.4,562.9,633.6,681.2,1323,773.1,631.6,560.4,678.9,568,586.6,635.5
"historical",1914,750.6,625.6,611.1,582.4,473.8,429.4,407.2,760.5,553.8,705.8,666.9,677,1115.7,769.9,628.5,587.9,709.7,539,594.5,641.5
"historical",1915,721.5,506.2,603.7,575,456.9,462.3,493.2,743.1,474.1,728.5,676.6,737.1,1139.3,788,605.8,591.2,644.2,515,567.8,633.1
"historical",1916,752.4,574,558.6,581.9,489.1,486.9,513.6,716.5,466.3,574.9,649.2,705.1,1200.2,767.9,619.7,556.1,695.4,653.3,575.1,638.7
"historical",1917,749.7,623.8,576.9,576.8,569.5,493.7,524.4,732,494.5,612.4,648.8,737.7,1114.9,768.5,609.8,557.1,664.3,548.6,646.1,644.7
"historical",1918,703.1,486.2,562.5,631.4,481.2,494.4,495.7,686.1,498.7,622.2,684.1,735.5,1241.7,799.3,628.3,552.2,703.1,543,603.3,639.6
"historical",1919,709.7,600.1,566.6,579.4,491.6,450.1,495,682.3,501.4,608,671.6,687.2,1083.5,793.6,629.3,559.7,664.9,595.2,598.2,629.9
"historical",1920,690.9,708.3,576.9,630.6,495.6,457.9,504,791.3,504.5,590.9,662,705.9,1160.7,786.5,587.4,594.2,759.3,560.5,625.1,652.2
"historical",1921,711.9,621.2,644.8,650.6,499.1,461.7,496.4,764.7,442,567.2,675.3,757.4,1193.5,839.6,558.4,539.8,709.2,663.6,592,652
"historical",1922,749.2,630.9,508.7,571,521.8,403.3,463.2,716.1,523.1,581.1,661.9,683.2,1281.4,783.6,577.7,566.9,687.9,559.1,608.6,635.7
"historical",1923,742.9,571.9,562.5,604.9,509.3,465.4,498.3,701.3,443.2,647,687.8,758.5,1216.7,767.5,600.2,546.4,712,635.5,610.5,646.4
"historical",1924,701.5,708.7,634.5,615.7,468.8,451.8,514.5,755,458.4,574.4,626.5,729.5,1177.2,768.6,668.2,529.3,729.9,572.3,587.4,645.9
"historical",1925,667.5,653.1,578.8,576.2,495.2,506.6,483.7,729.5,456.5,661.3,661.5,736.2,1201.7,798.5,607.3,550.2,658.6,563.2,610,641.9
"historical",1926,722,589.8,539.6,598.8,520,502.1,445.1,741,447.7,679.2,660.8,749.8,1287.8,777.1,702.2,579.6,702.1,619.1,614.9,656.8
"historical",1927,724.5,624.8,614.9,602.4,526.4,474.8,466.6,765.6,462.6,614.4,653.3,750.4,1166.8,749.5,576.9,653.4,654.6,616.7,630,648.9
"historical",1928,731.2,594.4,575.4,584.6,506.7,454.4,482.5,690.2,462.4,678.4,652.1,670.5,1179.3,766.1,660.8,540.2,605.2,593.1,585.6,632.3
"historical",1929,762.3,662.6,586.5,579.9,555.6,531.1,507.5,711,496.6,584.6,603.5,694.6,1213.4,733.7,580.5,554.7,708.5,582.9,580,643.7
"historical",1930,720.2,586.5,599.3,570.9,466.3,455.9,391.1,714.7,522.1,598.1,691.8,715.6,1189.5,781.2,684.7,575.7,675.3,649.1,577.2,640.3
"historical",1931,754.7,730.1,617.4,606.1,473,467.2,428.6,765.7,480.9,589.8,629,688.2,1199.1,825.5,658,602.1,693.5,623.2,611.3,654.9
"historical",1932,771.4,655.1,520.9,603.3,509.6,469.3,442.5,624.8,526.5,592.8,656.1,667.3,1208.9,798.8,565.1,542.3,760.8,577,645.7,638.9
"historical",1933,709.4,707.6,528.7,605.1,503.7,480.3,549.9,736.9,491.5,579.1,650.5,726.8,1275.3,816.8,588.9,626.1,642.4,646.9,618.6,657.1
"historical",1934,721.6,637.8,610,583.4,497.2,455.2,474.6,656,499.7,670.2,628.1,748.5,1096.7,803,566.2,565.1,674.2,543,608.4,633.6
"historical",1935,715,676.8,660.3,567.1,471.1,436,445,743,441.6,556.8,666,709.7,1101.8,774.2,625.7,585.9,638.3,549.9,560.1,627.6
"historical",1936,724.4,586.6,550.2,613.8,463.1,471.2,496.6,710.3,463.9,594,666.9,733.6,1179.3,819.3,609.9,549.1,658.1,647.1,592,638.4
"historical",1937,710,623.3,624.1,629.5,469,478.6,560,731.8,442.6,616.9,725,707.6,1198.6,804.1,539.4,561.9,656.7,614,637.8,649
"historical",1938,705.7,657.9,539.3,622.6,436.8,487.6,499.2,646.5,473,650.8,683.6,723.4,1307.4,780.4,619.3,574.5,728.8,568.9,574.1,646.3
"historical",1939,720.5,560.7,530.9,564.9,516.7,469.5,517.4,699.8,493.8,618.1,661,692.2,1063.9,799,641,542,709.2,624.1,572.1,631.4
"historical",1940,737.5,657.8,647,579.5,539,454.5,505.9,680,486.1,598.3,610.9,742.6,1158.5,795.2,602.3,544.6,713.7,499.1,606.7,640
"historical",1941,722,681.5,587.4,592.5,498,476.5,449.9,669.3,477.2,554.7,629.1,733.1,1196.3,803.9,684.9,608.1,634.8,606.7,612.7,643.1
"historical",1942,746.8,740.5,623.8,590.2,559.6,444.6,517.5,675.9,471.6,648.3,669.8,675.7,1225.2,794.7,579.3,623.9,678.3,605.6,563.7,654.5
"historical",1943,716.5,613,563.6,592,467.5,452.4,491.9,667.7,506.6,704.4,628.4,703.1,1358.5,795,623.9,583.8,719.4,590.5,603.1,651.6
"historical",1944,696,564.9,558.5,614.4,503.2,456.3,526.4,703.1,486.5,601.8,690.1,703.9,1155.3,723.6,649.8,535.9,626,559.1,542.6,626.2
"historical",1945,733.4,644.9,518.2,566.2,517.2,442.2,501.8,676.5,503,598.8,636.5,709.2,1251.7,805,594,602,666.3,588.6,560.6,637.7
"historical",1946,711.9,561.4,490.9,602.4,494.3,493.5,448.9,684.4,523.9,653.3,626.4,710.9,1143.2,818,594.2,602.8,697.7,549.8,617.5,632.9
"historical",1947,694.7,629.5,539.4,563.8,488.3,528.2,551.4,834.2,471.6,544.5,641,686.2,1185.3,797.3,614.2,535.9,701,592.7,655.4,645
"historical",1948,699.9,676.8,609.5,600.3,509.6,453.2,512.6,723,473.5,648.5,656.4,736.5,1114.6,791.2,605.2,586.7,661.6,669.8,609,649.4
"historical",1949,717.3,658,600.2,657.2,472.4,490.8,475.7,634.7,488,669.2,612.4,716,1121.9,787.6,600.5,605.2,707.7,596.3,599.1,642.6
"historical",1950,721.3,616.4,588.2,582.8,499.9,484.8,463,710.4,468,645.3,660.3,695.6,1180.2,817.3,629.9,625.5,624,573.9,605.7,641.7
"historical",1951,719.7,629.4,633.5,579.5,488.2,499.7,537.3,762.5,492.6,617.6,704,698.8,1157,784.3,580.2,607,704.9,532.1,590.6,648.4
"historical",1952,688.8,672.3,551.9,615.1,575.4,460.6,483.1,685.4,461.3,599.4,679.7,736.2,1192.7,850.5,655.1,592.1,730.5,638.9,648.5,658.8
"historical",1953,707.8,682.1,579.5,580.5,516.1,443.3,530,752.1,445.6,613.4,598.8,762.6,1083,795.1,607.5,571.1,672.1,547.2,587.1,635.5
"historical",1954,684.1,687.7,556.1,579.9,494,465.4,465.7,655.4,472.9,649,675.1,776.3,1112.7,784.7,579.3,543.4,624.4,569.4,582.1,629.3
"historical",1955,692.8,587.7,521.4,615,508.6,441.1,465.7,659.4,498.2,631.9,676.9,718.1,1252.7,741.2,580.6,606.5,682.5,654.9,587.2,638
"historical",1956,762,540.9,606.6,581.8,490.3,487.5,522.2,777.6,451.3,588.4,649.9,758.6,1266.3,771.2,635.4,573.7,680.6,610.7,613.7,651
"historical",1957,684.3,506.1,513.8,578,441.3,500.4,500.3,725.6,484.6,545,657.8,746.4,1212.4,827.5,642.9,612.5,690.7,625.5,602.3,636.7
"historical",1958,668.1,606.1,610.7,598.7,463.5,487.2,490.5,668.5,516.9,602.3,712.9,716.4,1225.7,723.4,686.8,575.2,665.3,525.8,572.5,637.7
"historical",1959,703,517.3,576.5,600.7,498.8,454.2,524.1,741.5,510.1,600.7,696.3,773.7,1208.1,745.3,602.8,542.1,767.4,602.5,614.3,646.3
"historical",1960,803,625.7,549.7,578.3,518.4,475,504.2,765.9,462.7,638.5,682.6,678.3,1272.4,778,670.8,611.4,672.2,685.2,692.4,666.6
"historical",1961,685.8,566.6,643.7,613.7,450.6,476.4,479.9,645.1,508.3,599.9,657.5,737.4,1348.8,787.7,690.9,564.2,610.1,497.8,562.6,638.3
"historical",1962,745,635.5,518.8,568.3,476,429.8,549.3,719.2,505.9,721.5,635.9,762.3,1235.1,803,615.9,529.6,643.1,615.4,532.1,644.3
"historical",1963,689.6,532.2,553.4,584.8,478.1,435.8,539.5,724.7,459.3,577,685.6,733.3,1159.4,787.8,589.7,579.6,637.7,596.4,586.7,627.9
"historical",1964,736.5,556.5,601.7,575.7,501.4,488.4,467.4,687.1,496.4,632.8,640.4,709,1146.8,740.9,649,607.5,659.6,567.5,578.1,633.8
"historical",1965,699.7,614.7,551.3,567.7,479.7,462,500.1,736.5,457.9,608.2,746.6,684.7,1160.8,781.6,597.2,570,680.2,610.8,578.9,636.2
"historical",1966,711.6,606.2,524.1,617.2,500.3,499.8,496.7,654.7,500.4,559.2,698.8,725.7,1159.8,783.8,667.7,554.2,654.7,580.9,561.3,634.6
"historical",1967,671,522,525.2,565.8,464,474.9,484,709.8,480.4,585.1,659.7,703.2,1185.5,830,644.1,600.4,716,509.9,595.9,627.7
"historical",1968,730.9,651.9,573.4,614.3,479.7,430.9,530.8,704.5,464.7,659.1,718.5,677.1,1217,775.5,648.3,520.4,770.7,541.1,532.4,644.3
"historical",1969,709.8,520.7,644.2,585.4,467.4,463.7,438.9,701.5,453.1,622.5,664.1,737.4,1175.6,781.7,582.2,554.8,649.3,609,581.7,628.6
"historical",1970,734.9,583.4,621.5,542,509.2,508.7,447.6,727.5,509.2,680,675.4,752.6,1155.6,817.8,662,597.9,668.1,583.6,563.5,649.5
"historical",1971,784.7,615.1,591.7,601.5,467,509,517.1,729.9,491.2,606.9,617.1,754,1218.8,777.9,626.8,583,679.7,562.9,628.3,650.7
"historical",1972,682,588.8,596.1,596.2,485.6,476.7,419.5,731.4,437.4,568.1,637.6,755.9,1210.7,779.2,587.1,541.4,641.7,618.7,612.2,629.8
"historical",1973,684.8,724.3,538.2,563.9,470.3,461.4,484.1,704.2,458.4,615.7,679.5,702.4,1180.9,750.3,609,590.9,615.2,617.7,619.8,635.3
"historical",1974,701.3,670.3,477.5,577.7,484.8,493.8,496.8,755.2,478.7,559.8,661.1,742.6,1150.2,773.5,640.5,609.6,650,592.9,560.7,635.6
"historical",1975,752.5,567.7,594.5,564.9,494.7,443,508.6,701.6,442.5,522.2,674.5,697.2,1016.9,787.6,590.9,553.6,664.1,573.5,615.1,619.2
"historical",1976,688.6,617.5,564.7,581.5,489,472.6,481.3,709.2,437.4,588.3,678,753.9,1179.7,785,597.4,579.6,645.9,605.9,602.1,634.6
"historical",1977,708.3,612.8,600.1,568.5,506.2,512.8,493.2,629,422.8,639,614.2,707,1211.3,807.5,616.3,563.8,671.2,553,622.4,634.7
"historical",1978,718.1,643.6,565.5,615.7,493.1,466.1,495.2,687.5,448.1,655.5,694.7,728.7,1186.4,743.6,610.2,538.4,680.2,562.2,556.3,636.3
"historical",1979,721.7,622.7,624.6,549.7,465.1,511.6,450.4,710.4,524,655.3,680.2,693.8,1083.2,829,655.3,546.4,644.1,612.8,620.7,642.2
"historical",1980,704.6,653.2,603.6,588.1,488.5,531.1,516.5,677.1,517.1,602.5,653.6,714.6,1178.6,812,634.1,572.9,715.4,576.1,596.8,649.3
"historical",1981,758.5,594.5,579.8,601.9,484.7,524.3,533.1,712.2,441.4,670.1,700.3,724.2,1145.2,813.7,692.6,541.4,780.7,583.3,629,658.5
"historical",1982,675.1,542.4,622.8,550.2,521.9,489.6,536.5,691.8,452.7,653.5,684.6,746.9,1220.7,755.4,637.8,550.8,724.5,592.5,516,640.3
"historical",1983,700.6,635.7,513,560.4,469.4,521.6,540.3,695.8,438.7,619,692.9,704.5,1258.9,769.3,662.2,573.7,682.7,546.2,586.5,640.6
"historical",1984,718.9,668.1,556.6,567.7,508.1,516.7,481.3,764.5,462.3,584,686,741.6,1230,811.3,634.9,553.1,639.9,542.8,534,642.2
"historical",1985,718,627.1,593.3,556.9,528.5,472.7,515.6,753.9,434.1,652.8,654.2,753.2,1183.5,789.1,615.9,566.3,728.4,551.7,633.5,648.9
"historical",1986,679.5,611.4,559.2,572.1,521.8,447.2,517.3,757.9,546.8,564.1,662,702.4,1161.6,774.5,689.9,569.7,722.1,599.9,568.4,643.6
"historical",1987,646.7,615.4,565.3,576.5,530.7,475.3,489.4,653,489,493.7,671.2,720.5,1100.3,769.8,634.9,580.4,669,528.4,586.1,620.8
"historical",1988,702.1,610.3,517.9,533.9,483,444.2,555,584.7,484.6,641.6,706.5,725.9,1282.9,796.8,631.6,563.7,700.9,655,579.9,642.1
"historical",1989,706.6,617.6,583,638,511.3,528.3,523.5,678.3,417,722.4,643.2,757.1,1316.4,786.6,558.4,606.1,725.1,531.7,572.5,653.8
"historical",1990,751.1,601.5,558.9,599.4,513,476,505.8,693.2,487.2,605,631.7,722.1,1196.2,746.3,615.9,573.3,649.4,584.6,572.9,636
"historical",1991,708.5,717,595.9,580.1,552.5,463.4,445.8,697.4,506.7,579.9,705.9,773.9,1162.7,802.9,634.9,609.6,674.5,613,565.9,652.1
"historical",1992,715.9,529.6,582.4,585.6,472.1,439.4,505.6,743.1,534.9,764,634.3,730.3,1129.5,776.6,571.3,561.7,664.3,501.4,620.9,634.9
"historical",1993,726.2,594.1,596.6,562.8,505.1,501.5,548,655.6,511.8,634.4,692.1,735.6,1121.1,760.8,731.6,574.7,684.5,573.5,627.4,649.3
"historical",1994,734,560,549.4,629.3,490,499.5,567.7,703.5,477.6,522.2,665.9,711.8,1275.8,786.7,576,597.3,724.9,528.7,612.9,642.8
"historical",1995,734.3,561.5,562.3,588.3,520.2,477.4,523.6,726.4,477.8,585.1,651,720.9,1188.9,834.3,678.3,527.2,767,514.6,652.1,646.9
"historical",1996,714.8,613.1,558.3,590.5,513.2,479.1,454.1,749.7,539.8,558.4,697.1,726.6,1157.4,773.6,604.7,580.9,670.2,592.4,606.8,641.1
"historical",1997,750.5,581.9,504.2,637,468.8,471.1,514.4,663.9,518.3,669,642.1,733.6,1122.4,810.6,647.3,571.3,791.1,585.2,581.3,645.5
"historical",1998,719,625.1,593.2,633.9,552.8,456.3,474.3,724.1,481.2,589.6,690.4,742.2,1232.7,844.6,642.4,626.6,745.9,574.5,650.8,663.1
"historical",1999,756.9,680.5,599.8,638.9,517.1,456.7,520.2,714.2,499.6,711.1,638.6,713.6,1165,764.9,570,581.5,700.3,611.2,629.7,656.3
"historical",2000,727.8,612.9,612.1,647.7,502.9,524.6,492.8,704.1,505.1,619.8,749.2,774.5,1181.9,814.9,606.9,539.4,676,611.6,654.8,661
"historical",2001,751.1,625.4,570,585.1,513.7,479.8,510.8,743.3,512,610.3,682.9,754.4,1203.2,795.6,604.7,638.4,691.9,521.5,578.5,651.2
"historical",2002,730,679.2,591.5,596.7,502.4,489.2,547.1,655.2,537,563,696.6,765,1122,841.3,659.1,602.7,726.1,630.8,582.8,658.8
"historical",2003,696.4,604.1,583.7,615.3,533.4,500,520.8,731.7,479.9,636.9,703.4,800.3,1132.7,751.5,672.2,573.2,722.6,626.2,598,657
"historical",2004,750.7,718.9,668.5,617.2,482.3,497.8,515.7,705.3,486.4,575.2,676.1,793.8,1183.2,774.7,667.5,537.4,776.5,565.1,617.7,663.7
"historical",2005,734.9,599,568.9,625.6,508,481.5,573.1,664,538.5,606.4,706.4,730.9,1274.7,807.5,628.8,557.3,709.5,657.1,599.8,661.7
"historical",2006,665.5,635.6,613.9,663.4,511.2,491.8,541.4,753.9,508.5,602.5,682.9,739.3,1153.9,794,617.7,608.9,728,603.7,587.4,658.1
"historical",2007,711.7,613.6,616.2,624.8,511.7,493.8,461.7,798.2,463.2,575.5,669.7,773.8,1231.3,834,606.2,578.1,754.7,613.5,594.8,659.3
"historical",2008,716.5,575.5,562.2,579.2,517.9,503.4,536.2,593.8,472.6,639.3,670.9,724.5,1231.9,768.1,637.5,597.8,793.8,582.9,636.1,649.5
"historical",2009,743,694,576.9,603.6,555.3,501.2,520.9,769.8,502.1,652.4,686,744.1,1225.6,810.9,632.9,617.6,743.5,631.9,598.2,674.2
"historical",2010,762.1,662.6,602.3,657.5,527.4,539.3,538,618.8,497.4,694.4,679.3,737.8,1154.7,814.5,712.4,646.6,737.2,611.6,596.4,673.2
