"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,205.2,398.4,194.6,144,244.4,193.5,184.4,293.3,173.4,200.6,252.4,273.1,293.7,197.2,219.7,296.6,232.9,343.1,228.5,144
2016,202.2,424.5,207.3,182.7,309.3,191.8,260.1,226.1,209.6,361.9,285.2,205.1,222.7,139.7,514,214.6,318.4,408.3,292.2,139.7
2017,237.6,236.6,191.5,136.5,279.3,351.6,106,230.8,184.9,382.3,240.3,216.9,323.1,84.2,198.9,359,328.7,326.3,341,84.2
2018,211.4,304.2,198.6,200.8,247.7,214.8,258,169.3,220.7,399.3,178.6,211.2,196.3,180.7,359.1,281.5,555.7,397.5,187.3,169.3
2019,221.4,395.5,236.7,190,251.3,212.5,231,270.5,122.3,404.3,288.2,289.5,228.4,166.1,266.3,83.6,485.6,369.9,193,83.6
2020,179.4,601.2,301.6,105.1,175.3,191.4,137.4,222.7,175.3,224.1,187.2,174.7,232.4,162,315,263,273.3,432.4,209.5,105.1
2021,213.6,454.8,431.9,161.4,267.1,215.8,266.8,253.6,200.8,336.2,242.1,320.2,118.2,196,250.1,218.9,289.3,236.5,220.3,118.2
2022,264.7,176.4,220.2,188,225.7,301.5,184,331.9,129.3,373.9,188.9,287.6,211.7,154,179.7,284.3,444.5,353.1,297.7,129.3
2023,252.9,312.2,512.3,115.7,245.5,185.9,195.4,241.3,187.9,367.5,199.8,309.9,164.4,108.3,380,156.6,315.8,344.1,225.3,108.3
2024,221.1,372,249.2,150.6,177.6,268.6,156.1,288.6,152.6,447,201.4,222.4,308.5,136.3,245.6,135.2,406.7,372.9,272.4,135.2
2025,214.8,592.8,230.2,209.8,252.8,232.4,173.5,288.9,170.8,210.6,299.1,224.9,204.6,145.3,366.6,265.5,281.3,345,274.4,145.3
2026,253.1,483.8,255.8,159.5,237.3,181.5,209.3,276.1,177.6,298.5,288.1,239.3,217.2,111.2,252.1,236.1,204.5,383.2,230.1,111.2
2027,241.9,407.9,390.6,172,245.8,149.1,212.3,268.7,196.5,550.2,136.2,228.7,215.2,200.1,299.4,254.2,158.9,383.5,215.8,136.2
2028,227.4,450.2,467.8,246.8,319.7,217.2,183,135.5,193.9,524.6,248.7,308.4,197.8,150.4,206.6,292.8,263.9,452.8,307.6,135.5
2029,270.2,420,289.6,180.9,299.8,185.6,241,196.9,119.5,606.3,161.7,211.4,224.9,181.2,187,192.8,347.1,404.3,248.7,119.5
2030,274.6,267.8,213.3,175.8,255.2,219.9,327,273.3,158.5,578.9,245.2,210.4,159.4,194.4,253.6,226.5,544.5,475.7,222.6,158.5
2031,251.7,289.4,284.1,176.7,284.4,222.9,225.7,314.1,189.6,534.3,173.3,228.9,171.8,157.4,237.5,233.9,197.5,404.9,275.2,157.4
2032,216.9,424.9,328.7,180.8,215.9,274.4,136.9,211.8,228.4,395.4,189.2,296.6,214.4,141.9,401.3,212.8,273.1,412.3,290.2,136.9
2033,237,337.6,259.5,187.2,350.8,188.7,230.3,209.4,139.8,452.8,263.6,228.4,228.1,181.5,174.8,277.3,322.3,397.1,269.7,139.8
2034,254.6,721.8,428.4,96,164.2,240.5,192.9,204.5,180.4,276.9,242.9,375.6,246.7,119.3,245,163.2,476.3,480.2,214.3,96
2035,200.7,248.1,410.3,134.9,211.1,221.1,225.3,220.2,220.2,376.9,337.7,256.2,107.3,115.7,380.8,223.2,218.7,411.2,207,107.3
2036,206.3,510.8,342.5,195.9,223,282.6,138.3,284.6,119.7,380.3,157.8,232.3,214.1,110.6,322.2,300.1,290.5,423.4,293.8,110.6
2037,137.4,396.2,177.1,126.5,221.2,200.9,240.7,158.8,147,251.4,154.8,204.6,305.4,191.7,196.5,265.2,258.5,432.1,290.2,126.5
2038,93.5,591.7,174.7,150.7,229,329.2,168.8,172.8,183.1,289.8,294.6,241,245.8,149.3,367.7,284.2,213.2,316.9,241.5,93.5
2039,248.1,483.8,225.4,145,249.1,223.2,231.6,305.5,160.1,333.4,152.6,150.8,298.8,153.2,260.1,232.4,355.9,213.3,167.8,145
2040,202.9,287,257.9,176.1,200,286.5,238.4,204.3,143.6,293.7,246.8,241.4,131.6,225.9,243.7,274.8,301,210.5,248.4,131.6
2041,243,263.7,178.7,192.7,156.2,168.5,217.1,319.6,184,257.3,186.3,247.8,172.1,230.9,212.4,207.1,366.4,204.3,266.5,156.2
2042,242.3,661.9,185.9,165.2,186.4,289.4,226,231,180.7,261.6,242.8,252.3,241.6,197.3,263.5,191.7,323.1,424.6,297.1,165.2
2043,238.4,227.7,262.7,147.3,119,285.9,215.5,220.2,173,345,253.3,164.3,222.1,113.9,407.6,271.4,258.1,412,290.8,113.9
2044,296.5,577.2,252.5,122.7,265.6,168.3,241.7,170.8,214.2,413.7,173.1,222.8,186.4,189.1,283,221.1,165.3,408.5,238,122.7
2045,260.8,376,318.3,163,233.1,297,132,273.2,177.7,266.7,102.3,310.5,218.4,116.4,277.4,292.8,262.6,254.3,254.8,102.3
2046,175.5,436.9,409.8,145.3,156.9,198.2,141.9,95.4,180.9,226.7,214.2,209.9,139.1,100.2,283.8,264.4,346,434.8,324,95.4
2047,225.5,532.7,342.2,146.7,333.1,273.1,216.9,243,205.8,291.4,219.8,192.4,250.8,145.5,301.7,225.8,369.4,418.2,233,145.5
2048,239.7,452.2,292.2,72.8,175.7,243.9,133.3,236.2,171.8,309.3,230,243.8,188.9,171.1,273,94.8,153.8,336.3,267.5,72.8
2049,245,706.7,366.7,180.6,217.2,306.3,262.5,194.1,187.1,238.5,136.2,246.9,280,136.6,297.2,261.9,328.9,518.9,238.2,136.2
2050,203.9,470.1,304.2,113.5,115.2,235.6,107.5,332.8,165.9,262.4,207.9,201.3,223.9,189.6,217,195.8,207.5,379.3,316.7,107.5
2051,181.3,363.3,172.3,104.7,244.2,232.3,257.5,244.7,192,309.1,305,225,176.7,189,240.9,241.5,303,510.3,196.9,104.7
2052,200.5,142.3,345.6,128.6,203.4,241.2,172.6,273.1,121,299.9,209.5,257,215.1,233.1,302.5,243.7,215.3,422.3,277.2,121
2053,249.9,586.1,229.2,126.9,305.9,324.3,177.2,245.6,194.3,297.2,354.9,199.6,149.3,134,331.5,191.6,217.8,449.6,258.5,126.9
2054,103.4,370.6,453.7,145.6,222.2,205.2,157.1,247.9,159.1,319.7,220.3,258.7,178.6,148.1,292.2,252,372.1,359,159.2,103.4
2055,271.7,274.4,387.8,187.1,227.5,203.8,251,295.4,156,237.4,196,196,165.8,215.8,284.9,195.1,526.4,319.1,204.3,156
2056,153.8,530.1,270.4,131.4,263.3,167.8,187.8,256.9,175.5,227.1,239,133.9,164.7,161.7,250.7,218.3,188.8,378.4,194.4,131.4
2057,195.5,518.9,272.5,89.7,216.9,322.1,267.5,294.3,223.8,311.2,313.1,206.8,310.4,145.4,282.7,165.5,269.9,426.8,262.4,89.7
2058,198.8,498.3,313.4,218.4,199.3,192.9,359.7,115.8,180.5,330.6,244.1,160.6,210.8,174,253.9,140.8,364.9,348.4,194.7,115.8
2059,210.9,338.5,379.9,159.4,175.9,237,177.4,221.3,187.1,263.1,161.9,204.4,278.9,108.3,240.3,226.7,220.8,392.6,238.5,108.3
2060,208.7,411.9,255.9,130.7,287.6,249.8,231.5,185.6,137.5,544.2,189.4,179.1,127,133.7,406.7,167.7,176,531.3,190.3,127
2061,179.8,466,175.9,111.4,212.8,209.4,190.1,232.2,101.8,368,197.5,222.6,334.3,187,280.5,250.9,373.1,298.4,177.4,101.8
2062,172.8,574,235.6,179.8,262.1,192.6,245.3,156.1,181.8,320.6,235.1,249.3,298.2,100.9,296.3,190.7,371.2,340.4,157.7,100.9
2063,225.9,386.1,261.6,186.9,305.4,180.5,275.7,311.1,196.2,242,273,171.4,110.6,112.4,277,203.5,453.1,493.1,249.8,110.6
2064,89.6,375.2,225,138.3,207.1,133.4,281.8,242.7,196.2,282.1,164.2,195.8,134.3,156.4,402.1,199.9,490.7,296.2,241.2,89.6
2065,288.8,392.1,250.7,108.2,295.8,168.4,221,300.7,153.8,311.7,280.5,197.5,289.6,183.3,253.2,175.8,283,480,312.1,108.2
2066,169.3,334,339.9,145.6,170.7,128.3,320.4,283.2,164,241.1,293,208.8,240.6,201.7,483.8,202.1,458.4,501.3,263,128.3
2067,273.2,267.1,384.8,163,242.7,326.9,218.3,185.5,195.6,240.1,207.2,198.3,254.3,143,329,187.1,209.9,452.3,287.7,143
2068,179.6,359.7,330,145.8,188.9,213.1,244.1,197.4,188.7,482.3,189.6,205.2,216.7,115.5,275,250.6,246.1,352.8,199.3,115.5
2069,190.3,436.1,184.7,189.7,205.9,214.2,228,168.9,204.6,393.5,174.5,235.7,253.1,102.2,332.8,143.6,461.3,390.9,312.8,102.2
2070,249.9,490.4,391,117.6,240.4,266.6,178.8,218.4,182.4,264.4,298.1,159.5,181.9,228.1,222,203.1,272.5,321.4,264.8,117.6
2071,184.7,431,164.2,156,168.8,261.7,286.9,280.5,166.9,252,265,184.2,228.7,164,318.6,186.2,251.3,369.6,176,156
