"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,45,58.8,86.7,41.4,37.7,44.4,NA,62.4,32.9,28.7,42.5,53.4,96,48.2,64,58,22.8,53.7,43.2,22.8
1851,65.6,60.3,59.6,40.7,41.5,17.8,33.8,46.9,42.7,44.9,35,46.2,82.1,46.5,46.1,42.5,51.3,68.2,39.2,17.8
1852,45.6,54,64.5,43.7,24.6,31.3,21.9,33.2,50,39.4,39.5,55,102,66.5,65,41,19.8,41.8,38.3,19.8
1853,51.9,54.1,82.3,36.5,33.3,47.4,27.3,88,46.8,35.1,31.8,52.8,97.1,45,46,37.4,41.3,61.3,37.7,27.3
1854,38.7,70,54.6,36.1,59.1,42.5,32.8,56.7,41,37.4,40.3,48.8,99.9,55.3,48.9,47.4,42.2,55.7,45.9,32.8
1855,49,70.7,43.3,46.4,32.8,35.8,15.1,69,52.4,30.8,51.8,55,90.8,48,45.4,48.8,40.6,57.3,36.2,15.1
1856,50,59.8,50.1,24.8,50.9,24.9,28.9,52.4,58.6,44.5,40.7,51.9,108.9,53.8,60.5,29.2,36.3,81.3,24.1,24.1
1857,50.3,42,44.4,28.1,31.2,31.8,32.5,60,29.6,27.5,70.4,39.9,103.7,53.1,54.9,62.2,63,53.9,28,27.5
1858,43.3,69.5,82.7,40.2,42.5,41.2,27.7,73.5,44.8,34,55.3,37.6,112.4,24.9,28,62.4,34.2,67.3,44.9,24.9
1859,44.2,49,62.2,45.7,41.1,40.6,20.8,38.6,27.6,33.4,31.7,38.2,67.2,57.3,54.7,46.6,42.7,56.7,34.3,20.8
1860,49.9,49.8,70.8,33.6,43.2,46.7,29.6,62.1,38.3,44.4,49.6,47.4,49.5,58.7,48.8,46.5,43.2,36.1,35.5,29.6
1861,45.3,57.2,61.8,38.4,50.1,42,20.5,73.2,36.3,42.7,54.8,63.4,93.8,57.6,48,53.6,48.4,55.6,37,20.5
1862,49.8,52.4,47.7,33.4,47.5,30.7,27.8,47.5,40.1,30.2,19.5,50.6,111.4,31,54,38,46.7,38.2,26.7,19.5
1863,48.4,58.5,72,55.4,35.3,37.9,22.7,46.4,35.9,29,43.9,39.1,102.7,56.7,50.3,46.3,54.3,70.9,23.9,22.7
1864,63.8,74.9,94.3,28.8,52.9,31,32.8,54.3,42.1,27.9,33.2,45.4,77.7,38,55.1,29.5,54.8,68.4,29.8,27.9
1865,46.2,65.4,67.3,22.1,31.9,31.2,30.9,29.8,34,35.7,34.4,36.6,71,34,62,48.8,49.9,62.1,34.2,22.1
1866,45.4,56.1,42.7,29.5,30.2,52.3,31.1,45,24.8,53.5,33.1,50.3,79.8,53.7,35,43.2,35.3,48.6,30.5,24.8
1867,46.3,43.9,58.6,32.5,54.3,61.3,35.6,58.4,26.4,62.4,52.5,52.8,103.7,41.7,51.9,60.4,41.9,58,34.1,26.4
1868,52.7,78.7,64.8,12.4,43,52,45.5,64.4,46.8,27.9,44.3,48.1,71.5,42.6,37.7,32.1,47.4,41.2,43,12.4
1869,53.3,31.5,38.3,24.3,45.7,35.8,26.3,59.6,32.5,44.6,37.5,49.7,106.7,49.4,57.4,46.5,56.5,71.8,32.6,24.3
1870,37.1,84.7,62,26.9,50.9,33.2,31.1,50.2,21.9,44,27.5,55.3,105.9,54,42.2,37.2,39.7,61,35.3,21.9
1871,56,80.5,40.6,37.6,48.3,46,29.1,60.7,60.6,44.4,13.5,35.9,67.6,60.2,63.2,46.8,16.8,61.7,39.8,13.5
1872,63.2,57.6,64.1,30,48.5,14,29.7,50.8,59.8,63.5,41.7,45.6,85.1,38.1,61.5,57,67.1,49.3,29.9,14
1873,61.3,33.5,47.2,39.8,41.5,42.1,43.4,47.5,30.9,34.5,47.9,35.9,92.4,44.2,52.5,36.5,57.9,70.7,21.7,21.7
1874,36.5,80,73.2,46.5,59.9,34.7,31.1,58.2,36.7,40,47.7,51.4,75.2,63.7,47.9,59.7,47.4,68.3,42.7,31.1
1875,55.1,72.6,53.3,39,43.5,56.9,45.1,74,58.3,45.2,47.3,62.6,78.5,33.6,58.9,35.8,52,67.4,33.8,33.6
1876,47.9,55.5,52.7,50,50.9,40.9,31,50.9,62.7,31.5,47,60.6,58,59.5,56.5,38,59,67.4,20.2,20.2
1877,59.2,69.2,61.8,44.8,41.6,50.7,26.7,55,23.6,47.5,18.4,43.8,107.9,40.4,51,40.1,45.7,55.2,26.7,18.4
1878,52.1,64.3,57.5,33.5,48.5,25.7,37.6,67.9,32.9,38,31.4,43.8,71.4,53.7,66.9,65.2,41.8,70.5,37.1,25.7
1879,61.4,60.9,41.4,26.5,49.4,24.5,33,56.7,32.2,55.4,40.2,30.6,94.1,50.6,54.7,52.9,30.3,46.8,37.3,24.5
1880,56.9,82,84.8,29,35.4,28.4,23.1,55.9,36.7,46.8,36.7,58.4,102.5,35.7,50.9,35.8,55.6,58.9,33.9,23.1
1881,51.2,71.6,55.2,31.4,48.7,33.5,24.4,31.1,29,42.3,46.2,51.9,118.2,66,65.8,54.3,46.7,48.2,35.3,24.4
1882,54.7,80,55.7,33.1,39.4,39.6,22.5,76.5,44.5,41.3,45.8,54.2,78.3,33.9,48.3,54.5,31.3,65.5,29.3,22.5
1883,54.5,83.9,42,48.4,48.8,38.1,31,59.5,26.1,54.9,27.8,48,98.9,29.8,51.1,49.8,60,71.6,27.8,26.1
1884,38.3,80.2,66.6,42.6,41.1,31.9,33.8,61.2,36.3,46.3,41.3,44.2,85,42.1,54.8,35.6,37.4,71.6,24.1,24.1
1885,55.8,59.1,44.6,25,39.4,22.5,28.2,49.9,41.5,35.2,27.4,39,74.3,35.9,49.8,35.2,54.5,44.1,24.5,22.5
1886,44.2,43.6,80.1,34.8,45.8,31.9,19.1,50.5,27.7,30.8,25.5,48.2,90.4,51.1,45.3,58.7,37.6,54.2,42.4,19.1
1887,38.4,65.6,63.5,36.7,56.4,26.6,21.3,63.4,45,27.4,31.2,59.3,73.6,48.6,79.2,35.7,35,56.9,42.3,21.3
1888,47,53.2,55.6,42.4,46.7,38.4,31.7,53.1,32.5,31.9,43.2,29.4,110,61.6,36.7,49.1,36.7,59.1,35.2,29.4
1889,65.5,79.4,45.1,39.4,37,42.6,19.6,66.5,26,51.8,23.6,39.5,78.2,50.2,48.4,43.9,52.5,55.5,38.1,19.6
1890,49.6,76,54.9,33,47.5,34.5,26.6,42.6,39.4,41.2,63,41.4,106,39.6,56.9,46.6,28.7,59,42,26.6
1891,60.7,66.1,76,26.4,55.3,45.9,28.4,70,22.5,41.4,50.9,35,85.9,20.4,57,38.1,58.3,59.4,40.5,20.4
1892,51.5,58.1,45.3,38.3,33.6,40,38.4,52.2,42.5,33.7,44.7,36.2,101.4,37.4,43.3,37.4,29.9,55.9,29.4,29.4
1893,58.4,67.5,59.6,15.1,50.9,30.6,26.8,63.3,56.1,42.3,51.6,38,72.6,37.7,53.2,26.9,43.9,39,28.4,15.1
1894,58.1,84.3,71.1,39.3,48.6,39.5,32.8,58.7,59.8,22.8,57.3,59,107.6,28.7,52.6,66.2,63.6,70.4,38.5,22.8
1895,52.4,64.6,66,28.7,45,35.9,30.2,71.5,49.2,43.3,51.8,54.2,48.4,47.2,50.9,49.6,46.6,49.1,28,28
1896,52.5,62.8,20.9,39.3,46.1,45.8,26.2,61.6,53.5,40.2,37.2,30.1,75.6,57.5,44.5,49.1,39.1,67.7,39.7,20.9
1897,52.4,44.6,48.4,38.5,39.8,36.8,26.9,30.5,27.6,36.4,38.1,52.9,108.5,45.7,44,38.9,42.7,55.9,26.5,26.5
1898,63.5,55.9,78.5,42.5,40.6,52.3,31.7,52.4,22.3,26.6,30.6,63.4,80.7,49.8,64.8,61.6,64.2,60.7,23.9,22.3
1899,38.9,70.2,63.6,35.9,44,21.5,35.1,55.6,32.5,18.4,49.3,42,61.7,37.4,51.5,56.3,52.5,62.9,31.7,18.4
1900,42.9,57.5,64.2,23.8,45.4,37.7,31.6,50.6,40.6,34.6,39.5,38.4,66.6,32.4,47.2,58,43.6,58,36.9,23.8
1901,62.6,66.8,38.5,29.1,45.5,39.8,21.5,68.5,36.1,18.8,46.9,32.9,89.8,47.7,30.2,32.4,51,44.6,37.2,18.8
1902,54.2,51.2,33.1,32.1,27.1,42,36.9,45.9,46.8,36.8,44,37.6,93.4,33.7,55,59.9,43.1,58.9,37.7,27.1
1903,57.5,50.5,45,33.5,36.2,23.1,29.8,65.9,23.2,25.7,37.8,37.8,70.8,44.6,67.7,38.3,26.4,54.5,32.1,23.1
1904,54.7,49.6,96,31.3,40.4,46.3,13.4,51.5,44.3,40.5,54.2,47.5,79.2,45.9,60.1,65.1,33.7,58,37.7,13.4
1905,50.6,66.5,64.4,35.3,60.1,49.2,29.4,51.8,39.5,44.3,33,40.3,82.8,36,52.5,65.5,62.1,47.7,28.5,28.5
1906,44.8,58.9,75.2,44,49.8,33.9,24.4,69.3,30.7,62.6,32.5,55.4,80,56.3,42.9,55.6,33.2,67.6,29.4,24.4
1907,49.7,85.5,67.4,16.8,52.9,26.8,31.6,74.6,34.4,40.7,35.6,44.6,72.2,35,38,40.6,15.9,66.6,32.8,15.9
1908,54,51.8,60,21.5,36.8,35.1,33.3,79.8,51.1,12.4,26,51.2,88.3,44.4,44,58.2,34,49.2,34.7,12.4
1909,60.1,63.7,47.1,22.2,28.2,21.2,39.7,72.2,45.1,55.8,46,45,114,20.3,60.2,49.7,41.6,71.5,25.6,20.3
1910,53.3,73.1,52.4,42,35,32,28.3,29.3,41.9,45.4,44.8,44.8,100.3,49.7,58.3,43.2,45.4,63,38.9,28.3
