"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,30.8,0,9.7,30.7,30.9,29.3,17.4,0.2,29.9,NA,31.2,28.6,38.6,31.2,31.3,31.2,16.8,NA,16,38.6
2016,31.2,0,0.1,22.9,29,28,30.8,21.2,29.8,NA,31.1,27.9,33.8,30.5,40.9,31.3,25.3,NA,26.5,40.9
2017,31.2,0.4,0.2,16.6,26.7,30.1,22.6,2.3,28.9,NA,30.8,30.3,30.6,31.4,37.8,31.3,24.4,NA,29.6,37.8
2018,31,0.1,0.2,28.5,26,28.7,14.8,4.7,31,NA,31,31.1,35.8,45.8,30.9,31.3,14.3,NA,25.7,45.8
2019,31,0.2,0.5,28.9,24.1,30.7,26.5,1.7,14.5,NA,30.7,30.6,31.4,32.3,32.4,31.2,24.9,NA,26.9,32.4
2020,32.1,27.1,0.3,30.9,29.7,29.7,16.9,8.8,22.5,NA,31.1,29.1,33.6,31.3,41,31,26,NA,30.9,41
2021,31.4,6.4,0.3,30.1,24.1,30.4,26.3,5.4,31,NA,31.2,30.5,45.8,33.9,36.7,39.4,22.9,NA,25.2,45.8
2022,31.2,0,0.4,31.1,26.4,27.8,23.7,19.1,26.2,NA,30.5,30.1,31.6,33.5,31.6,34.2,29.8,NA,28.1,34.2
2023,32.3,0.5,4.4,30.4,30.1,28.1,31.4,8.3,30.2,NA,31,31,43,34.1,31.9,31,25.3,NA,31.1,43
2024,32.1,0,0.6,29.8,30.8,30.3,30.7,13,26.5,NA,31.2,28.5,42,40.2,33.6,32.2,24.6,NA,28.6,42
2025,30.9,2.1,11.8,30.6,29.1,27.7,15.1,21,29.8,NA,31.3,27.5,31.4,31.5,31.2,31.3,29.4,NA,29.4,31.5
2026,30.7,0.7,1.2,31.1,26.6,30.2,29.3,10.9,28.8,NA,30.7,26.1,53.1,35.5,34.2,31.2,28.2,NA,24.2,53.1
2027,31.4,0,5.1,31,31,28.3,28.9,10,30.9,NA,32.6,31.2,38.7,45.7,31.8,31.3,30.1,NA,30,45.7
2028,33,0,4.9,31,26.2,37.5,24.7,0.4,31.2,NA,31.7,30.9,34.9,30.8,32.3,43.1,30.8,NA,30.7,43.1
2029,31.1,0,27.3,31.1,29.3,30.9,28.2,8.1,31.2,NA,30.9,30,35.5,31.3,34.4,31.5,29,NA,30.7,35.5
2030,38.4,0,0.4,31.2,30,28.9,22.5,1.3,29.1,NA,31.2,29,30.3,33.1,32,39,21.8,NA,30.2,39
2031,32.8,0,0.6,30.2,27.4,31.3,26.2,5.2,29.9,NA,30.9,31.2,33.3,31.6,31.9,32,29,NA,25.8,33.3
2032,31,0.2,0,31.2,30.3,32.5,31.1,1.3,25.1,NA,31.5,30.8,57.2,33.4,46.4,31.6,21.1,NA,29.9,57.2
2033,30.6,2.7,2.7,31.2,31.1,31.5,17.2,9.9,30.3,NA,31.3,32.3,32.4,32.4,31.6,33.2,26.2,NA,27.7,33.2
2034,31.1,0,1.1,31.2,20.8,34.3,30,8.8,30.2,NA,31,31.1,29.8,32.1,33.6,32.3,28.7,NA,31.2,34.3
