"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-2.7,-16.3,-4.8,-2.8,-3.7,-3.6,-7.9,-10.5,-7.2,-11.2,-8.6,-5.3,-1.3,-2.4,-6.3,-6.3,-4.8,-10.7,-11.7,-1.3
2016,-3.4,-12.7,-8.8,-5.7,-3.9,-3.3,-8.5,-7,-7.2,-7.3,-9.6,-8.4,0,-0.5,-10.6,-4,-7.5,-10.3,-10.1,0
2017,-3.1,-13.4,-10.4,-2.1,-4.9,-2.7,-8.3,-4.5,-9.8,-11.7,-4.4,-8.2,-2.1,-0.7,-6.7,-7.4,-7.6,-9.6,-6.6,-0.7
2018,-2.9,-15.8,-5.5,-1.9,-1.4,-3.9,-6.8,-10.1,-9.6,-11.1,-2.1,-3.8,-1.2,-2,-10.6,-5.7,-7.7,-7.2,-7,-1.2
2019,-1.7,-9.9,-4.2,-1.7,-4,-1.8,-9.1,-7.9,-6.1,-11.1,-5.3,-8.9,-2,-1.5,-7,-6.8,-5.2,-11.4,-7.9,-1.5
2020,-2.9,-10.8,-7.7,-3,-4.1,-3.5,-9.4,-7.1,-4.9,-11.4,-4.9,-4,0.1,-1,-6.6,-5,-4.8,-9.6,-8.7,0.1
2021,-4.1,-9.9,-7,-1.5,-2.6,-4.1,-5.5,-6.9,-7.1,-11.1,-4.8,-4.6,-3.1,-2.8,-4.6,-4.9,-7.2,-8.2,-8.1,-1.5
2022,-3.2,-10.3,-9.2,-3.2,-4.2,-1.9,-8.9,-7.8,-9.3,-7.5,-9,-6.3,-2.4,-3.6,-5.7,-4.9,-1.9,-8.5,-6.2,-1.9
2023,-2.1,-14.2,-9.2,-2.7,-2.9,-2.2,-7.3,-9.3,-8.7,-8.4,-7.1,-3.2,0.8,-3.9,-4.6,-6.1,-3.4,-11,-9.4,0.8
2024,-3.3,-8.7,-8.5,-4.9,-2.1,-2.4,-6.8,-8.7,-8.2,-8.5,-5.7,-5.5,-0.2,0.6,-4.9,-5.6,-11.5,-7.6,-5.6,0.6
2025,-3,-12.6,-5.5,-0.6,-4.7,-3.9,-7.2,-5.8,-8.6,-12.7,-6.4,-4.8,0.1,0.4,-8.4,-5.7,-7.3,-12,-7.2,0.4
2026,-2.6,-8,-6.3,-1.7,-4.1,-3.3,-5.5,-7,-9.6,-11.5,-5.3,-3.6,-1.7,-3.5,-10.8,-6.3,-2.9,-7,-9.5,-1.7
2027,-2.7,-10,-10.1,-2.7,-3.7,-3.5,-8.2,-6.8,-7.2,-9.5,-7.3,-4.3,-1.1,-0.8,-6,-4.2,-2.2,-6.1,-5.7,-0.8
2028,-3.1,-7.8,-7.8,-4.4,-3.1,-2.2,-6.6,-7.8,-6.6,-8.6,-7,-3.9,0.5,0.5,-7.8,-5.8,-3.3,-8.1,-6.3,0.5
2029,-2.7,-7.1,-10.2,-2,-2.6,-3,-6.9,-6.3,-8.8,-12.6,-5.9,-6.3,0.5,-0.4,-8,-4,-8.4,-8.6,-7.4,0.5
2030,-2.8,-13.5,-6.4,-2.2,-5.2,-3.3,-6.7,-2.9,-8.6,-10.5,-6.3,-4.1,-3.8,-1.7,-8.5,-7,-6.7,-9.8,-7.6,-1.7
2031,-3.9,-11.8,-11.5,-3.2,-3.2,-3.8,-8.2,-7,-10.8,-9.2,-5.7,-4.1,-1.8,-0.6,-5.4,-5,-4.6,-8,-7.2,-0.6
2032,-3.7,-15.4,-6.2,-2.3,-5.1,-3.2,-8.1,-10.1,-8.5,-13.2,-7.1,-7.5,-0.7,-1.6,-7.6,-5.2,-7.8,-9.7,-6.5,-0.7
2033,-2.2,-12.7,-4.8,-2.7,-3.3,-3.1,-7.6,-4.8,-6.9,-7,-6.1,-4.1,-0.1,-0.2,-5.2,-8,-4.9,-7.8,-7,-0.1
2034,-2.8,-14.1,-8.4,-1,-3.9,-5.8,-6.7,-6.5,-6.9,-12.5,-8,-2.7,0.4,-0.9,-6.5,-6,-9.1,-4.8,-7.8,0.4
2035,-3.1,-14,-6.8,-2.1,-5.2,-2.3,-5.4,-8.3,-8.1,-8.3,-5.4,-3.3,-1.3,1.6,-8.6,-4.2,-3.7,-4.9,-6.9,1.6
2036,-3.3,-7.8,-7.1,-0.3,-4.6,-2.6,-8.8,-6.3,-7.8,-11.8,-3,-3.4,-4,-2,-8,-4.7,-3.6,-9.1,-9.2,-0.3
2037,-2.2,-8.1,-7.5,-2.1,-3.5,-3.1,-6.5,-3.6,-6,-7.2,-5.4,-3.6,0.8,-1.1,-6,-6.1,-5.9,-11.2,-6.7,0.8
2038,-2,-12,-11.6,-3.1,-3.6,-3.4,-6.2,-7.7,-7,-8.7,-8.9,-0.8,0.4,-0.3,-7.8,-3.5,-8.5,-11.8,-6.2,0.4
2039,-1.8,-10.3,-12.3,-2.8,-3.5,-2.7,-6.1,-9.7,-7,-9,-3.6,-5.4,-1.9,-0.4,-4.2,-4.2,-7.1,-9.5,-7.8,-0.4
2040,-2.8,-9.3,-9,-2.3,-4.8,-1.5,-7,-6.8,-5.2,-7.9,-3,-1.9,-2.2,-0.4,-5.9,-4.3,-3.4,-5.8,-7.5,-0.4
2041,-2,-13.7,-5.6,-1,-0.8,-2,-4.4,-5.9,-6,-12.6,-7.5,-4.9,-3.1,-0.2,-3.4,-4.1,-2,-8.3,-5.2,-0.2
2042,-2.3,-7.6,-2.8,-3.7,-2.1,-1.3,-8,-4.4,-6.2,-7.5,-6.2,-2.4,-1.2,-1.1,-9.6,-6.2,-2.3,-5.1,-5.6,-1.1
2043,-2.4,-11.8,-7.4,-0.8,-4.9,-4.1,-8.5,-8.8,-6.1,-8.7,-9.2,-3.6,-0.6,-0.9,-6.7,-5.9,-3.4,-9,-3.6,-0.6
2044,-2.7,-10.8,-7,-0.6,-3.6,-3,-8.2,-8.7,-4.9,-9.1,-10.4,-4.3,-3.4,-1.2,-4.3,-6.5,-4.7,-13.7,-7.4,-0.6
2045,-1.8,-9.7,-8.9,-1.9,-2.8,-3.6,-6.1,-7,-6.1,-8.4,-3,-5.7,-0.6,-2.5,-5.2,-5.3,-3.2,-7.6,-5.9,-0.6
2046,-2.3,-10.3,-2.5,-0.6,-3.9,-3.7,-6.9,-5.1,-5.1,-5.9,-5.1,-4.8,-0.9,-0.2,-6.4,-5.6,-5.3,-9,-5.6,-0.2
2047,-1.3,-10.8,-6.2,-1.8,-2.6,-2.4,-7.4,-5,-3.5,-4.3,-8.5,-2.9,-1.8,-2.3,-8.5,-4.4,-6.9,-7.6,-7.3,-1.3
2048,-1.9,-11.4,-9,-1.7,-2.1,-3.7,-8.1,-7.6,-7.3,-9.6,-5,-4,-1.5,-1.9,-8.9,-6.7,-4,-6.7,-8.5,-1.5
2049,-2,-6.1,-12.2,-0.6,-2.5,-1.5,-7.8,-6.5,-5,-8.2,-6.2,-5.4,-1.1,-2.2,-8.8,-2.8,-8.1,-9.9,-6.7,-0.6
2050,-2.7,-12.6,-9.6,-3.4,-2.6,-2.4,-7.8,-4.4,-4.9,-8.4,-9.1,-2.3,-2.9,-1,-10.2,-3.1,-4.8,-11,-5.6,-1
2051,-2.8,-9.9,-6.8,-1.2,-1.7,-3.4,-6.5,-5.1,-9.2,-9.6,-4,0,-1.5,-0.5,-3.8,-4.8,-3.7,-8.6,-5.6,0
2052,-3.4,-11.7,-4.7,-2.7,-3.6,-3.7,-6.9,-4.4,-6.7,-7,-3.5,-4.5,-4.4,0.7,-6.7,-4.2,-3.8,-2.3,-4,0.7
2053,-1.5,-10.4,-5.8,-2.7,-2.5,-4.2,-7.4,-7.9,-7.5,-8.2,-7.2,-1.5,-2.7,-0.9,-6,-4.4,-6.3,-7,-5,-0.9
2054,-2.4,-14.5,-2.8,-1.8,-1.4,-2.8,-6.6,-4.8,-7,-6.7,-8.9,-2.4,-0.6,-0.3,-4.5,-7.4,-5.1,-6.6,-7.1,-0.3
2055,-1.4,-13.3,-2.9,-1.9,-1.2,-3.7,-5.2,-9.3,-7.3,-10.5,-6.3,-4.2,-0.8,0.6,-4.1,-6.7,-2.7,-8.8,-5.9,0.6
2056,-2.1,-9.2,-6.2,-2,-0.8,-2.6,-5.1,-6.8,-8.1,-7,-4.9,-1.2,-1.7,-0.3,-4.7,-5.1,-5.3,-8.9,-7.8,-0.3
2057,-2.2,-10.7,-5.4,-3.3,-2.7,-1.8,-6.3,-5.7,-5.8,-8.7,-7.6,-0.1,-0.6,-0.8,-5.7,-4.7,-6.1,-9.8,-6.7,-0.1
2058,-1.4,-10.7,-9.5,-1.7,-4.2,-0.4,-6.3,-8.2,-4.3,-11.9,-6.8,-5.8,-4.1,-2.2,-5.2,-3.7,-3.3,-5.3,-6.7,-0.4
2059,-1.7,-8.9,-8.9,-2.6,-2.1,-0.8,-6.8,-6.8,-6.8,-11.5,-7.2,-2.5,1.2,-1.5,-4,-6.9,-6.3,-8.1,-5.2,1.2
2060,-1.9,-13.4,-11.9,-0.1,-2.7,-3.9,-6.2,-12,-8.5,-6.9,-3.7,-1.9,-2.4,-0.4,-5.7,-5.2,-1,-7.1,-3.8,-0.1
2061,-1.9,-11.7,-3.5,0,-2.6,-3.5,-5.4,-6.1,-6.5,-6.2,-6.5,-7,-3,-0.1,-3.5,-3.5,-2.7,-3.5,-7.7,0
2062,-1.8,-8.5,-7.7,-0.8,-3.3,-3.5,-5.3,-4.9,-8.7,-7.1,-4.8,-3.1,-0.2,-0.9,-5.4,-3.3,-11.7,-5.6,-4.7,-0.2
2063,-0.6,-10.4,-8.8,-1.4,-4.3,-1.4,-5.4,-8.8,-4.4,-9.5,-1.1,-3.6,0.8,-2.7,-6.3,-5.1,-3.1,-9.6,-5.9,0.8
2064,-2.1,-12.5,-9.3,-1.2,-2.5,-5.1,-6.3,-4.2,-5.8,-9.1,-3.1,-4,-0.9,-0.4,-5.4,-3.7,-5,-8.9,-7,-0.4
2065,-1.5,-12.8,-5.8,-0.9,-3.1,-2.1,-7.1,-4.7,-5.9,-7.7,-4.5,-4.5,-2,-0.6,-8.3,-3.6,-4.8,-10.1,-5.8,-0.6
2066,-2.3,-8.7,-7.2,-3,-3.9,-2.1,-7.9,-4.1,-7.9,-9.3,-4.7,-5.2,-2.1,-0.8,-6,-5.4,-3.5,-8.1,-8.7,-0.8
2067,-2.3,-10.5,-4.9,-0.7,-3.4,-2.2,-6.8,-5.7,-5.4,-12.6,-2.9,-4.2,-1,-1.1,-5.2,-4.4,-1.7,-6.6,-4.6,-0.7
2068,-1.7,-14.3,-3.8,-1.1,-4.4,-2.2,-5.1,-9.3,-6.8,-15.8,-3.4,-4.4,-1,0,-9.8,-4.5,-1.4,-6,-5.1,0
2069,-0.7,-13.5,-11.8,-2.4,-3.1,-3.8,-6.8,-7.9,-8.9,-8.4,-4.6,-2,-1,1.1,-6.1,-6.9,-2.8,-9.2,-5.8,1.1
2070,-1.6,-13.5,-8.6,-1.7,-3.9,-0.7,-7,-7.9,-6.4,-4.8,-9.8,-1.5,0.4,-1.8,-6.9,-5.8,-5.6,-5.6,-4.8,0.4
2071,-2.4,-7.9,-5.2,-1.8,-4.2,-1.2,-5.8,-8.9,-6.6,-6.7,-7.7,-4.7,-0.8,-0.4,-6.8,-3.9,-3.1,-6.9,-6.8,-0.4
2072,-1.3,-5.8,-8.4,-0.5,-3.8,-2.9,-7.4,-9.1,-5.9,-6,-4.4,-1.8,-2.7,-1.9,-4.7,-5.3,-1.6,-7.6,-4.9,-0.5
