"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,155.1,83.4,189.2,136.6,111.2,104,NA,179.8,90.4,130.6,178.4,134.5,245.9,141.6,154.3,157.3,197.8,199.1,107.6,83.4
1851,184.6,71.3,173.2,132.6,161.1,161.7,74.6,148.5,64.5,97.6,132,154.1,292.5,150.9,100.2,132,163.7,216.9,83.9,64.5
1852,184.1,121.8,191.6,118.5,154.7,65.4,96.9,162.6,119,92.3,214,177.6,246.8,168.1,107.7,145.4,150.6,244.7,86,65.4
1853,169.8,85.7,141.9,130.6,146,117.9,81.6,161.8,97.5,92.5,199.8,110.9,278.6,150.8,83.3,124.3,234.2,259.3,99.1,81.6
1854,176.6,51.1,110.2,115.9,176.9,108.7,88.7,186.2,111.9,136.1,156.9,120.6,225.4,170,103.2,127.7,130.5,290,96.4,51.1
1855,155.5,57.8,186,153.2,102.7,160.6,105.2,134.2,84.6,77.7,171.4,132.9,255.4,151.1,124.6,119.8,144.9,204.8,94.1,57.8
1856,162.7,75.3,149.7,110.1,129.1,141.3,69.4,137.2,80.6,133.6,174.9,83.2,246,145.9,107.4,120.8,128.4,175.6,111.1,69.4
1857,153.7,94.1,139.6,139.1,90.2,145.4,67.1,144.3,104.9,130.7,173.8,143.2,288.8,133,111.6,148.7,172.9,147.3,86.5,67.1
1858,177.4,49.8,178.1,126.3,138.4,124.6,130.9,129.6,140.9,146.3,128.5,134.5,287.7,76.8,51,148.3,194.1,209.8,86.2,49.8
1859,189.3,113.2,162.7,146.1,133.2,108.9,51.8,146.5,71.1,105.6,183.1,139.9,262.3,163.7,135.2,156.5,200.6,257.1,105.4,51.8
1860,173.4,45.5,134.9,124.1,142.7,92.5,87.5,134.4,89.9,132.1,224,172.3,204.9,156.6,99.1,168.9,185.7,176,123.5,45.5
1861,153.1,71.9,137.5,134.1,110.1,132.5,48.4,142.4,118,122.4,123.6,207.6,235,136.4,105,123.9,188.8,268.7,96.1,48.4
1862,170.3,109,124.7,121.4,163,145.6,60.4,110.6,88.8,133.3,181.5,179.7,253.3,177.9,114.7,134.5,141.3,193.8,95.6,60.4
1863,183,90.7,129.4,86.7,98.2,101.9,41.6,129.5,125.3,97.2,151.9,115.6,224.8,139.9,88.2,122.2,133.5,264,119.3,41.6
1864,183.4,77,57.5,113.9,151.6,182.6,107.1,130.7,109.6,102,152.3,98,294,165.9,95.4,128.9,141.3,228.9,106.2,57.5
1865,186.5,23.9,208.6,124.5,163,153.8,89.3,205.5,106.1,115.9,205.1,133.7,198.5,200.8,101,160.7,176.4,221,109.2,23.9
1866,163.7,75.4,162.5,127,186.4,145.5,103.5,118.5,118.2,116.9,195.9,186.3,221.5,157.5,85.6,152.9,160.2,190.4,96.6,75.4
1867,151.1,69.1,105.7,161.6,149.3,128,82.4,184.8,100.9,114.6,162.9,137.3,166,142.3,125.7,187.9,180,215.7,141.5,69.1
1868,180.5,43.6,199.8,164.5,158.7,97.9,73.6,147.7,102.2,107.2,209.3,151.2,233,176.8,125.9,114.5,143.8,239.2,115.3,43.6
1869,171.6,67.9,145.2,134.5,96.4,151.7,63.4,228.9,99.4,133.1,119.7,107,250.7,170.5,120.5,130.2,184.7,178.8,102.9,63.4
1870,166.7,124.3,172.8,101.7,145.6,127.9,92.3,160.1,115.3,125.8,178.3,114.7,260,155.2,126.2,135.8,111.5,231.9,79.9,79.9
1871,159,75,147,136.4,131.5,137.8,119.1,156.4,107.3,101.7,189.8,190.7,200.3,127.2,113.2,106.3,150.2,221.1,140.3,75
1872,167.5,65.7,175,127.2,128.3,132.2,81.2,136.8,90.6,126.9,108.9,106.9,218.4,141.1,90.6,136.4,167.2,187,105.1,65.7
1873,198.8,104.1,216.4,133.7,109.9,126.9,83,137.7,99.3,117.3,173.8,122.3,235.7,192.4,102.2,155.7,184.7,268.7,96.8,83
1874,137,97.2,225.8,138.8,147.6,134.3,79.3,105.8,90.5,111.7,221,86.1,275.2,178.1,75.6,169.4,151.2,242.8,86.6,75.6
1875,164.2,76,156.3,127.5,151.9,109.4,57.5,112.3,62.1,141.4,142.8,174.7,279,157.2,96.2,107.9,134.5,154.1,104.6,57.5
1876,166.5,81.4,183.3,135.4,116.2,129.1,51.5,145.1,102.9,74.1,162.3,168.8,260.9,167.8,144.6,194.9,142.8,168.4,106.5,51.5
1877,130.7,84.3,124.5,130.5,167.1,137.9,96.1,192.3,100.1,158.2,190.9,182.8,236.2,160.2,121.1,133.8,164.7,207.8,99.4,84.3
1878,158.2,67.2,137.2,138.6,134.6,135.6,64,140.4,106.5,104.3,128.2,113,250.9,176.6,125.9,148.9,126.7,231.3,106.2,64
1879,133.1,63.1,153.3,97.1,142.8,145.8,94,174.8,79.9,105.8,143,170.2,214.8,172.9,112.3,134,175,236.5,99.1,63.1
