"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1066.9,1409.1,1260.6,634.2,1214,827.7,1237.8,1422.3,1064.5,NA,614.3,693.5,701.1,972.4,1078.1,1125.6,982.8,NA,1125,614.3
2016,982.4,1328.3,1045,637.6,956.6,1126.7,974.4,1062,888.6,NA,639.4,1020.3,916.1,846.2,1286.2,1157,1090,NA,1307.5,637.6
2017,1009.9,1585.1,1392.9,714.1,1020.8,1108.7,998.6,1137.2,798.3,NA,676.9,1034.7,706.2,707.3,1136.6,1039.6,1032.3,NA,1349.1,676.9
2018,1000.4,2182.9,1168.4,595.3,1204.9,951.4,907.8,1398.9,864.9,NA,682.6,1015.6,805.2,653.3,959.3,1041.2,1138.2,NA,1208.7,595.3
2019,866.1,1779.7,1322.3,659.2,863,1117.5,783.8,1189.6,959.9,NA,507.1,1089.3,940.7,846.7,1036,909.5,1128.6,NA,1244.8,507.1
2020,770.3,1864.7,1117.4,663.9,932.5,1101.2,1030.2,1008.6,848.9,NA,588.7,1054.8,590.6,711.3,1085.2,1097.2,1119.7,NA,1422.3,588.7
2021,1151,1975.3,1116.1,640.8,1017.6,1216.1,918,1489.6,712.5,NA,550.8,1031.3,731.7,611.4,1273.6,726.6,1063.6,NA,1483.2,550.8
2022,919.7,1670.2,933.1,664,1129.1,1173.7,1287.1,1220.3,734.7,NA,617.8,1093.7,719.6,871.9,1184.5,1103.7,915.7,NA,1198.6,617.8
2023,857.7,2509.3,1161.1,737.7,1239.9,1017.4,912.4,1498,882.1,NA,638.6,1115.6,773.5,782.6,1126.3,1286.8,878,NA,1226.9,638.6
2024,1042,1924.1,999.4,670.9,1139.4,1138.4,1103.9,1175.7,810.5,NA,508,793.7,1022,901.3,1108.6,880.8,1063.2,NA,1340.3,508
2025,832.7,2090.4,1053.6,727.8,1167,1091.7,1078.2,1140.3,881.7,NA,674.3,1044.9,792.2,823,1173.7,1134,941.7,NA,1250.3,674.3
2026,909.2,1521.6,1129.9,605.7,1054.8,1018.9,1163.8,1541,881.8,NA,613.3,949.6,703.4,723.9,1046.2,1080.3,973.6,NA,1338.7,605.7
2027,916,1745.3,1049.7,792.2,914.4,805.5,908,1320.1,940.7,NA,612,1143.2,747.8,872.4,936.1,977.2,1006.7,NA,1263.3,612
2028,1078.8,1896.8,872.1,734.5,1130.1,885.6,1013,1528.9,944.1,NA,594.4,878.8,779.4,893.6,982.1,1033.4,944.4,NA,1228.8,594.4
2029,926.1,1478.2,929.5,647.6,933.4,1214.9,1018.2,1394.7,978,NA,544.1,1059.5,921,683.1,1068,1081.8,917.9,NA,1425.5,544.1
2030,1208,1793.1,1081.5,657.9,963.5,992.5,1098.9,1650.6,875.1,NA,654.4,1185,820.9,757.2,956.2,1191.7,930.7,NA,1095.9,654.4
2031,835.9,2160.6,1009.4,624.2,1080.8,1115.5,1057.7,1144.2,1024.5,NA,798.8,1146.7,688.9,663.4,929.2,876.3,1138.7,NA,1294.7,624.2
2032,993.7,1655.8,1227.4,693,1276,1028,1093.7,1291.8,928.2,NA,555.8,1024.6,895.6,552.2,1099.6,1027.8,1045,NA,1271.4,552.2
2033,863,2235.4,1045.5,498.5,957.5,754.2,1001.2,1018,906,NA,630.4,984.6,898.1,756.8,859.2,1142.8,1067.1,NA,1055,498.5
2034,953.2,2186.4,1367.6,754.3,908.7,1135.3,809.9,1002.1,1052.4,NA,476.7,1014.9,847.5,870,1004.1,980.5,1223.5,NA,1251.3,476.7
2035,1197.4,2317.7,878.9,640.1,821.6,1044.3,871.8,1223.6,796.4,NA,502,1004.8,673.7,758.3,1082.6,1117.8,1050.9,NA,1058.1,502
2036,1010.4,2083.2,998.1,751.2,1280.8,927.7,921.9,1327.6,809.6,NA,515.8,926,773.5,653.9,1188.1,1084.6,1202,NA,986.5,515.8
2037,905.5,2086,1253.6,758.6,1163,1117.1,1041.5,1142.4,823.7,NA,405.9,1062.4,803.4,742.1,922.8,1052,750.7,NA,1126.3,405.9
2038,913.5,2214.3,1237.7,779.6,1070.1,921.3,948.5,1508.4,916.2,NA,558.9,1067.8,624.8,655.1,1041,858,1164,NA,1189,558.9
2039,879,1842.5,929,762.7,1081,1157.6,784.5,1426.1,925.7,NA,597.2,974.2,739.5,721.2,1024.1,906.1,835.1,NA,696.9,597.2
2040,884.1,2265.2,1202.5,630.3,1252.3,1007.1,1083.9,1404.3,767.6,NA,485.1,1123.3,653.1,923.8,1108.7,894.1,1028.7,NA,1211.7,485.1
2041,803.1,1850.4,947.6,678.9,1002.7,968.7,1090.7,1413.7,839.3,NA,617.1,1061.8,681.2,833.5,1029.6,1080,986,NA,1257.6,617.1
