"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,65.6,8,41.5,56.6,55.1,62.1,NA,50.7,40.5,55.7,66.7,55.2,63,75.5,38.5,38.4,63.1,55.3,56.5,75.5
1851,72,7.3,38.5,51.7,57,56.4,50.8,37.5,34.4,57.7,66.8,66.7,70.9,68.5,41.9,46.6,58.5,55.1,53.1,72
1852,64.2,7.7,32.4,56.7,58.4,65.8,52.1,35.1,34.2,60.6,69.6,60.3,61.6,69.2,37.7,40,67,54.8,59.8,69.6
1853,65.3,11.2,30,53.8,54.9,60.9,43.1,50.9,32.8,64.4,65.8,57.2,74.5,71.6,44.5,40.8,62.6,60.1,54.6,74.5
1854,61.2,12.4,29.2,57.8,53.4,60.8,47.2,42.1,36,65.3,66.8,56.3,66.7,74.8,45.2,44.6,56,60.9,59.9,74.8
1855,59.7,10.5,37.7,58.9,61.3,60.6,49.7,35.4,32.3,56.7,61.3,54,65.7,68.2,36.7,35.5,65.6,46.5,53.7,68.2
1856,60.4,8.1,40.5,49.9,46.8,59.6,44.2,39.6,39.6,57.3,70.2,49.6,68.1,76.8,37.8,43.2,61,53.9,56,76.8
1857,68.6,6.6,37.3,48.1,53.5,67,43.9,37.2,38,56.9,70.8,53.8,63.6,65.7,35.5,39,59.8,60.4,57.6,70.8
1858,64.7,12.5,37.1,54.9,55.9,58.7,42.9,32.8,34.7,55.9,65.1,51.8,63.6,67.3,39.9,40.5,62.5,50.4,56.4,67.3
1859,71.2,6.2,34.3,55.9,62.9,65,47.4,34.6,33.6,57.8,61.6,58,68.2,66.6,39.5,37.5,56.3,60.8,58.2,71.2
1860,66.6,11,41,53.2,54.1,60.5,52.4,38.1,34.8,57.3,66.3,55.2,65.9,71.1,39.6,42.2,65.3,53.7,59.5,71.1
1861,61,12.8,40,52.4,54.2,58,42.8,39.4,33.1,55.6,60.4,51.6,66.6,66.1,41.9,43,57.3,48.8,55.7,66.6
1862,64.8,11.5,33.6,53.8,58.2,62.9,48,36.7,47.9,58.3,70.4,56.7,63.7,66.9,37,35.3,56.7,55.3,60.2,70.4
1863,69.8,8.5,37.5,50.9,54.2,65.2,41.3,38.4,39.6,55.5,63.8,56.6,69.1,66,39,44.9,53.7,61,56,69.8
1864,63.1,9.3,43.3,57.4,57.1,58.6,48.4,41.7,32.1,53.8,62.7,51.6,81.4,65.6,41,37.4,64.8,54.2,57.9,81.4
1865,61.9,9.5,43.8,52.1,57.7,62.3,41.8,38.5,32.1,64.5,62.3,55.1,64.9,70.7,46.1,43.1,68.8,58.3,66,70.7
1866,64.7,9.9,34.4,50.6,54.4,66.4,42,38.1,31.2,60.4,71.1,53.4,63.8,74.8,39.9,44.5,54.5,62.4,59.6,74.8
1867,65.4,11.1,39.9,50.8,49.7,62,41.3,39.1,32.6,62.6,63,50,65.2,70.3,42.3,46.8,60.9,56.2,58.3,70.3
1868,58.8,10.6,36,55.4,62.6,65.6,43.1,49,29.4,58.8,71.6,58.8,67.4,67.1,44.5,41.6,56.9,47.9,56.8,71.6
1869,61.7,15.4,29.5,55.1,51.9,61,46.1,40.1,34.8,61,75,56.3,66.5,66.3,48.2,41,63,52.5,59.8,75
1870,65.4,12,35.4,55.6,57.3,60.2,43.7,45,33.9,64,66.1,61.2,68.4,65.1,36.2,45.3,53.7,50.8,56.4,68.4
1871,69.4,9.4,33.3,55.2,57.3,59.8,49.9,45.3,34.9,62.7,73.2,55.8,79.8,67.7,41.3,46.8,58.6,57.4,58.2,79.8
1872,61,8.9,36.5,54.5,58.3,59.8,49.3,39.9,36.3,56.1,59.7,49.1,72.9,71.9,37.3,45.7,66.5,58.4,64.3,72.9
1873,66.9,7.5,32.5,52.5,54.7,59.6,43.1,43.8,41,60.8,64,51.6,62.6,69.7,39.6,45.2,60.1,56.7,58.8,69.7
1874,59.9,14.9,36.7,62.4,60.9,65.2,45.5,40.8,27.3,56.3,70.3,52.1,70.6,81.6,35.4,55.4,65,56.6,63,81.6
1875,55.7,14.4,44.9,53.7,58.8,57,37.6,43.2,31.4,58,69.1,56.3,70.6,61.9,38.5,41.9,62.4,56.8,66.1,70.6
1876,63.4,11.4,43.8,58.4,54.5,63.9,45.3,47.3,34.9,57.3,69.8,52.1,78.4,76.8,39.3,40.5,62.4,55.6,53,78.4
1877,61.6,6.3,36.8,54.9,58.5,61.2,42.8,46.5,35,62,62.8,46.9,77.8,71.8,46.3,43.2,67,51.8,56.1,77.8
1878,64.8,11.3,32.1,53.9,62.3,62.8,43.7,38.2,37.5,54.9,69.2,55.3,58.8,68.2,37.8,46,60.8,51.9,64.2,69.2
1879,65,8.8,29.1,53.3,62.9,62.2,49.9,37.9,28,60,69.3,59.6,75.5,73.2,40.6,39,50.2,57.7,64.6,75.5
1880,62.4,10.4,37.7,49.9,54,58.2,45.5,39.5,39.5,51.1,67,58.1,71.8,63.7,36.9,37.9,58.6,48.3,50,71.8
1881,69.5,12,44.9,53.5,53.4,65.4,42.1,42.3,38.1,55.7,63,61.1,72.9,69.4,35.5,37.4,57.6,62.4,54.5,72.9
1882,62.5,15,37,58.5,57,61.7,44.9,36.4,52.7,58.5,68.1,56.2,63.2,69.4,40.5,41,59.1,55.7,58,69.4
1883,69.1,17.3,25.7,58.3,50.7,60,46.2,37,42,63.7,68.6,53.8,68.7,67.7,46.7,33.6,62.6,52,56.2,69.1
1884,61.4,7.1,26.4,44.1,51.4,63.9,44.6,41.2,26.4,55.4,67,54,67.7,66.3,31.5,40.1,60.7,53.7,59.1,67.7
1885,70.1,8.4,36.6,53.3,52.2,58.3,39.4,41.5,31.8,53.9,65.9,52.9,77.9,65.6,32.7,41,64,52.9,59,77.9
1886,63.3,11.6,29.6,47.2,55.1,60,41.7,39,36,56.7,66.3,58.8,65.2,68.8,37.7,44.7,54.3,50.8,54.5,68.8
1887,66.3,13.5,45.7,55.1,59.4,62.8,43.2,34.9,33.8,60.6,64.1,57,77.7,68.2,40.2,43.2,57.5,55.2,56.9,77.7
1888,63,11.6,42.7,49.8,59.9,53.3,47.4,44.8,34.1,46.4,62.1,52.5,70.7,72.5,36.1,44.5,60,46.4,57.5,72.5
1889,61.6,9.2,41.1,51.4,56.8,56.2,45.2,39.3,39.2,51.9,63.9,49.2,68.7,73.4,42.3,44.2,55.8,52.3,65.1,73.4
1890,62.6,10.5,39,46.5,65.1,72,46.4,44.6,35.8,56.7,65.4,59.8,70.1,68.8,32.5,42.8,58.7,50.3,64.3,72
1891,65.5,8.1,38.7,51.6,56.6,69.2,45.5,38.5,36.4,58.4,68.8,52.1,71.8,64.6,40.8,40.4,68,51.3,48.6,71.8
1892,59.3,15.9,46.9,50.1,49.1,63,47.1,43,32.1,64.2,63.1,61,75.1,72.9,37.1,44.7,64.5,54,58.3,75.1
1893,64.7,10.3,36.2,50.6,50.5,57.8,41.5,41.5,42.9,57.6,68.5,58,67.6,69.5,35.2,36.8,63.2,50.2,60.6,69.5
1894,62.6,14.5,38.7,56.3,54.8,60.7,44.2,40.7,35.3,56,66.1,54,72.3,69.5,39.2,34.1,56.4,59.6,66.1,72.3
1895,62.5,9,31.5,52.1,53.8,58,44.6,39.9,34.2,56.5,64.5,53.5,75.9,74.3,41.6,45.5,55.9,50.9,59.7,75.9
1896,63.8,7.7,35.8,51.2,54.8,60.7,46.6,34.3,36.3,61.5,69.3,56.3,72.1,70.6,43,36.2,57.6,55.1,61.4,72.1
1897,68.3,15,36.3,50,55.6,58.5,38.2,55.1,36.7,57,62.5,54.6,73.6,68.5,36.7,43.8,56.4,57.9,58.6,73.6
1898,65.2,10.8,36.3,58.3,52.9,61.9,39.5,49.3,37.6,50,69.6,51.5,71.5,65.1,43.3,44,58.9,56.1,56.7,71.5
1899,62.7,11.1,30.6,53.1,55.5,66.5,49.4,42,33.6,52,59,57.6,71.2,66.1,45.1,49.4,58.8,54.6,54.2,71.2
1900,66.6,13,29.1,48.9,51.1,60.1,52.7,44.3,32.3,63.5,65.6,55.9,67.2,68,39.7,35.9,68.6,54.7,55.8,68.6
